policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,1034,complete,90,18,30.3912,3.52973,0.00576922,0.00572875,238.7,90.7433,11.1984,32.4132,1.90088,21.8118,54.0905,3.84157,9.15438,2.80258,407.886,96.3015,19.3177,16.1618,1.25471,32.1578,61.0146,5.57552,9.92925,1.74813,242.585,64.247,12.2153,13.3451,1.27883,19.9888,35.6774,3.94816,7.24082,1.89624,571.509,107.806,16.1932,61.2925,2.51696,33.0614,59.5633,6.59863,12.8326,5.00376,455.303,116.941,13.9619,17.6903,2.76358,32.1754,60.2898,5.62817,8.82294,5.25017,332.588,64.9604,13.1561,33.9493,2.29494,26.988,46.343,5.61238,13.5735,4.55338,340.944,91.3817,12.4487,14.8171,1.58225,22.4415,41.5436,4.30763,9.1696,3.59343,135.226,27.6515,5.7364,9.47081,1.49922,12.381,22.6406,2.47015,5.57547,1.62072,1371.3,350.261,50.0516,29.9655,2.22904,73.1002,148.494,12.6866,22.7286,4.97948,1416.28,501.559,56.9731,48.3756,1.724,80.1497,175.923,15.1222,27.1439,5.10612,302.762,58.9865,16.278,21.2779,1.5231,24.3562,42.1258,4.6134,8.31144,1.73144,567.418,147.797,33.4145,81.9669,123.081,42.5355,80.4853,9.16223,21.6832,10.0738,253.715,81.7938,12.816,17.088,1.43144,22.044,50.6782,4.13077,7.0298,1.58087,372.801,128.104,19.6689,15.0196,1.39027,34.3506,71.3396,7.02325,9.67984,3.02084,236.35,124.85,15.558,29.1265,6.01004,22.0292,49.4949,4.45672,12.0044,6.4835,1373.22,216.33,43.2412,70.8883,15.5833,87.8573,119.713,16.2681,34.9285,16.7612,539.653,157.594,25.1074,14.0149,1.3627,45.5998,103.699,8.97192,11.2897,3.74912,484.864,127.587,22.0835,19.7085,1.83754,38.2099,82.9039,7.34238,16.0591,2.93216
grove,1035,complete,90,18,66.0962,3.57022,0.605159,0.560263,184.97,114.121,5.98176,12.8644,1.28544,15.984,47.7119,2.56597,5.17554,1.14772,177.054,49.1136,9.03258,21.8405,1.06434,17.6049,31.2809,3.03711,6.00842,1.08489,237.599,61.9768,11.8374,19.9762,1.09657,21.3042,39.7425,3.75742,7.85668,1.56185,120.127,40.9663,11.1457,19.2923,2.6921,15.6304,32.379,3.39176,7.76726,3.77207,51.584,17.4882,4.80227,20.7499,1.23554,5.9553,11.676,1.38881,4.17216,2.28003,240.504,79.272,9.24523,26.1537,2.85731,17.6964,38.2486,3.89349,13.0014,6.32003,629.352,218.001,43.6277,23.5807,3.37698,43.3163,90.8039,8.91294,13.552,8.17867,119.434,39.2706,6.66113,13.6567,1.5319,10.5783,23.3978,2.19389,3.13345,1.46521,216.943,74.4379,11.0023,35.3879,2.52381,16.6836,35.5553,3.41342,6.03875,2.6084,344.209,61.3593,21.4848,80.2365,5.30648,24.2796,46.7741,5.37623,14.4178,3.89906,295.462,122.189,13.1206,24.2446,2.2963,24.1983,60.011,4.58298,10.3895,3.64278,319.15,90.9825,16.1694,23.7137,2.72891,27.57,54.4399,5.57121,12.0258,5.96695,856.285,187.168,34.2016,41.0962,2.37147,51.6374,94.6232,9.84459,17.4462,5.36478,783.126,219.215,42.6472,78.3462,3.07098,48.3555,104.049,9.34727,15.625,4.6431,240.983,96.5045,11.1537,18.1905,1.62121,19.7217,48.5766,3.92125,7.1362,1.87852,4728.98,827.231,209.985,82.6309,2.10321,178.432,288.365,32.4584,38.5638,8.99285,1265.75,357.554,88.667,68.6678,1.68582,68.557,130.295,13.1126,25.1703,3.53198,762.217,254.493,44.0168,92.0143,1.90434,57.3555,126.428,11.2021,24.2996,4.05636
grove,1036,fell,45.78,10,8.1072,5.07363,3.01958,2.34395,239.31,105.442,11.3654,14.2438,2.33558,26.6604,59.7907,5.20536,9.98726,2.23061,300.157,114.973,11.6439,51.1457,2.42489,23.3959,58.0664,4.41843,10.5905,4.3038,156.997,43.0948,7.59532,14.0437,1.72684,12.0241,24.6094,2.27035,3.9057,1.00165,403.44,110.682,15.391,31.28,3.989,27.7247,61.9113,5.37711,15.5254,4.80338,135.43,33.2941,18.5355,30.5904,2.27842,14.5893,27.1714,3.5876,9.10441,3.18789,257.805,81.9726,13.2247,15.1591,1.52118,18.8757,46.2058,3.47619,4.50354,2.48496,287.358,88.1325,11.9702,16.008,1.82313,20.0707,42.4694,3.95993,4.19764,1.94577,425.397,117.4,23.2519,82.6766,3.05343,32.0846,61.7653,6.03019,15.255,4.57892,269.717,60.3699,13.8119,11.5128,1.37691,22.2101,37.8874,4.49362,6.20451,2.52925,2287.86,186.63,191.559,270.825,118.984,51.0627,55.256,10.1084,27.8498,13.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1037,complete,90,18,15.6983,3.78927,0.177567,0.246243,337.09,108.905,14.9532,22.7427,1.51352,27.9483,64.0875,4.96493,9.07928,1.43717,387.93,115.965,12.7062,18.4509,2.36073,26.6693,59.594,4.77167,8.96666,1.73001,282.465,51.0026,11.1697,17.463,1.82373,22.0941,33.8534,4.1058,6.20934,1.89012,173.023,60.6497,12.5488,76.6594,1.97944,17.2571,35.1805,3.66485,12.5704,3.06036,259.317,51.9399,9.63309,17.0391,1.37734,21.397,39.572,4.12397,7.2459,3.90014,283.697,58.0188,14.084,17.8864,2.03055,22.678,36.4137,4.51277,6.36558,2.65565,389.734,125.102,19.0184,44.518,1.86471,29.055,66.7787,5.75133,11.5012,4.78973,142.091,53.1789,8.42228,21.6946,1.43611,15.8665,30.2334,3.15361,3.93054,1.4762,329.315,107.401,17.6911,26.4063,1.4559,26.3874,53.7749,5.09757,7.91883,1.28563,334.01,82.5516,22.5666,33.8769,3.0906,22.74,44.2151,4.68583,7.44151,2.08536,354.475,114.135,16.4696,16.581,1.54108,26.3398,56.9134,5.12413,7.84916,2.43508,359.801,102.345,13.4361,26.7122,1.9547,24.1471,58.7749,4.34839,6.58134,2.71994,1889.83,292.173,170.843,46.899,3.16059,77.0404,126.474,13.9566,17.3649,7.69765,351.273,118.748,14.1111,23.36,2.51309,29.846,58.3739,5.84482,8.88064,3.68806,307.167,93.4464,8.67001,11.9412,1.5718,20.5881,50.7732,3.47111,7.48383,1.95141,500.088,164.945,18.3961,17.9424,0.985693,37.9967,88.365,6.42108,12.8433,2.62878,2832.76,501.633,92.0088,49.4244,2.15718,118.88,202.427,22.1564,34.9066,6.53841,965.074,220.999,38.5329,22.5956,1.82771,65.1565,127.958,12.4116,18.4256,4.14625
grove,1038,complete,90,18,21.7088,3.78747,0.00218124,0.00352947,223.554,76.3054,8.43619,16.0517,2.34183,23.0924,53.9704,4.27007,8.12803,3.61653,137.874,44.4331,4.54311,8.31096,2.23548,12.8935,30.3279,2.73481,4.54708,2.95837,255.933,74.7372,10.9461,25.9378,1.09205,22.7387,49.1461,4.30405,8.48977,2.65361,368.532,111.219,11.9038,45.7422,5.37104,26.6565,44.0498,5.55487,14.7808,8.64716,1407.63,148.726,43.2468,38.2489,10.247,87.502,112.536,16.3486,10.0026,10.0181,755.87,193.727,28.4317,33.2251,7.66876,54.1611,114.605,9.95116,9.94716,8.43021,921.537,144.559,35.894,15.5835,4.82932,45.0071,79.1608,8.95584,4.6786,6.03884,382.554,85.8765,14.3893,9.30661,2.31679,31.7726,68.3123,6.25172,3.92334,4.47811,337.216,100.781,14.2047,155.523,2.83894,23.6718,56.5581,4.90367,18.03,7.58709,398.954,140.083,12.808,10.8028,2.7049,30.8219,65.4896,5.62326,6.09553,3.42182,298.14,67.2302,25.9988,16.7123,7.88458,22.5312,44.5113,4.57558,6.12708,5.55892,244.483,54.5066,19.644,19.543,2.47881,19.9456,42.8516,4.48221,4.43863,4.08432,441.573,79.7246,15.4841,17.2981,2.50925,33.2575,47.9857,6.09462,9.54325,5.09111,776.304,259.222,24.8916,12.037,3.21625,55.0857,114.871,9.0735,10.8098,8.78566,285.579,79.5822,9.19052,14.7603,1.00637,22.8702,53.54,4.11678,6.42387,1.82428,235.658,41.1306,12.8488,147.474,2.12788,18.4749,25.3525,4.23727,16.1694,3.83066,304.593,124.836,18.4782,35.9263,1.47665,30.7067,65.9071,6.56941,10.6992,4.68487,459.102,103.818,35.8092,146.551,4.84306,28.1713,60.007,5.8483,21.184,6.47891
grove,1039,complete,90,18,13.6466,3.52631,0.00646161,0.00769877,352.664,152.948,11.3263,23.5848,1.58629,26.4608,68.7688,4.65037,8.01763,1.82311,149.864,33.9025,9.06922,39.9321,1.78359,13.7472,24.2256,2.76438,6.84068,1.79262,160.676,45.5971,6.26451,15.1658,1.57141,12.4799,26.3192,2.35423,4.47002,0.890898,1625.2,255.017,57.5409,146.053,2.39073,90.1125,134.396,15.8751,28.8128,4.4729,364.628,103.692,15.1732,14.9741,1.50913,30.7849,64.9045,5.56801,8.35254,2.65253,116.075,51.7733,6.14529,10.5698,1.3085,10.5867,27.1089,2.19864,4.13874,1.48234,294.008,85.3038,16.2896,19.4716,1.50003,27.0528,56.035,5.15495,9.70182,1.73179,161.59,55.0726,13.2564,26.3179,1.43814,16.4207,34.1161,3.26604,11.3079,2.93328,467.41,110.018,21.1645,13.7588,1.47378,28.4483,61.2046,5.83372,8.0372,2.71146,269.364,60.3192,11.5988,30.0606,2.73379,22.1085,44.0774,4.29144,10.3284,3.9922,2840.4,470.681,279.578,65.6975,2.60789,105.58,183.721,22.6583,37.782,7.98369,236.773,98.9746,12.953,11.3366,1.59677,19.4839,47.5669,4.07731,5.53656,2.33971,364.596,77.0397,16.1905,12.6219,1.72334,27.4646,56.4123,5.5374,7.04977,2.4321,294.92,59.38,15.0781,19.503,1.18881,19.4693,27.8129,3.61537,8.06753,1.70421,1591.76,262.3,64.8654,76.6039,1.94315,72.1198,136.622,13.6402,27.9057,5.19672,4273.77,525.557,328.152,82.8461,2.34418,162.889,230.692,32.3906,48.676,7.70739,354.343,122.908,21.3917,16.7036,1.09695,26.4883,65.1617,5.38866,7.8283,2.00691,322.865,90.2808,17.3331,14.1489,1.6582,26.448,61.4359,5.20898,8.37186,2.16548
grove,1040,complete,90,18,14.3972,3.46381,0.00143429,0.00130189,176.567,94.4309,7.70621,20.2591,1.10518,18.3027,51.6605,3.05753,6.31958,1.11571,314.395,58.0814,15.7769,31.1711,1.03921,22.985,38.8613,4.53781,11.3434,1.75872,222.385,59.5807,11.5329,16.1154,2.56249,22.4775,41.0338,3.94045,6.685,1.81475,266.591,62.9741,12.5295,24.395,1.72325,21.4518,44.7685,3.81434,6.00268,2.42162,338.967,149.319,17.0281,18.665,1.46032,23.3284,54.6646,4.67853,6.30271,3.12699,116.499,44.3611,10.1191,8.64597,2.71611,10.3944,25.9343,2.28646,2.93967,2.08175,1508.26,202.447,129.378,252.436,24.6783,66.5291,105.398,13.3184,35.1446,11.8816,1296.98,305.78,76.9648,25.754,1.4334,73.0962,137.928,13.7083,16.1745,4.63967,384.63,160.588,16.4435,21.5912,2.22013,29.9751,66.0926,5.86371,9.61488,2.71391,945.703,201.687,33.5313,49.3374,3.3499,48.4027,90.6528,8.8716,13.7052,5.26531,450.007,81.6656,27.3941,22.2221,1.68982,27.4359,49.5513,5.3104,7.57726,2.85515,553.638,131.264,165.386,303.724,55.1645,42.8457,75.8375,11.0459,42.4681,14.0811,582.384,74.8644,22.9666,114.856,4.76205,27.7182,39.6779,6.43666,19.9083,5.50536,367.536,61.6875,18.459,12.5757,1.23389,21.197,33.0836,4.22279,5.06881,1.90046,1632.69,275.278,62.8744,31.9387,1.36125,76.6123,129.606,14.3068,18.5955,3.29369,731.354,199.009,28.461,38.2262,1.00104,45.8365,94.1723,9.01084,12.98,2.25762,1691.29,263.369,65.6496,51.1691,57.1778,66.5896,102.974,13.7938,24.2216,15.6067,286.668,71.7854,19.1899,14.1244,1.14679,24.9277,41.752,5.17877,5.88084,1.74251
grove,1041,fell,61.06,13,10.4566,7.44505,1.50694,1.05966,283.12,93.5837,12.2264,19.6342,1.05302,22.4756,48.7877,3.7528,6.20218,1.15179,170.998,53.7195,9.57278,18.2442,1.56843,15.879,32.5038,2.87892,3.90115,1.12695,327.333,86.5944,18.6652,25.1928,5.00887,23.4558,47.0297,4.61537,7.4788,4.7136,159.157,59.8302,8.46859,15.4234,1.53353,14.9364,31.057,3.00594,5.13535,2.22704,239.4,44.2673,13.0519,39.9562,1.97786,18.0181,25.3109,3.76703,7.98365,3.45528,170.466,49.949,12.5401,21.3951,1.51386,18.9624,39.8606,3.91343,5.60127,1.54333,727.874,314.24,36.26,54.1159,1.79681,48.2115,123.38,9.57734,14.2901,5.07333,1111.99,137.421,40.3093,67.1445,9.63726,50.7959,75.7746,10.2061,20.7814,9.33025,901.647,163.105,48.7707,18.3629,1.78428,42.9247,94.0826,8.2677,9.43944,4.40346,224.979,102.985,18.0666,11.2819,2.37421,23.1674,52.7321,4.87401,5.79427,3.5822,325.543,113.923,17.9211,17.4847,5.50257,27.681,58.3264,5.44985,6.47182,3.54266,303.409,66.895,38.2728,43.8799,2.3015,21.3158,33.6933,5.04446,9.77835,3.34048,1482.79,195.552,60.826,62.7331,121.706,53.9408,53.4808,9.89711,21.2175,30.7842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1042,fell,60.66,13,14.3648,10.9237,1.87817,1.50848,232.459,67.3419,10.6176,29.8555,9.95636,21.7056,48.1884,4.28667,10.3247,6.94898,356.556,84.5515,14.4025,24.1386,2.28638,27.4312,51.6747,4.8678,11.1412,4.19011,410.717,88.7701,19.2624,23.8557,0.776665,29.4007,56.6144,5.2839,7.63952,1.4724,377.703,95.9316,14.8566,14.4194,1.20622,24.5913,54.4059,4.66477,5.9862,1.18827,301.986,71.6135,14.1626,25.5064,1.0225,21.211,41.2303,4.32672,7.48879,1.99291,174.637,43.976,26.2944,42.008,3.57149,18.4461,32.55,4.15506,10.9234,4.45992,402.818,109.957,18.1715,24.9005,1.5536,30.5774,62.323,5.44497,9.33247,1.49441,354.292,115.143,20.252,57.8516,1.59023,26.3166,62.7722,4.91242,10.5717,2.79608,164.217,48.5595,15.9054,28.054,0.985249,19.2137,34.6347,4.04146,6.71559,1.83147,74.5801,36.3235,6.52979,20.5673,1.04716,9.44192,23.8988,1.9319,4.16443,0.973555,1100.37,286.073,46.4192,52.7587,1.50341,70.7882,143.37,12.1065,23.0366,4.07483,502.509,187.6,173.903,77.2481,4.3511,37.4506,76.6775,9.27301,22.0425,7.06823,2111.12,179.746,189.609,310.553,5.00907,56.2432,51.2311,8.58412,20.2181,4.57191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1043,fell,36.42,8,19.1091,15.647,3.30228,2.53683,228.616,82.1325,11.4738,21.2273,1.90516,22.2418,45.356,4.05302,6.51712,1.50705,392.7,112.091,22.2169,45.3279,2.66631,27.6574,64.586,5.05391,9.54729,4.04627,174.884,53.6424,8.97017,20.671,1.85065,14.4547,34.9893,2.72846,3.7283,1.11362,332.099,101.595,16.6545,42.4408,2.36851,25.7398,53.8081,4.68691,9.70224,3.05184,820.2,142.435,53.0672,149.464,3.66003,45.4888,81.3162,8.77145,19.7793,7.25894,295.683,114.445,13.3415,18.9499,1.59034,23.2707,59.2995,4.39121,7.17764,3.50653,373.385,77.983,15.7785,8.53702,2.0497,28.9053,49.6425,5.07029,8.66125,2.69434,5092.98,623.211,555.95,257.643,45.3691,123.585,163.3,28.782,45.4804,25.4679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1044,fell,65.62,14,78.6012,4.29609,2.32668,4.22945,399.245,114.76,13.7132,23.6957,1.16045,30.5093,70.2473,5.1695,8.92389,1.36508,448.578,114.298,21.0813,24.3697,2.21811,32.7975,63.1335,6.18766,10.8331,1.94188,183.253,43.1118,11.1978,18.2005,1.24797,15.4598,33.5434,3.18231,6.1606,1.46942,357.683,102.199,16.5176,27.5213,1.34286,30.0721,65.4302,5.60142,12.58,2.35184,302.419,93.2393,10.3762,24.6993,1.35491,22.7879,55.8431,3.785,9.08132,1.65594,180.934,50.472,8.42724,19.4106,1.3354,14.7985,31.3148,3.11979,7.0183,1.22289,92.3337,28.777,4.81886,17.8008,1.72235,9.08375,20.5528,1.69776,4.30737,1.01117,125.62,32.458,8.4309,19.3434,1.39496,9.34389,18.847,1.89609,4.93581,1.07341,466.45,98.8559,18.9843,24.0807,1.69102,28.8196,55.1909,5.06512,10.7373,2.14476,1168.08,170.116,96.5861,181.533,13.2893,53.888,96.8602,10.2591,30.4203,7.78628,172.683,58.0532,11.4494,90.9933,5.9836,15.6142,32.0097,2.91821,13.7586,5.54755,230.22,84.1321,14.8183,24.5515,1.39453,24.1505,50.3784,4.62293,9.24791,1.69002,2992.17,487.647,81.8,67.3171,1.51167,136.819,220.273,26.1639,40.9251,6.4086,401.102,42.7349,222.764,249.496,275.24,30.0459,28.2206,11.0093,39.6418,18.9485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,1045,complete,90,18,10.8516,3.41488,0.372161,0.343675,106.117,41.0714,6.06682,21.8459,1.7845,10.7759,24.9932,1.81831,6.57822,3.2338,148.368,53.6785,6.7546,18.538,1.35256,13.2213,27.773,2.42287,5.35406,0.934771,399.327,103.929,18.1846,54.3006,2.53605,28.7086,66.4766,5.44301,12.827,2.81551,740.343,186.307,35.4539,61.2172,1.17889,52.5068,96.6625,10.1781,21.117,2.88033,341.443,82.7262,19.926,33.2682,1.16957,28.8053,49.2243,5.20968,9.59388,1.50866,424.793,94.6184,22.2174,25.3327,1.69665,31.0987,55.3325,5.93601,11.6306,2.28302,211.351,63.7591,15.8827,28.234,1.4217,19.9227,47.233,3.80747,6.64919,1.41336,206.179,72.2502,21.9068,60.5664,2.56554,18.4433,44.7708,3.90833,10.8795,2.95176,156.01,44.3917,7.16873,20.5551,1.87156,13.62,30.7335,2.44636,6.46955,2.05,650.412,157.663,110.141,30.786,1.28606,39.0906,75.9874,7.66643,17.8748,3.34199,889.694,134.167,44.0895,117.586,2.79835,47.866,72.4939,9.00146,25.3839,4.77896,419.716,113.863,20.5687,27.525,2.87381,32.076,73.3889,5.68136,12.0864,3.1533,355.306,111.978,17.6248,41.4851,5.21083,25.9047,61.2783,4.64135,9.7992,3.44586,282.474,65.952,14.1377,34.6172,4.68853,20.9552,38.6634,3.90945,8.37233,2.44294,181.229,102.667,12.9924,25.33,1.52969,15.1421,45.5486,3.16313,7.29253,1.91972,121.1,74.2692,8.27258,21.5005,0.880032,13.8837,27.9792,2.79794,6.37942,0.950578,570.689,256.945,27.9864,35.6703,1.68029,39.3031,100.4,7.39574,16.2813,2.11582,2505.16,326.564,148.771,246.617,30.0431,106.943,162.646,22.0151,51.0682,8.69864
grove,1046,complete,90,18,10.5297,3.27105,0.0137556,0.0108789,269.166,74.5241,9.79114,12.86,1.85704,23.8533,50.8489,4.27627,8.17424,1.92671,256.665,84.0458,8.9422,16.968,1.46966,18.6619,46.4991,2.95535,6.60482,1.9351,143.986,76.9721,6.07648,13.7466,1.35267,13.0421,40.2735,2.38541,6.70312,2.0055,336.12,80.9926,13.4899,10.7578,1.66361,24.8625,44.8279,4.50716,6.504,2.28252,193.332,50.548,9.96184,12.1248,1.10335,16.6473,36.0743,3.35786,4.90087,1.7821,999.674,204.086,36.2088,62.1857,1.95727,56.9386,104.898,10.1275,20.5535,6.10666,230.087,62.3471,13.8078,20.683,1.96927,19.1551,35.791,4.10331,7.2938,2.68397,186.528,60.5183,10.4317,14.218,1.70773,15.6536,31.5687,3.37741,3.55785,1.6502,2094.47,320.479,66.791,46.6021,1.57893,95.9054,167.904,17.0998,23.2258,6.03673,1088.02,167.921,45.2706,35.3149,1.74737,54.8289,92.5297,11.1396,17.0074,5.30604,207.414,79.7294,46.909,48.8756,9.16546,20.3148,41.0718,5.02672,15.7757,8.16401,211.108,47.2347,12.8917,21.0288,1.61112,18.0369,37.548,3.67302,4.77956,1.95487,252.562,72.2008,15.1232,27.0128,3.17922,20.4328,37.9318,4.2248,10.0173,4.55834,449.352,103.076,36.5015,99.3462,3.85838,29.7581,59.6502,7.3623,20.6134,6.11018,683.703,221.591,36.0575,19.8595,1.38897,52.0719,104.776,10.2406,11.3926,4.45766,595.124,191.713,38.4784,33.1428,1.92952,44.5296,88.6673,9.3905,16.3768,6.48879,344.854,90.5159,17.2137,26.1376,1.12795,28.9869,54.4426,5.3005,6.6897,2.62825,926.798,232.936,42.2346,44.9214,1.10756,46.1378,95.9241,8.84077,15.2623,3.68174
grove,1047,complete,90,18,81.4935,3.67226,0.00613494,0.00606769,213.606,67.7756,10.502,29.1784,1.58488,20.1489,46.9239,3.796,11.2926,2.86622,150.15,54.1341,9.73057,15.7855,1.1094,16.302,34.3725,3.08709,5.48516,2.1826,446.949,107.567,25.08,29.2454,0.905436,30.4181,61.515,5.90913,8.96166,2.10218,180.809,80.6598,16.0816,35.331,2.13487,21.1102,48.5675,4.58864,7.33185,2.08157,223.483,61.3289,18.2402,65.2455,2.93165,21.2829,42.8147,4.15963,9.65729,2.56547,293.913,94.4857,13.84,19.376,1.54395,27.2526,57.2821,5.13274,8.71121,2.92526,197.852,53.0482,12.1092,23.1223,1.35029,17.4123,34.6297,3.33226,9.37566,3.18872,6172.1,678.077,176.225,102.772,2.16221,224.814,296.301,42.8654,70.3273,11.9057,714.405,285.373,41.3446,50.9585,0.91122,49.8876,129.396,9.80302,20.138,3.61319,1330.78,250.501,73.4759,134.733,52.1706,61.2135,118.389,12.7332,34.4574,16.2737,900.243,291.356,56.7906,55.827,1.82298,57.3036,126.196,11.0289,22.0697,5.09436,164.32,45.1042,14.5354,30.1704,1.13756,18.4881,33.4701,3.49866,7.98389,1.735,2913.82,467.681,201.477,355.932,49.7442,116.288,213.55,23.097,56.242,18.3599,318.593,92.6775,17.1136,27.7618,1.99007,26.9261,55.8945,5.56816,9.33853,2.99409,120.519,34.9512,7.20667,30.0551,2.14751,11.0717,24.0719,2.18063,4.75225,3.01893,302.976,77.9612,21.6086,18.2205,1.62573,24.5459,43.0056,5.21236,6.08419,3.2464,451.98,140.815,25.033,21.2318,1.7676,29.5824,61.8513,6.10384,6.84684,3.20975,920.189,119.744,66.4746,154.23,26.2741,47.9351,66.4351,10.3367,27.5902,11.6188
