policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,401,complete,90,18,19.8254,3.51869,0.654215,0.499285,296.442,68.6381,14.9973,13.2061,2.26488,25.3092,40.0273,4.43092,7.85354,1.6738,9,0.604429,2.35966,279.48,56.8474,18.7353,15.8541,2.33642,20.5527,36.992,4.76445,6.46804,1.58626,11,0.548378,1.96702,392.651,168.885,26.5479,26.2682,1.73688,31.632,64.2108,6.48461,10.2018,2.15196,17,0.484642,1.59361,256.86,52.5692,19.5268,19.3699,1.35285,22.104,37.2627,4.44071,7.46239,1.23274,13,0.718412,1.9517,196.112,28.1845,13.4759,12.4756,2.44262,13.7143,22.33,3.51696,4.98009,1.30237,10,0.359018,0.999649,577.981,308.672,41.428,33.455,2.08605,50.0776,103.672,10.7008,10.8842,2.14034,21,0.527618,2.76159,291.51,64.0481,25.6862,27.3389,1.91453,22.4644,36.3656,5.40923,6.46217,1.59229,11,0.514496,2.28131,255.604,45.2335,16.7231,22.2958,1.34828,17.4617,34.4503,4.06764,4.6787,1.12231,10,0.506954,2.02109,510.023,105.743,45.5839,167.698,2.3554,31.2166,56.3022,7.21746,19.2247,3.5221,13,0.610417,1.91998,302.719,49.9141,35.0711,132.746,12.9642,24.1632,42.6243,6.06836,16.8267,7.58977,10,0.498678,2.14526,228.972,66.1915,20.6745,17.551,1.37377,19.3052,32.9513,4.16501,6.10705,1.17239,7,0.512365,1.90683,344.033,44.9144,43.2558,215.269,5.1939,28.7975,40.4605,7.1846,24.4178,6.90409,15,0.465974,1.75649,932.01,370.5,72.0692,101.952,3.54924,62.4488,135.925,12.7452,20.5815,4.82401,24,0.505898,2.10136,338.889,46.8282,26.711,37.9862,2.04363,27.2692,46.0613,6.1499,8.7862,1.81655,14,0.446214,2.15331,280.193,92.0201,35.0896,79.0133,5.54244,19.8887,35.1715,4.81735,13.7738,4.5785,8,0.674515,1.89652,272.852,57.5151,25.7534,26.2777,2.54324,22.0895,34.6392,5.2525,6.95942,2.49981,11,0.61037,2.33999,130.644,19.9999,11.5241,12.9688,1.28458,9.21169,15.1638,2.32755,3.68514,1.22974,4,0.425816,2.50111,1045.6,202.028,73.9485,200.229,18.1471,61.6533,129.133,11.9809,21.7199,9.4852,27,0.435435,1.73572
wbc_agile,402,complete,90,18,12.6518,3.52757,0.0345612,0.0406345,526.931,174.134,32.5451,58.7918,2.68627,44.8069,82.3673,7.95602,13.9792,2.5959,20,0.615709,1.87167,116.607,17.8216,6.27155,16.538,1.43267,7.45162,11.6919,1.74898,2.8398,1.01782,3,0.542923,2.06303,242.473,56.2007,16.3254,34.115,1.93546,20.1453,48.6834,3.9757,5.4064,1.49009,10,0.500525,1.90848,169.976,26.6635,11.6865,22.0662,1.15502,15.3426,25.1716,3.39193,4.75793,1.23607,11,0.520562,1.6899,141.279,25.32,16.5756,69.0954,1.98734,11.8063,18.1683,2.78301,6.27898,1.75784,5,0.493161,1.86012,247.094,39.2416,16.7721,25.9195,0.617325,15.4292,27.9234,3.97736,4.4618,1.01175,8,0.474975,1.85649,393.722,90.2369,27.5557,39.16,1.84452,28.5271,57.2745,5.28648,6.41339,1.86019,13,0.82078,1.90376,351.009,57.1149,25.3184,88.3034,1.5259,22.762,36.8418,5.70585,14.6766,2.19176,15,0.543412,1.79566,221.048,57.2399,21.6076,22.8205,1.58002,17.7935,31.8753,4.09393,4.91142,1.34505,9,0.468429,1.51019,604.312,175.738,59.5003,216.76,4.21843,45.9633,108.248,9.65918,22.4238,5.29311,21,0.569939,2.06187,683.326,300.692,41.4932,39.1985,2.0813,48.3664,104.232,10.2611,12.4016,2.57827,20,0.685407,2.41962,234.042,37.3392,19.2048,17.9036,1.95805,17.5614,27.0666,4.05422,5.2262,1.7459,10,0.523705,1.65233,249.772,48.395,17.0429,29.2899,1.74273,15.8766,36.4232,3.6526,4.43697,1.33714,10,0.659109,1.78681,292.451,109.211,23.8391,29.5359,1.63357,23.6163,44.246,4.76192,5.44345,1.82271,7,0.647723,1.91315,1522.31,406.879,117.361,48.259,1.67071,76.6062,160.161,15.5204,19.9039,3.41833,30,0.470926,1.82717,436.286,55.8995,51.7885,177.762,4.46075,32.5783,49.402,7.7789,18.244,3.50294,17,0.418228,1.7915,225.407,67.6157,18.9301,22.5952,3.16314,20.4334,38.0358,3.85934,4.92947,1.64447,14,0.52012,1.20041,648.917,87.7035,56.5919,159.429,9.75933,32.9354,75.2338,7.10023,17.736,7.73464,20,0.38103,1.36508
wbc_agile,403,fell,38.28,8,71.1727,9.14044,2.71262,3.34454,136.87,19.3811,10.6929,26.3879,2.74905,18.8043,21.4027,3.3245,7.42069,1.76378,7,0.347244,2.07681,165.846,25.9836,12.4977,26.3748,1.39607,14.4995,20.2715,3.22113,5.59283,1.18446,8,0.44364,1.49302,311.935,63.2597,20.6493,28.2735,1.72067,19.6628,31.3191,4.72751,10.0482,1.48387,9,0.675186,2.70029,810.197,321.261,77.3041,74.0879,2.11384,58.8574,113.717,12.0609,20.563,2.92043,21,0.406611,2.47926,417.708,55.1443,27.4112,34.6977,1.62496,26.7195,48.2404,5.75757,11.9502,1.94301,12,0.504542,2.09693,970.195,194.345,55.8498,94.7789,2.34789,56.7986,119.983,10.7645,21.7739,4.46981,26,0.443005,2.13393,229.419,36.5322,19.3289,28.095,3.14561,18.2387,34.5108,4.18546,6.54374,2.37327,9,0.656699,2.07368,1724.03,522.962,106.694,104.444,19.9164,80.9044,198.584,14.5524,25.0422,22.6551,18,0.570557,2.05313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,404,fell,70.96,15,13.7967,7.3748,1.66054,3.10206,221.411,54.0893,17.4434,25.9626,1.82456,26.6002,40.4756,4.68576,8.99383,1.58368,10,0.455558,2.46658,216.274,35.7826,16.2092,27.5353,2.0576,16.8477,26.0261,4.28488,7.6943,1.40625,8,0.521975,2.00067,349.293,124.978,23.2735,64.9944,2.98094,23.8582,46.6664,5.26738,12.856,2.96299,12,0.650616,1.51848,242.666,46.2455,12.5116,25.5858,0.922632,15.6552,31.9485,3.50403,6.02148,1.10111,9,0.461222,1.59611,166.43,41.8068,13.7628,58.3587,1.99548,14.5189,27.2904,3.37942,9.28827,2.0631,12,0.467628,1.5436,415.36,90.8906,26.2661,57.3068,1.47075,29.6625,53.2147,6.5812,12.4768,2.07681,14,0.563379,2.31773,971.622,269.141,56.4535,46.7643,1.3927,52.6611,115.836,11.7268,16.594,2.79131,25,0.58683,1.64169,399.763,90.6307,39.1748,180.922,8.7338,32.6915,63.7654,7.49651,21.059,7.68919,17,0.540144,1.58522,452.807,181.083,31.3415,24.6297,1.96227,34.2709,64.4494,8.38929,7.98179,2.54963,14,0.524621,2.00912,135.541,23.8947,8.56058,25.3321,2.40545,11.4866,19.1778,2.71567,3.80759,1.2099,6,0.454657,1.72011,543.083,90.3313,34.5276,28.9285,1.64404,35.4709,63.3659,7.57668,9.15876,2.11505,17,0.424864,2.08114,194.779,33.4211,14.134,31.0263,1.5515,16.6064,26.0589,4.04101,6.79131,1.51174,11,0.494874,1.9273,321.289,72.0063,29.1064,38.7953,2.16399,25.2035,42.3479,5.49021,10.4517,1.7049,13,0.482543,1.78967,368.317,79.9751,25.6888,34.5424,1.91507,24.1138,46.5237,4.84249,9.80503,1.67882,10,0.636098,1.86301,1068.98,175.912,37.5736,38.531,3.73569,32.0651,43.6134,5.81249,10.976,6.19037,2,0.813503,2.9253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,405,fell,66.9,14,22.1708,3.77976,2.49041,3.71186,269.562,33.8258,17.3028,32.1952,2.20859,28.8912,40.2978,5.37582,9.76854,1.51945,15,0.529849,2.17345,435.336,86.0486,20.6765,19.0785,1.42101,26.2742,45.4667,5.76117,7.75556,1.60542,15,0.529221,1.71107,207.265,33.0574,15.7481,27.305,1.74645,18.3683,30.432,4.43533,7.40634,1.58507,12,0.562763,1.88761,195.057,38.3183,14.5584,28.3767,1.83596,18.8369,27.2418,4.01112,5.92356,1.49581,11,0.458031,1.8806,438.015,70.8338,23.0658,29.9842,1.90242,24.6735,44.104,5.82723,9.17191,1.32508,13,0.472701,1.86487,314.903,67.0188,24.1766,33.3208,1.36413,20.5564,41.0638,4.71489,8.23655,1.50381,10,0.464555,1.75491,298.108,68.3926,24.3971,38.023,2.55719,20.8673,40.1951,4.80692,6.71321,1.56734,9,0.587217,1.98473,168.103,23.0922,11.8583,21.4374,1.40284,14.6178,21.7091,3.37993,6.0647,1.17949,10,0.453694,2.43928,149.848,20.5292,10.8933,23.6602,1.66702,9.86187,16.6655,2.17976,4.28589,1.06473,7,0.507503,1.55113,262.669,47.64,19.9484,46.7645,1.69322,19.4866,35.9179,4.3428,7.83943,1.75377,10,0.455917,1.34331,218.101,43.667,18.1383,26.0403,2.27615,18.4337,30.5778,4.23827,5.24721,1.28024,9,0.449849,2.07738,632.916,311.448,47.9154,52.0299,1.53657,47.5184,99.5211,10.1551,14.4002,2.4151,20,0.529911,2.49616,189.565,26.2623,11.1188,17.0599,1.85838,15.0697,27.2251,3.37161,5.30952,1.26657,7,0.409526,2.16042,1318.35,349.367,70.7863,63.25,6.99822,52.7392,122.739,10.2205,20.5824,9.23731,10,0.424861,1.05926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,406,fell,76.52,16,20.2059,12.2935,2.48762,2.41614,502.856,94.6751,30.4805,30.3629,1.46931,35.6697,58.9034,7.63913,11.6295,1.83853,20,0.591774,1.66125,242.962,49.6283,15.0456,14.2993,2.17659,16.8066,37.994,3.35901,5.72032,1.33486,7,0.610318,2.20162,335.289,89.3244,23.4344,44.5114,3.06597,18.8605,45.0156,3.86782,10.3979,2.27161,13,0.640711,1.37657,117.529,14.4664,8.66288,13.258,2.3786,10.047,14.9401,2.37319,4.2795,1.03067,7,0.433658,1.55257,139.994,25.5553,8.69813,13.6806,2.14891,10.2485,18.2951,2.22254,4.5108,1.12279,7,0.519438,1.5188,203.699,35.3185,11.2784,17.823,1.53175,17.7624,29.0534,4.02204,6.32308,1.16866,13,0.564961,1.93196,543.526,195.242,40.4266,67.697,2.79049,41.0918,78.3287,8.81064,16.7351,4.05061,17,0.668024,2.30084,227.565,117.903,23.8441,27.7929,2.14267,23.1527,45.3098,5.06448,7.31424,1.43113,11,0.529795,2.12812,411.59,154.972,33.6838,33.3976,2.09076,34.4271,66.1019,7.2011,10.0736,1.64007,16,0.41945,1.92612,463.173,91.5101,31.1919,30.9366,2.44831,28.093,60.9369,6.58439,9.4162,2.23811,16,0.489804,1.69269,91.1733,25.9283,6.97035,18.345,1.63666,9.24688,15.9943,1.8858,3.63691,1.09714,5,0.615491,2.0617,264.569,60.3455,15.8433,20.9283,1.74257,19.7117,30.1096,4.35181,6.95885,1.49712,11,0.569372,1.9244,129.164,18.8849,9.98515,15.8502,2.04078,11.5394,17.2905,2.57016,4.15802,1.4095,5,0.39299,1.7628,432.839,139.153,26.964,28.6799,2.24413,35.8869,63.3256,7.68484,11.8768,2.97775,22,0.515407,1.64515,130.302,23.317,8.43909,20.0469,1.27118,10.125,23.7728,2.14397,3.50608,1.11841,6,0.369211,1.51631,521.47,253.332,39.199,213.863,12.7659,34.6418,93.8716,8.05221,34.8905,11.9945,10,0.679058,1.8807,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,407,fell,68.22,14,53.8705,5.2563,3.85625,4.53231,168.122,26.9328,10.63,15.5564,2.89286,21.1882,31.7044,3.76167,7.50882,1.65961,10,0.443993,2.02754,189.602,27.3447,13.3995,37.4645,2.20007,14.3854,23.1156,3.26229,8.10281,2.03534,9,0.596342,2.10693,101.199,13.5634,6.41202,17.9164,2.17061,9.46416,13.7141,2.1555,3.71338,0.911657,6,0.432086,1.04957,214.155,35.6612,17.5398,23.2613,1.78184,16.849,22.9574,4.11997,7.70191,1.25744,10,0.503471,1.81285,75.8527,12.4314,8.91418,24.1831,1.90455,7.90101,10.8478,1.91461,5.58593,1.40755,6,0.395968,1.33522,290.509,103.881,25.6667,31.7861,2.34731,24.5764,42.995,4.65699,6.46418,1.73991,8,0.335335,1.9368,140.688,33.9728,10.3739,16.5643,1.82818,12.7816,19.6427,2.8726,5.07112,1.12603,7,0.543233,1.78104,301.923,45.1652,13.1072,15.9001,1.75168,17.6792,28.6807,3.79402,6.8768,1.22582,10,0.621485,1.6501,168.748,24.9171,10.3004,14.8158,1.37038,15.4719,26.2062,3.1965,6.01604,1.07711,12,0.321714,1.43769,354.452,161.865,25.9606,33.598,2.03577,25.4605,61.1237,5.7129,11.8004,2.12083,13,0.521828,2.27035,478.885,85.0216,47.2016,39.7556,2.32406,29.2082,51.2529,6.42084,9.95002,1.82067,13,0.514197,2.28973,421.422,101.514,31.1403,32.2615,1.29952,29.5252,61.0261,6.43596,6.91029,2.00271,12,0.671901,2.00475,900.971,139.061,52.7586,38.9984,2.26415,48.2206,88.8669,10.1581,11.2224,2.75041,21,0.452272,1.94371,2146.48,872.088,92.7229,91.669,19.1551,91.5727,249.804,17.7673,26.536,28.3845,27,0.55167,1.84706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,408,fell,56,12,24.3604,12.1368,2.43825,3.59857,216.509,31.9606,14.698,29.7726,2.78596,23.9765,31.6985,4.43408,8.80797,1.81827,13,0.55946,2.14138,54.1766,18.2525,4.32976,16.2689,2.35806,8.08412,10.535,1.61512,3.02248,1.01798,3,0.389089,1.56306,187.344,27.2333,12.2034,22.0625,1.9362,14.1819,24.1973,2.67146,4.88225,1.09848,7,0.617357,2.12059,212.526,39.9258,16.5951,15.0154,1.7464,18.1832,30.5058,3.82908,5.05783,0.999876,9,0.490416,1.91164,212.762,45.0963,16.8886,22.8689,1.19674,17.0161,30.3856,3.59569,4.62021,1.15413,9,0.569675,2.20604,180.668,29.7654,13.5177,24.2834,1.52178,14.1903,31.9858,2.84071,3.71301,1.03945,7,0.545791,2.2922,198.177,47.0234,14.9636,22.0083,2.17239,17.5236,28.4056,4.05831,4.57686,1.30881,12,0.637638,1.58702,177.499,24.665,13.0119,22.7517,1.96419,11.8652,19.66,2.82228,4.48271,1.0659,7,0.450309,1.57387,160.036,27.8301,21.4233,38.9426,1.92129,16.828,25.7138,3.98296,7.42921,1.60636,11,0.461265,1.54126,276.72,90.7707,22.7279,40.4428,2.14211,24.4502,49.2858,5.24076,8.12131,2.01921,12,0.442121,1.77823,811.11,349.629,78.4621,46.6062,2.54163,58.7136,124.199,12.8588,13.4291,2.99632,22,0.633852,2.36866,348.125,68.9247,24.4989,25.533,0.744186,19.9985,40.8484,4.08389,6.25099,1.01808,3,0.697585,3.83554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,409,fell,58.66,12,62.3484,3.70104,3.43338,2.95954,201.73,45.7359,10.624,13.131,1.74013,20.0278,26.1005,3.69856,5.64183,0.910335,11,0.356193,1.73553,206.631,30.3788,13.0605,26.856,2.72309,17.8394,27.28,4.37126,7.05742,1.67426,11,0.44878,1.76224,297.353,54.4969,20.3447,64.0634,2.51154,18.2564,32.8173,4.45149,10.3271,1.84765,12,0.560476,1.97138,229.057,43.435,12.0554,23.0993,1.41556,13.543,25.6185,3.3737,4.85644,1.0808,7,0.501204,2.18728,257.171,47.7342,15.7094,24.6879,2.43252,20.1537,36.9473,4.66318,7.68728,1.39127,11,0.493325,2.35573,91.0502,21.5697,6.06019,20.5846,1.81468,7.35272,12.9153,1.48213,3.05452,0.885418,4,0.340307,1.34723,167.437,43.354,18.038,21.8526,1.97564,15.7905,26.9908,3.02096,4.30698,1.05699,5,0.409555,2.59095,161.833,32.0159,12.3756,57.2303,3.18043,15.7985,26.525,3.31469,13.5356,3.52873,11,0.421594,1.88555,819.273,105.153,62.364,36.5594,1.50453,39.3188,78.9764,8.98783,11.8681,1.92538,20,0.398944,1.46605,218.695,44.1436,14.0388,24.2139,1.12621,19.0577,34.6592,4.4412,6.71746,1.20197,12,0.585126,2.07875,310.72,63.176,19.2221,22.4447,1.78781,20.8725,37.2674,4.76088,7.25322,1.26142,10,0.476837,2.08524,1666.23,704.898,72.6912,61.4473,13.0298,88.9483,221.34,16.3195,30.2776,12.5194,29,0.849834,1.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,410,fell,85.14,18,112.06,15.4094,3.07865,3.24909,257.813,58.9499,15.2216,14.0816,1.67379,23.174,36.4253,3.87218,6.60688,1.27229,9,0.557822,1.83632,296.024,69.0153,20.8006,25.3255,1.27945,21.8076,37.1198,4.71781,6.94448,1.21671,9,0.557182,2.37194,421.545,56.5842,39.5945,77.9066,2.30809,29.6504,49.3368,6.55304,11.7888,2.61298,17,0.639758,1.82262,269.929,137.153,21.8897,23.4377,1.70485,27.683,52.0966,5.74907,9.35703,1.41886,14,0.455176,1.44351,218.867,35.3035,17.5288,18.2801,1.62502,15.2665,22.9161,3.58722,5.66184,1.22031,8,0.628241,2.63657,211.698,45.6678,22.1185,24.9279,1.55682,18.0024,31.6122,4.37215,8.37008,1.50622,12,0.591834,1.7229,160.679,24.1505,17.032,17.1809,1.92977,12.9134,20.3897,2.87682,4.88505,1.34604,7,0.320756,1.5666,591.333,109.76,47.4278,34.9083,1.41954,40.0742,77.5678,9.36733,13.2325,2.81349,19,0.515771,2.17011,484.575,91.7014,36.7177,78.5768,2.05413,32.9537,57.9952,7.57526,14.2018,3.00746,17,0.585253,2.00157,1009.76,167.659,48.306,44.9189,1.98947,52.6449,100.224,11.8619,17.1001,2.48288,22,0.519753,2.08633,279.425,37.3495,20.3343,31.7299,1.08269,21.5888,38.0394,5.12989,7.34467,1.26567,13,0.564498,1.85928,414.559,119.066,37.6799,49.6268,1.91168,28.3986,49.2106,5.94591,10.3801,1.82482,13,0.36,1.80479,606.187,194.052,60.0752,174.719,15.7634,46.2884,81.9869,10.3583,29.2943,9.8516,17,0.530337,2.16896,307.526,59.7164,18.2772,32.9064,2.1746,18.3903,35.6931,4.80332,7.30391,1.70422,8,0.627253,2.17975,597.396,91.5356,36.7039,32.7059,1.29468,34.182,65.9954,8.20216,15.1386,2.19248,18,0.392396,1.96871,317.987,151.141,36.9241,46.8184,2.20158,27.36,65.5139,6.60377,14.8209,2.30786,15,0.544067,1.81462,2854.41,959.29,127.171,85.8087,1.53311,140.331,330.718,24.1617,35.0956,5.09729,36,0.531713,1.94219,80.5879,13.5139,9.53674,30.4289,10.0059,4.80288,7.8975,1.7115,9.57003,8.13764,3,1.92325,2.45731
wbc_agile,411,fell,42.4,9,59.0734,8.40464,4.24263,5.33049,164.712,41.6117,12.5232,25.7351,1.76005,20.9331,31.2435,3.77033,7.18753,1.73687,9,0.381163,2.10435,131.119,24.5005,8.50505,22.608,2.01121,9.71667,18.9428,2.11586,3.34917,0.944167,7,0.490809,1.2044,256.71,58.8667,18.2693,24.2668,2.27075,19.3159,37.9312,4.55933,7.28342,1.33603,12,0.628395,1.87723,37.4409,5.85432,10.0061,47.4016,2.41097,5.42381,6.53544,1.1778,7.65682,1.30379,1,0.269664,1.5794,166.286,23.5605,10.7669,15.6373,1.34182,14.7547,23.0183,3.27446,6.19968,1.08388,11,0.49848,1.37583,128.169,15.0305,9.4638,15.6153,1.2255,9.40062,13.3682,1.9389,3.70977,0.991506,7,0.549089,1.76664,65.5226,14.5405,5.54083,10.5551,2.46904,6.76237,10.7694,1.21681,1.97317,1.0813,3,0.297094,1.02064,229.419,45.2788,25.2853,124.554,2.81929,23.1394,48.7506,5.52623,13.4127,3.18503,16,0.578691,1.5631,1641.05,624.196,77.0342,124.404,2.85183,67.2206,190.486,12.8767,20.7855,4.24761,17,0.708744,2.14397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,412,fell,37.1,8,11.8725,11.9604,1.85192,2.62883,336.469,60.46,20.449,18.4722,2.00882,29.4448,52.8494,5.16119,9.20712,1.43002,14,0.570889,1.84589,176.736,36.8101,8.46621,12.8069,1.89328,10.0015,23.1703,2.02416,4.45436,1.15722,6,0.463502,1.66658,241.342,62.4063,17.6073,17.5941,2.04226,19.1291,37.4264,4.06486,7.75563,1.24824,11,0.562739,1.43536,417.427,115.774,29.4843,27.0948,1.3669,31.3284,64.0397,5.59399,10.4002,1.562,15,0.563324,1.7253,137.816,25.5491,10.3758,14.7398,2.36434,10.6525,23.7401,2.32781,5.15076,1.028,8,0.50883,1.47197,234.138,27.7563,9.1413,14.1051,1.31909,11.7507,21.1785,2.47327,5.31588,0.929343,7,0.507255,1.8478,1142.48,180.535,84.8695,39.7876,1.46347,63.2843,109.091,11.7703,17.7289,2.5239,24,0.62183,1.43094,527.399,150.419,25.5224,90.9758,1.97208,28.1767,57.4589,5.48266,15.0533,2.40009,9,0.344372,1.97975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
