policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
gr00t_wbc_h074_p000,3844,fell,41.1,9,25.1087,21.5651,1.84607,2.95089,133.519,19.3129,9.86513,18.5084,1.5441,14.6027,9.73226,2.35852,4.24844,1.35175,117.642,12.425,8.54651,17.2352,1.7605,11.1115,6.4471,1.82212,3.36177,0.805114,135.609,11.7215,7.75029,16.5269,1.93497,10.8699,7.10095,1.73935,3.3289,1.14548,278.317,31.4249,11.4952,15.1767,2.72799,20.7882,13.8178,3.489,5.71677,2.14289,320.043,35.4526,15.5985,19.0305,2.50266,25.1417,13.4047,4.26482,6.88677,2.20052,153.082,18.9557,10.6305,20.7188,2.54956,12.7437,7.14077,2.42816,4.70993,1.55421,200.426,17.4874,12.2234,28.8304,1.54637,15.4155,10.4173,2.53254,8.48182,2.79658,125.708,13.4191,8.16667,18.9086,0.62608,10.5461,6.38078,1.54216,3.72178,0.724729,1704.65,69.7902,42.6809,58.8495,1.12953,57.0279,19.4801,6.80673,17.935,3.15999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3845,fell,56.58,12,22.3956,7.86676,2.93938,3.77099,248.774,20.1089,12.1591,13.9199,1.71988,23.9572,12.904,4.10796,7.56995,3.68403,380.371,39.7632,19.0557,17.9073,1.54433,30.2931,16.3261,4.71373,7.47738,2.38002,236.952,22.9709,12.1326,18.6433,1.54837,20.2898,9.4092,3.31498,4.1374,0.999199,151.217,14.1245,10.7701,17.7932,0.846519,13.9425,6.61714,2.47836,4.80656,1.58962,201.817,26.1805,10.9766,17.5753,1.42635,15.6458,8.26421,2.16032,3.62562,1.09414,298.263,34.1581,19.4776,20.1923,1.36034,25.494,14.9458,3.98555,6.98763,1.40472,340.697,35.6692,16.9403,16.7769,1.34828,28.7602,14.219,4.92395,7.01115,2.31749,176.99,15.8044,17.0685,31.6602,3.99322,14.3748,10.1636,3.24009,8.87573,5.38333,584.435,52.2529,57.14,175.347,26.5785,42.5841,24.351,8.49519,22.6775,13.4762,302.842,32.2733,18.4025,35.7036,6.98255,21.4514,12.0096,3.85203,12.5292,5.45428,229.752,56.0898,26.713,28.4297,7.73283,19.8168,13.4344,3.83735,9.6686,5.93693,2623.57,440.733,115.809,61.7196,78.448,101.055,56.5033,14.8319,26.7792,14.1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3846,fell,35.72,8,18.7404,9.66952,0.824269,2.06433,252.895,21.1298,13.9628,17.7738,1.33512,22.4852,13.1643,4.06021,6.08658,2.13699,172.607,16.1743,9.70824,15.5225,1.27732,15.1556,9.84865,2.60705,4.88048,2.15381,203.075,24.2041,13.2798,24.132,1.28819,15.9734,11.5238,2.78354,3.63553,0.874772,233.256,20.5764,17.4532,25.8185,3.16605,18.1245,10.886,3.2089,6.91269,4.41274,89.8248,15.0877,16.8946,27.7762,5.38094,8.21686,4.52521,1.84033,4.32719,2.56704,116.331,14.3282,9.58168,10.349,1.74354,10.2061,6.148,2.16927,4.39204,3.73528,291.955,76.3065,16.1856,11.5352,2.35827,22.766,16.635,4.11584,6.98711,4.74084,1264.34,69.6871,58.3417,10.8919,7.37679,33.4169,14.1567,5.07979,9.73687,6.41384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3847,complete,90,18,8.92417,2.37183,0.184446,0.132983,108.421,20.0299,6.09081,21.5785,2.24058,10.4145,6.56306,1.95107,6.1637,2.96846,234.383,21.527,10.0132,12.6055,2.08392,18.0562,10.525,3.09819,5.27616,2.09574,222.553,26.2139,8.80199,8.53934,1.68072,17.2571,11.615,2.53295,4.38471,2.51848,186.819,17.2671,9.36336,13.2916,1.74669,15.5683,8.90434,2.71184,5.04601,2.97909,256.612,28.7835,29.8508,77.8667,5.2975,20.2779,10.9258,3.85948,14.0551,6.48534,451.124,40.5516,28.4753,18.5521,2.08053,30.9202,17.1632,5.04642,8.75418,5.22423,359.166,37.0032,35.6287,96.4264,10.0509,30.5339,13.3985,5.83322,17.5255,9.04371,306.003,68.3528,20.2596,29.9599,1.2776,24.264,16.5673,4.25347,7.2427,2.70671,296.034,30.4062,13.3913,22.3674,1.2561,21.6065,10.2639,3.66848,4.692,2.27734,423.793,80.2621,27.6846,34.0497,1.4841,32.8232,20.7451,5.20241,9.26879,3.04335,698.431,77.3059,30.9205,38.8733,0.688932,46.9977,25.8019,6.78457,9.74658,1.71111,226.829,23.089,10.3293,16.8702,1.16198,17.024,8.34792,2.76984,3.88896,1.51856,152.217,32.8157,15.9002,21.8817,0.775381,11.6744,7.18683,2.17497,4.179,1.04489,597.812,56.1034,51.1349,232.33,44.8386,42.0558,18.8595,7.91677,28.8019,15.786,319.836,32.5732,14.6958,26.0099,9.83486,24.9614,12.2563,3.45849,6.46273,4.33409,338.921,35.3687,41.3802,120.773,11.4768,30.9002,13.2121,5.98072,18.8728,7.61292,272.021,31.2335,19.0269,16.8759,0.958549,19.591,11.7118,3.17838,6.27214,1.2353,864.022,81.4526,36.2009,18.1263,1.44482,54.8423,26.3734,7.8637,12.9505,4.13452
gr00t_wbc_h074_p000,3848,complete,90,18,15.7583,2.81003,0.189551,0.264893,275.124,34.1781,12.2457,11.3844,1.58651,23.0858,13.9223,3.44665,7.47151,2.01603,279.965,35.0105,11.0885,7.89118,1.82686,22.8893,12.3368,4.05291,4.6641,1.89148,179.896,16.1531,15.1775,40.0476,2.32806,14.6273,8.34718,2.7014,8.9065,2.56382,275.737,38.8392,11.4308,14.8073,2.0888,23.9933,14.7632,3.40921,3.89698,2.07258,531.552,56.5436,19.597,6.53608,1.52749,27.0254,12.1971,3.80848,2.53533,2.12085,300.815,32.6487,14.1039,9.03143,1.63008,25.8386,14.2088,3.66582,3.44749,2.58683,324.33,32.2263,12.1258,8.1309,2.73901,24.6911,15.1429,3.57201,3.62956,4.9657,211.442,16.6464,9.12543,14.503,4.58402,21.2036,12.768,3.20012,4.81838,6.2517,331.246,26.1511,15.6993,36.6851,22.9302,26.0106,12.4421,3.91828,6.1265,7.06651,403.815,41.5049,15.507,73.2508,22.9959,28.4518,14.4099,3.56797,9.69128,10.631,192.677,18.3648,17.5374,54.9272,19.2077,16.6705,8.21009,2.67134,4.46429,6.94216,2005.48,98.3179,118.087,45.5853,14.4479,92.8668,33.2605,11.9866,6.62542,8.60556,684.416,60.2721,32.0903,119.75,6.44892,45.4899,17.0938,7.02052,19.5659,8.52248,309.845,26.7247,20.8217,52.4983,2.11961,23.5965,11.8685,3.94659,7.1808,4.1875,541.09,114.054,35.9185,8.47379,3.48373,44.0105,25.5404,6.9377,2.2233,4.25467,470.848,42.551,29.5407,10.6924,3.48608,30.5908,14.4986,4.40078,2.17423,3.97373,433.801,79.0244,27.4425,10.1718,79.0172,34.6852,20.4067,5.57874,2.69878,11.3869,657.517,158.288,35.2783,6.7265,4.47241,47.0666,31.3534,6.9399,1.15664,4.43555
gr00t_wbc_h074_p000,3849,complete,90,18,7.60584,2.2669,0.0136658,0.0176705,107.045,12.4262,6.56723,9.81517,1.47005,12.4837,7.53414,2.30191,3.54667,0.942529,241.476,18.9866,12.1979,12.393,1.28355,19.8301,12.0359,3.36277,5.49411,0.941948,201.618,18.0782,9.2732,10.4589,0.931538,18.7561,9.65816,3.04794,5.49823,1.57952,227.125,25.3864,9.23871,10.3635,1.48628,18.0715,11.5792,2.83846,3.99816,2.44782,225.86,24.2051,9.07821,8.49804,2.61413,16.9354,10.7787,2.92304,3.75165,2.95131,131.808,20.1961,7.43286,10.4455,1.30021,10.4527,7.41858,1.82574,4.5494,1.18462,438.075,79.5293,33.9742,87.6238,2.30303,34.3946,21.8658,6.10023,17.7309,2.81975,176.252,12.273,17.35,57.4997,24.782,16.7489,8.28839,3.48146,15.8255,8.76405,231.976,17.9461,17.4777,75.1622,1.48655,20.078,10.0459,4.11055,14.956,2.37424,225.047,24.1685,10.5918,16.4692,2.45744,17.0155,12.9995,3.06008,4.99156,1.26495,332.511,32.1871,17.6518,17.6243,1.75163,26.3344,14.1034,4.79508,5.35473,1.53493,383.775,45.9772,14.6935,15.8321,1.70235,27.3917,16.1401,4.13356,5.68351,1.79798,385.35,37.3173,18.0078,9.81479,1.93113,27.546,13.5689,5.40559,8.6996,3.97318,173.852,30.2208,8.43909,15.1394,2.32858,11.2947,6.26147,1.73648,3.18999,1.1586,365.807,33.8828,22.977,49.0266,3.87205,28.7162,14.7397,5.01307,13.9208,8.67187,212.777,26.6057,12.603,13.5269,1.71687,17.5843,11.074,2.97937,6.22255,2.22257,281.177,27.2648,11.3628,42.6237,1.41654,20.7511,9.23958,3.91431,12.4716,2.88854,153.825,16.8452,11.3664,31.6915,2.20938,14.9786,8.80894,2.28305,8.22348,2.2823
gr00t_wbc_h074_p000,3850,complete,90,18,7.07525,2.83899,0.0203865,0.0248918,82.3033,10.011,3.89644,16.8865,1.58281,9.19668,5.32002,1.40228,3.15912,0.845758,218.257,21.3191,14.4419,22.0797,1.59049,18.2037,10.3883,2.95669,7.27329,2.15241,264.031,29.812,9.0325,12.1247,2.34166,19.9054,10.9399,3.11284,3.42052,2.48076,312.808,34.841,12.2748,13.9344,8.91389,22.2468,10.9487,2.87238,2.57963,3.71764,143.403,17.6481,8.2486,16.8233,9.32066,12.2203,5.76453,2.08802,1.69682,2.19372,150.153,18.6827,6.90685,11.0383,3.12254,13.4519,8.98967,2.41954,3.28714,3.65031,182.627,22.2094,7.35655,15.2394,2.66719,14.8028,9.65483,2.41869,4.82058,2.25742,532.541,53.2752,21.3156,15.1873,1.79364,38.9435,22.7961,5.25378,10.3817,1.84051,593.913,66.7212,26.7993,13.8554,1.09815,38.5704,23.2097,6.53587,12.0907,1.70604,239.067,22.6487,10.1764,12.9331,1.1083,20.2404,12.6332,3.63032,5.58188,1.37898,217.772,22.03,12.1429,15.2668,0.894291,17.6269,11.8254,3.2543,6.76685,1.52277,525.97,119.049,31.8524,18.7578,1.24995,40.4706,28.8149,6.75216,8.70726,2.32635,258.838,39.6069,16.4076,12.9303,1.40314,19.8848,14.2236,3.1277,3.49162,1.54373,281.211,28.7957,30.0315,155.313,55.2192,23.4589,14.0982,4.75853,17.9794,10.0999,162.625,14.2488,11.2658,10.0979,1.17606,14.7299,9.33783,2.65915,2.9139,1.25836,503.023,48.2515,27.1418,17.4771,1.68342,40.2182,21.5203,6.0859,11.4348,2.53279,131.668,13.5906,8.40575,13.7557,0.947906,11.3254,6.22934,2.1126,4.46546,0.936277,363.937,36.4412,22.1168,17.4136,1.32589,28.7752,16.3442,4.65282,8.05234,1.43514
gr00t_wbc_h074_p000,3851,fell,80.74,17,12.1075,6.54549,1.73892,3.80712,237.464,34.0104,10.7299,11.9342,2.13361,22.3652,13.8453,3.67292,5.85437,1.23039,132.522,14.7157,8.83334,24.5908,3.19909,11.8464,7.06943,2.01992,8.0337,3.6151,273.382,26.2358,11.4481,13.2769,1.38076,21.9485,12.445,3.18582,5.08736,1.37541,286.626,30.6971,19.7129,79.2089,6.62427,20.7921,12.4968,3.21623,12.2692,5.50355,226.163,23.4021,18.8175,75.1325,15.3042,16.9962,10.5826,3.3514,11.3732,5.63232,230.07,20.4575,17.2804,28.5144,1.10468,18.3541,11.6687,3.36547,7.27511,1.12764,248.998,23.97,13.6949,22.9413,1.88258,19.2649,11.4825,3.54172,6.40214,1.99572,372.584,52.5145,26.4328,40.9721,1.65573,32.3344,18.2581,5.05773,11.5734,2.0129,311.44,40.5771,44.248,205.592,49.2087,22.7053,14.0648,4.29493,13.0575,5.78323,257.123,20.9083,13.6869,16.6262,2.3672,22.5789,13.2464,4.12674,8.00684,3.09006,211.382,22.1836,10.4474,31.9661,1.73428,18.0616,11.0655,3.3168,11.759,4.11565,309.497,29.9366,12.9013,26.5704,1.8538,24.0532,12.9219,4.31141,11.4236,3.97308,355.286,54.8495,16.7476,16.8264,1.51064,28.4049,14.7166,4.17177,10.2089,2.40383,278.788,42.882,12.3822,11.3934,0.967918,24.0906,15.6805,3.50033,5.38666,1.49154,288.243,30.4509,19.5126,14.4621,1.14201,24.4353,14.2935,4.13977,6.37413,1.91518,444.196,55.4405,26.9054,43.2131,3.26879,30.1809,17.9982,5.39192,9.1183,4.42972,2112.73,220.926,130.742,193.833,157.429,64.0035,29.6953,11.2142,31.5448,14.3804,,,,,,,,,,
gr00t_wbc_h074_p000,3852,complete,90,18,9.23106,2.24602,0.0168292,0.0394007,162.395,23.1035,7.34458,15.4411,0.917642,13.3836,7.22397,1.96211,3.93395,1.07044,195.753,19.6721,9.06287,15.4685,1.8502,15.5761,8.42458,2.86667,5.51717,1.65678,167.859,14.7582,7.84516,19.3192,2.9213,13.638,8.04112,2.17827,3.91387,1.85283,245.117,22.7006,13.8104,28.9032,2.0119,18.0298,10.8877,3.36066,5.99201,2.377,166.837,18.8027,10.1291,21.3594,2.74787,13.4411,8.59798,2.37573,4.93377,2.76923,164.326,17.6256,9.41799,15.2334,1.09449,14.0448,8.69015,2.2644,4.35372,0.815445,304.75,52.4636,19.8111,40.4787,1.67976,24.7884,15.5822,4.54117,12.2584,2.40701,280.142,24.8389,9.3985,13.9716,1.72526,22.2059,10.9759,3.64296,7.60345,2.44407,434.221,63.1132,24.9978,75.5945,1.81212,33.2898,19.1707,5.53229,17.3831,2.4367,264.083,46.5969,13.1618,14.5732,2.86914,20.9962,12.958,3.35701,4.82383,2.93021,245.869,25.2428,8.79903,44.9098,7.56256,18.8329,9.14735,3.16216,10.0199,6.35435,196.86,20.0729,11.0039,9.7468,8.09989,16.9432,10.3154,2.54861,0.642211,1.61358,850.761,202.251,34.3661,27.5157,96.1648,56.0277,37.0532,8.1479,5.91309,9.38106,253.563,24.2181,9.23033,10.1424,4.43501,20.5113,8.14969,3.34322,3.41761,2.39048,312.008,26.9886,13.5034,13.8618,4.22011,26.9317,13.7092,3.89081,5.14556,4.49314,289.198,28.854,12.9231,14.4896,3.09154,20.9585,11.1606,2.85435,3.07155,3.71497,218.011,29.6337,11.7784,14.7243,2.8622,16.3612,9.73837,2.75329,2.96818,4.27474,875.936,77.6656,34.7956,27.163,4.88058,52.2373,27.8747,7.00551,4.55,7.37178
gr00t_wbc_h074_p000,3853,complete,90,18,9.01823,2.72928,0.0697559,0.0948322,117.386,12.1062,6.92399,9.73533,1.85234,12.9351,6.73803,2.41188,5.68803,2.56506,87.4774,8.5107,3.54469,7.63716,2.81098,8.11501,4.64929,1.57223,2.93722,3.28234,322.009,31.4291,9.09522,8.68262,2.77386,24.5881,12.2445,3.78547,4.57905,5.65056,142.206,12.5412,6.1919,37.592,2.84438,11.8297,6.82188,2.13745,8.49988,3.68808,361.674,54.8155,20.6373,23.9353,1.19413,30.5308,18.3944,5.09367,9.3694,1.62861,270.58,30.6728,12.8896,22.1677,0.953107,23.238,10.0226,4.05814,7.65612,1.22486,229.215,20.7886,10.9865,19.6291,1.55153,18.8466,7.5457,3.47431,6.10716,1.04022,260.859,31.2249,20.1388,30.1216,1.57184,22.8294,14.9657,4.10835,8.70177,1.36115,207.872,18.4843,9.44971,22.5677,1.03506,17.4873,11.9819,2.80144,4.82348,0.934963,87.7152,12.5446,5.95908,19.3151,1.5424,8.02945,4.20113,1.52265,3.13329,0.927188,222.26,25.9844,10.714,22.2108,1.22827,17.8758,9.75102,2.89143,6.00633,2.25587,260.875,26.33,36.0098,48.5665,5.55099,21.1859,10.2545,4.89464,13.6508,9.10289,286.26,24.9913,12.814,17.9914,2.21039,23.5778,10.8646,3.62704,7.70652,2.58629,230.242,23.765,13.4559,19.3569,1.44101,20.3812,12.8281,3.38029,5.44458,1.42046,198.329,22.4851,12.6431,16.8535,0.690535,17.3829,9.83088,2.95723,5.01428,0.977227,572.47,43.3469,33.3613,68.5454,2.17164,40.6039,19.493,6.55353,17.248,4.72345,349.417,83.5684,31.4353,38.666,1.182,26.7262,15.745,4.64364,11.5124,2.18493,316.143,38.0412,17.8596,22.0742,0.830944,28.0044,15.601,4.51866,7.28672,1.30451
gr00t_wbc_h074_p000,3854,fell,80.88,17,9.90679,3.80222,1.32582,2.5422,193.443,22.9476,10.9946,11.0975,1.26594,20.5221,11.9273,3.48884,5.31004,1.46424,264.541,27.7756,9.31962,9.50979,1.35853,20.8968,10.8839,3.10117,5.91059,2.3765,240.169,28.7976,14.9347,48.1175,1.71876,21.5241,14.2039,3.36171,8.20466,1.88759,228.792,22.181,10.9554,21.5616,0.979904,18.7244,11.9285,3.31165,8.91372,2.39542,516.757,60.6176,21.4694,56.5521,3.47015,40.11,22.9768,6.21821,17.2398,4.45587,154.924,19.6977,8.63023,15.8026,1.00977,14.6543,10.1095,2.18034,4.00567,0.831291,299.142,27.7492,14.7008,20.3828,1.42914,24.6406,15.6317,3.75359,6.19153,1.21768,149.152,12.6506,7.7821,15.6761,1.97788,11.9027,6.55985,2.09901,3.62159,1.32868,266.655,20.9628,24.0003,58.1002,1.70106,19.028,12.3542,3.42395,12.3075,2.59294,348.848,51.1283,43.5032,62.3138,1.94169,29.1014,17.1646,5.42901,14.2856,2.88554,474.733,60.8841,30.7224,31.574,1.56905,33.7043,21.644,4.78953,9.96778,2.29585,241.903,34.0519,12.278,17.4782,0.647772,17.5847,11.2811,2.69883,5.61163,1.04016,230.397,18.8546,25.2246,134.651,1.69385,17.8055,8.78386,3.33479,13.2317,2.34363,519.008,93.9194,38.2405,68.7741,1.7382,36.6929,22.0252,5.5495,13.981,3.26188,1054.61,122.693,61.014,51.2212,1.55969,54.5185,27.4113,7.70837,13.0541,2.39424,296.123,35.6391,20.0905,25.6066,0.890726,23.7608,11.8823,3.87275,8.80398,1.72535,1986.91,134.758,81.1308,29.5809,0.668098,59.1508,25.0513,7.13633,12.5481,2.13231,,,,,,,,,,
gr00t_wbc_h074_p000,3855,complete,90,18,8.74665,2.93736,0.0106768,0.00804405,281.822,30.1849,11.6326,14.8593,1.08726,25.0894,13.3363,3.75475,6.1689,1.20017,239.268,28.2991,9.34822,15.9209,1.27973,17.5276,10.0691,2.49809,5.12681,0.970168,261.216,25.8736,9.50893,19.9443,1.72396,19.6761,12.4924,3.16485,5.07907,1.12066,154.357,13.223,7.68463,19.1,1.36687,12.2891,6.77741,1.9262,4.42164,0.936687,382.938,38.1477,16.8929,42.0325,1.89707,26.8568,14.4152,4.36147,10.8221,1.84244,208.787,15.8889,10.275,15.6891,1.24147,17.8508,9.88493,2.91576,5.69811,1.02545,259.909,38.6794,16.7658,23.0025,0.970571,21.3297,12.2583,3.87868,8.20024,1.11137,231.213,23.5315,53.7022,71.7166,5.41879,19.8232,9.7793,4.11535,14.8297,4.03037,303.946,31.9216,20.0766,18.4878,1.14113,25.7047,12.5466,4.42228,6.573,1.22616,198.444,20.2145,10.8838,23.9896,1.64239,17.444,11.1266,3.1087,5.05884,0.944422,333.827,37.3416,39.1616,110.278,58.8258,25.9127,13.7958,5.28493,23.204,12.7427,730.58,86.3528,29.3052,28.1094,4.87545,48.1329,24.9268,7.64048,14.2622,5.60431,374.933,40.3739,44.6115,149.684,10.0255,27.0727,15.813,6.31145,18.4748,7.81581,465.426,42.387,16.0666,12.1567,2.85334,32.2163,17.7746,4.73401,9.08283,4.19807,266.716,20.4848,16.874,14.1366,1.95647,20.5103,11.6333,4.02254,4.97016,2.82142,444.743,40.6505,28.2507,30.9683,2.14156,35.1771,16.0538,5.36871,9.65969,3.48246,236.464,31.3361,21.504,39.5321,2.30564,21.1418,13.2039,3.75009,6.76002,1.95516,224.147,16.6246,12.2105,14.1411,1.24944,19.4859,11.0428,3.25052,4.78853,1.09245
gr00t_wbc_h074_p000,3856,fell,31.16,7,22.0811,15.3575,1.97152,2.98609,124.626,24.5861,10.6656,11.603,1.16255,12.8386,7.86431,2.10839,4.28414,0.939658,175.802,23.6241,8.09669,18.5159,1.99899,15.9251,8.77924,2.44686,5.19771,1.76896,166.429,15.1137,10.1831,20.8058,1.47158,14.2294,9.29892,2.63741,4.40708,0.972601,347.349,37.4289,17.1121,23.6389,1.24005,27.8959,14.4634,4.26115,7.47329,2.36276,248.76,24.7458,14.0794,18.0182,2.57042,20.3555,13.3035,3.17361,6.54165,3.58687,387.854,76.8819,27.2339,141.85,2.57386,30.0108,17.2296,4.87744,15.8321,4.37008,1921.55,91.9473,46.9004,39.839,2.01976,77.8924,21.7422,8.34273,17.0403,2.92754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
gr00t_wbc_h074_p000,3857,fell,71,15,10.7869,9.57992,1.58113,2.78053,250.265,23.8449,13.0767,29.2489,1.78472,22.9254,11.5635,3.56033,6.04958,1.69584,285.759,34.1117,8.75235,20.1209,0.974865,21.806,10.6431,3.3159,7.77004,1.50212,268.743,22.6429,11.8046,19.4293,1.51286,21.9206,11.335,3.82943,7.03825,2.34356,206.825,21.6989,11.1632,17.9903,3.36778,17.8639,10.4782,2.87605,5.77889,4.22866,311.393,26.4474,17.114,32.8582,11.0313,23.8444,12.4235,3.65013,9.22683,6.19313,227.502,21.4978,14.9283,18.8672,2.20237,17.4226,9.12909,3.2137,6.48711,3.02301,260.518,24.0581,18.3975,29.0721,1.64663,18.374,9.76769,3.20624,8.21519,2.9165,368.552,88.0046,25.0219,56.1813,6.83747,30.5981,20.1519,5.07605,16.558,11.4679,413.241,53.3211,17.2213,16.6458,1.20312,33.6402,16.3179,4.8534,9.69692,1.43593,601.06,67.8389,26.4897,45.3815,27.3013,44.5486,24.0754,6.31975,19.1795,9.56226,217.558,21.4771,13.1524,18.3677,1.0792,19.6212,10.5511,3.65464,6.95121,0.983297,406.4,40.3856,15.0725,18.7332,1.0563,28.0029,12.7527,4.02158,9.2181,1.20646,334.742,40.8233,21.6357,14.6499,0.86961,29.5654,14.6378,4.51993,7.18659,1.19268,385.645,56.1337,33.5137,64.9692,2.11941,30.0642,16.7798,5.31229,14.2034,2.85929,2809.81,149.611,83.4057,124.948,4.03163,85.486,30.7939,11.7149,21.9298,4.24179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
