policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,259,complete,90,18,7.35584,3.92063,0.00619414,0.0060304,203.587,93.7185,8.1196,15.1422,1.88222,21.0067,53.6518,3.59586,6.26058,1.08066,387.62,80.2589,17.6453,45.7681,6.89786,25.7709,57.1816,5.38106,10.6935,3.90991,146.507,43.4898,7.78587,13.7649,2.39561,15.5419,31.2328,3.35349,5.36666,1.86458,260.898,59.1254,11.7314,13.0794,2.23155,20.6486,34.7644,4.43731,6.71681,2.46802,137.59,57.0712,10.7539,15.4506,3.09304,17.6493,37.891,4.02598,6.29118,2.73402,2399.49,430.78,112.597,53.9643,2.51789,103.669,223.897,19.5025,29.6276,7.48741,282.061,63.4345,16.3638,24.8406,2.35166,23.3952,49.6221,4.91151,8.83267,1.80803,428.138,117.035,20.3487,24.8169,2.3186,27.905,72.8489,6.29193,10.3075,2.95118,609.666,158.189,32.2147,39.4055,1.60519,39.3407,93.3303,9.02318,14.02,3.21235,656.53,208.824,43.6656,28.0613,1.37312,48.7882,104.157,10.0256,18.1533,2.71277,445.855,93.2236,20.2986,58.498,2.5336,31.2192,71.6598,6.94029,16.4698,2.78404,236.064,85.8274,16.6622,20.08,2.21192,22.259,55.7703,5.08445,8.32491,2.17204,417.281,171.735,29.7344,28.231,1.57821,42.1301,88.3564,9.81752,12.9453,3.06878,317.402,98.17,21.1772,27.6808,2.7158,27.3168,67.3403,5.98344,10.4983,1.61574,424.48,134.908,21.2528,24.4149,2.11611,31.0537,80.7336,6.61962,9.21494,1.4362,898.358,260.742,45.2089,39.2661,1.58339,57.7097,137.509,11.9394,17.785,2.3758,235.3,73.9619,10.8865,20.8745,2.26436,17.4709,42.528,3.79828,6.71697,1.16813,418.352,124.91,22.1348,24.0473,1.59017,31.4398,75.7335,6.60983,11.0888,1.59305
grove,260,fell,50.7,11,13.6502,15.8116,0.871376,1.40525,269.71,62.9142,10.2459,18.2016,1.33327,23.9933,52.2609,4.40767,8.14179,1.29334,502.59,153.214,22.4196,20.9205,1.83073,35.7089,89.4173,7.32074,12.5274,1.83092,334.512,97.1569,19.1114,27.4366,1.70266,31.3371,71.7047,6.69386,13.7113,1.73153,650.767,167.695,32.8286,35.8678,1.68724,46.1435,112.109,10.1379,20.5072,2.77598,304.036,40.6995,15.5942,29.2081,1.64976,17.0272,28.4554,3.66494,8.66568,1.32625,310.403,81.5135,13.9412,24.2108,2.02485,24.5108,57.5573,5.32542,10.8827,1.71102,429.221,87.9114,17.56,27.2301,1.06981,28.7886,55.1711,6.15069,11.2648,1.73924,496.437,110.393,36.9478,79.6854,3.1448,32.6288,67.5453,7.30636,18.6219,3.03947,921.829,252.339,47.3463,115.237,2.79466,55.4623,137.101,10.9989,26.032,4.44051,342.14,91.5039,19.039,23.8917,1.55051,29.0154,62.099,5.99115,12.8455,1.71793,2340.7,167.072,217.02,239.023,10.8445,78.4087,60.3782,17.2097,41.1866,6.09189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,261,fell,72.84,15,37.9483,14.4959,2.14425,2.07061,216.302,63.6245,9.69815,11.7627,2.01068,22.3666,48.5606,4.10089,8.0075,1.5004,328.6,50.2516,18.0095,16.3973,2.49153,25.6091,37.9081,5.7037,9.52158,1.75936,357.842,104.261,16.7909,18.733,1.70913,28.4249,58.7659,5.69154,7.50345,1.9138,330.045,72.3182,13.7319,16.2012,1.55821,22.31,44.6211,4.81587,7.85903,1.76449,499.062,152.418,28.9306,25.4118,2.71907,38.8364,85.667,7.89943,11.0611,2.45556,234.519,44.0966,14.4887,18.6534,1.95193,19.4699,32.0558,4.20773,4.99754,1.51265,679.116,143.508,32.522,83.5564,2.39243,43.0451,79.4136,10.2825,19.5722,4.51927,310.064,99.7909,16.4449,20.5462,1.18598,26.3315,64.2297,5.43079,7.05398,2.01488,312.165,65.2165,20.6688,25.6652,2.28832,23.6732,46.082,5.20983,7.46224,2.2752,807.46,190.762,50.5717,118.708,10.5406,45.4229,104.212,10.856,36.8219,12.2312,408.251,66.3845,17.8166,19.7146,2.14501,26.849,52.4256,5.70605,6.89907,1.51754,1417.47,303.478,99.4819,128.059,13.7206,78.4198,151.99,16.9679,28.4313,11.4371,392.506,95.0292,20.7443,47.8787,1.82913,29.6567,68.4613,6.38828,11.1735,2.61223,764.676,177.751,49.9548,28.0383,2.58912,50.842,111.702,10.9634,12.8422,2.29652,11279.3,1018.88,733.539,279.014,17.0485,343.554,310.54,74.5344,84.58,27.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,262,complete,90,18,14.8499,4.03692,0.0114332,0.0136008,348.938,91.8229,15.8519,20.9596,2.44407,27.5271,57.8087,5.01564,9.25724,1.51546,203.167,86.5757,11.1516,12.3698,1.96655,17.1311,48.0341,3.95771,5.59942,1.49679,215.488,45.3057,14.9929,15.5753,1.33153,18.8479,36.4381,4.28212,5.52024,1.71801,144.354,32.8604,6.62762,14.189,1.67971,12.3323,26.025,2.52678,5.62761,1.48451,351.011,95.8574,17.3686,15.3558,1.77331,30.4168,63.6178,6.74594,9.62203,2.80578,390.174,107.432,27.1198,63.2861,2.73165,32.1771,65.0491,5.90263,10.2095,3.48162,441.832,68.2307,22.8744,25.4251,2.25303,30.0223,51.9734,6.53206,8.56127,2.59847,400.536,85.4222,28.8425,87.8603,20.2093,33.0817,58.6281,8.14527,22.4488,10.2896,199.284,45.7821,9.19794,18.062,2.26653,19.0376,40.0708,4.10907,6.34219,1.56386,118.188,37.9203,6.1741,16.9322,1.24887,14.3822,30.1762,3.03807,4.93362,1.508,384.81,66.7748,17.5858,20.6579,1.36375,26.405,42.108,6.05904,8.70705,2.0707,990.025,125.762,74.1248,214.463,10.0514,47.0121,77.7677,12.2902,32.8552,7.67154,1048.85,249.418,78.6932,260.483,4.06541,67.1916,131.424,14.6418,31.9317,5.57904,566.55,131.489,31.3894,24.3038,1.72148,45.1239,100.417,10.1442,14.4712,2.7607,2809.34,424.821,99.6302,116.304,3.42541,114.621,218.245,22.6466,33.2762,7.58676,741.867,168.223,62.2635,134.385,4.2865,53.3297,120.572,12.1604,25.4183,5.03737,337.359,91.337,17.8877,16.795,1.93942,28.0593,60.3604,6.19314,8.92417,2.14321,670.389,156.615,46.478,22.2097,2.67377,47.7084,92.4841,11.2414,14.1118,3.76689
grove,263,fell,85.88,18,14.9343,6.18045,0.845362,2.37159,269.412,80.0332,11.1814,11.9771,1.65551,25.0333,52.5028,4.36171,6.98962,1.23083,256.926,58.0641,10.8656,15.542,1.82626,18.8572,38.4812,4.03687,5.55031,1.19417,171.402,36.5064,11.2063,29.2052,1.1883,18.1761,31.3019,4.12199,7.54776,1.54021,400.907,122.329,18.9508,16.787,1.63248,30.0883,72.4581,6.75777,7.86173,1.97971,424.919,150.299,33.9798,29.696,1.87676,38.6427,92.338,8.45174,12.2295,2.86946,422.509,69.1623,18.1917,24.0443,2.90431,25.789,56.118,4.78386,8.74976,2.22867,313.643,78.8583,21.0495,63.5204,2.66776,25.7997,57.8059,6.09602,10.7412,3.13279,1375.68,244.791,48.6361,66.1505,2.866,65.9145,121.29,12.4923,25.6137,5.27244,452.866,143.499,25.0421,55.8669,2.9584,33.9714,90.716,7.6702,13.1116,3.68768,727.196,172.309,41.9346,79.596,5.33538,47.9047,99.2506,10.7545,19.5281,5.66526,653.377,168.15,36.7273,24.8252,1.3973,45.887,99.2938,9.99101,11.3625,2.14457,2541.01,431.753,121.35,52.575,2.14038,106.441,206.489,22.3833,23.0176,4.59286,2647.46,397.366,132.524,235.571,13.8467,116.88,206.124,25.4654,50.3355,14.9026,372.807,125.252,25.1897,27.4276,2.15568,28.6857,70.8901,6.56141,7.35034,2.28874,2368.75,434.423,118.637,72.9865,2.57727,94.5434,198.709,17.867,21.9953,5.92117,655.303,149.637,32.6644,37.863,2.38285,39.0041,95.4041,8.08264,12.4876,2.85153,707.788,184.276,39.5109,39.5906,1.88886,52.0813,111.89,10.4704,12.0594,2.69986,2668.15,243.701,174.852,90.0571,1.86788,78.6476,95.4285,15.8497,19.0153,4.26528
grove,264,fell,46.36,10,23.4537,10.8934,3.21479,3.87679,513.064,149.429,19.6102,14.8005,2.37025,41.055,88.3307,8.15988,14.1833,2.39509,535.707,131.492,18.1945,23.5306,1.81199,33.4153,82.5579,6.44402,9.70155,1.92102,572.939,141.94,27.8383,29.8847,1.70179,38.7545,82.3667,7.66834,9.15953,2.08305,278.425,54.0895,19.522,73.1013,1.87831,19.424,43.2518,4.05811,8.70662,2.56338,144.2,41.6553,8.84761,14.4305,1.65978,16.1949,30.6111,3.53642,5.82695,1.02609,598.093,183.768,28.8361,21.0012,1.65067,47.4769,106.473,10.5322,19.5502,2.51105,500.385,96.4996,26.9809,16.7408,2.28424,28.0586,63.6128,5.51903,10.4293,1.90131,336.742,62.7419,15.9829,40.5859,1.5094,23.0583,47.1727,5.35257,11.6424,1.78203,442.999,97.7808,21.4918,44.33,2.18579,36.0212,70.7394,6.81104,18.3097,2.97131,3397.63,301.034,223.062,191.797,3.40898,111.695,93.9164,25.1027,46.1876,5.88443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,265,complete,90,18,11.8251,3.87977,0.0150133,0.0158762,364.163,109.908,15.3193,21.9748,1.94875,33.4235,71.8268,6.273,12.5153,1.86943,569.801,117.635,24.6157,34.8205,1.50786,38.3347,87.0391,8.44039,16.4945,2.62935,521.62,138.525,21.7123,27.7725,1.72226,33.0753,77.9974,6.39412,12.6609,2.4538,402.201,101.62,24.3287,28.8718,1.78073,32.3136,78.9333,7.48894,14.2092,2.77645,334.646,95.8165,21.5307,77.1159,2.09674,29.8786,60.4198,6.59391,18.0524,2.9296,161.729,57.3788,7.46176,18.0221,1.50406,14.6915,35.8027,3.11845,7.22818,1.26872,201.892,42.1152,8.7405,21.3426,1.74624,14.6448,30.1786,3.29859,6.68741,1.43481,459.021,137.988,16.6584,23.0894,1.06248,30.8307,73.2978,5.86436,11.2177,1.55624,307.994,81.3843,18.1554,29.7228,1.67325,24.6001,56.2508,5.63083,10.4134,1.90622,365.281,129.546,27.9285,130.177,2.53941,30.7881,76.552,6.90704,19.6269,2.93877,563.012,97.8032,31.2063,29.3382,1.43067,30.6646,61.7191,6.85921,11.2933,1.62063,353.834,126.703,17.4641,22.2715,1.77629,29.8177,70.1982,6.5057,10.111,1.82651,481.792,111.317,29.1089,28.0333,1.71963,35.0149,74.8778,8.3637,11.8181,2.05741,686.82,124.45,37.5851,31.7849,1.61671,39.4618,75.506,7.98336,13.0511,2.72394,642.33,116.842,27.3598,21.019,1.72015,35.7495,72.3418,8.09216,12.8704,2.57246,1466.55,490.152,79.335,170.939,5.91724,85.2276,203.74,17.4326,41.3599,6.89612,227.673,55.3093,13.7622,20.5098,1.75731,22.3826,44.1466,4.48126,8.46358,1.77012,314.36,85.4233,17.2721,21.4155,1.48411,25.7223,60.2743,5.47506,8.09917,1.68937
grove,266,fell,75.8,16,11.4995,10.0271,1.50413,2.4812,220.879,82.9126,16.563,37.4492,2.21755,25.915,56.0324,5.06044,9.58602,1.76392,139.02,30.0999,18.8145,63.762,2.79102,14.1438,26.135,3.56858,9.33637,1.72071,389.411,97.8426,36.4192,112.754,2.4633,33.4645,61.4535,7.52588,16.0409,4.67017,172.123,33.4305,14.0305,42.0638,1.89604,15.1402,32.5044,3.52244,7.69364,2.23791,515.195,131.889,22.3726,20.9271,1.47768,32.5147,84.2375,6.99622,10.7426,2.8721,263.341,61.6476,12.5918,22.8111,1.59739,19.571,40.835,4.04426,5.16527,1.2659,711.936,158.54,61.4561,237.608,2.70757,47.4802,93.1541,11.664,26.4184,4.49707,294.239,80.3535,17.8998,24.7822,2.05854,22.4173,45.8962,4.80142,5.91581,1.68413,291.091,99.9153,16.5449,21.8342,0.738169,27.3719,64.2673,5.83835,7.07711,1.72122,302.6,130.986,24.9587,29.5085,1.73279,28.6014,65.0498,6.28979,8.95041,2.01129,261.183,51.1881,19.7208,77.6703,4.23705,20.1197,38.1073,4.37462,8.90869,2.71831,349.386,98.3777,22.3844,25.8843,1.58813,27.1854,59.3299,5.9572,8.7319,1.63857,357.633,69.7307,29.5984,28.2694,1.37517,28.523,55.8128,6.47709,8.56478,2.16026,582.368,194.042,32.972,60.815,1.6417,36.5151,100.21,8.56124,13.0379,3.22931,633.53,183.81,42.0655,33.5274,2.41845,46.3169,104.231,10.2306,12.6818,2.61138,1867.64,138.588,183.687,244.055,5.1658,66.074,53.7708,16.7763,41.6534,9.39025,,,,,,,,,,,,,,,,,,,,
grove,267,complete,90,18,7.23091,4.13795,0.0101752,0.0108719,293.651,125.897,14.4678,29.9711,1.73367,29.6825,74.6079,5.66806,12.8499,1.79094,259.738,66.8083,17.3726,56.0128,2.23111,20.7708,45.5378,4.68969,11.1982,2.38266,285.203,63.6909,16.7104,15.9132,1.17051,23.8618,48.8208,5.35762,11.1172,1.4191,391.566,69.124,19.3179,22.319,1.75232,24.6658,42.4551,4.90919,11.0978,1.82622,296.748,113.251,14.1031,15.6662,0.960289,23.1644,58.262,4.63115,8.42696,1.25871,626.628,130.868,29.1143,27.6744,1.04206,44.31,83.1117,9.03184,13.3788,2.64011,199.643,57.816,9.12919,16.0802,1.57771,20.2215,38.3953,4.26525,6.37849,1.77801,315.394,60.8065,17.7653,18.1774,1.12385,24.0457,42.3462,5.18613,6.40612,1.39352,335.293,62.869,14.855,17.0186,1.47326,23.6011,47.8533,4.93772,5.80392,1.22979,147.285,58.6842,7.15897,15.7061,1.92563,13.2998,32.6101,2.99342,4.5218,1.31552,1011.52,288.432,74.8232,179.39,12.4489,68.839,151.901,15.4282,24.6423,9.02924,257.598,43.059,16.323,18.6175,1.48566,18.292,31.9891,4.21093,5.32952,1.3387,395.223,80.0356,71.7167,101.214,5.35449,32.9815,60.0579,7.99142,12.2333,4.20895,296.604,66.3054,23.6529,82.5403,5.8698,29.8518,55.5265,6.7336,21.7031,5.16473,286.087,68.858,44.2182,93.8121,4.95322,23.1352,47.1812,5.58499,11.6487,3.91732,495.238,161.806,24.1634,25.5341,1.93325,36.6822,85.1957,7.24796,12.2977,2.5492,706.386,125.528,35.1409,27.0223,2.18015,38.6217,87.6809,7.85891,12.8107,2.92318,479.425,90.6084,23.5843,20.8177,1.89307,33.2706,53.0924,6.74975,8.22964,2.51664
grove,268,complete,90,18,11.7705,3.60058,0.0117404,0.021969,264.99,72.3208,15.9016,14.9826,2.27658,30.7154,59.0942,6.22559,10.2389,1.63386,182.776,73,10.5225,22.6106,2.11736,14.5095,42.3654,3.27444,6.25244,1.56929,317.318,70.4682,22.4421,40.1462,1.50804,29.7215,51.0337,6.80299,10.9478,2.40298,370.155,106.147,23.7145,25.6515,1.62168,34.26,68.2508,7.76806,9.12284,2.98742,761.04,175.546,41.3137,28.9694,1.41523,44.7633,94.0951,9.76253,13.6821,2.99811,423.805,75.8414,21.1072,25.4967,1.83635,25.1643,45.9983,5.42939,7.77321,1.86253,154.246,27.9058,9.71799,17.3179,1.28619,15.9673,26.8682,3.65746,5.98311,1.21786,852.046,217.198,47.5643,105.181,2.75498,47.3812,110.509,10.2106,22.5948,4.38616,706.526,160.701,38.1707,35.4067,2.45831,45.0425,108.514,9.94072,13.6248,2.93329,146.166,56.1008,11.976,22.2623,1.15759,16.4615,38.2402,3.84037,5.56482,1.2077,412.511,122.085,60.8242,37.0539,1.60394,36.1395,72.8118,8.51099,9.65255,2.71787,230.603,68.364,21.864,43.6457,7.20361,21.4604,43.5507,4.62616,9.14973,4.45927,344.31,91.4041,15.818,23.9253,2.38568,27.5543,59.0052,6.05447,7.27913,2.51339,322.865,106.013,20.3701,23.7896,1.56718,26.4662,59.9549,6.26634,6.79672,2.64159,1956.83,380.862,158.441,162.427,29.8444,94.7956,192.185,23.994,38.4433,17.9154,652.927,235.886,55.0905,128.328,13.927,52.6884,121.129,12.2761,25.7301,11.6157,1409.12,387.864,76.4467,152.982,16.0067,81.6584,194.626,16.7665,29.3502,10.8575,1263.62,360.203,54.2235,38.8306,1.24425,68.6826,165.413,13.3133,18.0584,4.19382
grove,269,fell,45.76,10,247.516,17.6911,1.49571,1.00313,324.872,120.181,13.5352,16.8382,1.52167,29.5662,71.53,5.42984,9.28656,1.69855,558.172,111.966,29.9263,55.6729,3.3902,38.8272,79.058,8.22776,11.6107,3.05426,297.637,75.2314,15.6864,19.4186,1.49983,23.7061,55.1845,5.03592,7.23237,1.51249,224.727,73.6184,12.5967,23.2271,1.64613,21.5459,50.8226,4.68821,6.22461,1.37717,167.595,44.8867,14.1119,81.4389,2.88872,15.2755,29.2437,3.65103,8.83388,2.41996,314.307,79.2001,18.9072,21.0711,2.06868,25.1233,55.0619,5.39699,6.36021,2.12362,430.023,85.6344,19.4655,20.366,1.55564,28.5249,64.7618,6.17767,9.46478,2.20655,846.801,217.944,52.0785,60.4217,3.67104,57.4787,129.656,13.295,21.8914,6.92488,9111.48,1341.84,462.045,168.754,5.08247,258.025,448.572,54.765,65.154,14.7177,5302.26,434.292,401.164,128.183,17.3386,155.071,122.459,40.7915,47.4122,22.6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,270,fell,35.68,8,13.4952,23.3894,0.729707,0.934096,384.254,125.051,20.4912,17.5038,1.98772,36.9372,85.417,7.11408,12.8147,2.26091,715.688,152.791,32.4882,27.578,1.4676,42.6119,92.927,8.48528,15.1115,2.92116,345.821,123.083,19.9613,29.8313,2.31242,31.6588,64.87,6.03859,8.33199,2.12957,232.907,41.4447,9.94205,16.027,1.59532,17.5731,33.2452,4.00935,5.20064,1.85959,352.043,120.666,20.0044,47.5471,1.95408,27.6796,69.851,6.15873,8.95045,2.25439,334.779,88.5682,15.7457,19.3109,1.53494,26.989,53.9182,6.1067,7.59326,1.9419,629.048,131.51,29.8488,21.6203,1.19576,41.8668,92.5821,8.0327,10.3979,2.86318,2200.95,169.609,144.572,48.6434,0.703664,54.0353,49.6292,11.2318,14.2586,3.16329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,271,fell,71.46,15,17.6103,11.6725,0.86449,1.14328,265.633,100.616,10.3441,15.9049,2.12667,22.2475,54.4604,3.64623,6.83136,1.3752,94.7128,21.3217,5.34188,10.992,1.26128,11.8946,17.294,2.55072,4.38509,1.0788,218.265,63.4502,11.7668,12.7515,2.31057,21.4359,50.2656,4.49321,7.62481,1.27893,437.514,105.772,16.5384,23.0641,2.31213,33.555,76.558,6.77436,11.7778,2.41408,197.797,64.8955,13.7803,20.1723,1.69494,21.1099,51.0734,4.65866,9.52456,1.32041,1334.91,186.416,53.3771,93.5868,6.32171,58.2154,112.262,12.6291,31.0525,5.58572,561.168,117.259,25.3051,19.9816,2.44011,31.5033,78.42,6.38898,14.7986,1.71061,238.041,69.5363,13.2626,14.5949,1.85094,23.1188,50.2909,5.17588,10.1126,1.37329,422.135,92.8412,18.5604,14.5509,1.47578,29.0847,65.4719,5.82502,10.6433,1.46827,1378.74,247.84,64.7539,68.0489,3.74682,65.609,138.654,13.7782,24.8781,5.02237,199.441,47.7777,10.6232,13.1738,1.92089,15.2803,33.2676,3.28592,6.16161,1.26106,1675.7,345.024,137.837,50.2079,1.97361,83.7456,154.042,18.5745,29.871,3.61346,1970.35,361.809,82.8788,180.714,5.41014,90.9518,178.54,16.3822,43.6604,7.53314,3926.36,477.044,201.437,227.111,12.0812,139.925,244.243,30.5866,67.0403,13.7807,5637.54,367.49,434.537,369.228,36.7596,191.842,130.374,36.4365,74.6534,29.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,272,complete,90,18,7.21131,3.51163,0.0716444,0.0834782,311.765,96.153,14.1354,20.0438,2.1233,30.76,66.3892,5.97246,12.4522,2.0634,451.825,81.5087,23.2458,23.5687,1.69246,31.6446,62.1968,6.83647,15.3742,1.7707,395.013,114.264,17.6793,24.2046,1.92913,26.2929,54.4454,5.48687,12.3448,1.43611,311.386,37.3279,14.3354,19.7577,1.38713,19.8882,34.2083,4.22758,10.43,1.61626,205.128,41.3849,9.91896,19.1181,2.55337,14.809,39.9545,3.30049,7.50738,1.6024,873.095,170.381,52.1964,98.5623,3.8122,50.1394,111.113,10.7528,25.9206,4.6086,434.902,115.25,19.6066,22.147,1.56629,29.772,70.2661,5.5152,13.017,2.2935,397.309,128.521,25.4635,23.7643,1.46919,31.5935,75.0841,6.65271,14.5608,1.70382,215.78,71.1513,11.0358,14.2461,1.09818,21.9753,50.7214,4.34857,9.63971,1.19832,513.725,144.628,25.7489,83.2198,5.04991,40.3922,89.5285,8.35914,17.4474,4.74848,695.625,172.643,27.9814,19.9643,1.80549,45.6285,105.027,9.48573,14.5097,2.47965,342.703,145.509,18.1597,43.5076,1.83899,30.1162,67.9393,6.36845,17.6266,2.5478,1110.28,403.496,54.0513,189.744,4.24977,72.2353,184.528,14.4208,32.9943,5.10341,1249.16,279.188,67.2974,32.3941,1.84878,67.6367,137.939,13.8725,19.1778,2.88516,335.26,117.426,18.4637,98.42,2.26379,25.7654,57.5286,5.61352,16.1817,2.95039,375.211,58.7903,21.0021,16.5336,1.79919,25.9898,46.1241,5.4228,8.0732,1.49428,1173.06,226.858,62.832,23.7856,2.23425,65.2098,140.436,13.3635,17.4665,3.33537,1571.16,272.973,75.0066,93.3627,9.61734,81.078,173.355,16.927,33.1941,10.8195
