policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
decoupled_wbc_h066_p000,3704,fell,56.22,12,15.6733,5.75661,1.93981,1.31785,164.65,33.4987,7.85655,12.0874,1.06362,20.616,17.5004,4.2206,7.55041,2.03868,196.95,31.969,10.6227,16.6477,1.38832,25.7001,18.3288,4.43697,9.15451,1.777,111.446,20.7763,7.00869,21.4259,1.17657,13.6191,9.02129,2.5727,6.1789,1.07693,175.792,27.9457,11.4438,32.9816,1.33755,27.3832,17.4433,4.31959,10.0875,1.65549,208.219,51.608,13.246,18.457,1.84423,30.0699,25.6459,4.91878,10.3166,4.94768,184.675,54.4218,23.4466,99.9017,3.03469,27.8034,21.3876,6.3853,15.1777,3.6459,346.662,57.0987,14.2497,26.261,1.79165,35.2469,26.7227,5.75698,13.0482,2.09732,179.087,29.9071,8.38188,14.7126,1.67401,25.0963,18.4824,3.39562,7.60812,1.7664,276.169,48.5087,21.7329,74.1307,10.0642,31.9809,24.2441,5.3995,19.5539,7.80389,95.4572,19.5613,7.31554,28.0418,35.4978,10.3392,6.26034,2.29049,9.62208,9.29454,258.855,47.2191,11.2379,16.7216,1.73765,33.254,25.2763,5.38193,10.4899,2.48074,3100.8,611.753,413.5,368.419,66.6624,140.034,82.03,30.9533,70.8004,30.4695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,3705,complete,90,18,7.41044,6.69488,0.00709401,0.0117049,187.709,39.4578,9.10964,14.5178,1.11207,21.8633,20.1865,4.68979,8.31813,2.44175,147.241,29.938,10.9573,18.7309,1.33474,19.9305,13.1839,3.8282,7.95585,3.49583,104.125,22.7913,8.80852,15.2106,2.05085,14.8311,12.062,2.44947,6.72407,3.32147,120.668,28.552,7.2108,21.302,1.50045,18.6932,15.6919,3.22182,7.6302,3.7483,148.768,51.3438,16.6944,41.8499,1.69806,22.6289,21.2124,4.29666,7.58801,1.62485,177.089,55.6653,14.8874,19.5567,1.193,27.1914,22.1995,4.83479,8.2579,1.31927,175.888,37.4042,9.68358,20.6009,1.468,25.5934,20.2094,3.87663,8.64716,1.40539,97.177,20.646,8.66789,16.3827,1.72605,15.0264,12.6992,2.5112,5.34011,1.28324,162.056,28.8976,10.309,16.0791,1.41729,22.0079,12.978,4.02819,9.25035,1.62574,405.366,95.3687,56.5274,70.8333,4.0116,48.7309,35.6928,8.37961,22.2026,4.94085,546.428,55.3111,24.8325,36.2505,5.04871,31.7043,18.7333,6.14448,12.4972,4.58188,217.038,31.9971,14.1907,85.5214,9.80234,28.8528,19.4418,4.85887,17.8236,6.19783,254.724,50.2388,19.459,25.5651,1.10622,32.607,24.3203,4.61366,11.7887,2.13846,169.164,39.7335,12.4259,23.3582,0.861286,24.5397,18.4893,4.27843,9.79377,1.71815,175.432,39.3992,11.7872,64.093,1.53069,21.7419,19.8282,3.62046,11.9931,2.43326,155.808,36.9759,11.3796,21.2589,1.39606,21.7881,17.4917,3.20716,8.23061,1.57588,246.865,32.7139,15.1238,57.3351,4.4924,32.8713,23.5219,4.7909,17.6686,5.25489,259.686,60.9432,28.4872,113.719,6.43102,32.0611,25.6908,6.26445,24.6315,8.08567
decoupled_wbc_h066_p000,3706,complete,90,18,7.82177,4.14572,0.017813,0.0258125,335.862,51.6986,16.0918,41.0899,2.67655,45.2414,30.134,7.9435,16.5836,4.9458,241.349,34.6616,7.03035,13.0355,1.84245,35.0223,26.9105,4.78877,10.119,6.89235,275.683,55.0027,12.5206,21.6444,2.05368,37.0497,31.965,5.69067,9.76202,4.08893,194.453,39.3835,8.40675,10.3708,1.52824,26.0385,19.2119,4.15308,7.90777,2.27763,325.631,52.0779,17.4362,17.7533,1.39835,38.6873,25.3975,6.65705,12.0529,2.8498,167.454,32.6096,14.6337,40.353,1.95376,20.2337,15.3169,4.06892,13.0849,3.77126,238.025,32.8357,9.57368,16.2044,1.77771,34.4644,20.3559,5.21036,6.2674,2.77888,189.359,27.7301,8.91193,16.3685,1.62842,27.1692,17.1455,4.27795,9.14089,5.43894,251.001,45.8521,11.2871,16.0273,1.21444,36.9164,26.0005,4.63109,9.85449,2.82462,305.201,60.9654,19.3818,29.9366,5.77941,42.0425,31.5662,6.761,11.6496,4.86759,191.626,31.3404,14.1302,22.3426,1.26613,24.774,17.8693,4.50315,7.2396,2.35291,325.72,39.5141,16.8473,32.0244,0.894979,32.7398,23.4936,4.97821,8.32699,1.80037,148.143,25.6175,8.98933,20.1743,2.89752,20.8208,15.0029,3.60021,8.27104,4.67652,164.237,40.9423,13.2962,10.1987,1.64461,21.2324,20.6996,3.91304,6.41658,2.10532,382.377,103.144,24.1104,34.5703,3.52834,45.9745,43.0449,7.29308,16.7603,8.10001,250.77,50.1458,16.434,47.613,20.5259,27.3306,21.6662,5.00631,13.427,8.47489,215.336,28.405,14.2741,18.0765,1.23603,27.8261,16.8328,4.67788,10.1785,3.79888,235.885,70.8703,22.1509,76.5354,1.80299,33.1069,25.0108,5.45984,12.7516,2.28038
decoupled_wbc_h066_p000,3707,complete,90,18,8.12391,5.31689,0.0333876,0.0419439,186.967,34.1899,9.48262,8.98373,1.28662,24.2727,16.3525,5.01483,8.14569,1.79305,219.172,34.3587,10.2353,11.8643,0.941967,29.4207,21.5124,4.5876,8.14073,2.42271,162.807,26.0038,14.4443,27.6077,3.56479,20.2537,14.0323,3.22032,7.21164,3.10779,183.636,34.2218,8.47792,18.8217,1.67065,25.3495,20.1856,3.87039,6.13049,1.94203,170.674,34.092,8.1494,10.821,1.4437,27.3921,18.1917,5.07158,6.61241,2.66306,175.253,25.0098,11.2229,43.8321,6.65568,25.1613,16.5335,4.2194,8.50143,3.40373,240.311,53.4861,12.317,21.5875,1.00395,27.2476,25.684,4.658,7.14231,2.15967,148.452,23.8735,7.32484,17.3171,1.39759,21.6644,13.3397,3.28667,5.40135,1.63236,212.415,45.0563,8.84443,14.8118,1.9495,26.9575,23.9995,4.15496,6.18564,2.38586,217.949,38.9208,11.7619,27.9831,0.692091,30.2388,20.2296,4.42196,7.87488,2.1219,693.516,62.9368,25.8965,25.6423,2.03041,39.7765,20.2526,7.30527,10.2238,2.67794,442.836,55.1588,16.4942,20.4045,1.3034,43.9519,26.9072,7.02913,10.2922,2.53504,298.932,61.3813,15.3692,21.4591,1.10081,42.0085,29.5405,7.03087,12.5077,3.07932,166.22,50.1544,10.517,13.0218,1.4926,24.8454,19.4985,4.28427,6.32297,2.05883,180.052,22.665,12.9484,18.0072,1.57064,27.2447,18.3625,3.86198,7.46445,2.03129,47.1218,10.853,4.24481,11.1082,1.40977,3.97213,3.73197,1.19716,3.66987,1.09868,261.709,75.4139,42.8492,12.9812,1.53321,34.7325,26.4873,5.78652,7.82149,2.961,284.998,59.6904,17.0936,19.6804,2.39304,41.4178,32.8591,6.31341,8.9278,5.06518
decoupled_wbc_h066_p000,3708,complete,90,18,8.77995,4.43482,0.00689247,0.00990252,289.211,46.9885,11.2204,13.5235,1.43515,34.7887,26.602,5.92547,11.0219,2.34098,213.75,40.4758,10.7355,46.961,1.23197,27.1397,22.2336,4.3107,12.7776,2.43246,265.426,38.4001,11.3611,26.5972,0.845884,27.6784,18.9279,4.13266,8.54393,1.46513,150.984,26.7126,12.5645,34.4579,0.815995,18.849,14.9578,3.08388,10.4086,1.50373,212.848,39.7157,8.96411,15.7773,1.73138,28.3171,22.2953,4.28253,9.89184,1.40878,155.739,29.7529,7.80439,21.3687,1.21605,22.626,15.9201,3.52567,8.08111,1.66768,256.273,42.7693,11.3963,39.8264,4.59615,31.59,22.9375,4.64918,17.4645,5.04501,270.209,43.5656,10.7812,25.3316,1.44958,31.7017,25.8597,4.79532,12.3945,2.26511,116.993,18.1237,5.13863,10.3381,0.677886,17.602,12.5473,2.47845,4.73833,1.16787,585.23,221.028,57.8253,29.5897,1.85818,73.2416,71.0682,11.5253,28.9908,4.39317,211.95,41.2781,9.67484,14.3051,0.810734,27.6052,18.8014,4.59918,10.6712,1.5391,372.938,61.4807,74.5632,116.484,47.9902,45.7513,31.2825,9.60759,28.5413,5.74779,229.539,63.2896,47.1751,17.3375,1.19979,30.451,22.4549,6.03057,10.4124,1.68422,304.261,62.0516,20.535,17.5271,1.93143,35.3869,28.7658,6.08078,11.0251,2.44185,323.774,91.806,16.0569,13.7678,1.6273,40.3236,39.7796,5.77532,10.5038,2.27284,305.646,69.3339,24.2964,23.3259,1.94719,34.1953,23.1804,5.17065,11.9667,3.46164,175.996,35.0358,9.45374,15.9623,1.29226,25.4112,19.012,3.21537,8.67228,2.45273,183.321,31.8578,7.87445,11.1437,0.73513,25.4841,19.7348,3.14091,8.85722,1.85332
decoupled_wbc_h066_p000,3709,complete,90,18,8.22281,5.28111,0.00158011,0.00421936,164.937,39.7393,7.97872,11.6991,1.97219,20.5745,16.9596,3.72251,8.40909,4.10776,147.835,29.9161,7.24292,13.2081,1.51592,22.0669,17.9104,3.5389,6.43078,1.36154,174.952,23.5974,7.18395,13.3132,1.5451,27.3793,16.8049,4.29533,9.2357,1.46741,81.1698,18.6297,7.05937,12.7005,1.68434,13.5322,9.80001,3.07357,5.67353,1.17895,188.174,30.7444,7.27184,14.9638,1.44964,27.3108,20.1977,4.49344,8.96308,1.48224,84.6583,15.0574,8.79758,31.5752,1.66549,11.8968,8.53052,2.79733,11.6519,2.6154,275.516,54.8226,17.9137,15.3716,1.10634,31.638,25.3313,5.84929,8.95677,2.76336,248.394,45.6901,22.681,9.52885,1.38536,29.7101,18.9075,5.85207,8.19134,3.37016,312.763,50.4882,19.5326,12.6809,1.3946,38.0652,24.3758,7.20805,8.78832,4.77959,198.782,26.1721,16.1366,104.437,1.39085,29.2269,18.055,5.03706,14.1053,3.88989,168.883,24.4474,7.40586,13.1409,1.40339,21.0328,13.7677,4.00095,5.29526,2.38925,396.96,54.1297,15.0837,17.412,1.03699,46.276,34.5129,6.456,15.5307,4.64705,284.062,50.3234,14.6171,17.0562,2.43738,34.2871,25.9545,5.31149,11.2957,2.67436,205.869,56.5046,12.3892,12.9599,1.90927,27.312,21.8277,4.85279,8.73604,3.9129,263.56,58.3283,13.8592,15.2854,0.931936,36.5381,32.1452,5.62498,9.66578,2.22845,286.38,45.8627,17.4824,26.0172,0.899643,32.7042,19.2583,5.90042,10.2684,1.76998,223.109,55.8289,18.9564,20.3959,2.77915,27.8404,25.3168,5.91448,9.46358,2.8787,177.723,28.6138,13.0518,22.1584,3.26973,26.1038,17.3355,4.14532,6.43505,3.72005
decoupled_wbc_h066_p000,3710,complete,90,18,8.59479,4.26854,0.0101892,0.0175366,162.793,26.5344,8.24921,15.5623,11.586,20.1942,14.9407,4.16869,9.84643,5.15058,99.2145,14.9667,5.67855,18.366,1.51555,13.7961,10.4375,2.10241,3.94357,0.738572,116.878,20.9509,7.70324,17.9338,1.34137,19.287,12.2218,2.89934,4.44889,0.982458,153.004,27.4495,8.72802,12.1108,0.62493,22.6589,13.5306,3.9877,5.37833,1.40079,187.517,35.4498,10.0859,18.7812,1.6922,25.4688,20.8388,3.93237,6.53466,2.25592,216.264,52.6701,19.0446,33.7024,1.81079,28.6946,28.4983,5.38665,10.8292,3.45308,107.05,33.665,11.0359,17.2349,1.00072,16.7361,13.3891,3.53284,6.17258,1.44933,253.56,57.6594,12.8357,16.3324,2.04496,32.1781,28.0663,5.31726,11.442,5.09281,159.828,25.1136,10.0389,21.2519,1.27093,22.2821,15.3949,3.48581,7.11406,1.64144,240.407,45.948,11.6025,19.8826,1.29349,31.1103,22.5697,4.58441,7.82175,1.73223,253.176,42.1517,17.4402,22.7899,1.31956,32.1424,24.5093,5.07435,9.1033,2.08447,167.548,38.9084,16.6454,23.3504,0.793121,21.2542,18.4022,4.03468,7.18183,1.5241,182.418,30.7376,9.58357,18.2466,1.24031,24.6971,19.1693,3.4864,6.79447,1.76249,105.027,28.8571,18.3115,53.3576,3.01886,14.6888,13.4704,3.28987,9.33998,3.37255,143.502,24.9787,7.56358,16.3583,1.36872,21.7907,14.1947,3.90185,7.3543,2.07116,218.236,38.5887,12.798,21.4933,1.10188,25.6266,18.2556,4.0235,9.41512,2.26742,207.821,42.2683,11.764,22.0991,1.62027,26.035,22.1928,4.3256,9.59976,2.65614,150.211,26.6641,13.9061,44.107,2.06256,15.3014,11.2316,2.98959,6.74708,2.38145
decoupled_wbc_h066_p000,3711,fell,70.7,15,14.6617,11.673,2.13471,2.0451,217.118,36.2653,9.94062,18.1118,1.14361,27.3383,22.1895,5.13668,8.49414,1.29793,172.675,27.0601,6.59046,17.7676,1.06666,24.9312,17.0767,3.50955,6.34209,1.29068,78.215,10.3236,4.7365,17.1761,0.800095,10.1511,5.39428,2.04622,3.98841,0.942496,200.899,32.2076,11.131,16.141,2.35152,31.7903,19.6502,5.22653,7.65462,1.91411,182.604,25.0897,9.07845,9.80318,1.87622,27.9065,17.0781,4.35564,6.68105,3.01708,130.653,16.207,8.4544,13.0199,2.92072,17.2873,11.694,3.32073,5.61616,2.40751,149.409,36.3317,17.9604,66.5417,6.47391,20.8455,14.796,4.46674,12.8707,6.59908,76.0054,20.082,6.63816,14.6815,2.15244,12.6996,8.42919,2.28533,4.46694,2.00621,248.569,38.7534,9.99352,11.6396,1.48848,34.9861,26.5918,5.34471,9.62152,4.4056,215.718,48.4932,22.8345,67.7902,2.54935,31.2719,23.0267,6.10077,15.6472,6.02993,229.153,53.4573,16.7002,18.9328,1.24212,33.9096,24.9039,5.71534,9.01256,2.56468,367.928,49.5925,17.9947,14.8823,2.07307,47.1734,28.6828,6.60054,12.3032,3.06808,307.478,117.256,28.6858,28.8848,1.32154,41.9165,35.1411,7.8436,12.2132,3.93504,544.163,83.6033,37.8412,35.3698,1.38396,51.9108,39.2767,8.27,18.1627,2.15254,2513.77,374.471,307.171,273.314,164.933,82.1647,40.9502,19.0682,47.3406,18.8855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
decoupled_wbc_h066_p000,3712,complete,90,18,7.78412,5.9687,0.00627236,0.00830446,244.357,36.3573,11.3915,10.9069,1.92667,31.3461,21.675,6.17032,11.8021,4.62534,123.348,20.4121,8.38939,32.7295,1.96412,15.4925,10.5541,3.07337,8.15991,2.81715,249.294,41.2664,9.59009,14.4383,1.50033,35.2339,25.7896,5.16086,9.89567,2.58203,83.7609,17.3251,10.1146,94.5904,2.59087,11.5336,8.48981,3.10174,12.3307,4.29049,201.434,41.1593,9.08517,15.5607,1.50472,30.9346,26.3528,4.81881,5.15688,2.74336,221.141,39.1207,12.7373,55.9776,1.71889,30.3514,19.7671,5.43999,14.0408,2.90409,182.253,40.0174,13.2965,19.2057,1.9578,26.6958,17.0599,5.71447,10.1419,5.53572,172.374,24.347,12.6533,23.8899,2.56523,21.1265,16.4429,4.12461,8.80188,6.14867,221.621,49.2558,12.1019,30.9224,1.40342,28.3753,22.7398,4.61629,10.8704,5.0273,199.234,39.9469,12.374,33.9249,1.38657,26.8624,21.6118,3.88923,9.52772,2.68805,256.754,52.4135,30.6065,25.4703,2.30367,34.6001,20.6943,6.58601,9.29918,2.24273,214.466,38.5641,15.3395,16.5799,2.01109,28.1643,23.0775,5.44701,7.40134,1.56306,169.077,26.89,12.1183,16.9857,1.65671,22.6702,13.6023,4.47134,6.30135,1.61866,236.598,43.6491,76.195,163.419,71.3668,31.0014,23.5924,9.05369,26.324,11.0763,65.844,13.7751,3.44073,13.691,6.22713,7.83325,6.35134,1.61762,4.96853,3.93116,136.909,29.9392,11.5141,15.7698,1.89938,20.1962,13.5947,3.77247,5.52886,1.36406,166.334,48.4756,10.9182,15.3218,0.915665,24.1389,23.7447,4.41498,5.92914,2.29918,193.594,33.9037,16.8297,19.2473,1.43473,25.1833,21.1141,3.61995,6.07044,3.1518
decoupled_wbc_h066_p000,3713,complete,90,18,8.00977,3.4623,0.00720125,0.00778482,270.759,37.9901,11.3718,9.63368,1.4894,34.1379,23.1776,6.51638,10.8874,3.70243,152.127,32.8148,5.78943,12.1009,1.73234,20.2222,18.6199,3.47406,5.75183,2.05478,250.805,41.8886,8.41124,7.42039,1.20794,32.7897,25.3968,5.34079,6.98909,3.86203,309.852,59.1806,15.6849,10.4338,1.37529,41.0702,32.2092,6.44844,9.86522,3.22244,130.033,17.0873,13.0014,15.1641,2.51068,17.5073,10.5818,3.42643,5.77756,4.56485,265.591,54.2346,21.5635,42.4702,3.85797,32.2287,26.677,5.86146,14.7112,3.83562,216.792,45.0816,12.1165,16.4076,1.14641,33.4189,23.2811,5.05347,8.6434,2.04958,187.56,39.5272,19.3662,37.8586,28.2406,29.0781,21.7639,6.41184,15.3354,8.02941,248.364,48.1413,11.3955,11.9157,1.22754,30.1133,21.3592,4.12214,6.9757,3.60882,84.9323,17.7537,5.92318,13.8963,1.33586,10.18,9.34047,2.12345,3.98559,2.1059,132.642,20.6826,14.7645,12.5047,1.50962,17.4037,10.3317,2.85661,6.30028,3.57056,73.4507,13.2692,4.49011,11.5646,4.85153,9.44084,8.55797,1.98803,5.4854,4.97457,217.249,37.5471,11.0632,8.37805,1.34361,19.5056,14.6302,3.00404,5.4519,1.44898,223.148,39.2811,38.8732,47.8964,10.6461,30.3325,23.3951,5.61668,16.57,11.0409,393.24,62.3938,20.9065,17.2542,1.98267,33.9675,21.2722,6.31408,11.5741,4.52773,262.335,38.0092,11.927,10.2022,1.80438,37.6418,24.4899,6.69973,10.4402,2.49634,167.767,36.0795,8.76608,14.6238,2.70675,19.7511,18.8516,3.9063,8.70475,2.78455,281.894,48.3412,13.9635,14.9506,2.1004,34.5348,26.2902,5.68423,10.3632,3.99858
