policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
robomimic,397,fell,45.58,10,21.9367,9.14063,2.33038,2.93525,191.588,73.8134,19.9291,14.3211,1.66252,28.7829,25.2446,6.27912,11.3056,1.55263,20,0.297021,1.28532,2.19232,240.174,38.6149,12.9596,13.405,1.37262,18.8499,14.3597,3.834,6.61317,1.04995,10,0.402307,1.47254,2.19512,113.504,26.0535,8.75338,14.6583,1.66868,15.481,10.5089,3.28113,7.04407,1.24792,12,0.260697,1.1559,1.08048,130.011,30.1313,8.17524,17.1838,1.17584,12.4785,10.6816,2.56305,6.92659,1.19904,6,0.405843,1.30104,1.65278,159.466,50.502,11.6928,17.7745,1.98977,18.3586,14.6537,3.60567,7.59775,1.72786,11,0.376905,1.36073,2.07099,165.136,161.37,17.2034,25.5482,2.07228,22.6518,28.5197,5.3072,9.5549,2.33443,17,0.364964,1.27082,2.1896,236.025,88.0304,18.9435,29.127,2.02746,24.5244,19.4162,5.15418,11.2828,2.48806,16,0.391916,1.50199,2.88593,295.506,88.7605,18.9951,21.8581,1.73945,27.5946,19.4891,5.17637,11.3373,2.38444,17,0.281934,1.34501,2.5232,35.2014,35.696,5.02837,15.3938,2.05891,7.42148,4.877,1.65747,3.26942,1.09673,2,0.178965,1.20275,2.3263,808.789,66.6334,43.9006,40.7041,0.718934,26.4646,10.6439,4.08106,7.77728,1.3064,1,0.443024,1.0623,1.33315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,398,fell,15.96,4,382.891,37.4356,1.72464,2.86943,182.25,61.8256,11.5469,17.8598,1.81043,20.4137,18.2346,4.29984,8.08909,1.21115,8,0.496078,1.69171,3.49073,371.551,112.362,29.4504,30.8522,2.29149,34.227,26.5707,6.76511,15.765,2.46751,20,0.459032,1.51481,3.2857,1261.84,910.281,162.979,124.252,3.76697,83.5881,105.244,20.5883,31.5172,4.20564,34,0.508556,1.56631,3.05252,564.389,223.683,51.8157,97.1233,3.96162,28.3915,27.1882,7.22353,12.4355,5.64078,4,0.25385,2.358,9.66469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,399,fell,65.68,14,15.1589,12.2661,0.0819595,1.72554,236.719,91.9541,19.5907,29.3732,1.32245,33.0254,28.7535,6.99123,15.4902,1.95379,19,0.309921,1.3003,2.3227,206.905,79.0161,14.5724,28.5622,2.16315,24.269,19.3369,4.74083,13.8069,2.25253,16,0.32976,1.17786,2.18608,211.876,49.4632,16.3453,14.5463,2.07243,24.7369,17.5705,5.40035,11.0472,1.8496,18,0.369322,1.27851,1.5663,252.001,106.084,20.7506,34.6448,1.88524,21.5528,19.1882,4.54963,10.6526,2.29369,13,0.384551,1.26633,2.88798,363.206,69.898,30.1094,20.6495,1.81928,28.2764,21.9066,5.82616,11.5767,2.02933,9,0.503051,1.85253,5.15055,134.07,32.9608,11.0981,19.2201,1.32556,16.5004,13.0263,3.67942,8.22377,1.36172,11,0.287035,1.1764,1.46818,271.671,83.894,18.9079,25.655,2.2791,25.4064,20.8086,5.16593,10.5006,1.93241,13,0.399643,1.56985,2.88579,391.484,134.09,53.1225,66.5182,1.8322,31.3961,26.2322,6.05382,15.2556,2.60102,9,0.681753,1.92281,5.39168,162.866,37.886,9.53534,15.2071,1.66487,16.7068,11.2239,3.03054,6.07353,1.18487,10,0.403116,1.17977,2.05609,185.653,61.6946,11.1501,22.3826,1.59503,22.8891,18.7533,4.75277,11.0065,1.59127,20,0.342499,0.946874,1.18473,132.421,41.2922,12.4307,20.3185,2.83658,13.0771,11.2859,3.18766,6.80784,1.45334,9,0.34532,1.23462,1.64513,193.36,70.3636,14.6783,22.9549,1.79058,19.4821,19.1914,4.12694,9.64045,1.73947,13,0.353752,1.11326,2.10679,228.263,42.2104,12.2337,19.4524,2.17963,23.2252,18.2103,3.89259,9.61221,1.80772,13,0.388022,1.24174,1.43734,954.614,47.9647,52.4529,45.6163,10.271,33.9868,14.3604,7.072,10.4878,7.0299,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,400,fell,34.48,7,149.783,13.7958,3.57065,4.86756,224.29,55.9854,18.038,14.0963,1.52379,30.8605,23.6064,6.78023,12.3258,1.82714,20,0.340801,1.29901,1.62409,109.162,27.1758,8.56901,21.2314,2.55607,13.3917,9.88295,3.09296,6.93466,1.48731,7,0.397894,1.58725,2.44022,191.621,39.3608,15.1843,77.1418,3.12538,22.5449,17.5889,5.00199,12.582,3.14949,17,0.265065,0.919302,1.15716,116.627,29.7388,10.8763,14.7276,1.49094,14.9376,12.9668,3.5179,6.62043,1.3891,9,0.360998,1.1721,1.06282,196.081,131.256,19.5899,16.2698,1.4743,25.4721,22.8019,5.40633,10.985,1.93279,17,0.326255,1.18124,2.4237,279.938,130.562,24.8359,17.1242,2.04356,28.6319,24.6276,6.16137,10.4397,2.33617,16,0.334265,1.23328,2.82503,1903.11,1027.41,196.868,119.031,2.88342,99.9045,126.908,24.966,40.4285,6.47967,14,0.595873,2.63692,10.692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,401,fell,29.52,6,146.874,5.32728,2.34451,2.38582,223.614,61.6124,18.4213,14.6967,2.23091,29.7707,23.7607,6.40963,12.3589,2.41061,18,0.370309,1.23688,1.58222,307.793,75.7383,20.9292,13.8821,2.29873,29.0238,26.7131,6.462,11.9711,2.33244,17,0.459967,1.37577,2.41888,411.799,256.071,38.4666,25.6392,1.74116,43.5288,40.487,9.20519,16.4454,2.84652,25,0.377508,1.50786,3.59216,317.656,111.594,28.0616,17.3144,1.30535,31.1022,27.8512,6.78347,11.6132,1.52264,18,0.464078,1.45079,3.36263,194.719,39.2336,14.2359,11.7496,2.41584,20.4257,12.2729,4.13943,6.2768,1.43274,7,0.370111,1.78417,3.40222,1836.67,1080.31,236.848,166.553,25.9123,100.157,128.256,24.327,41.9314,28.6907,29,0.572092,1.47228,4.06293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,402,fell,12.82,3,170.967,35.5724,2.50589,2.51455,228.443,60.6446,15.7074,51.1177,2.64851,25.5393,23.4767,5.04752,11.6939,2.2683,15,0.382296,1.47661,2.22674,174.931,147.137,19.7469,17.5818,1.36857,25.6156,26.8562,5.48825,7.83132,1.84724,16,0.424687,1.16299,2.61298,889.206,507.038,114.052,128.741,16.4647,54.0405,66.4659,14.0669,25.3438,17.5549,15,0.291939,1.97431,4.19746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,403,fell,20.6,5,178.267,31.3453,3.31855,4.90744,148.582,36.2226,12.1197,25.3793,2.71888,27.1263,20.8507,5.42543,11.4901,2.18665,18,0.257451,1.23495,1.47877,164.473,37.0402,10.5907,22.74,1.38821,15.5612,10.4356,3.14789,6.52623,1.25921,9,0.388471,1.53799,2.07143,266.235,106.393,23.0226,26.1949,1.7189,29.5332,25.697,6.26634,14.9926,1.87371,20,0.381483,1.16244,1.62788,951.93,586.542,109.829,75.8702,2.23521,69.8567,79.0823,15.6241,28.6093,3.49005,28,0.425463,1.45501,2.53703,435.866,202.557,32.322,23.667,0.410539,17.9091,25.7912,4.18151,9.49288,1.13628,2,1.20193,1.37295,5.87751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,404,fell,25.8,6,234.493,18.949,4.0946,4.65949,289.61,168.534,27.3584,26.9491,1.79803,36.2369,36.8199,7.80104,16.1379,2.14604,24,0.421877,1.17213,2.48172,247.227,60.55,16.6384,22.5694,2.02603,24.315,17.3542,4.65214,10.6172,1.49413,13,0.355246,1.49949,2.9675,347.232,89.3129,20.2411,51.2483,2.90871,33.1156,25.7948,5.46034,15.863,3.03202,21,0.317368,1.09528,1.57636,181.534,56.7717,13.2757,22.1044,0.893476,19.0192,15.5747,3.89542,8.61403,1.24266,9,0.46415,1.40271,2.63049,994.814,845.213,151.825,90,2.0203,83.8765,115.204,20.0236,33.7232,4.9656,31,0.484752,1.56643,3.75675,544.299,230.433,53.549,51.5143,0.578913,20.9775,25.5451,5.94165,10.8677,1.37957,2,0.708441,2.59579,16.6276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,405,fell,30.62,7,366.776,10.9967,2.28445,4.32525,274.696,52.8755,18.0486,27.2125,2.14887,34.5607,24.8708,7.05527,12.899,1.89076,18,0.411731,1.61202,2.02746,267.629,78.832,21.2424,15.8906,1.41587,28.4453,23.0169,5.9588,10.9554,1.96435,14,0.527505,1.32682,1.91247,201.97,57.0623,20.2791,23.9131,1.70105,29.1292,20.3345,7.06216,11.4669,1.97652,22,0.278209,1.22358,1.65291,329.745,164.72,31.0919,28.474,1.83298,39.618,35.3009,8.64467,12.9455,2.04532,23,0.409875,1.3585,2.97813,494.534,395.323,61.0424,35.3232,1.8402,53.5117,64.6967,14.4009,24.5759,2.80717,28,0.457363,1.45598,2.21019,2171.66,1431.38,226.077,106.572,1.60502,123.944,157.696,25.3378,38.7353,5.83714,22,0.394763,2.23552,10.0636,194.766,110.327,36.3059,21.2848,0.269432,16.5028,16.3025,5.23782,5.58291,0.720865,4,0.472056,1.8142,5.34442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,406,fell,77.86,16,49.8291,7.33642,3.6726,4.38091,345.918,151.861,30.2935,23.3495,1.42202,37.8511,35.097,7.51273,15.5615,2.064,23,0.389197,1.3269,2.6034,290.203,152.119,25.9458,16.5421,2.17726,29.6792,34.1579,6.52127,12.3288,2.38279,17,0.577286,1.34817,3.60251,361.031,138.373,23.9277,45.9409,3.00847,33.1288,31.6823,6.9934,17.0148,3.1335,17,0.5331,1.54257,2.95624,110.298,41.5342,9.31456,11.8492,2.36789,15.0209,12.0939,3.00879,5.7774,1.33786,9,0.333733,1.2111,1.77659,136.134,25.0354,8.78659,12.529,2.13027,13.9363,10.9167,3.14026,7.00059,1.3967,8,0.425127,1.3862,1.46768,222.383,45.9732,13.2952,16.5246,1.49256,20.9639,15.6595,4.08253,7.53766,1.25352,14,0.316559,1.1376,1.78164,641.89,458.816,77.3591,77.1658,3.08417,51.363,62.7312,11.4332,24.6047,5.4078,25,0.577996,1.44765,4.21578,294.46,207.905,31.215,27.1633,2.11252,27.1061,33.0185,7.05403,11.1033,2.14652,18,0.411828,1.37563,3.1212,763.409,236.566,58.7582,35.812,2.19053,52.016,41.5555,10.536,17.3448,2.87737,17,0.425965,1.61875,5.51742,214.24,65.2739,18.8571,19.9981,2.3238,24.2221,18.7664,5.37307,8.18059,2.20443,17,0.382209,1.20311,2.73842,107.684,45.6368,9.22931,16.0562,1.64314,10.9337,11.2228,2.59323,4.33234,1.51462,5,0.418547,1.32711,2.79689,203.346,60.3385,17.5357,15.7755,1.71417,25.7202,20.3178,5.88552,9.78687,2.00654,19,0.345683,1.23073,1.26876,155.957,35.5502,15.7971,17.271,2.15499,17.5599,13.343,4.53608,8.36616,2.42767,7,0.36257,1.43753,2.41071,367.398,182.544,31.9548,24.1099,2.32055,30.693,32.1198,6.85143,12.2848,3.06211,20,0.464813,1.2803,2.72586,138.107,32.399,7.7084,17.2038,1.27429,13.5524,12.9586,2.87538,4.62202,1.46281,8,0.420228,1.55056,1.71127,2375.42,604.861,166.004,209.35,5.22975,101.667,75.3805,23.7115,39.6193,7.31182,14,0.586244,1.5741,14.4174,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,407,fell,31.28,7,254.694,6.93084,2.01246,4.69043,170.514,38.6385,11.3121,15.7991,2.90712,24.6473,19.4126,5.14941,11.4155,2.02511,14,0.325813,1.35872,1.51819,176.785,36.436,15.0039,33.3473,2.17894,26.3698,18.6068,5.23338,13.0666,2.55728,17,0.2637,1.15026,1.15723,115.656,31.3983,7.86263,16.1407,2.19508,13.093,8.79649,2.50859,5.26616,0.957698,6,0.282655,1.17094,1.59973,217.839,91.4054,20.8877,20.3557,1.68984,29.8721,23.949,6.03814,13.6127,1.8301,19,0.337824,1.2361,2.13698,113.803,50.5031,12.8703,20.6649,1.95895,13.3506,10.7854,3.11945,8.18006,1.65274,7,0.314543,1.14435,3.40881,1411.25,979.771,188.659,86.8685,2.56028,89.3355,118.277,20.3525,29.9195,5.051,27,0.323225,1.53739,4.91464,692.431,454.565,87.8394,52.9262,0.439818,35.8866,46.3301,7.61525,13.5007,1.48053,8,0.512352,1.83345,5.72358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,408,fell,28,6,178.666,7.81793,2.53436,3.36187,231.231,40.7072,15.368,26.7753,2.74789,34.4009,23.006,6.75816,14.2729,2.62736,20,0.380553,1.29594,1.28486,24.1088,13.9098,2.6515,12.7342,2.32862,5.02868,4.12536,1.16593,2.4793,0.862846,3,0.177486,1.01334,1.03892,217.822,142.409,20.0956,18.8211,1.94349,26.3366,25.2263,5.70298,10.4632,1.56011,17,0.403947,1.32691,2.67483,239.741,74.0296,19.0697,13.0081,1.69689,26.6416,21.2371,6.17626,9.60794,1.46582,15,0.438755,1.60145,2.82508,1248.34,774.37,127.168,67.2512,1.32856,83.9097,92.1876,18.3956,22.7833,3.89367,27,0.653177,1.47872,5.43363,1082.84,609.62,93.3006,56.8569,6.07062,75.5184,73.7272,16.0161,19.8166,5.35279,16,0.402678,1.83354,10.1564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,409,fell,70.72,15,129.854,14.5546,2.0374,1.48377,177.805,74.5295,16.4963,14.4759,1.75928,23.4403,21.4675,4.98277,10.3063,1.44693,11,0.466247,1.64604,2.44597,320.668,114.458,31.1183,26.5825,2.75443,32.4673,26.7704,7.77075,13.527,2.34063,22,0.34137,1.40642,2.99512,439.597,311.305,44.4064,65.5929,2.52177,39.3498,44.5164,8.74257,18.9299,2.63712,24,0.488762,1.20006,4.1394,1199.94,899.488,152.374,62.1396,1.57086,86.9087,117.408,21.107,29.389,4.16043,29,0.497332,1.67789,4.11233,430.479,196.539,34.5032,25.6241,2.40436,40.5604,45.105,9.15699,15.3862,2.31467,24,0.474801,1.41938,2.61743,402.423,134.843,31.5344,27.0121,1.81086,35.7215,35.2109,8.2333,15.0436,2.08945,20,0.587259,1.55717,2.17964,402.58,93.7432,22.3174,25.5166,1.94375,37.6883,31.0987,7.94352,12.5186,1.9638,20,0.548324,1.74168,2.49295,153.628,25.8165,12.2614,57.6784,3.33914,23.6542,17.39,5.11007,17.5561,4.13171,20,0.309731,0.984098,0.877457,565.328,453.112,66.9434,33.7813,1.4527,59.3124,72.1786,13.8446,21.7502,3.4016,28,0.467912,1.48531,3.47036,412.044,108.849,31.2655,27.6265,1.1626,39.1551,23.1333,8.92431,12.9482,1.8187,23,0.233563,1.88764,3.34429,168.176,63.9473,14.3814,18.6711,1.75517,20.0153,18.4854,4.92141,7.94981,1.2494,14,0.415151,1.12139,1.98442,768.866,569.402,83.6013,51.6476,1.38268,60.604,68.7996,13.736,26.0293,2.44047,20,0.579734,1.80224,5.93937,785.137,226.759,54.0986,52.9842,1.59787,53.8089,51.8317,11.3146,21.3222,2.28961,17,0.506156,1.64716,5.06488,184.663,39.4788,12.5871,28.8802,1.695,18.8145,13.0446,4.17288,8.39813,1.51756,10,0.352431,1.84541,2.42187,897.987,95.2383,55.179,21.3912,8.31919,23.7348,13.6463,4.50309,9.72842,3.58913,1,0.0217133,0.979324,1.89801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,410,fell,51.68,11,174.793,23.2298,3.75971,3.9328,141.929,45.4714,11.1485,14.9503,1.63278,19.0801,18.5888,4.23031,9.36044,1.61502,9,0.410247,1.48031,1.95821,233.164,75.0135,17.8392,19.828,1.31206,23.9346,21.0871,4.34131,9.08645,1.45116,12,0.430872,1.50553,2.82826,264.732,102.3,34.0232,77.7729,2.30601,27.4859,20.4103,6.88638,14.0812,2.69482,16,0.374283,1.51813,3.42926,246.671,114.451,23.0443,22.2173,1.68697,23.3304,21.0507,5.48318,10.3175,1.63873,11,0.375796,1.33287,2.83324,251.368,53.4244,13.1328,19.3981,1.56419,21.7411,17.0496,4.02706,7.85223,1.49279,11,0.442924,1.54274,2.15651,209.186,43.6867,15.7874,24.9788,1.52876,26.6565,19.1545,5.5331,12.2773,2.12011,21,0.296677,1.06291,1.31712,181.013,58.2747,15.8848,14.9079,1.8538,23.3583,16.2378,5.05496,8.9945,1.95609,12,0.244446,1.35384,2.92783,515.52,147.305,41.978,29.4176,1.42778,43.7333,34.6856,9.75273,17.5051,3.09386,22,0.488921,1.40204,3.78832,791.994,553.217,89.3049,83.6564,2.12183,72.2696,95.1222,17.39,27.7285,5.08579,32,0.390346,1.78547,3.36494,783.327,631.721,94.4386,45.0765,2.01037,69.3088,90.5685,18.0936,28.8384,3.42053,30,0.471507,1.62934,2.83303,782.668,425.832,94.0257,45.7732,0.421602,42.5313,56.9259,10.0808,13.8745,1.59655,15,0.57352,1.70027,5.59243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
robomimic,411,fell,41.52,9,150.435,13.09,3.51073,4.5112,183.838,65.6254,20.0305,21.2386,1.65677,27.2255,22.2609,6.03336,11.0945,2.09518,16,0.353926,1.44733,2.16122,531.519,474.055,61.9173,35.7923,1.92821,60.9304,81.4898,14.9044,25.0173,3.62842,27,0.415077,1.62802,2.19667,542.317,355.745,51.536,34.09,2.38998,49.9953,59.495,10.6223,23.625,2.7969,23,0.57629,1.59601,4.52101,432.256,76.6078,27.8029,59.1288,2.40273,33.4354,29.0814,6.50392,21.2605,2.32338,19,0.453008,1.47142,2.12565,373.384,81.9497,23.0823,19.3823,1.36416,35.9928,23.5795,6.93942,13.9971,2.12712,22,0.36466,1.27429,2.11187,276.224,60.2324,18.7982,18.0752,1.26015,22.5135,14.6554,4.65652,8.38194,1.691,9,0.356339,1.91145,4.04435,150.738,85.899,14.82,9.13467,2.3842,16.3802,14.1993,3.40487,4.53094,1.40355,9,0.258438,1.33404,3.63318,412.754,140.856,47.5475,108.374,2.61125,37.3717,33.8942,8.35604,16.6306,3.41095,23,0.405998,1.20118,3.79447,1208.04,324.193,85.9848,116.29,1.68417,46.8552,38.4336,10.2204,17.1409,3.29035,2,0.278635,1.63162,3.31314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
