policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,4138,fell,56.28,12,23.1956,34.7176,2.30828,0.964778,342.786,52.438,33.7322,24.9218,2.18872,36.8635,24.555,5.88608,10.5047,3.55819,32,0.507063,0.710156,424.888,58.2435,41.5465,21.3243,1.19895,43.8804,30.1429,7.49711,12.4454,2.39384,41,0.57896,0.779346,229.975,33.3221,21.5715,15.1889,1.05818,24.9606,16.6968,4.29677,5.59716,1.60059,21,0.468173,0.717005,250.136,34.7936,26.4644,45.6291,1.4451,26.8383,17.5522,5.17469,12.4778,2.83691,26,0.494399,0.782575,397.845,45.6024,42.9858,26.3521,1.70522,42.5063,24.0893,7.71164,9.4514,2.8386,36,0.492643,0.776842,360.656,58.888,42.523,29.823,0.733269,40.7982,30.7664,7.26603,12.9813,2.26215,35,0.551905,0.81375,422.496,59.7258,47.2024,68.6773,2.79404,44.6348,29.6447,7.96744,22.1865,6.73853,37,0.604518,0.811766,831.614,92.4266,62.2202,134.175,3.60338,63.9309,35.0665,11.7972,32.1533,7.79177,35,0.447986,0.95005,532.5,65.3557,54.033,43.4044,1.62866,52.2982,28.1673,10.6444,15.3381,3.69361,41,0.506,0.90026,360.253,55.3091,48.2147,17.4946,0.733093,45.0066,24.7583,9.13825,9.92952,1.76777,42,0.533916,0.747398,219.405,46.4717,39.4173,19.4391,1.2796,23.4172,12.5029,5.33477,7.36156,2.31953,13,0.61143,1.10419,3437.57,309.396,392.049,184.078,51.9791,103.419,35.7319,22.8288,54.4757,29.1153,1,0.671417,1.24501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4139,complete,90,18,13.2121,38.702,0.0365165,0.306983,293.544,38.4466,39.2473,20.7793,1.17862,37.1776,24.3205,6.6107,8.71766,1.34149,32,0.509845,0.768516,272.327,39.4075,33.5407,23.1284,0.962506,32.208,19.7685,6.21127,7.79686,2.46138,30,0.498467,0.762651,192.231,30.7521,18.1998,28.0539,2.13498,18.8964,13.2051,3.86152,8.30735,2.22626,18,0.448747,0.732811,320.292,41.1472,33.8301,22.0482,1.5525,36.6234,20.9687,6.76511,12.5489,3.80241,33,0.487125,0.772385,185.668,28.5801,29.5005,15.6683,1.76623,23.0092,16.4911,5.08493,4.21297,2.75295,18,0.544548,0.983921,429.494,65.6258,48.2785,76.4773,5.60136,44.895,28.5421,9.2346,14.3524,6.17734,32,0.503929,0.945116,527.839,82.6907,59.3376,43.9166,2.23514,47.9982,29.6215,8.96891,15.6783,6.04878,36,0.448088,0.763169,775.173,98.7722,86.7169,33.0683,5.24073,56.6095,32.2094,11.8283,18.9344,9.59946,27,0.548808,1.0538,167.118,33.463,23.2447,23.6006,2.44848,20.7073,14.1749,4.67123,7.52985,5.64276,15,0.50354,0.88152,785.051,84.6566,63.4964,42.6241,4.15488,67.1823,32.5637,12.6703,16.8357,7.37485,57,0.391088,0.865221,520.762,66.9164,55.4653,52.8068,5.45703,50.9263,28.1268,10.1629,13.9232,6.92411,39,0.525862,0.900139,360.789,51.8226,56.7474,121.65,5.21912,46.1836,24.0494,10.1251,24.2645,10.4779,38,0.530439,0.793766,354.854,56.6985,62.1085,42.5364,3.1403,44.3531,26.4784,8.94231,13.797,4.77487,42,0.517048,0.774266,333.744,43.6521,33.492,35.364,1.64147,32.8109,21.986,6.28035,11.1531,3.04616,32,0.555845,0.745413,326.038,43.3044,42.5582,29.3469,2.79418,34.3349,22.6674,7.66467,16.8011,6.86741,28,0.553129,0.873619,369.627,53.8634,59.782,34.8161,1.62458,43.0234,28.865,8.68048,11.6898,3.11615,36,0.545205,0.841915,290.654,40.1491,36.1929,190.432,5.89114,26.8669,16.958,5.83488,21.3926,6.12548,9,0.396949,1.25802,776.324,70.8585,124.688,298.599,90.6417,64.0657,31.7953,14.251,35.051,13.832,41,0.570865,0.965792
homie,4140,fell,70.7,15,18.4124,29.3161,2.68353,3.85086,143.412,26.0876,13.4577,14.8062,3.42106,18.8176,9.49799,3.31716,7.16758,3.19456,13,0.357107,0.830286,114.156,15.2366,14.2726,14.1005,1.82618,11.3504,7.54137,2.16562,4.18829,2.06883,5,0.224927,1.23225,384.544,51.8225,46.4805,45.4725,1.6369,46.0878,28.391,8.34269,13.6924,4.73084,46,0.511989,0.725551,411.925,49.16,46.8676,42.9651,1.33719,45.5704,28.5144,7.98453,14.7536,3.59319,38,0.515215,0.736031,390.366,60.4281,52.3205,47.8615,1.35228,45.5555,27.0453,8.93285,17.0525,5.94563,36,0.536551,0.866018,214.095,37.2797,30.2885,34.7425,1.86237,24.3568,13.0876,5.56923,12.5756,3.92065,18,0.488703,0.922689,354.689,45.5941,37.1127,45.0763,0.895125,39.3754,25.3563,6.9492,12.0561,1.63531,37,0.491718,0.738001,372.925,60.6958,39.0873,39.269,1.77922,39.7793,27.3019,6.26712,11.5935,1.31424,36,0.510151,0.729201,532.901,77.1803,58.6022,39.0011,1.75634,45.4035,29.1532,6.92639,15.4813,1.42332,32,0.519428,0.75376,221.468,42.7075,37.6676,62.416,3.44834,24.617,20.2326,4.28404,13.0007,2.6106,22,0.566823,0.826457,357.219,42.3481,51.6837,188.775,35.8147,31.6206,18.3249,6.30109,20.961,7.36797,23,0.458342,0.897313,318.666,56.0448,39.1966,28.7048,1.36256,32.1829,22.8529,5.50708,12.1469,1.78271,27,0.499926,0.720278,538.609,74.3979,56.4665,30.1622,1.70876,48.627,33.9739,7.94591,15.7253,1.96835,31,0.53267,0.919476,214.571,36.4316,29.1027,21.4901,1.70198,21.0659,13.6991,3.6877,8.01812,1.35654,13,0.426941,0.904022,4419.12,93.1671,207.992,79.0024,1.92521,73.0498,20.0225,11.1191,20.1505,3.16193,1,0.842361,1.67663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4141,fell,70.6,15,13.9781,43.4294,2.80283,4.08392,438.82,60.688,46.6971,22.9083,1.67994,51.6963,32.2832,8.75582,12.8286,3.9095,48,0.516644,0.742977,387.585,51.4731,43.988,22.4085,1.76494,41.9628,29.3256,7.19804,12.5925,3.3471,40,0.561872,0.743803,291.94,43.7543,34.4959,19.0406,1.67582,30.3606,20.7279,5.2771,10.8668,1.51125,26,0.516441,0.797799,137.77,27.2406,16.7896,19.2764,0.925838,15.1387,10.5071,3.14852,5.70054,1.06797,11,0.421181,0.841092,398.566,53.1085,43.3973,23.8062,0.818304,42.6402,28.7463,7.05438,11.6117,1.67459,40,0.542702,0.742265,520.872,67.8433,50.1301,30.3446,1.12167,48.6088,29.1752,8.3954,12.2688,2.08863,26,0.48732,1.04074,365.435,54.8547,42.6097,48.2309,1.22211,43.514,25.6903,8.00007,9.42964,1.87235,39,0.492477,0.781815,146.348,34.9891,17.886,34.4868,1.70495,19.7744,12.1182,3.63021,7.99721,3.84541,13,0.619348,0.7514,268.063,41.2466,39.3979,34.6842,3.20949,32.6896,20.5022,6.99345,9.48826,4.77414,30,0.558995,0.78083,342.825,51.4307,48.3484,15.267,1.08746,38.5457,22.2902,8.32898,6.96959,2.97663,32,0.49999,0.812747,470.154,85.5959,69.3005,13.0827,1.47162,46.0541,29.6223,10.393,7.6313,5.0332,36,0.599766,0.917955,258.27,34.0732,35.2785,11.3188,1.891,29.7744,19.9655,6.33788,6.10515,4.40323,26,0.541374,0.809433,340.697,54.5063,46.6855,28.837,2.22767,40.4382,29.3021,8.37387,9.45278,4.93025,40,0.583548,0.766901,307.179,54.4818,43.9646,54.3912,9.06847,36.5056,20.0918,7.89252,15.3419,9.84243,28,0.471902,0.909602,2586.08,25.9777,124.39,32.7206,2.08503,60.4353,10.5698,10.7817,13.6022,5.4986,1,0.147736,0.51046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,4142,complete,90,18,12.1704,23.2116,0.0570729,0.0712429,429.53,57.0014,45.7436,18.8797,1.90333,48.9391,30.9726,8.59727,14.6083,3.72226,44,0.523649,0.764461,434.676,61.868,40.9503,32.1756,1.89841,41.7357,31.5604,7.04062,15.6157,4.65808,40,0.573639,0.78137,388.571,51.988,49.0488,24.1267,0.996569,36.2834,24.0454,6.79042,12.3242,3.68963,25,0.51031,0.906482,143.906,25.5541,10.7378,13.8346,1.59004,13.2545,9.7202,2.57948,3.35299,2.16537,10,0.413901,0.792262,412.839,53.1835,35.7912,15.7199,4.30072,40.4905,24.054,7.4977,6.64084,6.23849,36,0.491416,0.791177,111.115,25.9319,12.8685,18.6191,3.68281,11.7209,8.71785,2.41306,4.49955,2.86297,11,0.449824,0.742447,428.223,56.7301,47.4543,33.2747,5.74764,44.1217,29.5837,8.11862,12.8832,6.17245,40,0.527257,0.785277,365.526,48.3704,42.6022,29.9617,1.63211,40.6323,24.3043,6.99207,12.3969,3.18151,33,0.502315,0.729818,506.624,62.4527,45.3334,41.8695,1.31282,42.1625,27.0304,6.93665,13.1018,1.63651,31,0.579512,0.843475,159.195,25.1416,26.0154,67.5859,1.2512,15.1838,9.82498,3.36523,9.61645,1.90943,9,0.460141,0.996256,159.559,22.7067,29.7719,66.4965,10.0055,16.7826,10.9483,4.21583,13.7952,6.18254,12,0.465989,0.707156,250.307,38.99,27.4887,21.3902,1.52409,26.6385,17.2386,4.30636,7.26208,1.05093,24,0.49679,0.692983,274.085,35.0775,32.4652,26.4249,1.50808,25.0016,13.392,4.27578,7.49098,1.24616,12,0.535583,1.18392,422.634,49.2864,42.057,148.767,2.73537,35.3559,17.1173,7.48285,21.1881,3.40584,19,0.45575,1.13707,420.586,51.8525,67.4141,292.95,80.4967,38.6867,19.6501,8.78441,34.5216,11.183,24,0.516339,0.866094,543.122,64.129,65.5853,67.5932,4.94846,51.0242,32.2225,9.15938,19.0184,4.02231,39,0.533348,0.856319,127.907,17.7292,17.5724,17.4515,1.27964,15.4943,10.9101,3.00424,5.09367,1.21709,12,0.570677,0.856222,1688.13,78.5884,253.841,485.746,10.3846,82.0567,41.0724,18.405,60.8097,8.63015,26,0.517111,0.964511
homie,4143,fell,82.3,17,32.0477,24.3468,2.86499,2.29795,296.485,46.9662,31.4986,27.5643,1.84178,35.0715,21.4949,6.24668,11.7128,1.8552,29,0.486848,0.782326,224.146,29.9177,27.4008,34.9055,1.23302,21.1386,13.6842,3.80255,6.96083,1.10198,13,0.545726,0.915333,296.801,41.2269,33.353,32.845,1.51727,32.4958,20.5674,6.42892,11.0642,2.04845,27,0.557875,0.867733,103.914,15.26,12.5905,20.4218,1.0726,13.1532,8.3262,2.61158,4.01427,1.03411,10,0.513535,0.756718,386.697,53.089,47.5696,30.5222,1.72229,46.9692,29.9302,8.92428,11.8163,6.95206,41,0.54303,0.82681,357.467,59.8672,44.3481,65.7607,4.71097,40.5616,25.829,7.94604,17.2063,13.0817,35,0.504453,0.820159,382.444,52.6769,43.6123,49.1138,3.97458,39.2632,25.2949,7.94479,16.2705,7.04191,30,0.569251,0.901741,321.555,56.2872,41.8337,48.8453,3.78489,35.8796,22.9638,7.5957,18.536,7.45691,32,0.539947,0.803002,381.816,55.103,43.3128,19.8131,1.06678,42.3855,27.9961,7.67,10.7089,1.60744,38,0.488607,0.775183,197.971,27.7701,27.6969,23.7028,1.28756,24.1346,15.8739,4.73355,6.52065,1.16286,20,0.569779,0.821261,444.35,58.6322,54.124,77.4791,2.41874,36.6657,20.2016,7.76719,12.8358,2.50924,22,0.468091,1.14569,662.434,76.349,52.3418,42.8561,1.00835,54.8409,30.4056,8.74954,12.5662,2.52323,35,0.549078,0.927611,391.815,51.6342,50.3747,36.5283,1.02333,41.7147,28.5574,7.52723,10.9118,2.59948,34,0.579063,0.811301,252.447,32.9896,29.5933,36.409,1.10778,28.2903,17.7167,4.93231,7.79188,1.43561,24,0.57464,0.83278,664.979,83.8275,86.2328,227.933,7.27057,56.4623,32.2755,10.8138,25.984,7.66371,36,0.470786,0.851494,706.783,103.689,63.3462,85.6992,1.7089,53.1754,33.1852,8.47945,19.1735,3.3863,31,0.565736,0.838759,4062.62,489.872,332.872,240.279,15.7583,139.571,71.7774,23.6195,48.6,10.2376,5,0.225269,1.22406,,,,,,,,,,,,,
homie,4144,complete,90,18,20.4253,26.3424,0.0185888,0.017482,151.038,32.9874,18.7239,10.5136,1.36909,20.0582,13.0056,3.53588,6.45935,1.59176,18,0.364529,0.747245,258.976,41.9052,28.125,15.9443,1.3276,27.1029,17.542,5.13338,8.45429,2.04977,24,0.37142,0.811373,185.033,30.9264,22.3828,22.4131,1.17629,20.1376,14.8815,3.52027,8.19758,1.38162,16,0.479552,0.871854,363.754,49.1545,45.5219,31.0253,1.50435,42.2746,28.474,7.76932,10.3833,1.92531,42,0.552507,0.721216,274.53,39.2049,33.7117,33.9508,1.64989,31.7362,21.4372,5.81429,8.85447,1.90135,25,0.580537,0.834411,233.837,39.2393,23.6194,36.9495,1.61162,24.2392,16.9424,4.3577,6.44561,1.01925,19,0.536926,0.791326,186.238,28.9345,18.9277,32.5986,1.55161,19.142,12.8413,3.50885,6.08875,1.25644,10,0.541685,1.18634,417.841,59.0833,49.42,44.8728,0.732205,48.2943,26.8148,9.40353,11.1805,1.68404,42,0.548175,0.774001,500.474,92.1353,62.2633,62.4591,1.97386,52.8669,32.8901,10.9087,14.6218,3.24635,43,0.582034,0.851608,306.222,51.2701,33.3534,41.2032,5.17837,29.8084,19.7506,5.92458,8.28646,5.96686,19,0.50739,0.928653,199.696,43.4169,26.626,11.4492,1.93875,23.1838,13.7939,4.93833,7.85802,4.00093,18,0.56311,0.836738,3071.36,308.116,234.559,117.071,13.9584,125.106,56.5368,21.1517,36.0015,20.3356,33,0.561054,0.967894,370.413,55.4865,41.6304,33.7932,1.46011,38.0139,25.9294,6.36066,9.90486,1.72742,36,0.535526,0.714547,505.354,48.9637,84.5853,64.999,12.2831,42.9393,19.477,8.88456,19.6691,8.03183,17,0.538917,1.11252,1276.54,166.341,87.202,29.0916,1.85853,77.9423,42.0033,12.3656,21.1857,6.86943,34,0.494338,1.00598,474.26,63.5043,41.6791,14.7003,3.67936,48.0854,33.083,8.12871,11.4034,5.77749,46,0.505166,0.726977,317.364,46.5874,45.5385,19.1801,1.59101,34.4053,19.8909,6.90669,8.32322,3.33817,22,0.501513,0.96261,260.827,30.6145,23.8012,11.5801,2.34861,26.8989,17.3363,4.94638,6.04763,2.56066,24,0.511078,0.740635
homie,4145,complete,90,18,11.7515,35.6676,0.0621687,0.206829,303.325,43.6794,30.8775,25.5619,1.95405,34.3569,22.5339,5.62949,8.71952,1.43887,30,0.484342,0.754477,397.807,54.5796,43.5254,40.1527,1.62461,42.9177,28.5699,7.31905,10.0902,2.30776,38,0.529422,0.787503,552.215,71.4761,50.2161,54.2012,1.24503,53.3412,29.6226,8.7307,12.0872,1.87157,41,0.499987,0.715706,368.622,53.4801,50.0452,79.5824,1.33498,42.743,28.4516,7.93822,11.4799,2.12396,35,0.512791,0.815937,128.904,24.2179,11.8701,37.3393,0.910433,14.4957,8.39599,2.76427,5.62947,1.36652,12,0.447021,0.932225,558.021,72.6046,60.9704,53.2168,2.00075,53.5915,31.5862,10.5395,14.2376,4.7516,33,0.529704,0.947425,439.528,71.6703,55.7359,29.7938,7.91078,47.2554,28.7625,9.70523,12.9754,7.37828,42,0.566119,0.811822,415.474,53.0795,61.0262,30.9789,9.17002,43.4255,26.1182,8.18683,8.40977,7.30573,44,0.524325,0.703352,359.503,46.484,38.7506,22.3044,3.27877,34.8292,18.4406,6.53077,8.68424,5.62558,21,0.427798,1.0524,316.466,46.2779,33.8792,27.3118,2.57899,34.3686,23.8534,6.52427,9.53067,4.29084,27,0.479697,0.850219,447.375,52.1996,43.5699,17.0903,6.34446,35.5208,16.6826,7.26817,10.3281,6.57626,14,0.719097,1.23794,294.868,39.9313,30.2976,23.3044,1.96295,31.7705,19.4142,5.70706,7.17276,2.99574,26,0.557778,0.791293,376.057,77.0166,48.6691,60.7319,1.61598,36.9693,23.5207,7.9358,10.6035,3.01657,22,0.472765,0.928305,362.915,43.5988,39.5821,34.2139,4.18732,35.6165,18.0497,7.34914,13.8231,7.32648,22,0.482237,1.05254,1007.83,162.275,161.485,57.2661,2.30634,71.7001,39.1579,13.7477,17.2374,4.92281,31,0.438346,1.02054,402.181,60.6483,47.928,32.4673,4.96163,43.4978,27.2064,8.85034,11.4668,6.58698,38,0.507989,0.840572,572.544,76.1534,57.8422,30.371,3.36848,55.1635,35.2582,10.3083,13.9433,8.35538,41,0.536665,0.820846,399.023,56.1841,49.1987,28.5338,2.29346,44.8585,27.8378,8.95978,14.5457,8.8097,38,0.491354,0.794517
homie,4146,complete,90,18,11.3248,26.1676,0.107054,0.0742732,141.259,25.6915,15.2074,27.7925,1.37067,15.7796,11.6867,2.5329,5.76273,1.12808,13,0.470707,0.736271,178.65,32.1398,20.4455,33.2826,1.13087,16.7945,10.0106,3.72617,7.52028,1.39863,10,0.514016,1.01454,217.155,27.4294,22.5281,27.9907,1.05207,23.1672,14.4571,4.19645,6.46017,1.02264,21,0.434439,0.704202,328.249,45.9167,38.1728,35.1135,0.969137,38.2032,25.0275,6.96277,9.28672,1.497,34,0.557196,0.798303,303.859,37.0445,36.3084,47.9082,0.778326,32.9019,19.2981,5.95106,9.87696,1.60795,27,0.540316,0.767836,250.053,33.8021,28.6245,30.4908,1.52164,27.0701,16.9667,5.18755,8.62432,2.35938,23,0.518351,0.791477,482.831,65.0956,51.0128,52.5939,0.955173,47.6117,28.5245,9.3518,11.8612,1.49136,32,0.515044,1.0339,66.3008,13.0067,10.7853,22.1373,1.09094,9.64156,7.25713,2.188,3.6577,0.98077,7,0.585662,1.01225,396.17,46.7825,38.6496,133.216,2.50191,29.0675,16.8972,5.74692,13.8202,3.52496,9,0.481163,0.792933,313.078,45.1086,39.1537,37.4668,1.57994,38.6937,24.2082,7.40559,9.37263,3.05497,32,0.539365,0.837534,247.74,37.572,37.4715,39.0603,1.98461,31.2623,17.7935,6.66105,11.384,7.21411,25,0.522039,0.836249,613.931,76.4471,70.9771,97.7957,9.38028,54.1767,29.8089,10.2969,20.5849,10.7875,38,0.53402,0.840865,561.697,63.0186,56.0286,31.8334,2.59803,52.6826,29.8873,10.3232,15.4654,9.60607,35,0.578051,0.824978,103.315,14.9617,12.5897,5.74329,1.35447,13.3699,8.86105,2.56845,4.44233,2.46999,11,0.480659,0.929477,660.671,74.3879,53.7305,27.1842,4.53766,59.3977,30.9008,11.2075,20.8773,5.50102,51,0.489971,0.859973,582.35,58.8737,53.4229,18.853,0.917416,51.0057,26.4359,9.30903,13.7595,4.10609,32,0.528876,0.916435,309.488,43.9183,45.6855,112.877,38.9872,27.1247,13.7251,6.79955,25.4935,10.3563,12,0.36085,0.957293,695.701,81.7679,61.0492,50.3748,1.84828,64.0559,31.484,11.6817,13.6996,3.90236,45,0.485281,0.917442
homie,4147,fell,66.86,14,12.8877,23.1607,0.236041,0.545244,154.614,27.9447,17.972,11.8765,1.11167,20.519,13.5142,3.39226,5.76495,1.15949,19,0.469592,0.745268,433.146,69.5722,44.9528,37.1294,0.989259,42.2905,27.6766,6.94364,14.9141,1.8193,42,0.513103,0.680781,340.473,53.4579,41.4427,77.3274,2.34311,33.4138,25.123,5.47476,15.8779,2.68851,28,0.537267,0.823592,429.85,63.993,49.5143,37.8186,1.3073,45.9393,30.4864,7.5104,14.9223,1.79784,41,0.558617,0.754483,253.225,38.7579,26.0694,39.4018,1.2011,27.1906,19.7599,4.80881,9.76943,1.21621,20,0.493121,0.856833,253.013,42.5964,28.5061,43.1156,1.23512,26.3713,18.4649,4.58959,9.31643,1.18203,25,0.457048,0.699084,340.089,52.7634,42.6457,46.7656,1.10867,36.1276,26.4194,5.92912,12.5074,1.44138,37,0.514326,0.701586,234.628,37.644,33.5993,36.7611,1.36029,23.2416,16.7917,4.28631,8.92251,1.05203,20,0.538284,0.744102,964.499,106.378,81.2715,210.685,3.57431,70.5652,33.9451,14.3239,36.656,5.11196,36,0.423939,1.06027,195.437,32.5751,27.3226,34.9227,1.39241,21.5632,12.6187,3.6366,6.72439,1.22957,18,0.458405,0.753227,326.797,49.3827,40.0142,41.9529,1.84398,36.4679,25.9589,6.41584,11.6736,1.9617,34,0.54901,0.770137,301.679,52.5315,25.1895,34.698,1.80416,30.7114,19.6789,6.1837,10.4101,1.99581,24,0.394927,0.92392,745.828,82.3047,69.6964,76.549,1.89876,54.1323,28.7785,9.37012,17.9162,3.24436,36,0.518068,0.927781,4277.71,416.596,474.297,291.487,93.8533,135.874,57.21,27.4632,63.0803,20.4668,2,0.342293,3.52488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
