policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,2058,fell,59.04,12,102.487,18.307,2.38273,1.80089,268.977,111.677,13.0242,15.0898,1.55564,29.2339,71.0636,5.73193,9.7521,1.39718,481.851,106.94,21.2347,17.9526,1.83135,28.9356,62.4919,6.00262,12.7035,1.72769,252.867,36.2413,12.1102,13.7157,1.85857,17.3859,26.3264,3.81792,6.58526,1.15976,469.316,120.745,20.2811,22.4021,1.28376,35.3492,66.7644,7.14956,12.2439,1.98704,284.187,97.9263,13.3753,19.564,1.70094,25.8472,56.6682,5.86384,8.89057,1.79539,590.737,142.515,31.4343,20.7084,1.76089,41.1595,74.17,8.41849,12.5343,2.00852,282.337,94.5593,39.0747,61.5229,2.35722,30.345,61.659,6.81581,17.9529,2.74937,219.64,54.9116,9.01758,14.6043,2.27962,16.859,34.7909,3.37055,8.32875,1.25058,1108.71,208.14,50.2199,40.4179,2.85249,56.6051,112.767,12.2362,19.9505,2.99455,188.93,68.6738,10.0047,23.8867,1.49552,18.3571,43.0726,4.04073,7.34797,1.3152,463.198,96.8998,38.0463,24.7211,1.01753,38.9577,70.5254,9.58298,11.0608,2.36236,12325.2,1211.76,733.036,306.069,10.2981,352.278,380.478,82.2828,99.0293,19.7203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2059,complete,90,18,10.3867,3.60147,0.010571,0.0106583,209.335,69.539,9.63592,13.3198,2.44994,21.6136,39.6751,4.33786,6.34618,1.39498,571.222,155.124,21.1896,41.1505,1.7849,38.4239,88.8969,7.47282,15.9166,2.80352,374.695,77.4909,15.4449,15.7524,1.4537,27.0625,56.8791,5.49651,9.08012,1.35883,258.953,81.5817,16.5615,33.6061,1.68271,26.9724,60.2382,5.75931,11.0118,1.90494,192.922,51.361,14.18,19.5373,1.41257,21.4236,42.5787,4.84788,8.66346,1.43165,462.71,65.8155,27.4339,74.0531,1.64561,26.6228,52.1235,6.23306,11.8717,2.17053,186.514,82.3365,15.2233,25.4715,1.43652,19.8203,44.7968,4.27633,7.42557,1.29899,663.924,165.102,40.004,157.413,8.81632,43.0719,93.651,10.1916,20.6301,6.51462,285.819,75.9754,15.8929,17.6421,2.16823,23.0503,54.2545,5.45321,6.49552,1.77205,708.409,330.745,47.0755,34.1353,1.66995,57.8473,151.173,13.4525,14.6919,3.35157,496.427,186.673,24.7798,23.2278,1.88148,38.3407,92.7626,7.82373,9.28756,2.38762,445,109.594,22.4702,73.882,3.8185,34.0418,72.0239,8.43299,18.2019,3.88298,233.422,66.3307,17.7418,13.6041,2.37411,22.3956,41.257,4.8778,6.32441,1.32047,1079.41,232.348,64.7022,144.013,3.86987,63.6646,116.037,13.0887,21.88,5.10087,228.608,55.1348,13.6077,22.2227,2.04203,23.834,41.7189,4.86098,8.77836,1.59586,433.119,105.239,20.1722,23.6767,1.85365,32.5315,67.4507,6.60744,11.1146,2.29893,384.225,85.2474,22.9155,17.4989,2.5429,31.9885,62.6084,7.35093,9.6393,2.3944,712.164,193.126,52.9339,149.082,8.03241,53.6614,105.652,12.7414,22.3442,7.32683
grove,2060,fell,35.68,8,15.3468,16.0886,3.3965,1.75983,391.787,112.053,14.7841,16.1035,2.72478,34.5506,71.5518,6.68615,11.9044,2.19817,502.141,126.331,22.5259,16.127,1.50156,38.118,86.4871,8.1003,14.0051,2.13072,399.139,110.365,17.8803,22.0777,2.09843,31.1167,69.1753,6.45228,10.8512,2.29281,539.357,159.174,25.8686,20.5471,2.8995,38.4993,83.0998,7.34448,8.96389,2.47515,418.279,98.5447,16.4553,22.0896,1.04779,31.4553,79.7674,6.5142,11.4167,1.85889,460.639,84.1515,34.726,81.1246,3.20453,30.5702,62.153,6.34798,14.8649,3.28996,419.849,107.517,25.6299,61.2601,1.80799,33.3376,75.327,7.09368,14.2778,2.82463,3455.53,134.235,161.333,71.8987,1.46402,79.6428,51.3991,13.6612,20.3754,3.10537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2061,complete,90,18,6.47934,3.62738,0.0144824,0.0174669,366.407,117.705,15.0264,14.08,1.71299,27.523,60.3942,5.19689,8.88843,1.30528,322.247,64.9312,16.3892,15.3274,2.11773,29.0278,54.448,6.16185,11.8996,1.95514,264.978,56.8395,16.0799,21.8477,1.9688,20.8382,40.8747,4.69985,8.70475,1.54928,217.49,48.146,10.7768,17.1415,1.70988,19.0263,42.8331,4.07802,5.29716,1.43748,162.598,39.3651,6.99758,18.3719,2.1202,12.6903,31.5852,2.43949,4.40587,1.08422,301.324,74.7006,18.3072,24.1498,2.27014,22.3362,51.5679,4.60977,7.93664,1.24941,366.86,88.7256,35.0046,86.8911,2.622,28.9311,57.4683,6.63581,13.974,3.29601,335.919,115.731,19.7172,27.7451,1.90746,28.3074,68.5454,6.32005,9.55207,1.90112,914.335,236.601,42.1916,46.2308,2.52097,57.7136,130.693,11.6746,21.0265,4.11128,515.782,148.381,30.5899,32.292,1.96961,35.3628,72.3479,7.34411,13.7,2.64598,285.827,53.6392,69.2229,88.0329,6.65359,25.8168,35.2966,7.28261,18.6103,6.33339,693.414,250.289,44.3042,102.359,3.18431,51.3885,122.511,10.4537,21.917,4.67322,717.958,189.768,44.2957,39.9462,2.06305,47.2247,93.5787,9.37811,18.8102,2.61335,948.659,212.932,57.5987,139.874,1.71023,58.3397,110.453,12.8759,25.085,3.55731,288.017,83.8741,17.0836,27.6586,1.66503,23.9222,59.7249,5.24161,6.55583,1.77354,428.621,119.65,22.1292,22.9895,1.61724,29.8513,68.9336,6.24012,8.96553,1.45427,655.18,155.23,75.1818,27.779,1.8549,46.59,84.396,10.3584,15.0329,2.83967,285.769,62.5547,20.6556,27.585,1.46191,24.9429,45.1944,5.83462,10.3039,2.84545
grove,2062,complete,90,18,7.73062,3.3497,0.0215125,0.029281,343.515,113.982,17.8013,26.2921,2.23006,29.7146,68.6123,5.50121,9.09068,1.60121,333.98,104.234,29.9515,67.0503,2.99262,24.0547,58.265,5.22005,9.87257,2.51955,129.036,37.4825,7.5097,23.347,2.00098,10.4096,26.3112,2.5152,4.57557,1.15936,539.498,97.7505,30.678,41.2329,2.10998,34.6818,72.9279,7.31786,13.1046,2.85882,186.694,47.1569,10.5181,14.0083,1.67696,17.3918,37.874,3.76674,4.66515,1.24527,523.326,74.3428,28.5709,45.2496,2.82567,34.1214,54.3609,7.13807,11.5882,2.9058,257.125,64.9987,28.0965,38.7553,2.09818,25.0105,49.3772,6.33358,8.22986,2.07972,251.785,61.5764,15.5156,18.0459,2.72702,19.8409,43.0909,4.47751,5.7798,1.66259,190.297,50.1251,10.8021,18.0245,2.19351,17.825,41.2353,4.08517,6.25716,1.71437,1440.81,282.921,80.4648,42.4554,1.74645,78.9652,156.182,16.1825,22.5288,5.2708,458.482,113.255,25.1769,20.1336,2.03429,38.3189,67.2968,8.22799,9.92291,2.88459,644.149,145.817,92.6866,191.827,17.3926,47.1855,86.4753,10.8337,26.7307,10.532,1403.75,243.294,101.392,196.981,14.286,75.6985,144.462,17.2893,34.1704,12.1751,347.955,115.101,17.005,18.2963,1.66145,28.9064,67.5122,5.89241,9.07517,2.50459,192.752,55.9557,13.0667,16.9115,2.28736,16.8132,42.5401,4.17373,5.29806,1.71043,452.981,91.7156,20.7648,23.737,1.57513,35.6775,78.3169,7.1486,8.11627,2.79492,412.144,83.6344,38.4077,150.063,22.5301,29.6056,59.374,6.32836,14.8167,11.406,904.418,270.151,45.001,30.4616,1.2467,61.8101,145.092,13.5558,15.8404,3.30119
grove,2063,complete,90,18,14.6644,3.87719,0.314377,0.215344,291.027,92.7564,13.1508,16.5388,1.64214,23.9228,56.832,4.81276,7.54414,1.21105,232.18,42.6867,13.8555,23.3892,1.81024,18.9392,37.5892,4.12052,7.20799,1.16176,275.676,68.9044,17.627,18.2238,2.77049,22.8503,54.27,4.97401,8.81241,1.7118,422.187,132.048,26.7307,16.9805,1.91732,32.4307,74.3429,6.36121,8.39434,2.46922,257.196,85.3651,13.8339,16.0341,2.10485,23.5978,51.8609,5.01701,6.75541,2.11021,350.45,102.15,19.7415,15.2149,1.8646,26.7298,60.8098,5.84659,8.81906,2.26984,382.275,54.6057,21.917,23.1116,1.56649,27.5911,42.8531,5.5907,8.14417,2.25223,167.812,37.5119,7.68316,24.5257,1.32547,13.5934,24.8016,3.1238,6.25791,1.4347,302.475,61.9805,11.7328,21.3721,1.28665,19.3361,43.2185,3.88847,6.69322,1.54608,1094.24,437.081,49.9461,33.8913,1.93416,70.923,180.687,13.7841,18.9891,4.57855,190.31,65.9993,11.3723,22.9244,1.33208,18.6792,46.9908,3.95183,6.86403,1.86662,508.266,109.851,31.4008,40.2815,1.37624,36.3456,74.4158,7.42043,15.8265,2.06011,409.639,168.413,23.3173,25.8796,2.00377,33.7094,78.7028,7.63824,13.764,2.17266,709.865,165.532,37.8412,37.2953,2.317,48.6779,104.142,10.7365,21.8179,4.19584,297.785,106.399,15.1884,20.4486,2.20703,23.6494,57.7347,4.9576,9.05519,2.26347,987.37,273.605,89.2617,52.4099,2.04399,60.3911,136.176,12.8129,21.2549,5.54861,277.628,83.1028,17.9541,23.371,1.90073,25.4628,58.2983,5.94182,10.4012,2.80569,977.538,376.801,47.2584,40.2895,1.52819,62.9859,158.781,13.5668,21.463,3.45632
grove,2064,complete,90,18,7.93793,3.19893,0.0110172,0.0126586,429.371,134.934,20.3056,23.0689,2.00914,37.5802,85.22,7.1039,13.5121,1.88207,335.431,71.36,18.3591,20.1843,2.0994,26.0496,54.3772,5.91525,11.4464,2.00224,186.985,41.1053,11.2261,19.5071,2.23362,16.1536,30.5512,3.36663,6.00317,1.31124,306.739,41.6374,16.334,16.8007,1.82036,18.8327,28.308,4.25158,5.49627,1.59732,454.808,90.7937,51.0437,144.293,13.4639,37.6175,64.7229,8.72863,17.9727,7.38739,418.504,116.671,17.5715,23.0879,2.25967,28.8269,75.0874,6.2909,7.36763,2.03367,531.743,150.897,32.0982,25.7601,2.58386,35.5773,75.2728,7.44043,9.89232,2.8865,332.713,108.755,20.9965,34.5562,2.13406,28.9552,60.1318,6.3452,13.4743,2.40504,175.424,43.6606,10.9106,12.5901,1.6827,16.9064,31.2094,3.70219,4.41813,1.44919,179.526,70.6257,9.02173,19.285,2.33824,14.7181,36.9856,3.04875,3.99736,1.09993,1144.52,250.311,51.5846,42.4519,2.55302,60.0444,141.703,13.0033,14.9552,2.88128,529.821,124.705,31.0438,22.9895,2.13713,40.793,79.8291,8.82677,10.0303,2.28694,1359.51,340.593,117.24,166.315,2.75093,85.7947,157.625,18.6803,33.405,5.39803,196.245,48.9352,13.7134,21.1434,1.40306,14.6508,36.5153,3.96513,5.74294,1.1877,566.496,179.823,26.713,29.657,2.06189,39.4683,95.4274,7.98965,12.5655,2.46616,562.821,120,32.4965,40.6746,1.39097,34.9184,74.0929,7.96665,16.3821,2.00393,286.872,50.1753,15.9762,23.3674,2.30168,22.8126,40.3088,4.92222,7.54327,1.17222,547.64,98.4537,31.9095,32.8682,1.95761,33.2927,67.8358,7.43276,13.6518,2.03997
grove,2065,fell,65.74,14,14.5479,8.81929,2.12615,3.96881,330.714,152.221,12.1255,15.3737,1.49034,29.5943,72.7825,5.33282,9.52896,1.58017,364.729,62.9191,23.3683,40.882,2.76717,28.906,44.0288,6.44571,10.1128,2.5018,363.276,65.5908,21.1151,27.8576,1.81448,29.4286,49.1507,6.21117,10.9799,1.72838,378.558,79.1886,18.7058,27.4333,0.918523,26.499,48.5322,5.39788,9.32027,1.60774,382.84,119.106,19.6176,27.6961,2.08513,32.9927,80.0861,6.21841,10.8647,1.79977,516.512,136.768,24.6317,31.6055,1.91467,38.209,80.4702,7.70506,16.0405,2.52129,1128.76,169.618,51.3684,24.2017,1.8115,58.2938,104.1,11.8635,20.1331,2.79686,421.541,64.9507,20.1355,14.7857,1.60682,28.7204,47.1962,5.85225,10.0551,1.96065,385.135,76.6055,38.7354,87.2523,3.46365,30.9401,54.3496,7.31205,18.6233,3.71977,1025.47,177.399,58.4618,141.175,3.46676,56.3595,114.232,11.733,28.1942,5.11835,223.487,59.6555,15.2986,66.5737,2.81325,18.5473,43.9546,4.05274,12.514,3.06894,261.367,53.1743,18.95,29.5095,1.68665,22.441,42.2775,4.61012,9.71394,1.81411,1108.79,247.002,51.8382,40.1635,2.03225,65.2927,150.77,13.7572,26.0775,3.96975,2078.08,148.017,99.9087,50.4973,0.906151,66.3799,49.7603,10.7232,17.8315,2.79843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2066,complete,90,18,12.9973,3.81254,0.0105377,0.0099437,339.914,98.8792,14.5618,14.5014,2.47495,29.8208,66.8484,5.8121,9.81302,1.6117,610.981,170.013,24.0044,26.0563,1.26123,39.3614,85.2745,7.80616,14.1459,2.45366,197.444,67.573,13.6641,19.3071,1.34326,19.0485,41.4617,4.97597,9.52819,1.75911,272.239,81.551,16.2011,66.9947,5.45363,22.3644,52.2375,4.8248,10.5071,3.55776,316.699,64.4007,16.4454,20.6107,1.50846,24.2971,43.6364,5.12796,6.15514,1.50153,361.36,80.7435,21.7979,23.4644,1.55459,25.6014,63.001,5.61625,6.57459,2.00021,717.021,178.106,34.468,33.8597,2.75575,51.2882,111.036,11.8318,14.2716,4.02732,678.81,130.255,32.5393,29.2912,2.00102,42.286,92.1037,8.45997,10.655,2.47088,503.984,86.325,21.3314,21.846,1.62284,33.2791,64.3316,7.10214,10.5016,2.11744,360.244,63.912,22.485,53.2302,2.73468,30.9086,50.1321,6.58293,11.8843,3.11585,599.637,119.439,32.4134,98.7917,3.65178,38.7788,82.9546,9.34755,15.1549,4.68386,373.376,98.3556,27.083,77.6942,4.2671,27.7694,58.471,6.03861,15.3612,3.98257,1385.27,341.387,84.7579,111.448,4.77892,80.9783,166.583,16.6004,39.728,8.64576,293.667,96.4344,13.5811,23.3085,1.19958,21.6263,56.9289,4.38176,8.37161,2.09712,596.715,284.575,42.9045,25.7711,2.08051,53.2114,141.826,11.8717,16.5107,4.58688,2018.46,360.593,142.453,151.292,2.63301,97.3258,182.157,19.0896,29.8027,5.38042,2187,448.758,92.9257,89.86,2.01546,97.4184,199.298,19.5438,25.7762,6.66993,480.531,87.3474,59.6416,32.5066,1.36069,31.1597,63.6953,7.25892,8.2535,2.93402
grove,2067,complete,90,18,7.73092,4.21646,0.473777,0.641894,450.564,160.318,19.4951,17.0767,2.65136,36.8385,85.8186,6.89054,9.82914,1.9608,306.134,78.6111,16.4977,65.5192,2.33327,22.8606,50.4615,5.36352,9.73927,3.07392,302.913,90.9858,17.6265,48.0814,2.41802,22.1488,51.4192,5.03322,8.79803,2.58379,568.46,157.968,31.3915,21.1039,1.86892,38.32,97.7565,7.84181,10.2079,3.17625,470.481,94.1884,16.0194,15.7071,2.35985,30.4154,55.0349,6.20005,8.60245,2.36177,219.584,57.0142,13.2541,21.8565,0.733302,18.9449,38.7931,4.29509,6.19431,1.26427,684.945,175.002,31.0471,29.6549,1.60752,38.8484,92.4616,7.98797,10.3321,2.13538,260.959,79.9777,16.3628,21.7552,1.47504,23.013,53.8746,4.70988,7.66466,1.43287,589.551,98.6602,32.981,95.6458,2.29973,36.9982,76.6803,8.97851,21.4809,2.56098,380.725,102.475,13.813,23.6822,2.78784,20.6803,54.882,3.9778,9.29644,1.55724,409.679,125.241,21.3448,24.6337,2.53331,32.7887,75.2546,6.44171,13.8841,1.78874,696.001,119.898,32.7665,27.8443,2.1146,37.4823,73.3151,7.54138,14.2924,1.82281,490.496,151.863,20.9257,23.0967,1.72589,33.0955,82.8601,6.96025,13.1146,1.81655,347.89,83.4187,16.5902,19.7251,2.64201,28.2047,63.2785,6.06932,11.7327,2.03898,629.43,177.083,31.7928,35.8574,1.92664,40.1377,93.7072,7.87041,18.0533,2.94261,474.557,190.168,28.1263,41.6782,1.30673,38.4427,94.7007,7.91941,16.227,2.68941,496.731,86.2255,26.8712,25.4082,1.78572,35.8322,59.4002,7.52132,15.4398,2.49515,1739.85,374.816,89.3385,80.8964,3.65505,88.517,196.264,17.2894,34.9439,5.26112
grove,2068,complete,90,18,16.5588,3.01878,0.0120253,0.0147992,134.698,49.9953,8.66908,14.1956,2.68964,15.9284,33.9367,3.09105,5.56887,1.25524,226.024,49.3013,12.8764,21.7167,2.02493,17.027,41.2783,3.24029,6.68597,1.18866,281.12,72.2726,12.4397,15.8027,2.43076,20.9324,47.4699,4.51152,6.70697,1.77096,294.955,89.3172,15.1351,17.8644,1.16678,25.284,59.26,5.47339,7.84735,1.78365,123.068,27.6995,6.48912,17.7201,1.76279,11.8055,24.4533,2.67738,4.23535,1.16113,286.368,60.6908,21.6679,60.2556,2.86622,23.8771,44.4091,5.35123,14.8343,3.00617,299.051,95.0338,14.841,24.6624,1.34936,23.9949,51.2673,5.09332,8.228,2.05993,325.38,81.1167,16.8933,23.4403,1.59851,27.8948,54.3425,5.27313,8.72718,2.35123,428.205,80.3782,21.0871,22.1789,1.98458,29.1564,54.9523,6.60629,7.81143,1.99433,1153.42,445.668,52.5318,50.9246,1.53294,70.8155,177.425,14.1356,21.6333,3.61094,509.24,96.4453,28.2259,66.2517,2.54577,35.65,69.3778,7.49296,14.6246,3.06012,784.46,182.832,46.6926,53.6325,2.37254,47.3815,108.596,10.1002,17.0569,2.52291,813.672,231.829,60.6406,64.7585,1.56978,52.4564,116.132,11.0547,16.6306,2.99737,720.474,154.887,39.6111,58.6126,1.93496,42.0919,101.868,8.94492,17.869,2.68605,99.7354,24.0439,6.13995,17.0724,1.63506,9.60019,18.831,2.47621,4.256,1.45205,565.427,130.156,74.9799,112.145,3.25387,37.5438,77.1689,8.3315,15.675,4.0681,1150.36,241.924,73.7928,39.5215,2.66879,70.2425,145.953,15.9467,18.0444,3.92459,588.231,163.621,30.2868,76.3763,1.81153,36.9187,78.0134,8.25078,11.8168,3.31526
grove,2069,fell,66.02,14,11.0096,12.581,1.91018,1.71888,304.487,120.452,13.7752,18.6018,1.92857,25.8748,58.3628,4.90601,9.64334,1.85177,455.562,114.59,24.2522,26.4483,1.90867,31.9098,65.9889,6.60184,8.96534,1.49474,422.3,92.5547,20.539,27.0234,1.79808,25.9453,57.4014,5.74446,8.42484,1.7058,316.637,61.3493,15.5287,16.5375,1.6477,21.5082,37.6897,4.53876,6.55446,1.68866,775.451,222.249,39.3681,34.3566,2.38797,52.9385,110.633,9.79323,15.5954,3.99512,645.104,147.99,55.3742,93.7948,2.37269,42.1968,88.5654,9.87464,18.6091,4.49996,178.569,49.7844,11.7607,23.8812,1.65653,15.7267,34.3708,3.56777,6.2012,1.27021,490.456,122.969,28.7941,42.2912,2.48354,34.877,80.9119,7.47775,15.3297,2.27566,411.848,77.3528,20.7662,30.9215,1.6275,25.403,50.764,5.53895,9.38119,1.62129,338.3,98.7991,20.3793,21.6875,2.77203,28.2339,66.9383,6.25386,8.15673,2.13932,451.082,128.438,27.2084,30.949,2.05882,34.569,69.8994,7.91636,12.2408,3.09309,298.136,87.7507,22.0903,26.3711,1.34124,27.1568,62.1443,6.5013,8.23859,2.12333,293.975,93.4297,13.9859,19.8376,2.06393,25.3854,60.0427,5.407,9.01605,1.56396,4150.94,285.516,277.554,196.496,45.8485,104.627,106.434,25.8486,46.1751,38.5609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,2070,complete,90,18,6.90744,2.9046,0.00674272,0.00794217,493.889,135.168,20.4768,28.8686,1.64929,34.8054,70.6919,6.02347,10.6875,1.77795,288.133,83.4023,16.6838,22.1925,2.11481,27.3829,69.6513,6.39341,8.42789,1.67815,269.212,74.9887,15.8179,17.9565,2.11239,21.9826,52.9617,4.92969,6.53735,1.5115,247.465,115.938,10.9568,20.0979,1.57705,19.7489,57.7466,3.92059,5.41122,1.29811,406.473,164.369,32.487,28.126,0.846999,37.9006,87.0272,8.52889,10.8371,1.92677,248.837,63.7554,12.2831,15.972,1.76294,18.7934,42.6055,4.11088,6.40088,1.65784,497.487,104.147,26.1183,29.6488,1.83433,32.5222,75.9329,8.16877,10.5072,2.71621,685.63,255.803,31.1064,36.8471,2.59139,42.6618,105.33,8.87432,11.2195,3.67654,1388.44,211.339,50.2479,97.5808,3.08385,60.5824,112.851,10.7524,19.8502,5.91684,508.014,108.923,29.8675,33.1297,1.47582,35.4047,78.0667,7.90241,10.5989,2.19978,627.2,182.9,44.5177,117.585,3.92493,42.7165,95.8688,9.56609,22.1829,4.0199,424.353,100.902,18.9984,28.802,1.43497,33.6807,70.6961,6.90437,10.7248,1.88639,1095.04,199.789,48.6361,61.3244,2.10722,50.6247,104.386,11.0177,24.1312,3.89962,700.794,167.031,26.3524,22.6968,1.53192,46.7846,100.157,9.4921,14.5518,2.7983,688.05,109.978,34.5985,23.6342,1.32481,48.9245,82.9502,11.1111,14.9972,3.65578,496.227,131.56,25.1219,21.7264,2.0814,39.1243,77.326,7.91506,11.3658,3.06649,1508.76,237.868,49.5852,39.678,1.99461,69.0229,139.901,13.2463,20.1509,5.02484,266.061,65.813,35.0282,18.4739,1.40494,25.1994,49.5589,6.0473,8.97969,2.12611
grove,2071,fell,75.74,16,147.688,17.5691,2.44432,1.48068,253.308,85.4386,8.67947,15.3541,2.03138,21.0265,53.5313,3.73342,7.45419,1.34642,373.289,74.8857,16.0402,23.2945,1.53219,25.9213,47.4645,5.45354,8.71997,1.71037,348.808,93.6599,16.2353,27.0568,1.94057,29.8841,66.696,5.95054,9.25355,1.81459,360.639,102.587,21.5885,48.3382,2.59622,30.4,67.9537,7.14023,9.61696,2.86112,334.771,67.5054,15.8686,43.9348,2.14765,23.1663,50.3783,5.49269,7.98374,1.98092,224.99,57.8848,11.3291,22.1765,1.66045,16.8269,39.5572,3.6065,6.02415,1.30841,609.248,104.323,78.1453,131.116,2.25016,41.0585,75.6027,10.5084,17.8268,3.10165,452.252,180.685,25.3201,28.3801,2.29261,33.9829,81.8935,7.37775,10.8352,2.25521,760.667,146.538,45.1804,66.8005,2.22188,41.3514,96.7793,9.65629,16.5847,3.06686,318.358,59.7792,18.2969,16.4518,2.12992,22.4543,42.856,5.18706,7.21094,1.28463,563.733,138.055,30.3653,19.1824,1.23628,44.4417,91.8441,9.13757,10.5735,1.94587,1227.05,297.232,83.2287,161.697,3.7883,77.608,146.227,17.0326,26.317,6.02803,445.454,104.251,37.331,33.8401,1.6029,32.8954,71.7534,6.87534,10.1854,1.59526,260.352,82.5999,17.6087,94.7205,3.6629,20.6026,45.5344,4.64094,14.269,3.32911,9150.79,1326.2,557.613,342.628,14.5121,273.133,399.307,60.5219,97.8908,18.5025,5749.74,287.18,405.828,251.618,10.9643,161.929,112.953,38.916,65.4475,17.7359,,,,,,,,,,,,,,,,,,,,
