policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wty_cpp,247,fell,1.82,1,85.8641,64.3289,0.705174,3.16195,515.007,87.0593,47.6629,12.27,0.781144,32.9539,16.842,9.85184,9.29971,1.22126,7,0.318495,1.53582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,248,fell,36.26,8,62.5597,25.4148,0.0457273,0.0151132,211.67,123.615,36.147,18.4698,1.92046,28.0016,26.7932,7.53949,8.40508,1.6987,15,0.487523,1.45886,187.281,105.849,43.3654,19.3164,1.54592,23.0036,23.1981,7.33705,7.17842,1.5594,8,0.462159,1.98466,246.551,130.128,51.2321,16.3566,1.75692,26.7005,25.6333,8.28904,7.64097,1.42435,14,0.524993,1.73458,402.591,210.2,73.0825,22.989,2.35502,31.2134,33.9413,9.60227,7.99436,1.70551,13,0.426209,1.54099,415.286,170.367,95.7597,29.8178,1.61871,41.6649,43.8983,12.0374,10.9107,2.09719,18,0.485859,1.66038,481.78,171.941,158.529,124.707,8.53416,43.2953,39.4427,14.1844,20.7344,5.27136,14,0.377063,2.08107,1847.33,442.293,498.854,262.077,5.31588,110.658,89.4829,40.626,77.6841,12.9169,36,0.715301,1.42584,20.5415,4.34167,1.71271,6.16013,1.29545,5.10406,1.52659,0.369141,2.09825,1.13565,3,0.592229,0.559799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,249,fell,15.88,4,30.1081,24.1277,0.878629,2.2585,257.901,93.2676,46.1732,16.4394,2.22409,27.4781,26.452,7.16406,9.35264,1.67623,15,0.438107,1.65156,64.9312,23.0958,15.1063,8.48936,1.49871,8.49269,6.83753,2.36988,2.84545,0.805164,2,0.371393,1.6608,164.616,52.4505,35.5631,16.9411,2.44847,20.0666,17.3289,6.12439,8.52221,1.5399,8,0.48167,2.28736,967.635,112.81,138.476,110.941,5.44177,50.4045,21.2723,13.0458,25.3048,5.17726,6,0.317387,0.703955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,250,fell,35.66,8,12.7647,10.1708,1.3208,2.39829,229.592,69.1194,39.4031,29.9178,2.7898,25.7415,23.9887,7.32598,9.04962,1.69261,12,0.391283,1.65638,197.697,86.7462,48.6926,54.9915,2.29771,21.5397,21.6216,6.52246,8.85726,2.13564,8,0.430836,1.91273,183.129,91.9035,25.1361,13.5753,2.04772,17.7546,19.5606,5.16348,6.38064,1.19798,10,0.449052,1.41125,602.633,187.04,78.8394,99.6007,2.4994,48.1527,45.2948,13.3207,23.2542,3.52698,21,0.603607,1.95285,369.532,132.675,62.2443,31.9312,1.71963,29.9302,27.3097,8.65996,12.6783,1.96794,12,0.533806,1.77151,406.914,169.839,62.1102,32.9856,2.59888,32.0404,37.016,9.33713,12.6755,2.39283,14,0.35781,2.09476,533.098,227.783,89.3265,34.8846,1.92225,34.7434,35.3813,10.2187,14.6072,2.02639,20,0.548561,1.16978,565.033,61.6514,84.9514,25.2365,0.610769,26.973,17.5102,8.959,11.6654,1.79599,3,0.407871,1.17239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,251,fell,47.52,10,15.3318,8.99588,2.44735,1.16976,111.944,68.0849,26.8942,39.9046,2.40662,17.2349,14.3674,4.79018,7.77892,1.44562,7,0.688571,1.79671,80.6707,43.3666,16.9463,10.2111,1.66924,12.0514,10.4532,3.07713,4.29319,1.00186,5,0.636392,1.67855,228.089,86.6567,45.6838,18.3734,2.05295,23.0979,23.6049,6.87968,9.41536,1.93788,6,0.538153,2.75101,449.872,154.627,68.2498,37.5977,1.65462,32.4612,29.8114,9.64596,12.9974,2.19789,12,0.685145,1.66996,158.423,77.957,32.2687,15.0913,1.53508,20.5186,17.7302,5.85894,6.45316,1.2823,8,0.510269,1.69793,181.783,121.381,30.5926,23.4584,1.9553,21.7622,21.9523,7.32236,9.49516,2.02619,12,0.377192,1.52518,231.097,128.547,46.4687,21.7133,1.70034,24.7733,26.9431,7.58837,5.92941,1.96638,14,0.375071,1.09691,296.577,163.039,63.4838,30.8549,1.11147,32.0255,34.0173,9.67075,8.01732,1.89878,18,0.547844,1.26425,344.972,191.975,70.9194,32.0004,2.17973,32.1257,37.9483,10.2558,10.9051,2.62865,16,0.551723,1.5943,1498.03,90.6727,241.424,133.729,3.98751,72.0009,19.6284,27.3416,31.6013,8.29209,18,0.706845,1.4317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,252,fell,16.86,4,31.5019,46.1449,1.62523,2.23729,206.463,120.886,50.2005,24.7394,2.39494,27.4692,23.3441,7.47879,9.49777,1.6204,14,0.480081,1.38221,133.029,81.1739,42.2229,16.6954,2.40856,14.0233,15.5541,3.85699,5.14797,1.26779,6,0.409033,1.94797,423.239,205.882,75.162,24.0904,1.83175,39.0232,43.2976,12.0343,10.1201,2.36835,17,0.606686,1.95059,1084.12,132.869,348.847,205.569,23.2092,63.4202,36.1175,25.4907,44.5795,24.2773,9,0.534574,1.74333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,253,fell,36.28,8,23.1777,25.6551,0.321555,0.247017,294.296,102.637,40.5886,37.2768,2.21338,28.4263,23.5007,8.06669,10.6688,1.94439,13,0.60462,1.60654,313.162,162.807,59.9255,23.4427,2.11031,30.2527,33.9019,8.58255,10.2629,1.79268,15,0.566626,2.02879,127.13,54.2135,29.1355,11.2724,2.27866,16.2012,14.0795,5.43354,7.9043,1.38432,7,0.277165,1.95704,197.814,111.46,35.3544,16.9774,1.70282,20.6368,21.4698,6.20288,8.71093,1.51629,11,0.507734,1.40541,167.607,73.7811,50.2473,35.5566,1.66893,17.3776,16.848,5.66808,9.85576,2.10837,6,0.471428,1.72919,118.836,88.5797,26.6958,13.4524,1.77259,14.9677,16.145,4.53418,5.46606,1.03275,8,0.475032,1.32633,460.536,136.16,58.989,21.3686,1.30624,37.5476,34.6599,10.679,13.8594,1.67709,11,0.354448,1.68212,865.755,61.0129,175.028,106.812,17.3926,44.9395,13.8353,14.5402,38.5655,8.48158,11,0.678866,1.5403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,254,fell,36.08,8,16.0408,22.5842,0.474452,0.46699,231.861,123.524,37.3781,20.5658,2.07695,26.0257,25.7186,7.54496,8.87232,1.68599,16,0.481073,1.39251,147.084,112.513,31.4082,32.4333,1.7829,17.6425,18.8435,5.3696,7.75564,1.89549,7,0.688783,2.60675,597.488,240.987,110.599,43.9298,1.98881,50.9909,51.1245,15.6235,17.377,2.9983,20,0.656955,1.5911,526.516,195.623,94.2722,52.2031,1.74679,42.6026,39.859,12.7188,15.008,3.06042,20,0.386751,1.6938,505.24,216.368,116.332,44.3016,1.93316,49.1465,44.4321,15.1546,15.8574,2.65112,21,0.580652,1.39774,215.9,80.6436,49.3015,143.024,5.42778,21.8632,19.2028,6.8873,18.5314,4.13685,10,0.29946,1.61626,326.452,121.26,44.4002,21.0308,2.84846,24.5351,24.1567,7.53462,10.2382,2.12536,12,0.493567,1.4912,689.618,61.1744,164.071,64.94,7.00732,43.6408,13.4508,14.8769,37.4197,11.3528,7,0.268497,1.70776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,255,fell,28.9,6,35.1436,4.07088,0.59648,0.608143,274.475,117.634,41.968,34.5475,1.85525,29.7706,29.5979,8.18322,11.1472,1.57545,18,0.395328,1.37593,473.937,170.923,74.9519,26.0153,1.971,40.0476,33.7223,11.8814,10.7416,2.11345,22,0.514439,1.33666,382.37,214.33,99.8767,28.2448,1.66739,37.6264,40.4814,12.2243,9.84253,1.71806,20,0.411381,1.64568,503.769,213.283,85.6962,22.3879,1.77893,42.3208,44.4714,12.7804,9.46193,2.1194,12,0.551323,2.27277,499.116,220.307,85.2071,55.373,2.67934,43.3648,44.7277,13.2498,12.2791,3.18377,18,0.4912,1.87429,1779.29,246.544,529.637,261.578,35.8222,104.932,54.5752,37.695,60.1222,31.8337,33,0.836342,1.08249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,256,fell,46.44,10,24.6174,17.5687,0.848748,1.40091,114.859,55.3305,19.7185,15.9131,1.50062,15.9999,13.2037,4.60124,6.17653,1.23223,8,0.378001,1.38423,377.038,188.02,88.2112,24.9526,1.90217,41.4259,42.6113,12.5159,11.189,2.20745,18,0.574741,1.755,118.331,51.0807,35.5985,23.3537,2.49752,12.8036,11.363,3.68703,5.93008,2.05857,6,0.58997,1.709,372.46,214.896,89.3802,29.8658,1.27341,42.267,39.8074,13.0369,10.7727,2.16746,18,0.521496,1.74449,218.833,111.639,52.2902,19.8864,1.66383,25.596,28.4352,8.27685,7.34311,1.80013,13,0.342787,1.47852,321.399,135.251,78.34,28.8607,1.46543,28.7458,29.468,8.96236,8.72004,1.82873,17,0.374587,1.13864,530.852,246.351,106.196,30.5713,1.73395,48.5185,49.0461,14.4098,11.1641,2.74158,29,0.564596,1.21794,379.814,155.896,123.217,109.776,11.7398,35.0607,31.8611,12.4885,13.9556,8.57721,9,0.63667,2.21281,362.138,162.645,82.6843,28.3878,1.76862,33.5923,35.1902,10.8291,8.91664,2.15054,18,0.605232,1.41668,447.876,123.034,72.6063,67.5799,20.0533,18.7556,15.8053,6.77391,17.3324,15.9969,6,0.21538,1.3724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,257,fell,45.92,10,11.5562,7.65698,1.59743,3.01961,98.6983,73.172,16.0826,10.3524,2.64705,13.1736,14.152,3.10839,4.66663,1.11433,6,0.473662,1.53217,107.937,37.3398,19.0755,12.3435,1.80975,11.3909,9.17019,3.292,3.99732,1.15414,5,0.444253,1.18037,173.07,104.184,32.1733,11.055,1.98472,19.4927,20.6661,6.06815,5.95725,1.11512,10,0.459301,1.50761,561.63,224.705,103.554,28.9575,1.57748,50.905,46.8516,13.9957,14.4164,2.21902,18,0.513072,2.01965,758.106,198.638,99.6878,40.6117,2.14699,53.9663,36.9065,14.5431,18.5479,2.88924,21,0.501901,1.48461,598.144,181.817,95.8448,78.2092,2.49984,39.6976,34.5662,11.7108,17.1435,2.87939,14,0.552641,1.98678,297.06,163.964,42.665,18.6639,1.66758,26.2377,28.535,7.61754,9.99112,1.62121,17,0.379146,1.22205,288.35,134.823,44.8835,83.1449,3.22389,25.3935,26.6512,7.59545,11.1487,2.90408,9,0.593352,2.03793,439.661,206.957,82.7308,90.8228,2.90867,44.4355,40.3265,13.1921,21.3888,3.37892,25,0.447205,1.3413,353.751,112.713,31.9002,17.1762,0.549559,19.722,15.7624,5.35356,5.38147,0.668195,2,0.936504,5.16504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,258,fell,31.14,7,24.1274,15.2934,1.17277,3.39947,146.454,108.992,13.4051,19.5753,1.79752,16.0628,15.1208,4.15797,6.17353,1.0484,6,0.635905,1.854,286.193,67.4657,47.568,56.4283,3.1855,22.0932,15.5103,6.32171,13.1025,2.39326,6,0.561878,2.88919,229.846,104.76,61.943,29.8752,1.54096,24.1587,20.6303,6.83996,9.50638,2.15567,13,0.433499,1.51149,285.734,141.143,56.573,32.2035,2.97565,30.6711,27.7124,8.52357,11.3827,2.35006,16,0.32305,1.17018,339.226,174.912,62.3498,26.5714,1.18707,30.6092,32.1377,9.0944,10.1608,1.99748,11,0.564854,1.97735,216.41,102.318,48.1353,24.8745,1.84138,20.5538,21.8765,6.34474,6.72753,1.55675,11,0.440486,1.57798,1085.2,126.144,191.045,100.709,9.75056,46.496,24.0751,12.136,17.2069,6.60868,4,0.364236,1.12866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,259,fell,5.76,2,50.0894,19.9838,0.53169,2.46496,475.687,189.021,63.1125,23.4049,1.8257,37.3636,33.3881,10.8126,12.0499,1.68569,20,0.725607,1.53248,805.691,75.4653,141.187,45.2128,3.13984,49.0026,18.6913,12.3301,14.9032,3.41503,2,0.60956,4.12811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,260,fell,6.82,2,59.2433,69.9356,1.79455,1.9944,216.337,59.8153,23.7534,19.6487,1.33339,20.5452,18.6995,5.89496,8.71139,1.33757,9,0.483928,2.07855,990.164,159.312,390.063,155.077,37.2678,67.4795,30.181,23.7596,40.4105,26.6038,8,0.558455,1.63789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,261,fell,30.7,7,18.6156,18.9874,2.03255,2.75112,281.261,107.692,36.669,14.803,2.06086,28.9689,26.6232,8.45776,10.1068,1.65348,15,0.385073,1.32538,179.49,66.3913,23.9012,13.3017,2.48916,15.5527,15.0301,4.65302,6.06571,1.3181,8,0.553653,2.4855,264.111,160.966,58.2156,16.5611,1.75138,26.9522,29.9333,8.11688,7.40181,1.78988,14,0.46231,1.45927,442.18,190.765,69.811,18.5162,1.55975,40.04,37.5216,11.9057,11.0765,2.28276,19,0.680482,1.48345,324.494,147.02,70.2699,23.8771,2.62479,27.6003,31.2794,8.26683,9.34037,2.0974,15,0.392212,1.55367,301.975,158.655,62.1954,20.7284,2.02626,29.9837,31.4481,9.0084,7.07755,1.81108,19,0.447511,1.33619,502.919,47.7019,107.809,79.5377,0.778549,17.272,10.9854,5.96321,9.83739,1.77822,6,0.15932,0.474475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,262,fell,22.94,5,43.0191,16.6535,0.187666,0.147468,436.176,145.058,57.9366,28.1236,2.46565,40.1238,38.0924,10.7256,15.0695,2.16669,24,0.594779,1.84778,201.256,100.458,38.1305,11.2647,1.88492,17.8926,22.5745,5.19424,4.97787,1.29214,8,0.640417,1.23421,403.542,114.705,62.1289,28.1066,1.55931,38.6574,32.2289,11.6792,10.3546,2.37136,17,0.613267,2.07341,190.089,119.794,45.4216,17.3767,1.71134,24.977,24.266,7.76867,8.21507,1.72929,16,0.479713,1.20241,1141.63,193.704,335.096,228.07,13.8414,76.4425,43.8218,29.6508,53.5868,15.559,31,0.639796,0.841374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,263,fell,46.56,10,25.6773,18.5687,2.47459,2.58799,184.116,61.132,21.681,9.66393,1.62789,16.732,16.1217,4.19755,5.37877,0.950493,6,0.548621,2.26813,342.697,219.649,71.044,18.0084,1.83977,32.5904,41.2151,9.76046,8.19939,1.65318,18,0.435152,1.62227,180.646,61.1773,33.581,23.09,1.17347,14.6846,13.423,4.25547,6.18538,1.15984,7,0.466404,1.3149,381.413,171.671,79.4517,22.4081,1.59523,34.1184,31.8547,10.0642,9.35263,1.83151,17,0.473723,1.3681,557.703,169.291,98.7338,42.419,1.8281,44.2272,34.6971,14.2906,14.6707,2.97374,17,0.481186,2.38091,279.899,135.146,48.5777,25.8644,2.86253,31.5868,32.2844,9.11164,10.5647,2.25049,16,0.513262,1.55555,433.742,214.294,77.4412,67.7156,2.56079,39.8013,40.1225,12.8975,13.5162,3.28956,20,0.377838,1.49737,435.502,152.566,96.8532,57.7917,3.05712,41.603,35.2836,12.8422,19.6663,4.27865,16,0.302478,1.83464,460.047,253.316,123.364,67.343,2.52543,45.4751,51.983,14.8083,15.7898,3.55723,21,0.508803,1.33454,549.182,125.644,79.9437,75.4879,10.6253,25.7783,22.2393,8.68028,20.6711,8.34492,6,0.354507,1.44299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,264,fell,46.14,10,16.1887,18.9651,2.00066,0.816568,275.3,96.323,28.5167,13.8189,2.40646,25.954,22.5981,7.48245,9.66833,1.74461,12,0.572401,1.9748,773.166,275.93,115.105,29.041,1.80187,53.8898,46.3075,18.1937,14.2203,2.5857,21,0.400164,1.66136,396.254,130.07,62.5349,35.1754,1.76437,27.0373,26.9545,8.59292,7.8618,1.65136,8,0.585649,2.63962,354.742,200.998,63.5923,74.2052,1.69797,34.1128,35.1517,10.3349,13.2114,3.33323,18,0.43533,1.61231,105.402,44.2731,17.9514,14.6677,1.64973,13.5081,12.3885,4.22436,4.88382,0.977791,7,0.228748,1.85687,504.646,153.927,90.5357,27.0855,1.65518,40.9835,33.1739,11.6608,16.3758,1.89684,13,0.411294,2.72575,336.792,103.722,65.5143,16.8187,2.20062,23.2477,23.6363,6.98318,9.01035,1.59158,7,0.612549,2.36994,341.578,86.5261,53.2332,42.1152,1.52669,28.4394,22.2435,8.20288,13.144,1.88056,10,0.478646,2.76811,591.992,223.501,76.3586,50.7724,2.21482,45.7162,46.1489,12.5709,22.3721,3.11852,29,0.478483,1.34775,978.167,50.6156,180.765,199.917,3.51108,54.3058,15.6487,20.0082,45.6114,7.12115,8,0.474505,2.54859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,265,fell,5.72,2,45.3691,59.1776,2.34931,2.89099,326.718,113.232,36.2787,24.5414,1.87715,31.76,26.9605,8.89984,12.417,1.7225,16,0.4816,2.02293,671.628,52.6524,137.887,56.4051,5.22406,31.5628,7.88443,10.561,18.5986,6.17705,2,0.159615,0.654923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
