policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,3673,fell,66.06,14,18.412,11.7359,2.15506,2.18262,157.794,36.674,6.29391,9.04937,1.14023,15.5613,31.986,2.65937,5.41081,2.13135,160.438,77.5147,9.06294,27.809,2.81096,14.8346,34.6737,2.93767,7.29054,4.95371,213.545,69.8655,11.935,21.84,1.21092,17.055,38.92,3.69017,7.36076,1.649,249.957,63.6284,15.5192,21.7919,1.21142,22.2697,43.2254,4.48561,5.94646,1.25665,122.79,26.6892,7.93862,21.4555,1.94615,12.1706,18.848,2.2698,4.04392,1.13803,256.678,81.4171,15.3499,50.9784,1.72638,16.8618,42.6353,3.15605,7.9429,1.56308,207.945,64.5306,11.9852,24.8132,1.08323,18.69,40.3407,3.66658,5.2895,1.56623,390.838,103.988,18.6173,35.153,3.22036,24.2466,52.8115,4.38792,11.2021,6.17253,121.191,48.5854,7.51588,13.5305,1.99392,12.5572,24.0127,2.51567,3.05502,1.65603,252.464,80.7261,15.4974,16.1956,3.5799,21.9059,47.0375,4.22031,5.04282,3.21695,741.875,180.816,33.7339,24.7351,1.88993,49.1019,81.875,10.8033,11.505,4.44508,615.763,279.322,31.0675,41.1373,3.26636,50.0508,111.216,8.92829,13.1088,8.62963,292.411,117.489,15.9631,29.9747,1.16873,23.8574,66.8524,4.5007,6.10999,1.89986,3379.43,388.902,603.284,226.626,48.9134,90.6857,107.348,21.3322,44.2641,19.6196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3674,complete,90,18,182.017,4.16059,0.362521,0.297578,316.039,92.3069,11.3208,13.004,2.16965,26.3655,61.9234,4.51748,8.02917,1.67718,247.656,48.7874,8.08306,15.6673,2.04,15.8101,27.9593,2.98035,5.56762,1.9561,162.406,33.8006,6.7786,15.4524,2.75334,11.3402,23.5205,2.01662,4.13036,1.54544,163.322,39.6012,8.85181,17.3125,3.63353,12.7969,21.458,2.93586,5.14911,4.44743,471.087,162.349,22.2567,15.6633,1.25858,35.4679,70.6653,6.7412,9.11838,3.12167,242.089,55.9126,13.0973,20.0219,1.08848,18.7842,31.4988,3.79541,4.51142,1.03899,321.835,120.264,13.6755,22.6197,1.38195,25.2776,61.4059,4.44537,6.73387,1.70445,312.038,63.9074,12.2351,20.833,1.01207,19.1178,40.8898,3.67113,6.17699,1.37282,104.562,37.7318,4.87823,21.5552,1.57668,9.94458,21.74,1.61037,3.73462,1.02628,462.815,119.475,25.6822,30.8057,1.56182,29.1839,60.7765,6.01603,12.0292,2.16866,881.467,290.633,49.7357,109.192,7.17632,56.4534,123.294,11.034,28.1178,11.9926,10207.9,1464.49,922.627,188.517,14.7824,316.985,425.271,62.3655,75.0553,24.5538,694.628,221.113,38.9364,19.3289,3.38791,59.5681,112.788,12.0835,14.0872,6.41689,1464.31,245.035,49.8287,74.2474,2.60435,69.7579,128.162,12.8223,19.5547,5.37209,2171.53,360.935,100.746,90.6086,2.20628,100.423,183.451,19.3697,21.182,5.27005,505.742,209.964,25.9882,35.6978,1.31371,38.2168,106.85,7.08366,9.68489,3.6165,5568.42,510.773,149.113,56.1387,8.41988,204.262,228.853,37.52,48.7181,21.3213,776.703,285.805,37.0695,77.2382,134.255,51.1026,120.034,10.3417,24.7187,17.4809
wbc_agile_velocity,3675,fell,65.74,14,8.79586,3.40371,2.05041,4.0239,202.134,62.7027,9.78705,25.9941,1.51516,19.462,44.3585,3.66007,10.5863,1.80156,67.9891,21.951,4.29394,14.3975,1.72653,8.395,13.5248,1.6498,2.88556,1.05129,281.704,48.3061,14.1761,19.116,0.982498,20.2589,29.0545,4.21074,7.2507,1.31469,65.243,17.0434,2.93838,16.6106,1.1136,4.73145,8.73762,1.02515,2.32006,0.782414,359.677,76.8042,14.3188,22.8918,1.11023,25.3069,50.1091,4.81317,9.65775,1.53509,410.819,90.4016,17.4339,23.571,1.39673,27.5653,65.3787,5.00737,7.33155,1.59481,474.666,96.8343,16.9423,26.9947,2.00504,28.2826,49.7818,5.2457,7.54521,1.65407,312.123,86.2268,18.126,63.3758,4.16713,25.1253,51.6952,5.19902,14.6846,5.72211,269.355,100.341,13.8879,22.996,1.80186,25.4616,50.3678,4.82207,6.09536,1.51838,724.699,168.403,36.2944,24.3854,1.69611,47.1013,87.9633,9.27676,15.0277,4.55132,508.967,151.957,23.6039,24.1956,1.76641,31.616,68.6117,6.08,7.96577,3.6919,465.403,161.787,38.0885,35.0528,1.7313,34.373,78.9957,7.44352,10.3296,6.14517,437.733,145.733,54.784,32.8764,1.89972,33.2714,70.1083,6.77087,9.82888,3.87887,2665.04,162.317,114.166,19.2532,2.80886,49.0074,50.4234,7.54844,9.94952,5.51673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3676,complete,90,18,8.37793,3.47185,0.003749,0.00382888,173.409,50.069,8.6875,16.8037,1.17828,15.938,35.3821,2.71513,7.13447,2.12344,218.032,68.9008,10.4161,14.1886,1.61828,19.8225,41.8616,3.71737,6.94928,1.92209,428.815,151.468,18.5409,21.8291,1.02449,31.0181,72.9152,5.77339,9.3385,2.70947,338.66,86.479,17.0796,21.3058,2.03602,24.82,55.424,5.21471,7.69207,5.11651,313.846,83.2283,16.7023,18.1327,1.26052,21.7863,50.0907,4.63769,6.83365,2.42509,202.988,63.5669,16.7839,12.0113,1.10482,19.6906,41.0448,3.95567,3.92839,1.72768,447.335,139.83,18.0167,24.2489,1.35983,29.2597,64.3366,5.8736,9.88565,2.65565,375.008,73.611,18.4979,28.7507,1.84552,24.2986,40.0498,5.80995,9.10317,2.92053,195.881,80.2252,9.72892,23.2632,2.93956,14.307,34.9958,2.72468,3.75571,2.34026,440.427,150.272,24.0803,27.8123,4.36086,32.6544,68.46,6.77665,7.54182,3.46289,445.885,122.641,28.3373,22.3934,1.52687,36.9556,66.2201,8.10452,9.07245,3.57161,262.038,106.054,22.0781,29.9901,0.765522,21.6037,50.211,4.98573,11.88,3.47951,187.591,71.741,8.53549,15.7049,1.2822,15.0772,34.7474,3.21501,5.95097,3.8781,439.382,138.402,20.9833,17.4383,1.51757,34.7545,69.2038,6.5995,12.6806,2.57504,254.289,56.7909,9.63556,17.6964,1.29379,20.347,41.4187,3.79448,6.79686,1.90029,226.252,63.7308,10.5851,19.7943,1.05509,23.5053,44.3159,4.2238,7.25153,1.99097,355.55,91.1581,19.9504,19.819,1.74425,29.6449,62.8881,5.89954,11.0134,3.66934,658.355,299.417,31.8419,24.7552,2.26932,50.6885,115.368,9.5377,13.5022,4.64398
wbc_agile_velocity,3677,fell,70.9,15,7.91079,13.0837,1.45034,0.688384,369.106,162.367,13.8987,26.7146,1.92851,29.4446,79.9656,4.93631,9.46288,1.74031,281.856,66.8377,12.06,24.7386,1.79178,22.3311,43.6437,4.2015,8.41588,3.00353,276.336,93.9421,13.8287,22.3203,1.34116,22.2751,46.2999,4.07216,8.36326,2.51511,129.223,41.1338,8.70241,24.2637,3.28964,12.3053,26.5298,2.53127,6.29403,1.88773,228.228,71.8746,11.6525,18.8885,3.19229,20.0551,45.8735,4.02987,8.48095,2.96036,463.974,160.937,21.8386,35.0498,3.46994,29.9539,71.3358,5.66668,13.6666,6.11308,296.325,81.955,13.3467,17.363,1.6912,21.2536,49.4845,3.78165,6.71672,1.70997,535.162,112.822,24.2327,24.5616,1.50506,38.9534,64.5795,6.84104,8.48321,1.55642,375.237,87.6761,17.2128,22.1761,0.827219,26.6555,54.0052,4.91674,7.22618,1.83365,379.762,119.521,24.3609,25.0363,1.40982,30.0082,57.2755,5.7187,10.0805,2.39799,183.057,48.4492,8.63382,21.7918,1.23737,15.4824,28.9686,2.75904,5.62874,1.10998,129.019,36.1715,6.78743,21.2044,0.847767,10.1645,18.2971,1.78172,4.35945,1.14187,204.015,85.3109,25.3402,106.804,105.152,20.7708,39.8443,4.39122,15.6877,5.86417,607.317,125.471,25.0802,27.4868,1.21768,34.9132,71.4313,6.21848,13.5895,3.08223,1605.19,267.623,399.567,68.5045,2.13144,57.348,72.7494,16.1827,27.4993,4.34183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3678,complete,90,18,7.73513,4.0919,0.00675552,0.00690499,294.178,107.335,11.0397,26.6108,1.19976,24.0274,58.3636,3.86697,7.19306,1.38991,179.126,64.7951,10.7123,15.5935,1.45241,18.9918,40.5394,3.63966,6.23837,1.29213,276.439,54.6066,14.3895,32.4828,2.21659,18.2122,34.4003,3.81216,9.24287,1.63234,256.334,53.0846,14.6483,25.0358,1.53118,22.0016,36.8801,4.24033,7.43741,1.57648,724.044,205.07,36.7628,52.6192,1.65469,44.8747,83.9737,8.31096,19.3669,3.47688,375.43,60.0352,16.6751,20.7386,2.54209,21.0805,31.3809,3.93852,9.07874,2.27748,255.145,78.3352,12.1293,38.5382,4.81271,22.0673,46.5421,4.28705,12.8583,5.47594,294.897,97.2947,21.5129,132.729,2.98684,26.0472,51.6511,5.50203,20.6997,6.49781,336.573,85.9485,15.3023,24.7792,1.88004,27.092,57.9071,5.33233,7.7202,1.6507,320.208,104.491,27.9105,179.627,63.7722,24.3094,55.7473,5.46148,25.3491,8.08641,752.889,228.421,23.4443,19.5927,2.08938,48.3997,99.7576,8.75612,13.1438,3.40158,1630.17,366.419,45.1991,17.9057,2.49135,78.0258,150.163,14.7002,17.1619,7.44961,403.243,76.7131,11.2679,12.1797,2.07702,23.4309,44.9016,4.52638,7.16409,3.84734,715.88,209.346,26.832,19.0727,2.10117,51.8231,102.551,9.612,14.3462,4.87172,391.945,109.143,30.1111,22.049,1.57368,36.3484,76.8563,7.40443,9.10581,2.40107,1124.07,247.932,40.1558,33.7214,1.09029,62.659,122.415,11.6993,15.4413,4.38213,1534.21,266.863,85.1948,39.9863,1.14014,86.5519,137.337,18.2808,20.8809,5.65301,477.183,236.54,30.8684,61.143,2.22778,43.8473,96.1911,8.86263,17.4411,6.0871
wbc_agile_velocity,3679,complete,90,18,8.99389,3.10743,0.00362742,0.00510717,227.079,97.4141,7.7117,15.0653,1.62315,18.5038,43.2365,3.33265,7.07538,1.53019,278.663,60.916,11.0439,13.1238,3.29484,21.7233,42.6754,4.44652,8.91178,4.61583,306.678,81.0444,11.7189,20.0472,3.67464,24.9435,47.3257,4.94733,8.98282,5.03559,347.379,107.958,9.77678,15.9796,2.04988,24.0312,53.0204,4.39433,9.35309,4.84395,162.434,46.1005,8.27872,22.4669,1.24722,15.9707,28.791,3.23288,7.42919,3.14241,377.299,81.0545,19.2299,25.8119,0.79435,25.5608,55.8427,4.74905,8.52106,1.5408,506.188,163.354,20.7333,32.5031,0.803539,31.4846,50.654,5.29616,8.61206,1.62734,326.006,109.965,18.8684,23.8879,0.987054,30.6629,68.6905,5.78347,7.55783,2.09192,440.275,120.624,18.8616,21.5083,1.52236,34.9216,76.4363,6.83664,9.67767,4.68806,450.491,150.092,19.0011,24.3945,1.13214,31.0752,76.0268,5.53891,8.88859,2.17703,1089.54,155.825,30.8336,54.3542,1.08259,50.5857,77.5264,9.94707,15.35,3.04494,490.671,157.962,22.1164,31.2634,1.14471,35.7016,68.5639,6.99388,10.5621,2.13684,318.373,78.8214,17.9489,19.4362,0.740286,29.809,48.1406,5.75179,7.96698,1.52863,580.46,173.303,30.7411,78.925,1.76318,36.9135,74.8143,7.80225,19.9992,4.43225,265.969,71.4131,27.4664,64.2438,2.00287,24.5492,41.1869,5.0874,12.6881,5.18989,826.634,186.948,56.8822,32.0729,2.70675,56.9448,103.99,11.8326,16.9061,6.22524,677.176,204.246,39.7154,30.7341,6.86312,39.1274,82.2947,7.8377,9.94161,6.19521,396.718,89.9448,19.933,28.896,4.49336,29.8481,55.5609,6.11672,9.81253,6.38845
wbc_agile_velocity,3680,fell,17.42,4,137.851,30.2088,4.0725,4.98324,269.847,131.655,13.579,11.8769,1.52215,23.1258,57.6211,3.98356,8.27189,3.35944,204.449,36.8192,8.539,14.6907,2.48469,16.4794,27.6626,3.48308,8.07172,2.90691,185.449,44.7923,6.96532,12.6787,1.40578,15.1074,25.5776,2.93383,5.9355,2.51441,8005.91,652.068,327.212,45.6775,1.73183,194.47,239.824,35.1609,44.5876,7.65622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,3681,complete,90,18,8.1745,3.9793,0.0105388,0.0121303,199.177,58.3042,7.72538,11.1837,1.63586,16.7265,31.8166,2.9052,5.26252,1.28186,218.288,66.8597,7.71474,11.5508,1.61067,17.4534,39.3223,3.49684,6.7306,2.81337,300.935,56.8956,11.894,13.4592,0.49314,22.7558,36.3164,4.32615,7.67321,1.1441,42.4349,15.4179,2.62874,18.639,1.90469,4.62478,8.27111,0.979072,3.98811,1.35842,216.146,46.4749,8.63609,11.892,1.07912,17.7172,27.6687,3.25788,5.7324,1.6048,600.943,142.222,21.4562,31.4737,1.91297,42.1996,72.9274,7.9876,11.9976,2.85673,851.115,101.086,26.8579,35.5992,1.77506,34.9935,55.1655,6.11082,11.5681,1.76705,253.238,71.2463,13.1103,24.83,1.19071,22.9035,43.5252,4.32985,6.43858,1.43889,128.219,69.9947,8.38927,15.6135,1.64285,13.8116,36.4708,2.68625,5.64802,1.36157,360.384,99.2776,23.7418,45.8062,46.6958,28.6725,53.6396,6.94193,16.9276,7.33866,262.807,78.9046,14.2651,21.7552,1.74328,21.7448,51.9166,4.14189,7.04582,1.7275,217.857,82.5693,11.7586,22.3873,1.42993,16.909,34.8738,3.55018,6.2059,1.4072,502.866,209.747,28.9138,34.3614,1.66447,38.7026,88.2251,7.50286,11.2949,2.23145,792.94,140.77,89.2799,274.915,26.3079,45.0662,70.2754,10.8528,40.0848,11.382,319.733,67.8019,17.7483,24.6279,1.62027,25.2663,36.5329,4.99081,7.45392,2.99272,814.092,171.865,29.7727,11.5737,2.12642,54.4973,101.526,10.4442,15.9878,7.95838,527.669,216.513,32.9384,31.4903,2.80708,42.3702,100.117,8.51605,16.3411,8.27342,504.589,119.132,33.1353,262.083,61.4149,33.9319,65.6639,7.23262,16.8092,7.03281
wbc_agile_velocity,3682,complete,90,18,10.725,3.43102,0.00799199,0.0120507,268.469,72.7584,12.1643,21.158,1.58752,24.8261,51.7286,4.50608,7.88693,1.24356,155.88,34.3792,6.56503,19.9049,1.1874,11.6409,19.0478,2.06143,4.55095,0.969706,234.562,60.5816,13.2862,38.4369,1.311,17.8931,39.1524,3.10893,9.7447,1.71449,230.53,48.1367,9.84559,18.5198,1.21734,18.5151,36.3103,3.36827,6.93339,0.954679,484.616,128.489,16.6709,25.6419,1.17896,28.5482,61.3592,4.90557,12.4982,1.48348,51.0763,11.1382,4.81068,30.311,1.28246,5.81349,9.65506,1.18555,5.34247,1.28794,300.965,69.644,14.0048,22.5867,0.807577,24.6551,48.2107,4.573,9.20705,1.13917,289.596,95.3743,14.1431,22.3651,1.49789,26.0841,56.7572,4.82779,9.03771,1.37768,354.547,108.703,16.0361,24.5983,1.07423,26.1985,67.5571,4.96081,10.2743,1.25458,188.721,45.3109,8.41322,17.465,0.94707,15.496,28.6871,2.96048,6.53803,1.02321,631.821,202.922,34.6889,74.7648,2.97958,40.9157,90.7485,7.90113,20.8969,3.77185,193.43,50.5566,42.955,68.3393,2.49054,17.4826,36.7389,3.76112,12.6666,2.30077,307.206,94.0112,18.3804,27.3565,1.97791,27.0496,55.0787,5.27705,10.0671,1.52488,777.108,204.013,58.593,85.9431,20.2549,46.5687,97.4081,8.94611,19.9075,9.04458,792.372,190.97,27.9973,35.7124,4.79382,52.9204,93.6527,10.7842,22.9176,7.74873,447.111,158.086,85.8843,41.9821,1.76172,34.9515,90.1377,6.62123,16.6659,3.78207,821.887,191.465,56.3803,69.3444,4.24228,49.7214,90.2819,10.7231,23.1093,5.36104,438.642,141.256,26.7069,26.6426,2.14025,31.6479,60.3329,6.02487,10.8843,2.24712
wbc_agile_velocity,3683,fell,80.68,17,10.2135,6.56008,3.38866,3.8997,261.62,97.9534,11.3813,15.9192,1.43929,24.4939,58.0515,4.39386,7.31155,1.19815,163.543,68.9157,5.9936,13.1857,1.97721,15.0392,41.7525,2.83955,7.14967,2.50394,389.204,65.029,13.6618,14.6638,2.22018,26.2003,45.6918,5.19394,9.47702,3.70984,1623.22,250.996,36.6243,21.4632,3.45106,67.8924,122.442,11.4168,17.4824,10.9201,175.143,44.1737,7.97433,32.0484,39.7064,14.9259,25.6547,2.93944,11.0517,11.3349,490.067,113.855,17.7682,34.9269,2.92348,31.7353,65.2891,5.64471,13.1991,5.60516,295.096,76.2507,16.4495,26.7406,2.53389,24.8457,51.3322,5.04857,11.454,2.96067,199.448,51.0166,11.3535,15.2872,1.59519,17.4864,31.3824,3.41054,4.77541,1.21504,354.721,118.375,23.5566,29.1952,1.91349,29.5248,58.0231,5.68261,13.1969,6.63091,446.085,93.3519,20.7215,13.0379,0.773041,29.6609,53.8562,6.02641,10.5639,3.52036,110.677,37.5969,7.30089,14.1979,0.913441,11.561,21.1849,2.17811,3.64982,1.0092,695.342,171.482,26.7594,27.8265,1.06758,43.3969,83.0974,7.4737,11.1137,1.90729,1432.15,361.775,65.919,41.8213,1.37981,68.8662,148.675,13.6255,26.8425,5.61748,659.116,127.977,27.9067,15.4022,0.965889,43.5435,81.7966,8.15295,12.9147,4.54085,313.688,71.4115,12.4722,15.6526,2.13116,20.9521,34.578,4.23939,8.34466,4.16824,134.726,40.6813,6.39682,16.0803,1.60926,12.7681,21.7515,2.56166,3.76102,1.65491,3205.65,208.728,92.6299,30.3477,0.744865,56.6507,59.1133,10.1253,12.0636,3.51977,,,,,,,,,,
wbc_agile_velocity,3684,complete,90,18,8.95708,3.371,0.00447583,0.00631858,240.8,75.9815,7.9183,13.5707,2.73891,20.1773,44.2632,3.65116,6.51032,3.02239,298.945,57.6123,8.67306,8.34966,1.31282,18.5999,35.5345,3.64334,4.75392,2.278,432.751,116.656,17.1913,19.1404,1.56052,32.7017,59.3405,5.37791,7.95742,2.59576,240.448,55.1967,7.44019,13.3495,1.5312,19.7926,40.6473,3.52941,5.99867,3.94834,746.132,218.376,20.8387,21.6448,1.61612,46.0169,87.8206,7.56812,11.1564,3.41324,248.508,61.0745,9.24352,16.7841,1.29048,20.1572,35.9146,3.75365,9.42186,2.97453,339.718,124.568,19.0504,12.0512,1.31631,32.9468,70.2634,6.41814,9.99755,2.6717,378.218,137.916,13.8132,14.5042,1.40965,28.2073,67.5961,5.41521,9.07387,2.16985,352.78,128.88,17.9652,17.6204,1.39639,30.8367,67.5173,5.39388,7.20889,2.14302,411.362,126.22,21.7915,22.7636,1.80602,34.2202,64.7533,6.5828,8.54367,2.70148,318.191,114.512,17.0226,23.7894,3.25563,23.0281,49.203,4.67221,8.17239,3.97623,110.847,32.7722,4.88004,15.7706,1.35853,10.3021,22.39,2.12644,3.67518,1.36352,169.999,50.8368,13.5362,20.7305,1.33993,19.5293,37.1202,3.99617,6.13784,1.25056,459.834,119.39,25.7947,28.9854,1.57735,36.2719,67.6995,7.07339,9.50853,2.42626,846.186,241.352,39.9055,26.2696,2.53915,47.1798,106.131,9.03573,12.1108,6.11997,226.821,80.0208,14.8824,20.6035,1.81835,19.3052,39.4648,3.8956,8.84415,3.5843,369.904,168.555,20.4278,26.3446,3.03826,31.5765,70.1499,6.19593,7.50867,4.50391,604.105,141.952,31.1874,26.7937,1.26904,39.3915,77.7884,7.87899,9.94597,5.56134
wbc_agile_velocity,3685,complete,90,18,13.4206,3.88468,0.00277819,0.00414235,329.085,112.532,14.7696,18.1508,1.3577,28.8988,67.2613,4.98857,8.03899,1.6619,87.5914,37.1717,4.31071,15.4842,2.06136,8.43118,19.531,1.54423,3.47328,0.875795,313.242,86.6682,20.4172,20.1342,1.00359,26.8258,52.1848,5.13386,8.8581,1.75528,408.567,117.871,13.9605,21.4482,0.833576,27.0918,60.8733,4.73225,6.36384,1.54943,2862.99,459.718,100.832,204.665,6.46138,116.372,190.262,22.7635,29.9075,6.86655,583.395,194.331,29.1863,36.2061,1.75797,45.453,106.165,8.28298,16.3325,2.46181,552.99,112.593,24.7599,27.4523,1.23434,38.1283,68.3221,6.61437,12.3816,1.8985,515.68,161.279,15.6402,32.3783,1.15339,30.7462,66.5894,5.44279,11.1911,1.44405,255.547,55.6261,14.4731,24.2791,1.1438,19.6786,33.702,4.0285,8.5766,1.33389,450.724,53.8656,23.1149,126.401,8.85227,28.5776,40.8264,5.46621,18.3205,3.50732,320.403,122.301,16.9388,18.1268,2.21898,25.0393,52.4536,4.467,9.92879,3.24211,2216.74,347.936,146.774,248.6,45.3931,96.6791,156.09,17.7869,40.211,15.4444,464.949,73.015,36.0406,176.839,30.6421,34.2148,50.0606,7.3116,23.706,8.70127,663.742,120.021,28.3088,27.8329,2.24426,38.1557,71.8431,7.38579,14.5858,4.40552,347.184,94.1104,13.6543,11.9071,1.56307,23.7092,45.9096,4.91804,9.42406,4.43166,457.187,143.018,19.3652,18.3802,1.22865,28.5013,63.618,5.45023,10.9005,2.74648,411.478,173.704,36.1636,42.3798,3.01011,40.1357,91.604,8.31895,16.4582,7.69455,137.92,54.7471,7.41754,21.2948,4.03561,13.8842,30.8329,2.39073,6.5802,3.77417
wbc_agile_velocity,3686,fell,61.34,13,17.2662,7.63825,3.76741,3.85064,259.16,83.3677,11.0426,16.8585,1.6335,25.1077,52.8835,4.34451,7.896,1.59498,359.519,92.5511,14.737,22.2617,1.37836,27.5576,58.5563,5.05014,7.0511,1.04111,201.432,67.3493,14.4747,38.243,1.33205,18.804,36.5025,3.26543,7.19291,1.72258,474.047,98.8423,18.1158,26.6732,1.11523,31.0834,61.0042,5.41817,9.78459,1.41855,211.347,60.5816,12.1003,27.1096,1.24298,18.4204,41.9676,3.37207,9.2418,1.26981,327.906,86.482,19.5292,62.9109,1.68502,28.0012,57.102,5.00191,13.8249,2.32646,302.224,90.656,29.7567,77.2985,2.81285,27.2991,54.8149,5.17079,17.3504,3.21157,343.319,77.8456,16.4352,30.0396,1.77008,26.3983,50.9673,4.96498,9.72957,1.93919,257.487,84.3667,15.3673,21.3836,1.67768,24.5321,54.051,4.73509,8.50103,1.78822,298.209,102.256,12.7136,15.2452,1.33332,25.8622,56.2155,4.68325,8.44913,1.69188,451.677,177.25,24.0663,106.908,7.00749,40.3755,85.4729,7.91093,23.6121,8.39965,620.395,134.18,33.8322,16.6177,1.43983,30.3893,68.3791,6.25933,10.512,2.12749,4989.93,499.656,553.206,156.235,34.8833,119.836,139.213,24.0297,47.6133,16.215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
