policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s0_stomp_j,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s1_stomp_j,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s2_stomp_j,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s3_stomp_j,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s4_stomp_j,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s5_stomp_j,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s6_stomp_j,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s7_stomp_j,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s8_stomp_j,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s9_stomp_j,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s10_stomp_j,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s11_stomp_j,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s12_stomp_j,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s13_stomp_j,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s14_stomp_j,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s15_stomp_j,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s16_stomp_j,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw,s17_stomp_j
rl_gym,416,fell,18.56,4,93.7553,16.6916,2.00414,3.90535,805.405,74.8214,184.51,24.7009,1.54556,329.598,40.5789,124.848,87.6526,10.1108,23,0.293204,0.741129,2.33101,1367.83,155.831,216.958,78.3888,1.31971,394.999,60.7976,142.69,113.908,7.94517,36,0.361655,1.18789,4.76407,932.034,280.345,208.64,31.9613,1.06948,329.737,59.7615,130.323,91.1947,7.20594,43,0.293019,0.628467,1.92936,974.783,290.575,144.01,52.5446,41.0255,236.053,70.4664,85.8627,75.5018,9.44835,31,0.429386,0.90956,3.52908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,417,fell,1.3,1,100.277,81.439,2.87791,4.14223,470.254,112.705,50.1477,8.67512,0.37688,92.4699,26.6595,27.2164,22.082,4.02473,8,0.388746,0.891698,4.33933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,418,fell,26.58,6,102.316,12.8799,2.77938,1.51562,667.215,89.9229,191.93,19.4623,1.43776,277.246,43.3483,121.347,81.8064,9.06866,16,0.46105,1.11733,1.89552,897.486,239.949,179.296,46.0229,3.96909,328.987,61.3702,120.932,99.2048,14.3123,35,0.36194,0.796187,2.05898,1088.22,195.491,179.096,29.4636,3.4479,321.505,64.123,125.715,92.7539,19.1285,28,0.378575,1.20354,3.52976,834.953,189.993,210.933,20.6044,1.33641,307.806,57.892,127.129,73.6098,13.1124,25,0.392181,1.16018,4.71635,917.547,139.665,179.596,21.0996,2.0596,313.695,51.6325,115.763,72.1609,19.7641,40,0.382084,0.866415,2.79878,590.875,244.848,57.4296,38.7145,41.944,64.4679,43.4578,18.6648,17.9631,9.80084,6,0.672491,1.34618,11.6109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,419,fell,7.8,2,125.116,16.7755,2.36235,2.6761,752.229,71.7834,174.297,21.1941,1.81985,313.084,42.9443,117.303,76.1203,13.4308,20,0.311756,0.893008,2.46808,1499.63,176.592,130.432,85.3868,2.04349,243.025,52.8569,77.0947,65.5153,9.90533,23,0.232136,1.24539,6.00195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,420,fell,14.48,3,162.101,48.9194,2.56434,4.7109,801.807,97.004,205.196,18.3627,1.76769,314.154,49.6743,123.832,80.1211,9.11798,25,0.296832,0.768214,1.68594,836.329,125.51,140.219,22.3424,1.72654,331.229,50.2396,114.553,91.6016,19.5695,33,0.356522,0.779558,2.2884,1525.04,721.958,201.585,44.3685,17.3102,279.889,115.026,95.762,66.7877,9.99693,23,0.386592,1.12629,7.00637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,421,fell,16.28,4,74.0318,13.3554,2.8567,4.38034,987.262,119.562,189.838,31.4919,1.94036,345.242,57.5926,125.78,96.3286,15.7385,33,0.244056,0.909407,2.72986,978.621,181.682,186.371,26.6119,2.42792,321.062,58.8393,122.825,80.6204,16.4686,19,0.344331,1.09117,3.9962,723.589,109.231,146.69,28.3761,5.08671,289.866,42.3814,109.993,79.988,24.7156,27,0.276841,0.797536,1.76781,337.293,194.075,30.6343,18.1686,2.49085,52.5365,28.4788,15.286,16.1495,5.14543,8,0.513674,0.888735,6.19194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,422,fell,8.08,2,158.192,85.9697,3.35145,4.30768,951.044,117.005,213.262,23.5961,1.24519,338.248,52.0145,133.543,85.8003,15.1966,28,0.276657,0.90842,2.82901,913.477,408.127,137.75,45.2074,34.8059,196.721,64.2029,70.4518,48.0033,13.7398,18,0.38334,0.837448,5.16664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,423,fell,21,5,56.4934,30.8038,3.26137,3.3335,1012.64,132.511,205.883,30.8484,1.4031,337.713,56.5572,131.484,81.5791,9.36153,27,0.368708,1.16837,3.45862,879.312,117.237,179.516,36.6125,1.40249,347.696,52.686,126.915,79.7429,7.81487,31,0.232881,0.671874,2.85492,719.518,250.876,160.276,51.242,1.44403,286.333,57.832,113.01,74.5717,13.0199,25,0.408685,0.922889,2.55695,863.273,149.957,180.127,29.2384,2.07343,314.178,53.6131,124.879,83.2048,16.9542,31,0.417917,1.02715,2.77266,921.162,326.824,83.9769,45.5906,38.4891,75.2016,37.5822,22.7511,23.9893,17.4976,5,0.421669,0.678237,1.38271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,424,fell,27.94,6,49.1775,16.9553,1.82355,2.87843,738.203,91.009,193.818,29.3849,2.06302,287.323,44.3894,115.296,82.2431,9.58283,17,0.432568,1.12446,2.26301,1070.31,187.978,186.628,21.5025,1.55504,339.658,58.9444,125.058,86.4508,15.8781,37,0.352011,0.72416,2.33063,744.118,80.3976,170.614,16.2205,2.0295,317.229,39.0712,122.224,82.6144,13.4647,26,0.356422,0.782557,1.98181,826.633,107.796,208.37,20.2795,1.2441,328.128,45.5309,129.093,87.0238,13.2456,21,0.287823,0.87944,2.05126,888.473,149.884,182.755,23.5286,1.18596,311.581,54.7966,117.638,89.5184,13.2633,34,0.292428,0.775269,2.43212,849.951,299.775,121.35,57.4435,100.055,170.299,53.9361,60.7026,49.7036,18.9745,12,0.550911,1.32584,5.07841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,425,fell,6.3,2,134.334,7.18481,2.47682,3.27763,1106.35,125.689,171.741,33.7235,2.23744,359.586,59.3998,123.602,95.0812,17.3551,30,0.337021,0.905771,4.22919,647.819,142.173,66.2103,46.1294,71.6282,106.561,28.9869,31.2531,34.598,7.80151,10,0.21541,0.834743,6.22347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,426,fell,4.54,1,430.554,38.6947,3.28276,4.58391,1431.36,661.618,197.574,33.4636,60.4827,306.071,100.41,107.488,71.8601,22.7437,23,0.341134,1.02816,4.17517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,427,fell,39.78,8,61.2748,13.7252,2.23508,4.20393,958.958,231.366,166.032,19.1952,1.72053,318.712,67.4631,110.386,83.4183,11.1422,46,0.342945,0.774928,2.10625,775.324,155.467,196.596,20.7674,1.67423,308.505,50.7078,121.901,81.8581,8.19884,23,0.418619,0.919792,2.21425,857.001,139.486,152.292,22.3565,1.33264,306.169,47.9801,115.262,86.6529,13.5281,31,0.342443,1.05165,2.95471,922.574,119.84,174.952,21.201,1.25654,344.094,48.1789,127.954,92.9306,15.3094,27,0.340048,0.815128,2.18325,656.238,84.7675,134.833,20.4168,1.64586,299.629,37.719,114.292,55.5702,14.304,20,0.351259,0.938877,2.39324,982.694,100.826,231.783,22.9667,1.49313,348.898,50.4162,139.199,93.6488,14.2976,22,0.330827,0.904598,1.87977,1006.37,113.301,215.126,26.5966,1.359,335.279,51.6228,134.276,98.5195,13.096,17,0.404107,1.28278,5.8786,941.479,259.361,207.567,47.8889,24.8514,286.952,66.536,114.545,78.8718,9.17357,18,0.521185,1.00894,4.46074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,428,fell,5.92,2,46.4837,19.1481,2.28971,1.8768,720.882,72.405,193.017,24.6187,1.52719,306.286,40.5973,121.933,82.9454,9.26367,17,0.42996,1.06548,2.7892,418.773,88.9047,49.1681,41.1523,1.79277,68.5142,20.034,20.9226,21.1763,5.46805,14,0.224225,0.671052,1.56848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,429,fell,46.64,10,42.1796,10.4977,3.48268,3.87616,1086.44,123.155,175.566,64.269,2.37614,357.091,53.6647,116.74,90.665,16.6669,29,0.259558,1.0678,4.22404,965.292,115.088,217.788,27.4556,2.00998,353.919,51.7514,129.395,87.6969,14.0883,24,0.371305,0.826307,2.43798,808.287,128.747,167.032,30.3382,1.35385,300.564,45.5832,118.189,85.2897,9.03114,33,0.420135,0.747951,2.07046,1378.24,185.236,181.025,33.0106,1.84798,383.492,66.1877,128.131,118.139,19.7485,58,0.233117,0.914995,4.0011,778.399,105.229,187.881,22.0076,1.95436,312.567,46.5873,119.711,91.6617,13.1254,20,0.36203,0.966001,2.80409,839.831,94.252,213.763,60.6648,2.78347,326.867,45.5284,132.152,98.4507,11.6052,15,0.456546,1.14706,2.38349,745.195,74.9911,138.258,24.4924,1.65453,316.358,37.8087,118.629,49.8531,21.4003,28,0.291789,0.71613,2.18026,1012.46,138.438,155.682,37.3294,1.65958,354.135,51.8233,121.318,71.9439,24.8016,33,0.346765,0.952959,2.58239,714.495,183.71,165.072,26.9925,1.42054,274.016,49.8315,109.6,61.3136,28.088,18,0.391843,1.31496,3.51588,909.938,181.861,118.613,35.8435,50.2479,134.272,38.246,44.3453,24.7946,12.453,9,0.333222,2.28795,13.4497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,430,fell,36.12,8,53.0727,9.87026,2.11724,3.80728,941.095,144.793,176.311,25.7843,2.14855,339.537,54.1453,120.042,85.2477,18.0814,31,0.307746,0.793615,2.85311,731.374,128.44,160.389,22.3736,1.67004,291.509,42.694,117.632,70.8332,35.5667,22,0.284994,1.00789,2.59408,883.25,178.733,158.561,18.2104,1.35842,313.545,52.285,116.177,80.0216,27.8144,28,0.366168,0.850004,2.0395,974.505,226.195,141.091,12.8277,2.19805,319.843,57.5309,115.741,77.7514,20.2353,36,0.38293,1.05257,3.5775,649.865,98.5607,144.949,21.8323,2.28719,284.65,41.5216,107.018,71.9214,25.2298,22,0.401713,0.987139,2.54288,643.88,289.234,148.703,22.5824,3.67234,233.225,52.5723,91.6812,52.7364,17.7949,24,0.43653,0.941529,2.87954,745.615,242.658,154.851,16.8158,2.00157,272.417,56.4899,106.26,54.4118,26.1985,22,0.426845,1.05757,3.21274,737.026,98.3466,65.1505,16.5977,0.594655,81.8653,26.8001,26.7398,14.9221,5.58848,5,0.186295,1.0828,5.92711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,431,fell,13.38,3,139.077,41.924,3.15406,4.79131,794.931,108.82,170.37,16.4697,1.18423,311.981,46.8001,121.711,83.3263,12.344,30,0.270341,0.720851,2.1363,1203.46,144.685,200.91,27.8294,1.10156,366.192,58.4492,130.863,105.154,13.5849,45,0.275862,0.758022,3.10367,1028.09,429.474,143.135,26.6004,1.80092,221.324,75.7285,77.8167,58.1774,9.12659,18,0.277975,0.981288,4.9184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,432,fell,48.72,10,78.0471,15.2447,3.23625,3.23041,841.744,110.478,201.789,23.6638,1.6419,317.86,46.9869,126.648,82.9516,10.1298,32,0.183312,0.653447,1.56971,1128.44,141.934,184.408,35.1304,1.72215,344.736,56.6102,124.619,97.0406,17.7287,40,0.254953,1.03757,4.71099,1353.29,157.198,199.387,44.5548,1.96109,371.618,60.9905,133.28,114.945,20.4474,50,0.288665,0.963077,4.33284,862.857,102.337,249.132,53.6934,1.99477,331.752,46.0173,141.638,92.4261,14.0127,22,0.355287,0.851362,1.56309,912.408,239.485,203.79,27.9557,1.0312,314.006,61.03,124.895,75.6712,13.2323,22,0.423038,1.14788,3.15914,955.399,412.761,148.34,37.1015,1.60216,279.528,73.2403,103.166,82.5672,10.0906,28,0.319724,0.957667,4.60207,1138.96,119.923,206.672,88.0194,4.2041,364.967,55.6753,132.016,116.503,12.9738,39,0.349891,1.03913,3.4873,995.065,112.073,245.663,31.567,1.23199,342.334,47.1968,139.893,84.2458,9.31639,24,0.266007,0.678168,1.95248,1356.15,195.135,223.356,52.1432,1.04496,351.612,66.0593,131.762,102.761,10.2888,25,0.418461,1.55155,7.60805,890.928,408.984,165.354,67.2321,74.8175,238.107,73.7171,89.23,66.3001,15.0483,22,0.4176,0.997727,4.11285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,433,fell,21.3,5,82.2537,16.6481,2.21029,3.90306,734.951,120.686,182.68,25.2564,2.73341,282.536,44.1528,113.69,74.768,9.15475,20,0.401554,0.967922,2.37465,765.316,144.575,162.125,24.0171,1.50375,301.234,47.2253,114.786,83.2857,12.9847,33,0.308504,0.65876,1.90416,771.683,113.975,194.876,30.4908,2.25851,311.921,42.2136,126.607,85.2322,19.2618,16,0.421367,1.09295,2.16183,686.552,146.727,159.327,25.2919,5.17367,272.845,44.0364,110.376,75.6974,22.4508,25,0.342312,0.892655,1.83539,547.708,190.98,44.7075,25.1986,7.68524,82.3639,39.1319,20.2823,17.2217,7.3692,13,0.444857,0.738281,5.28621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,434,fell,9.66,2,116.112,34.0476,3.0805,3.78748,786.921,77.6229,195.994,17.952,1.77243,326.507,42.2324,125.508,83.6449,12.4035,26,0.277845,0.724531,1.7419,1219.23,378.584,217.686,50.6382,30.8072,318.824,84.9299,121.561,71.7462,13.8404,38,0.413353,0.660231,2.56455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,435,fell,17.62,4,77.4045,15.6822,2.926,3.91907,981.115,126.491,205.068,23.7699,2.13405,337.507,57.2596,127.305,90.451,18.4771,33,0.319369,0.685039,2.60659,988.009,119.864,192.12,19.8426,1.75852,346.654,50.9242,125.146,88.618,19.2281,22,0.411877,0.999455,3.25276,740.516,105.511,180.518,19.2381,1.14579,307.871,44.7716,124.76,87.5734,11.8333,23,0.318121,0.82805,1.88545,1074.12,226.803,89.6047,35.6194,0.728384,167.777,53.3066,50.2822,42.3878,5.24958,16,0.513445,1.22831,6.41179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_gym,436,fell,40.86,9,16.8632,22.9929,2.17137,3.24952,890.807,97.5271,231.022,20.6245,1.49465,329.966,48.9207,135.581,87.273,11.2559,22,0.31274,0.865068,1.97101,657.571,146.179,139.716,23.3489,2.04021,277.064,44.6174,109.916,75.8696,30.1816,23,0.354499,0.876753,2.18811,875.109,101.227,138.321,26.4318,3.15734,338.28,44.7693,115.546,51.7183,24.7774,49,0.223455,0.504948,1.28469,759.798,81.9012,112.499,47.8664,3.48508,315.318,39.013,110.856,49.3858,29.9269,22,0.403651,0.900287,2.65505,900.619,100.126,113.357,39.4907,5.04326,318.115,44.4429,104.075,50.5001,36.218,30,0.337003,0.842285,3.84576,808.915,86.2538,101.562,19.8781,2.35783,338.732,40.1142,101.153,31.6014,24.4688,50,0.22243,0.500986,1.45735,774.591,95.3412,115.734,12.7488,2.94848,322.512,39.802,111.136,19.7457,27.1281,38,0.261595,0.564136,1.75642,807.145,165.667,106.408,41.2305,3.17459,296.195,49.5037,97.2018,46.1353,31.2098,33,0.35875,0.781803,2.66725,681.683,56.371,38.6609,10.1532,4.28948,58.354,19.9144,12.2851,9.10091,11.7624,6,0.448826,2.00785,12.4161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
