policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
handoff_with_arms,427,complete,90,18,15.3837,3.9493,0.159127,0.231335,282.552,48.8755,29.4392,13.876,2.95633,36.1945,26.5194,11.6723,20.5908,6.59537,14,0.704539,1.79716,287.222,72.6585,29.6269,14.8414,4.46346,38.5588,26.7918,11.5853,20.9373,7.69721,17,0.525792,1.44233,137.069,47.4871,18.4053,11.2289,2.87777,16.3177,12.6995,5.24955,9.93795,3.51093,6,0.567926,1.78322,328.115,87.437,29.2302,16.4357,4.7716,34.6468,29.8331,10.7486,19.1387,7.69666,18,0.537576,1.41569,165.165,49.0847,18.351,9.20115,3.39606,17.7699,14.5836,5.60894,10.3653,4.11664,7,0.542075,1.68614,329.145,75.412,28.099,19.5446,3.95106,34.0347,27.4276,9.52646,17.8092,7.01346,10,0.537049,2.12462,327.698,79.5977,47.9925,18.599,4.59528,37.5051,25.7714,12.2052,20.4288,7.90964,17,0.523649,1.55949,226.855,52.1179,39.1378,15.7492,3.04667,25.2135,17.3253,8.6039,14.5247,4.95796,9,0.470939,1.71684,261.711,60.0828,61.3341,68.5348,5.89351,33.204,25.8341,10.5632,23.136,8.4136,14,0.561354,1.50733,624.262,318.693,97.0271,46.1525,10.4555,62.7684,62.0388,23.3466,38.8749,15.847,15,0.40366,1.65845,1296,203.246,274.3,241.839,18.6023,97.4453,65.255,35.7938,64.1193,20.6247,18,0.439189,1.69829,631.38,199.261,128.394,54.4588,9.44487,58.1532,45.3709,19.8216,32.616,12.1203,18,0.587289,1.81724,1772,578.564,397.748,368.679,26.1892,130.553,100.415,46.2564,89.5154,34.8298,18,0.443469,2.15065,493.122,151.963,77.0997,42.0894,7.75549,48.5691,39.2723,17.9586,27.6753,10.4031,18,0.452143,1.77605,992.526,320.762,163.56,83.2279,14.9043,89.8293,79.1828,31.2136,54.4237,18.6562,29,0.48403,1.61714,360.382,105.417,41.6444,17.7897,3.94853,39.0459,31.6281,13.1973,22.9073,7.47505,15,0.638807,1.84682,545.346,218.357,105.911,70.4814,11.1447,55.0494,46.322,19.5202,35.5846,12.446,21,0.407397,1.35551,1291.22,266.049,222.155,119.138,14.2639,101.568,78.8218,39.0491,59.6478,19.1035,17,0.579404,2.37028
handoff_with_arms,428,complete,90,18,12.3823,2.56469,0.0820038,0.0969912,125.329,28.3738,12.901,9.04991,2.03834,19.051,11.4643,5.86907,12.0335,3.63014,5,0.53509,2.14681,229.317,72.0677,26.747,12.3396,2.9718,26.3762,21.1902,8.35216,15.1765,5.35649,14,0.554726,1.40807,755.647,157.952,131.868,81.4727,12.7333,67.4073,48.8954,20.1792,40.7281,13.2496,22,0.410126,1.47705,245.485,65.537,21.3649,15.0364,3.70731,27.9268,24.0411,8.85177,15.853,5.87151,13,0.624115,1.57065,194.546,61.9297,27.8223,11.5454,3.05158,18.55,15.9363,6.68574,11.0778,4.31642,7,0.442883,1.87744,408.007,82.5207,41.0175,19.3396,5.44918,43.7033,31.0759,12.7704,22.0246,8.10036,15,0.609172,1.62021,320.844,83.7073,30.7376,20.3554,5.7341,33.8558,23.7839,11.5351,19.2445,7.34752,13,0.579775,1.93427,336.211,81.4061,92.0966,58.4753,6.34314,39.7716,27.0281,12.384,22.0512,8.92981,14,0.493448,1.64145,539.62,185.341,119.611,132.121,9.29924,62.0686,45.5674,24.7867,42.5146,15.2695,17,0.542329,2.04352,1893.79,498.822,441.339,302.587,30.3157,131.373,107.695,45.699,85.183,27.8873,22,0.474497,1.78338,356.478,131.917,82.42,24.6877,5.0882,44.6352,35.6741,15.0087,23.13,9.32468,16,0.47382,1.49763,378.542,111.563,50.1146,72.8114,6.94456,35.1849,34.3787,10.9794,23.8548,8.88875,13,0.5581,1.73404,167.641,40.7704,17.4625,8.21692,2.64317,19.8291,15.1724,5.80497,10.222,3.61545,7,0.573821,1.33454,462.482,183.14,68.5651,34.1687,7.9316,43.9924,35.7718,13.3871,23.7219,8.72234,15,0.614836,1.6243,359.491,80.6487,76.6145,41.3313,6.9306,40.0267,27.2644,14.5429,21.2398,8.6419,11,0.409324,1.72551,777.487,197.415,94.0115,61.4781,8.69456,66.0575,49.6062,21.4525,34.0438,13.6134,21,0.354872,1.45617,996.631,365.194,201.4,107.205,16.6619,81.1894,66.5573,28.98,51.9459,17.9662,17,0.57136,1.82402,437.294,129.653,60.7524,29.1073,7.54337,50.5469,43.7946,16.1735,27.795,10.4977,21,0.503637,2.13843
handoff_with_arms,429,complete,90,18,11.3518,3.87943,0.0321419,0.0418604,139.398,52.2785,66.1911,59.8438,4.29565,23.2014,18.1849,6.91189,18.2559,5.90745,8,0.671694,2.19507,276.441,56.3374,23.6968,13.5503,3.79223,33.4379,24.144,10.5497,19.185,6.58506,15,0.550698,1.64165,472.267,133.785,49.0861,32.8411,7.56656,49.3578,38.5495,13.6025,25.0639,9.31518,20,0.610819,1.36485,524.485,105.222,49.6642,26.252,6.16696,47.5073,37.9161,14.5212,25.0847,9.67184,17,0.639989,1.94256,156.663,42.5986,14.9585,11.9738,2.06136,17.1767,13.4121,4.84484,9.60298,3.63915,7,0.492353,1.30193,291.469,77.752,65.8969,33.9855,5.15365,37.7481,26.6596,10.9536,21.73,7.91339,11,0.524137,1.72304,130.886,31.3421,20.8732,8.77818,2.56886,14.7908,13.078,4.49321,8.79245,3.40867,7,0.579841,1.43074,283.374,95.9351,32.8419,16.9196,4.68272,34.6168,28.749,12.4074,20.7235,7.72645,12,0.525343,2.17735,172.427,32.5296,12.8964,8.287,1.67107,18.0969,13.2107,5.71183,9.39698,3.42071,6,0.452763,1.35318,244.628,59.1763,29.7144,16.9288,3.00626,28.2905,19.2051,10.1449,16.1169,5.91596,11,0.55313,1.99923,3767.53,484.899,698.811,453.836,82.3455,184.462,111.162,66.3437,117.766,50.6048,20,0.749648,2.30412,811.071,160.4,127.52,62.5161,10.0095,69.0503,49.7312,24.5731,38.3333,13.0363,16,0.449691,1.82128,391.777,105.779,44.9358,21.2349,4.38582,41.0698,35.4716,12.1085,21.298,7.74295,15,0.432255,1.23224,514.895,200.342,76.9711,30.3794,7.15956,58.8446,51.9281,18.3248,29.9115,11.7461,21,0.511718,1.57595,541.988,134.296,69.7317,34.8676,7.06978,53.5583,40.1846,18.3708,29.3592,10.9006,20,0.418713,1.73077,496.133,193.225,90.8997,73.2463,6.93323,47.6616,37.7748,16.0093,30.8536,10.2807,12,0.588116,1.97533,388.584,103.542,56.6692,28.4164,5.53316,43.5158,32.8716,12.5114,22.0339,9.16236,13,0.604766,1.74539,932.8,189.267,178.785,112.928,10.1296,82.3988,53.7357,31.4104,50.5002,18.5199,15,0.537893,2.33008
handoff_with_arms,430,fell,57.82,12,31.19,4.02567,1.5033,1.11072,217.683,56.2071,27.4132,28.6696,3.62552,33.9947,23.7214,9.99796,20.4525,7.03746,12,0.563148,2.04985,359.307,69.0918,39.853,22.0699,5.05141,40.7788,29.9722,12.1362,22.7312,8.83166,21,0.440664,1.07185,303.878,77.6427,30.7795,17.7693,4.10891,41.0813,28.798,13.5526,24.7414,8.86358,16,0.461286,1.38145,411.856,84.2973,41.1411,22.7752,4.24119,39.0937,29.1286,12.6141,21.7665,7.39706,12,0.546395,1.73068,802.664,148.713,150.308,83.8647,10.5981,57.2934,36.2856,22.1498,35.4667,11.3723,14,0.535723,1.60187,191.886,47.8944,20.0563,10.4085,2.61285,24.6083,16.4427,7.77448,13.4896,4.90663,10,0.444181,1.14951,250.214,50.8222,25.3698,11.383,3.27475,30.06,24.8357,10.0178,16.8534,6.12061,13,0.675033,1.88079,561.336,119.097,78.4216,41.3781,7.14259,49.7528,37.3039,15.1201,25.2565,9.3638,17,0.363445,1.32535,313.261,71.5021,35.1106,34.1746,5.30306,37.6438,28.3727,11.5725,23.1017,8.26077,16,0.574305,1.32419,344.253,95.1287,55.087,31.919,5.61591,35.8122,26.558,12.0822,20.6813,6.75387,9,0.602375,1.91074,476.685,114.694,108.224,41.2909,6.31851,62.2874,37.3447,22.6421,35.0719,13.4288,18,0.545318,1.50921,2181.91,536.108,468.134,576.063,41.2124,105.355,88.5962,45.3777,112.873,37.7722,12,0.739518,1.22291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,431,fell,45.66,10,15.4084,13.2993,0.988189,1.2656,207.084,57.6229,20.7116,12.8225,3.18522,28.1068,24.3992,8.55921,16.9588,5.50387,12,0.607001,1.6225,369.117,88.5326,34.2173,18.4454,4.4951,38.1037,34.8125,12.4054,21.5223,8.19756,16,0.616142,1.72376,348.35,91.6236,39.2988,20.3483,4.23746,46.6865,31.8222,13.6379,25.8866,9.25722,18,0.455179,1.20558,260.61,57.66,39.0238,34.2386,4.28984,31.051,23.7516,10.0662,21.0294,7.03479,14,0.618618,1.61284,409.016,114.208,78.5438,28.8679,5.4975,38.9148,26.0551,13.5433,22.0688,8.28787,15,0.372428,1.13165,326.405,68.9601,90.0001,154.694,7.99903,37.0563,27.5147,12.8986,43.2765,11.6817,13,0.336483,1.60702,362.932,127.249,60.0111,43.4669,6.94579,48.4495,35.1505,15.6106,27.5904,11.2423,19,0.470533,1.48454,498.407,113.212,88.1276,98.8194,6.88901,56.1211,37.017,17.5998,34.046,12.3547,21,0.365796,1.26338,349.784,157.944,58.2192,38.7715,6.70605,44.0408,35.4265,14.058,24.7962,8.79245,17,0.504497,1.53594,868.665,140.096,168.108,286.357,14.2155,42.069,24.9564,16.89,58.3118,14.3752,2,0.0225296,0.587032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,432,complete,90,18,7.11667,3.05623,0.0370737,0.0520319,304.242,71.9051,26.0662,14.6651,4.07629,32.5831,27.7562,9.20913,17.2134,6.15974,10,0.507664,1.44291,337.9,96.0103,37.2311,17.3728,4.05772,37.8662,29.2297,13.5848,21.61,7.64845,14,0.483092,2.114,390.763,76.02,56.6699,21.4765,5.03648,42.8394,27.9077,15.2397,23.9421,9.09442,16,0.526972,1.62612,231.854,54.9125,27.6602,34.6841,3.72649,27.4709,21.3014,9.25417,19.0329,6.03174,10,0.550207,1.95001,287.621,65.218,30.5164,13.9908,3.83448,42.849,25.7814,14.3375,23.3057,8.5649,17,0.435708,1.29361,165.229,37.6478,18.0858,11.5318,2.9768,20.5388,13.7551,6.6065,12.0711,4.66835,9,0.443377,1.18161,588.875,138.821,101.635,168.455,15.8346,49.5715,38.6952,17.3911,38.2589,15.6659,18,0.527755,1.52123,545.597,100.614,95.4418,41.1079,6.88012,49.6268,29.6408,16.8194,28.0684,10.4337,14,0.380714,1.61034,694.382,124.966,125.986,42.3376,7.72817,54.7131,37.7043,18.1708,28.036,10.0992,13,0.287676,2.58976,260.5,57.6407,22.674,12.0702,3.03524,28.6415,24.5667,8.02336,14.333,5.7716,10,0.563832,1.71216,333.538,69.6351,70.1544,24.1626,5.15398,37.1619,28.1986,13.6067,23.3178,7.52475,12,0.498834,1.75638,527.307,172.101,89.2239,32.6905,6.0486,52.534,39.6612,17.3562,29.1917,10.6117,22,0.516285,1.37052,668.92,170.662,112.696,52.4448,10.4394,68.1594,48.0811,23.8011,39.4762,14.3885,23,0.371908,1.64692,265.185,64.5828,21.171,11.6536,3.29604,25.4677,22.8986,7.02272,11.9654,4.97803,12,0.473145,1.42814,175.306,54.764,31.4406,15.8789,2.32169,28.3729,18.2285,8.58984,15.0598,5.34184,11,0.485589,1.66147,2438.55,399.8,577.795,304.905,39.2468,145.873,86.5716,58.1728,98.828,31.4757,14,0.465135,2.61525,302.511,58.4393,44.9297,20.3108,3.7482,38.0365,22.0149,12.1011,21.5934,7.53097,14,0.489668,1.52033,320.389,85.6666,41.6735,18.9836,4.32664,34.7785,29.3023,11.4817,19.1666,7.02116,14,0.533051,1.73238
handoff_with_arms,433,complete,90,18,7.02771,3.52132,0.0596365,0.107124,332.273,62.2846,30.7816,19.3796,4.64411,40.3006,28.5979,12.7091,24.6707,9.42123,16,0.506742,1.52025,155.342,29.9455,17.8753,11.123,1.55386,19.1852,13.2526,5.6856,10.2273,3.4358,8,0.546523,1.08651,271.881,55.9626,29.2527,19.7948,4.76864,29.124,20.081,8.12619,14.9711,6.04851,11,0.456424,1.68414,242.702,57.5733,20.3466,15.1074,4.07689,28.0366,18.3968,8.69363,16.7578,6.76165,11,0.427336,1.63659,609.987,99.8917,101.827,37.1414,6.47922,58.1864,38.7985,20.9148,33.2077,11.5072,16,0.436034,1.92596,196.634,40.0927,18.1649,13.0277,3.16407,23.1177,16.9336,6.74021,12.4147,4.59943,11,0.493564,1.3756,130.308,35.2323,17.7971,8.80431,1.95779,18.957,12.2705,5.66464,10.2238,3.44764,6,0.468694,1.48867,258.446,62.7589,26.928,13.3852,3.8794,33.1445,22.9534,10.5287,16.8212,6.25413,10,0.501828,1.73722,355.572,71.4734,64.0681,27.0578,4.64146,39.6242,29.3951,13.234,22.2865,7.13055,12,0.493999,2.00947,472.902,175.195,74.1243,27.5995,4.83753,52.5541,44.2455,18.0749,26.9274,9.99696,14,0.615299,1.82199,273.343,82.5321,39.6934,19.2115,4.19045,36.3707,28.3645,11.6949,21.1294,7.30679,16,0.559502,1.64235,567.706,138.996,150.087,178.526,19.0641,59.2161,44.2273,24.8508,63.7949,21.6221,20,0.470367,1.67913,319.7,110.775,146.52,130.674,9.16104,45.8155,35.0918,18.7848,43.0215,13.0892,10,0.47654,2.06257,215.012,58.9897,16.4611,9.99054,3.3261,23.3025,18.8564,6.92641,12.6436,4.61127,12,0.575516,1.48185,543.899,132.566,67.678,32.659,7.49961,54.5121,37.6905,18.4247,29.878,10.7152,18,0.491318,1.35422,561.619,124.91,51.7908,36.417,4.97673,49.0932,35.6588,15.6698,24.0316,8.83668,13,0.519653,1.94017,263.652,88.8413,34.7766,20.0715,4.43845,28.0861,23.2596,8.36644,16.2497,6.3537,9,0.341086,1.47538,226.031,58.308,35.9389,14.7372,3.09658,25.3747,20.373,7.89861,12.9426,4.92873,9,0.399843,1.27281
handoff_with_arms,434,complete,90,18,16.2189,6.77958,0.155013,0.227498,327.845,72.614,36.4643,19.9491,4.29162,37.3268,27.8536,11.4203,20.5492,7.13056,18,0.4755,1.29195,426.133,101.67,48.3718,21.0334,6.05628,50.1211,36.1242,16.7049,27.3811,10.4155,16,0.441224,2.12025,608.823,122.883,93.105,42.7738,8.6118,53.0247,36.7714,17.7466,29.3971,11.4124,17,0.462437,1.70565,332.596,74.6272,81.7627,33.3021,5.57769,38.51,26.9863,12.4638,23.1658,8.91344,15,0.614455,1.68529,323.849,83.8441,80.4191,33.3704,15.3139,35.6617,32.8595,11.4574,21.5357,9.71734,11,0.449342,1.51136,243.468,45.2064,19.475,12.2582,2.82832,28.1396,16.9269,8.77345,15.6305,5.48961,10,0.583292,1.67949,183.192,31.7301,30.3867,19.3339,2.59505,20.5515,11.8975,6.16539,13.0314,4.65559,7,0.576987,1.75768,338.159,92.8478,35.8235,16.123,3.9164,37.8346,29.9591,13.453,21.7684,7.88296,14,0.611299,1.82554,716.208,138.009,145.088,282.221,25.3807,62.1342,48.3609,23.1004,67.1193,23.9534,15,0.358308,1.95231,398.531,96.8891,104.682,86.4057,8.92757,45.3427,33.4822,14.9754,28.7955,10.0894,14,0.490289,1.64287,1849.59,196.815,338.04,414.173,102.424,84.2711,60.5012,33.6661,72.8678,42.5536,19,0.754981,0.993795,940.422,83.9409,122.776,127.476,32.0904,47.6838,31.5241,14.4761,29.8987,15.7335,18,0.604039,1.21741,266.076,54.8442,73.4849,18.2679,4.81645,31.4713,21.6442,11.2378,18.6432,6.46719,12,0.543904,1.70153,436.432,196.643,63.8318,32.0413,6.24873,47.968,43.2695,15.8858,26.2515,10.3115,18,0.542299,1.94065,341.163,77.2535,52.1466,20.7965,4.98111,40.1346,31.5478,13.1744,21.3858,7.76005,17,0.546387,1.65361,467.846,117.3,68.0428,72.8865,7.37257,48.6029,37.3115,16.9702,31.6882,11.5868,16,0.529953,1.87957,224.882,94.0403,32.489,31.1313,3.44684,28.934,24.1743,9.05247,17.1848,5.73664,10,0.353761,1.63662,1295.45,277.965,212.683,175.645,14.1098,116.765,79.6515,41.0746,71.1186,23.3916,23,0.435261,2.08822
handoff_with_arms,435,fell,71.02,15,14.7305,3.6541,1.03151,2.3019,275.622,56.8839,26.1411,15.724,3.14211,39.5332,25.3763,12.7086,22.666,7.27441,18,0.551662,1.31234,298.121,79.2267,30.9751,21.8613,4.85552,35.5521,27.4877,11.047,19.5114,6.4617,14,0.608767,1.74793,198.328,47.4545,18.0664,9.73537,2.51384,23.1896,17.3674,7.42831,12.3877,4.5576,9,0.52766,1.40567,527.102,106.856,64.4598,30.907,7.21647,55.9169,35.8234,17.8653,29.5394,10.3906,18,0.532156,1.53904,294.547,75.6002,29.9819,15.8153,4.10413,36.7163,26.7089,12.5002,19.5788,6.77485,15,0.501409,1.71556,450.811,103.5,46.6314,29.5568,6.0692,45.3425,31.9197,14.628,24.8163,8.56011,18,0.603561,1.80166,254.347,50.9832,24.0807,12.3477,3.50568,30.4875,22.5796,9.98334,17.3205,6.29785,14,0.638966,1.5037,382.605,112.005,89.4343,97.316,7.08404,49.9247,35.3192,16.6126,30.3734,11.7308,14,0.466642,1.48296,299.256,57.4556,29.5882,16.728,4.42011,36.8449,21.9273,12.587,20.6111,7.73362,16,0.449906,1.41144,1018.62,366.461,166.105,74.3953,11.8855,87.6642,76.3728,27.4607,47.3094,19.0676,21,0.441379,2.00272,276.47,60.8656,35.0862,21.0776,3.86832,31.1203,25.1624,10.1558,18.8653,6.76097,15,0.482346,1.72142,350.388,141.568,41.1654,21.7948,5.03146,39.1544,35.3478,12.263,20.9953,8.42574,13,0.554281,1.69774,994.61,248.062,204.862,194.757,15.6945,94.8751,71.1644,31.9725,64.9615,19.844,20,0.498789,2.20632,416.774,114.893,48.9614,28.1165,5.58242,45.1224,39.1756,15.9655,26.0523,9.22233,16,0.455748,1.93103,923.564,135.911,147.454,160.369,6.2678,40.7942,25.0979,16.5048,34.0624,9.58747,4,0.564173,1.47342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
handoff_with_arms,436,fell,56.56,12,24.3126,8.81036,2.1841,1.7981,230.459,52.6742,18.5255,13.8056,2.82241,27.4949,21.8442,8.78745,16.8833,5.48687,11,0.664103,1.79761,218.371,61.7025,28.958,33.8757,4.13666,23.3802,19.9299,6.77743,14.7383,5.46303,11,0.537799,1.51272,374.824,82.9417,31.5491,17.3793,4.77486,43.0137,33.4291,12.9604,21.6415,8.34393,16,0.600184,1.93619,234.472,61.0557,35.7424,12.4732,3.97536,26.0571,23.0955,7.62265,13.8071,5.20347,12,0.618502,1.26282,411.282,90.9646,83.4347,95.4045,6.35054,47.2858,31.4739,15.5344,33.4304,10.5389,15,0.504237,1.61075,279.063,121.768,42.3567,19.741,3.81763,34.1769,29.9033,11.0401,17.7611,6.98195,12,0.300011,1.75337,383.295,68.4767,52.9747,22.6122,5.22121,43.5086,27.8143,13.9993,25.4788,8.98091,19,0.504532,1.55734,374.324,81.9063,52.205,52.3465,7.0386,40.6085,29.0991,12.5656,24.4938,9.11181,17,0.53844,1.63101,295.702,69.6707,25.3862,15.8976,4.63066,32.8243,28.454,10.2655,18.5846,6.71207,17,0.609655,1.49891,244.844,67.4946,20.3144,13.5393,4.01464,32.8576,24.3068,9.68525,17.3431,6.42416,15,0.479712,1.59812,253.423,49.9974,25.3738,13.348,3.05226,28.2571,19.3574,9.75868,16.2087,6.19666,11,0.52236,1.45694,2537.44,281.943,534.244,567.315,63.3186,113.345,62.051,52.1693,111.734,42.759,9,0.3709,2.12519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
