policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
rl_lab,253,fell,23.2,5,59.0547,42.5564,3.21451,4.19427,227.809,61.9301,15.5413,36.0197,2.29262,25.2652,19.1039,5.26724,11.1407,2.08034,13,0.350109,1.38974,137.448,52.6622,21.6447,21.7549,2.10545,21.5973,16.7858,5.55248,10.1517,1.94433,13,0.216155,1.52201,105.652,43.0992,14.2163,10.6673,2.32278,14.0857,11.4622,3.72986,8.08197,1.52703,9,0.202727,1.30622,181.095,48.6026,16.2287,15.3983,1.6829,21.0649,16.9479,5.0239,10.4505,1.78648,12,0.288877,1.47707,725.89,248.842,55.8674,40.1295,1.39115,49.3186,37.9124,9.97064,19.6785,2.81435,13,0.5158,1.71144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,254,fell,12.56,3,71.3017,47.0586,3.33121,4.17205,364.338,100.591,27.3877,20.0273,2.10684,42.1733,31.1985,9.27365,14.2862,2.1352,22,0.327862,1.57795,565.187,181.608,44.9332,45.9013,1.83594,50.9408,38.6774,10.6252,15.6382,3.14429,19,0.387465,1.73763,518.912,158.933,30.5478,26.2303,0.991794,31.1642,30.7285,6.45698,11.3897,1.80423,12,0.474135,1.59822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,255,fell,11.86,3,99.2525,26.107,2.10055,1.29486,180.616,69.7077,21.5109,34.624,1.85648,26.2485,21.1556,5.50019,10.4927,1.56414,16,0.27939,1.3752,585.089,149.514,42.4358,22.6144,1.94375,48.9022,33.9718,10.3558,12.2793,2.14987,18,0.427686,1.7749,1130.15,201.414,105.056,67.6599,30.0042,65.6756,37.8624,14.7766,28.9822,19.8319,9,0.807894,1.47347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,256,fell,17.64,4,60.0422,63.1036,2.76295,3.79754,188.98,64.0353,16.4023,14.5778,1.5024,25.0634,20.1785,5.50409,8.5338,1.60551,12,0.349108,1.40585,97.9549,41.0697,16.8115,12.4482,1.85347,13.1606,10.2583,3.28878,5.33758,1.34404,8,0.240364,1.16709,46.2165,13.2458,7.78014,24.8128,2.44969,7.31722,5.63848,1.76216,4.59005,1.90465,4,0.236498,1.15786,466.342,175.096,31.0056,22.7997,8.61024,33.4102,24.7117,6.93582,11.4736,4.64626,13,0.429696,1.47622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,257,fell,23.56,5,52.1717,71.7099,3.15277,4.09678,153.781,41.3512,11.6577,11.1557,2.65487,21.6184,15.7967,4.84591,7.6155,1.5178,12,0.296187,1.43829,96.7487,33.7887,13.1519,11.416,1.78808,15.7647,11.7728,4.38726,6.16605,1.4962,9,0.255237,1.88887,278.921,67.8383,16.7005,11.0748,2.0358,25.1683,19.5299,6.0154,9.32091,1.7429,13,0.387243,1.39931,341.882,110.354,37.7209,25.0049,1.65428,36.3272,25.9522,9.16254,13.8745,2.33932,16,0.232994,1.82363,829.984,271.112,51.2238,27.9922,1.75357,53.8201,38.2206,12.0022,19.1666,2.92441,11,0.519193,1.72957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,258,fell,16.86,4,63.5131,64.8361,2.45908,3.47284,220.246,64.1992,15.3785,19.2819,1.80709,23.9877,19.6658,5.24967,10.5245,1.65401,12,0.317491,1.3122,189.364,54.7975,17.648,54.6429,3.18835,23.1099,16.9114,5.42124,14.9651,2.71098,13,0.283589,1.47936,353.57,105.759,36.5434,32.0363,1.51688,38.9409,28.7507,8.6702,15.715,3.3981,18,0.323139,1.51599,382.215,169.141,35.7372,35.8593,13.5385,30.0332,25.173,6.8259,14.2488,9.59645,6,0.512615,1.98388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,259,fell,26.18,6,19.7685,50.8544,2.94366,2.96231,193.964,48.4394,11.8691,12.4094,1.86934,19.2493,16.3435,4.28065,7.3731,1.21117,9,0.38847,1.66724,283.694,57.218,30.391,45.1132,7.70475,27.5374,16.9675,6.85866,12.335,4.19619,10,0.227778,3.0127,175.028,59.1989,15.9533,11.7924,2.3803,20.7491,16.0056,4.86742,6.12494,1.9851,11,0.317906,1.32999,199.501,63.456,21.034,12.6474,2.25606,27.1237,17.931,6.09547,7.2966,2.58012,17,0.230952,1.3822,156.81,52.1526,17.4496,12.4316,3.08979,18.7184,12.1148,4.8134,6.0721,2.3131,9,0.265022,1.18317,603.4,126.045,53.0228,35.4676,10.2047,28.2233,22.1809,6.24087,11.4989,11.1793,3,1.5023,2.09591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,260,fell,33.1,7,39.2315,45.388,2.06906,3.74882,109.001,25.939,9.42477,14.0788,1.3649,18.6586,15.8938,3.86021,7.61211,1.20321,10,0.233142,1.74535,269.013,63.8658,17.2189,14.0417,1.82956,26.0278,18.438,5.98581,10.4742,1.60492,13,0.349278,1.53819,271.965,86.7263,24.9868,26.3732,1.69647,34.4465,26.4364,8.44512,18.0565,2.17959,19,0.266867,1.78088,331.943,86.9912,28.2721,28.8822,1.64482,33.1785,27.2165,7.83561,17.7486,2.46481,19,0.394418,1.69701,101.999,28.5479,14.8322,24.9122,1.61937,12.4337,9.58059,2.84355,7.27897,1.22881,5,0.270106,1.84991,75.0068,23.4916,6.91487,18.2861,2.00331,10.2591,7.26938,2.43904,5.61546,1.08907,5,0.21114,1.46406,340.959,133.423,20.9764,22.9036,0.531359,28.3339,27.6979,6.05865,11.1468,1.22974,13,0.37654,1.22954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,261,fell,14.16,3,93.7503,39.2863,2.90854,4.21468,123.486,34.7396,10.8337,9.36764,2.02662,18.9068,13.3374,4.28332,7.14273,1.32125,13,0.297781,1.21899,132.521,48.6312,18.4374,12.6852,2.48008,19.2131,14.6845,5.38338,8.07579,1.61083,9,0.204722,1.85796,653.222,241.001,45.1035,16.658,1.51741,49.9345,39.5564,10.6039,13.9715,3.00887,20,0.5046,1.62947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,262,fell,71.12,15,33.7118,73.8945,2.05215,3.76713,124.944,34.9547,10.7666,16.7286,2.45079,17.7636,17.0274,3.81645,7.69681,1.26534,9,0.282559,1.81907,594.245,153.929,43.5254,16.3876,2.10775,52.5782,39.3184,11.2299,13.9663,3.41152,18,0.404617,1.75251,308.29,86.0714,27.999,16.9886,1.37019,35.5937,26.8165,9.14239,11.4788,2.68825,21,0.282015,1.61039,476.85,93.2218,39.7264,23.0387,1.79677,44.5377,31.1329,10.2323,14.9574,3.02598,20,0.293596,1.81482,409.998,98.3779,25.2441,12.4459,1.78382,36.3323,26.2549,8.08402,11.6038,3.15692,16,0.330474,1.82662,301.162,105.625,35.2409,57.4305,2.64384,36.5712,27.1199,8.91938,12.2353,3.70269,20,0.312791,1.42551,287.135,63.2427,20.0028,21.1728,2.25748,33.7617,24.8863,8.0331,9.43388,2.45218,20,0.281507,1.53051,588.035,145.825,56.7006,91.1298,19.6371,53.6088,36.6953,12.7146,27.377,11.6405,19,0.273769,1.64974,499.516,146.725,38.3247,21.9217,2.26427,47.2824,34.9918,10.3259,14.3169,3.06212,21,0.425336,1.47244,550.458,96.8585,69.794,28.0265,1.41438,49.4254,31.4544,12.5046,14.647,3.17975,21,0.257695,1.60574,284.532,75.2694,26.3833,20.7616,1.39823,26.5828,21.231,6.82177,9.65484,2.07798,12,0.258084,2.02994,228.424,57.4374,44.6157,233.685,9.55761,21.9037,15.7146,6.85134,28.1769,6.53886,9,0.227482,1.41131,648.65,149.081,78.0238,261.127,3.94515,61.5993,40.8476,17.5257,37.5019,5.98612,18,0.389079,2.35035,456.427,101.647,46.1096,23.5255,1.70018,42.4882,31.4017,11.0124,15.3514,2.86228,21,0.325202,1.86642,886.637,137.926,61.0687,80.2595,1.48283,30.9872,21.4518,8.73027,15.0085,2.71318,2,0.203022,2.25244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,263,fell,10.16,3,111.248,93.5311,2.39752,1.17074,63.5077,20.7078,7.07241,7.79855,1.65109,15.1862,11.7753,3.02748,4.72206,1.06472,9,0.208418,1.72087,424.906,170.921,37.2086,18.0574,1.82502,40.2545,31.9453,8.7105,9.92103,1.69175,24,0.328835,1.00795,33.5231,8.26988,11.9064,22.7541,9.09759,2.55148,1.47926,2.05292,8.48071,8.9388,1,1.20281,1.11414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,264,fell,17.9,4,60.1425,94.6106,1.75193,3.42393,250.985,62.4867,16.5787,11.7557,2.37336,27.644,21.2656,6.12466,10.2418,1.85719,14,0.279925,1.41808,196.069,50.0185,14.0466,18.1407,1.784,24.6066,19.1012,5.48599,7.8934,1.68459,15,0.304472,1.33981,187.193,53.3578,24.5282,26.6622,1.70014,20.569,14.0264,5.56472,7.00179,1.70451,9,0.192671,2.08181,601.667,182.398,46.8194,74.2687,12.4689,41.9843,32.8469,9.46273,15.0525,7.92042,13,0.600487,1.31567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,265,fell,16.98,4,118.114,56.4913,3.60729,3.93068,199.611,65.4725,18.792,20.8099,1.92964,28.2463,23.3369,5.8197,11.7176,1.68812,18,0.272822,1.29061,230.49,62.0369,17.887,24.5934,1.46351,30.4792,25.1443,6.60944,12.8529,2.40308,21,0.261944,1.30361,346.078,109.782,26.5024,18.3448,1.67562,34.188,26.4372,6.8698,11.3047,2.3583,18,0.358372,1.25879,857.423,249.232,65.244,26.9653,0.817818,46.5527,33.2223,8.96332,15.7108,2.35618,8,0.68312,1.72854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,266,fell,8.22,2,111.218,73.242,2.83203,4.29116,114.676,42.487,12.6214,31.7445,2.17929,16.8232,13.6092,3.5564,7.19032,1.54042,9,0.383998,1.36137,453.069,171.776,43.2292,71.9797,2.10921,33.9759,30.6953,7.43509,14.8951,1.93015,14,0.446141,1.05441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,267,fell,15.62,4,70.4902,97.608,1.42319,3.7065,227.538,60.5166,16.4847,29.6078,1.73022,25.1351,17.8721,5.80944,14.24,1.89662,13,0.329615,1.73039,155.652,60.3172,26.4885,53.2077,2.13904,25.9088,19.6257,6.04757,14.7325,2.51705,18,0.239349,1.25349,331.455,99.2916,29.1616,20.3071,1.17915,26.5301,22.4325,6.48181,12.1158,1.54323,10,0.233268,1.48424,306.705,64.4798,26.4919,17.7472,0.277886,13.6432,8.49106,2.91859,5.91871,0.609038,3,0.349946,1.22445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,268,fell,12.88,3,80.8147,100.904,2.05003,2.38174,143.734,48.0284,14.8188,9.86718,2.28063,24.1575,19.945,5.17261,7.69509,1.40943,14,0.346917,1.51442,280.155,78.5959,28.5908,25.2445,2.04595,33.9416,22.9782,8.30194,12.833,2.25249,17,0.292753,1.47474,456.142,174.542,36.6194,24.016,13.111,39.6455,30.2374,8.04788,12.4655,9.96735,17,0.400062,0.982826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,269,fell,10.32,3,45.2769,65.6067,2.92,1.91443,146.609,55.5518,12.7331,11.5342,1.46564,23.8577,18.0061,5.04842,8.768,1.56137,14,0.297916,1.42443,1290.61,253.16,108.098,68.3115,3.57708,68.3615,45.797,15.5395,20.1958,3.7465,17,0.393167,1.41051,1534.81,73.9485,194.686,50.753,4.26665,50.0894,11.6917,17.5659,27.9876,8.41105,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,270,fell,10.82,3,109.225,85.4811,1.34272,3.95041,443.876,136.691,28.1012,14.4189,1.98111,44.4301,34.4779,8.82103,14.8196,2.52791,20,0.403579,1.24224,654.455,175.877,53.3322,33.3273,1.44169,57.0226,41.1812,12.9195,17.1916,2.94992,20,0.411044,2.19007,367.185,125.063,24.7766,18.3274,0.425176,19.838,16.398,3.99376,4.60904,0.889019,2,0.689553,1.42156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,271,fell,41.66,9,39.3567,67.4905,1.56899,2.13381,158.106,47.6829,16.2316,13.9774,2.10057,24.8337,18.5034,5.67841,9.65848,1.62947,15,0.283923,1.42269,50.4941,13.4992,5.14365,9.16344,1.24411,7.68431,4.53117,1.61833,3.43218,0.89564,3,0.307704,1.48672,211.936,57.3185,15.5979,10.0285,2.31931,22.898,17.059,5.82255,9.39752,1.46389,13,0.283769,1.42907,157.938,35.8443,12.5912,17.3461,2.30685,16.4712,12.4521,4.14026,7.21253,1.53139,6,0.284461,2.39247,75.5739,28.9458,7.39523,16.5441,1.65838,14.1675,10.3862,3.08619,6.53883,1.01754,9,0.264794,1.44088,441.118,89.42,32.8683,82.7367,5.67701,41.2328,29.3913,8.7319,27.4026,4.64804,18,0.246827,2.1164,227.476,40.4441,15.9439,14.6639,2.46474,15.9644,14.8626,3.42044,9.70652,1.31225,6,0.284348,1.51052,172.009,53.8677,14.3425,14.999,1.86617,20.0667,14.7543,4.59034,10.2331,1.37009,10,0.32945,1.65639,697.732,169.774,49.9858,11.56,0.510584,30.1991,22.1205,6.46459,10.086,1.09881,2,0.200881,2.66022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,272,fell,57.08,12,25.4884,69.3678,2.83263,3.76059,55.5495,18.2153,7.37749,14.4277,2.13974,12.1274,11.4224,2.63215,4.97707,1.09328,7,0.356164,1.71401,109.931,32.875,9.2372,17.6729,1.68689,12.9956,11.6202,3.13954,8.37839,1.16234,9,0.243601,1.28392,273.318,68.1514,15.1651,23.8985,1.89648,28.1073,22.6191,6.01202,15.8491,1.76895,15,0.34798,1.65876,220.108,49.4007,14.0989,17.1882,1.36871,17.7077,15.9721,3.86123,9.80651,1.40573,8,0.325454,1.47018,256.42,71.2786,20.3314,22.3807,2.55035,30.6139,22.4958,6.35085,14.0703,2.26108,16,0.228647,1.52148,659.484,141.382,44.2789,95.1843,3.8493,51.0727,36.5583,11.5927,26.9714,4.61181,21,0.399118,1.67407,158.373,55.5221,19.4569,19.3703,1.49783,22.0279,20.0929,5.25775,12.3826,1.9121,17,0.231823,1.48805,444.06,160.881,34.264,26.221,1.40862,44.1649,32.0652,10.4492,21.3813,2.11465,21,0.373366,1.78739,102.222,29.1733,10.3762,11.7579,1.08388,12.5331,10.5084,2.98477,6.42684,0.954178,8,0.293444,1.71344,323.192,60.5327,27.2033,81.7834,5.32248,26.3147,19.9595,6.27229,14.2803,4.37693,8,0.260091,2.10677,272.879,58.6541,24.0178,17.0842,1.786,31.3164,24.1412,8.45388,11.918,2.07305,19,0.273565,1.51197,388.951,174.91,20.0639,34.842,0.858929,27.9895,19.0915,6.18143,15.1102,2.12726,8,0.391322,1.41742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rl_lab,273,fell,28.58,6,34.6374,97.7563,2.88155,3.31868,169.735,59.6418,13.9886,21.1992,1.64029,24.0101,18.7223,4.83747,9.8826,1.3573,13,0.322781,1.48225,157.433,40.8484,10.9525,21.5132,1.31551,17.8267,12.5486,4.05695,8.83051,1.26672,8,0.314106,1.22215,136.141,34.8613,10.7676,30.8889,2.27394,16.3589,12.3484,3.38531,9.24541,1.54144,10,0.288585,1.36497,217.551,40.158,22.7182,40.3509,2.00392,28.2209,19.2724,6.44428,15.1916,2.57198,15,0.308438,1.97718,33.9555,11.3726,7.09254,22.2241,1.54973,6.60595,4.31644,1.5503,4.35595,0.932181,4,0.155351,0.912546,581.517,204.117,36.4021,32.4094,3.68035,39.7686,33.6236,8.40286,14.5919,2.61743,11,0.464572,1.44923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
