policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wty_cpp,452,fell,31.24,7,30.9764,18.0687,3.24693,3.49274,74.3032,37.4773,10.657,10.5337,0.937122,13.4834,12.1988,3.47231,5.25478,0.940021,7,0.309223,0.863704,150.128,96.6371,26.1201,30.1915,1.51342,15.7307,18.3693,4.38152,7.29006,1.55674,13,0.173464,0.836715,171.711,77.2053,39.0316,17.5228,1.47154,15.0002,16.1565,3.87862,8.55476,2.00706,7,0.645928,1.32143,55.9156,19.2167,10.2131,22.672,2.12182,8.61466,7.42444,2.82232,9.10472,3.84025,7,0.430836,0.977385,305.253,88.9805,29.9553,22.1655,1.27633,25.9712,23.311,6.08478,8.68005,3.2514,14,0.337599,1.32886,198.79,128.606,28.5635,15.792,1.24803,19.9408,23.2268,5.14461,8.75618,1.81602,15,0.417239,0.80511,284.348,64.2754,38.676,19.0704,1.49921,17.9328,13.8715,4.5028,7.07258,2.16887,6,0.427085,1.24756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,453,fell,7.06,2,49.2452,10.6474,0.928307,2.36788,235.405,93.1643,21.5126,17.2714,1.45364,25.2185,25.1441,6.02056,10.0415,1.40533,22,0.367067,0.886405,955.577,265.617,316.227,79.137,46.6831,52.9802,42.1196,17.112,29.0962,15.0512,21,0.520385,0.76038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,454,fell,25.84,6,14.7692,19.7283,1.41053,1.75634,92.2266,38.9303,9.36688,10.5475,1.37952,12.1658,11.1601,2.85484,5.26124,1.53476,13,0.217753,0.64243,295.35,88.6016,34.4039,41.4433,1.35583,26.0623,22.2157,6.04224,12.604,1.95084,14,0.358889,1.30906,59.6592,41.8327,9.376,13.7147,1.82478,8.28014,7.77659,1.99469,3.31993,0.873122,8,0.309574,0.654473,129.705,65.6177,21.2447,18.9902,2.70424,15.1568,17.9242,3.91337,8.80142,4.45536,18,0.241457,0.617559,87.8674,37.1714,9.68997,11.9357,1.99989,11.6556,10.3872,3.06662,5.88347,1.86901,4,0.335918,0.997475,731.269,85.1515,140.09,37.3304,13.8669,35.1748,11.9701,11.1482,22.4436,11.6667,5,1.22077,1.00876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,455,fell,15.74,4,27.7475,20.2148,1.13993,2.13751,98.8734,49.7488,20.235,13.3911,1.24618,13.2429,12.1969,3.60406,5.86252,1.64696,10,0.332221,0.806883,79.0646,44.5524,15.0322,18.8749,1.20998,9.08645,10.9518,2.42537,3.63439,0.966649,9,0.321287,0.622579,109.493,67.8449,25.4294,12.3848,1.16101,12.1925,13.1194,3.81856,4.27374,1.64502,10,0.513795,1.00289,796.194,122.058,137.843,158.424,11.4824,34.0673,20.9561,11.1531,28.2145,10.8906,2,0.274843,0.464035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,456,fell,5.82,2,47.6193,66.1551,0.688674,0.667926,88.4839,52.1556,12.496,10.2728,2.18824,13.4079,12.1315,3.29487,6.29984,2.0741,14,0.202975,0.762396,859.581,131.88,183.057,51.8227,182.632,39.3011,19.4297,12.8479,27.468,28.3338,7,0.415114,0.721304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,457,fell,31.94,7,23.1695,11.9782,2.4755,3.96329,268.283,76.7661,34.8043,29.0732,1.63517,24.6962,19.7537,6.262,11.6308,1.91181,18,0.447765,1.16848,475.125,134.525,54.8611,61.2499,3.20695,35.5921,29.599,9.76537,18.7958,4.21385,16,0.508422,1.17126,63.1707,33.1329,13.0831,36.231,3.45995,8.92018,7.73114,2.57641,8.32861,4.507,5,0.444938,1.20062,49.4299,18.9745,12.6352,18.6435,1.57482,7.41213,6.38945,2.31852,3.81639,0.992057,4,0.404979,1.36239,173.35,61.8567,20.8268,11.5676,1.50452,17.5146,16.9872,4.94539,8.64963,2.02341,9,0.500597,1.67892,375.566,143.076,40.5669,35.2539,4.14978,31.6502,33.5593,8.68697,19.7816,3.67797,19,0.441169,1.33721,254.103,55.9973,26.662,18.1462,0.537281,11.4181,12.5242,3.05341,4.78433,0.773715,34,0.102518,0.462105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,458,fell,27.16,6,34.4466,28.9319,2.56342,1.82009,183.503,72.1158,32.972,31.7597,2.06271,21.8557,22.4884,5.89435,9.7874,2.00461,20,0.43754,0.725813,122.674,42.4933,23.6341,15.3426,2.10333,13.9875,14.0713,3.55502,5.21703,1.17931,13,0.409134,0.791381,137.285,67.7127,29.3407,27.1423,1.68518,15.4639,17.6822,4.15157,5.88113,1.87092,6,0.49813,1.73366,167.973,88.7099,27.5305,25.2463,0.932302,16.7576,20.247,4.08804,6.05933,1.85293,10,0.469843,0.98425,126.68,75.956,29.6027,19.3964,1.65396,18.4898,14.4128,5.16897,6.02545,1.2098,14,0.388031,0.845542,1333.54,244.987,232.162,240.778,72.6101,64.1414,40.5117,18.1839,50.2164,21.624,15,0.614415,0.814217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,459,fell,31.58,7,29.0885,9.48739,2.61642,4.09918,111.723,49.8559,12.36,14.5101,0.793409,15.2972,16.8708,3.86148,6.588,1.15778,12,0.299014,0.850444,121.016,35.156,19.1849,21.8121,1.0089,13.2259,11.2333,3.38332,5.66359,1.33036,6,0.415242,1.13775,91.1796,63.6459,13.7722,20.1207,0.924829,12.4709,13.8442,3.57655,5.83095,1.32234,8,0.474757,1.40306,183.636,83.7865,30.2366,34.428,1.08525,16.6359,17.9391,3.82953,9.8327,1.49507,24,0.355699,0.502926,329.805,105.884,54.5844,31.3039,2.18096,32.2089,29.9926,7.82161,14.1999,1.91395,12,0.425889,1.39977,293.512,89.5771,41.0535,73.6563,7.92028,23.0241,24.8855,5.91467,14.588,5.10425,17,0.655606,1.30769,246.231,80.1892,29.4459,32.029,0.77855,17.7734,19.5822,4.95596,10.286,2.10777,11,0.222065,0.842893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,460,fell,31.42,7,21.079,14.2335,2.82271,3.78767,142.432,85.5188,23.4243,12.5415,1.63816,18.5596,17.9344,4.53513,7.11885,1.2586,9,0.458292,1.10115,86.3295,47.5523,19.4636,14.6383,1.35577,9.4126,7.4198,2.69131,4.00523,0.852717,5,0.580349,1.60069,211.376,81.7362,26.8907,28.1609,1.60644,20.7268,19.4193,5.55141,10.7091,1.79489,18,0.372488,0.891564,147.724,59.6128,25.0622,17.0876,1.56788,17.1643,19.8546,4.32793,7.99814,1.18834,18,0.272166,0.87603,79.5084,29.431,13.9208,11.0686,1.0532,11.034,9.47288,3.12983,6.32002,1.53892,8,0.226703,0.782261,216.276,71.2836,22.1707,21.1789,4.24024,22.1857,18.6092,5.90861,9.73208,7.16396,15,0.560474,1.23923,107.392,30.3394,11.3204,5.96079,0.367236,8.14408,9.27467,1.98059,1.72043,1.05741,14,0.177203,0.476039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,461,fell,31.28,7,33.077,3.91333,3.18831,2.48907,123.522,81.5783,23.9013,18.6277,1.38034,14.1832,16.122,4.2134,5.75144,1.3912,15,0.275931,0.585048,108.4,69.3719,25.1178,16.9806,0.859957,14.3035,17.828,3.76655,4.53759,1.13777,9,0.432864,1.08828,377.184,187.726,50.553,22.2289,1.00188,36.6535,40.3242,9.25709,10.7462,1.72429,17,0.659774,1.39359,180.969,67.8811,25.2754,16.0964,3.25889,17.7167,16.8321,4.40613,6.82839,4.9721,11,0.431509,1.23144,258.259,109.138,54.4618,32.76,6.93076,27.8609,26.4485,7.96492,8.01121,4.52223,31,0.391603,0.789334,216.123,79.2194,55.1695,26.5674,2.28997,22.1973,20.4052,6.1346,8.21676,5.06443,13,0.492978,1.09544,96.0907,52.7634,40.6311,22.6682,98.274,13.643,11.3624,4.6337,9.23259,14.3173,9,0.290817,0.671705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,462,fell,23.3,5,23.7303,22.6203,0.274288,0.204176,152.994,64.4215,22.4422,29.6097,2.1096,19.2859,19.4438,5.51324,11.4492,2.31861,16,0.394483,0.670444,124.987,43.949,21.7648,61.6404,2.61728,12.0519,12.7053,3.84934,11.1825,2.6388,8,0.454335,1.19063,262.018,112.676,60.2851,84.6977,1.62959,23.33,23.5912,6.31235,12.0308,2.64463,15,0.427048,1.02654,147.167,64.9999,34.3309,25.8512,1.3173,15.9124,15.4195,4.77278,6.94057,1.65054,11,0.404956,1.07565,1341.56,308.561,390.848,204.41,79.3008,77.7632,52.8624,28.6238,61.6004,34.5676,20,0.748531,0.537922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,463,fell,6.56,2,58.4015,73.7144,1.19319,1.04503,170.86,62.2983,22.3247,16.5777,0.940854,18.9929,16.9029,4.95211,8.29825,1.49184,11,0.319999,1.27716,977.094,176.475,203.025,148.47,117.253,50.5722,30.6554,16.8059,37.973,24.4832,12,0.882391,0.900087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,464,fell,31.5,7,31.2609,6.59882,2.11841,2.05655,55.9026,28.2799,8.04753,8.463,1.08735,8.24193,7.74585,2.01952,4.41374,0.937659,6,0.316871,1.02482,168.854,82.7929,27.4185,12.5358,1.84859,17.1565,21.8392,4.68998,8.82976,4.67309,15,0.337043,0.846517,276.908,135.907,47.1615,17.3282,1.44776,25.3431,26.3732,6.67877,9.5154,3.76516,17,0.46593,0.931528,206.468,105.72,43.7292,18.4634,1.55402,24.0971,24.5318,6.22092,6.53786,1.80921,17,0.514122,1.07646,89.0927,33.5911,21.0644,19.7969,1.89738,10.9367,8.27534,2.93755,4.50731,1.28209,5,0.465932,1.36806,216.457,118.119,42.1807,24.7569,1.0056,25.5221,27.2105,6.74933,7.86022,1.16739,20,0.305834,0.878925,442.953,121.624,42.1974,41.394,48.0876,23.4652,21.8932,6.37559,12.5373,10.0576,5,0.351218,1.31311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,465,fell,30.6,7,13.5924,6.2538,1.11464,2.31632,72.4231,42.4351,16.8943,16.3473,1.54871,11.2272,8.1826,3.01854,5.7405,1.21749,7,0.555729,1.10485,472.859,136.885,55.2705,19.5823,1.79014,34.3725,30.1076,9.70043,14.2588,5.59421,16,0.381769,1.31759,171.726,74.4415,26.153,20.3619,1.37368,18.4032,17.6093,5.01372,6.39687,1.44039,12,0.479652,1.09647,48.4394,18.9664,8.0154,17.2407,1.38826,6.53403,4.40243,1.90421,2.80584,1.01561,3,0.240983,1.0806,155.6,61.5475,31.3078,35.006,1.35743,19.5672,17.8211,5.88051,8.3189,1.60817,26,0.207179,0.668948,395.191,146.835,45.7806,32.8778,0.796848,36.9127,34.9353,9.08167,11.7938,1.82919,19,0.720054,1.26848,155.21,26.0857,29.2698,11.8384,0.115355,13.5144,6.64565,4.27516,4.2565,0.555665,9,0.613742,0.807972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,466,fell,31.5,7,34.8664,25.9226,3.12599,3.63582,28.6311,21.7786,9.54588,10.6717,2.22167,6.10503,6.42173,1.85293,3.82167,1.57294,4,0.357602,1.22732,317.754,122.263,40.8491,16.7097,1.871,29.4442,26.8676,8.37814,13.8913,4.5803,15,0.572962,1.43253,266.232,117.727,36.4978,45.6954,2.21901,24.9952,27.4552,6.39644,11.7174,3.92485,20,0.44619,0.924262,143.935,73.6273,20.2781,10.8908,1.03273,14.3439,13.3293,3.93613,6.43894,2.57697,8,0.470009,1.40609,144.525,79.7614,32.9515,16.1284,1.10248,17.3519,18.079,4.78253,4.91695,1.05301,12,0.408822,0.913538,318.772,155.928,74.7865,54.1927,1.63781,32.1941,34.6003,9.01972,12.6754,2.61574,21,0.444712,1.07343,192.7,92.3539,32.0856,18.8292,8.0147,13.6813,14.45,5.04687,8.06951,4.76939,7,0.270354,0.953362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,467,fell,31.42,7,34.4923,10.7996,2.69941,3.23544,292.076,104.853,28.4854,18.4974,2.0913,29.5476,26.9323,7.01492,11.8779,4.18195,22,0.305502,1.04903,240.823,117.759,31.8349,17.7724,1.99531,26.0857,22.9185,6.2689,10.4646,3.01122,16,0.383009,0.85125,152.514,77.5697,17.0703,15.463,1.89573,16.5275,16.2239,4.21896,7.30349,1.64235,42,0.198918,0.478475,506.003,201.662,59.3292,23.5015,2.78677,50.9791,46.1739,11.4161,17.4856,6.67857,21,0.619013,1.32012,66.8488,37.1523,20.8864,18.573,1.28277,9.1547,11.5646,2.70506,4.92205,1.11179,10,0.320648,0.790388,485.561,160.611,55.586,29.8474,1.52384,37.707,38.8564,9.35208,15.1545,2.599,20,0.465254,1.17938,304.647,92.7972,34.3604,20.4778,33.7296,18.807,15.796,5.04246,9.15368,6.44755,9,0.20052,1.01007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,468,fell,30.54,7,12.2755,13.0069,1.8701,3.63828,195.504,73.3713,23.3708,18.5108,1.03589,19.6466,18.7671,4.95619,8.19804,1.33512,15,0.480823,1.10301,115.223,61.6707,15.2297,38.1975,1.23181,11.4566,14.0564,2.80884,7.19077,1.66523,7,0.598838,0.962524,126.744,44.8476,17.6576,57.4406,3.7143,12.3638,10.1925,3.30927,11.923,5.02229,8,0.425032,1.04584,227.156,72.5745,22.0585,24.9536,0.698445,18.0626,16.8988,4.54984,9.15548,1.42177,7,0.605072,2.05577,260.254,83.1783,35.2508,24.2511,0.911476,22.8777,20.7115,5.58845,8.53212,1.34996,18,0.474146,0.935665,263.676,93.2458,26.011,39.8536,0.941078,23.1864,20.6005,6.43781,12.2757,1.7619,19,0.410973,1.1445,628.256,68.6917,112.174,33.4549,1.2234,26.0792,11.6706,9.79045,12.8622,3.83877,2,0.348558,0.87706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,469,fell,31.5,7,33.3894,7.85717,3.21997,3.46229,142.432,72.502,29.7534,31.3126,1.85857,18.0015,18.5171,5.30713,11.6935,2.6235,9,0.458147,1.27678,248.13,115.803,38.4046,22.6984,1.48931,23.6376,24.7036,6.67148,6.54347,1.65567,14,0.437756,1.4559,347.533,150.929,51.2198,29.4334,1.41102,34.3981,35.2212,8.78617,10.3367,2.93716,23,0.574283,1.06045,156.959,55.126,28.5895,20.9564,0.986528,16.7793,14.7247,4.08092,6.18633,1.16452,10,0.554742,1.12347,90.1732,40.3239,22.9945,19.4825,1.16628,12.097,9.65467,3.67739,6.46227,1.56696,6,0.419735,1.57649,462.109,206.693,113.431,81.5563,3.31543,45.8696,42.4627,12.3785,20.3308,4.58783,29,0.316635,1.05438,314.103,108.822,32.2335,49.9792,5.2402,17.2191,16.4005,4.25066,8.68155,4.96418,3,0.533578,2.30289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,470,fell,31.78,7,32.9709,20.3757,3.07046,3.1536,73.5696,37.0383,13.5977,23.4052,1.63134,10.0907,10.1891,2.7684,6.77749,1.50441,6,0.340399,1.18405,97.9748,35.7152,17.3757,15.152,1.0361,11.3444,11.1385,3.23918,4.21269,0.806449,7,0.453494,1.30762,292.884,133.561,41.2337,15.3459,1.28709,26.9658,30.6384,6.9652,8.54944,1.94341,27,0.360997,0.672045,171.767,63.544,38.9429,15.8451,1.1066,22.0819,19.0173,6.64491,8.18623,1.93136,14,0.365494,1.18625,230.621,75.0951,28.2065,8.7431,1.74382,21.7511,20.0813,5.59213,8.11702,3.18608,13,0.506497,1.3452,52.0355,50.7744,17.7206,8.43484,1.45496,8.9612,8.48041,3.0227,4.30512,2.00082,11,0.199425,0.607141,343.647,110.612,58.5647,14.7932,7.87218,22.0176,20.8339,5.4906,10.1082,3.57919,12,0.545733,0.97909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wty_cpp,471,fell,20.66,5,14.5784,34.4517,1.02672,1.30406,87.5912,52.3957,15.0713,16.1173,1.93653,11.1833,10.3854,2.84396,4.45615,1.07931,10,0.250021,0.718329,209.594,132.512,33.7949,27.6069,1.2739,24.2989,24.3032,6.64336,8.30079,1.91953,16,0.419939,1.10709,206.767,125.711,28.9068,14.14,0.914937,21.8681,26.4387,6.06606,6.51868,1.34269,19,0.481305,0.924396,189.663,69.9059,30.8685,32.9578,4.01268,19.2974,18.5479,5.03558,10.515,2.73957,21,0.356941,0.854572,876.397,141.585,147.135,105.993,12.0242,40.9149,18.4618,10.954,33.7033,12.4206,4,0.45451,1.15128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
