policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
holosoma,423,fell,10.82,3,133.687,20.3501,2.93267,3.40229,545.971,79.3448,33.1067,31.355,1.34246,25.6983,19.2517,5.52323,9.00593,1.47859,747.473,141.87,40.7661,54.7439,1.60682,35.5199,32.5796,6.6483,9.41926,1.43301,704.33,60.7697,69.5464,87.4771,2.87617,27.9418,13.9704,5.33663,15.4172,4.03525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,424,fell,8.16,2,75.5011,47.8516,1.48285,3.08116,527.969,80.0715,33.2349,31.9501,2.02368,25.2435,20.9354,5.68699,9.92956,1.8468,694.379,105.975,39.4437,25.4795,1.63972,34.2525,28.9021,7.80174,15.5719,4.44859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,425,fell,4.44,1,130.81,43.0176,2.63053,2.76387,834.191,96.5425,76.7766,70.8775,8.26571,43.4811,24.6242,8.94829,17.4923,5.89665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,426,fell,5.44,2,46.164,12.1838,1.14191,2.65166,984.375,133.305,50.8816,33.3789,2.50892,45.726,29.8559,8.76016,13.7717,7.18929,670.298,65.2546,58.3166,47.2921,2.11402,20.7578,10.7624,5.60969,11.1375,4.29896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,427,fell,2.22,1,68.8165,99.1633,1.77563,2.04528,402.571,44.4239,34.6932,12.1798,1.49188,14.3921,11.3609,3.67783,6.58236,2.66787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,428,fell,3.04,1,96.6739,70.614,2.21382,2.71319,526.62,57.1797,69.7437,62.5982,19.8559,25.5661,15.1722,6.25733,12.0431,3.82038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,429,fell,4.54,1,77.7777,7.20072,2.15954,2.91724,687.951,95.3313,42.3181,68.3376,2.01807,31.1201,22.6084,6.32704,13.9426,3.96653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,430,fell,4.76,1,113.218,99.6466,1.53076,2.89569,1590.68,148.582,135.065,71.7461,15.8322,69.041,39.8457,15.1881,27.1951,15.5283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,431,fell,13.08,3,187.739,13.5867,2.25261,3.01362,246.091,27.7094,11.2246,12.1577,0.933614,16.222,11.3606,3.72191,6.1305,1.21349,881.86,145.726,53.7298,41.3252,1.38983,36.795,29.9512,7.88936,13.1934,3.45899,833.333,138.931,40.7759,25.6742,3.33009,44.1634,33.6879,10.497,15.2737,5.90396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,432,fell,3.64,1,44.5589,90.511,0.90151,2.68974,1104.48,140.631,95.378,59.1896,14.7735,45.2492,26.3561,10.7216,19.881,8.39467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,433,fell,3.92,1,81.9058,5.97508,2.32671,2.49365,1157.08,131.468,153.683,87.7968,25.2275,51.4259,33.3783,12.8292,21.8669,7.7157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,434,fell,3.96,1,101.498,39.8614,1.19035,3.06991,568.956,86.89,32.6982,23.3565,2.79283,30.5779,21.7936,6.69029,11.579,4.33881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,435,fell,3.28,1,92.6855,20.0384,1.74247,2.98236,956.513,70.7661,70.2511,37.6731,5.30122,43.7076,21.593,8.53519,19.7987,12.5163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,436,fell,4.06,1,78.6651,34.8199,1.27287,2.41456,887.927,83.3394,103.509,37.0037,2.17004,41.5243,22.9634,9.4619,15.756,4.03245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,437,fell,5.94,2,47.653,29.9078,1.1966,3.4721,507.706,71.1897,24.9502,18.6945,0.989187,23.7411,17.6593,4.44554,10.9272,2.23331,561.012,88.3367,41.7037,22.5261,5.19104,26.2487,19.0596,6.19073,12.2071,8.52515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,438,fell,14.86,3,29.3361,13.9777,1.6916,3.0835,377.928,46.2241,15.8708,16.7596,1.49237,22.3315,14.1457,4.73012,9.51003,3.2332,589.22,105.134,40.4254,26.8221,2.01955,30.4363,19.961,7.08298,9.7885,4.16899,851.454,139.133,37.5345,25.9707,8.56514,38.9345,29.45,7.37641,13.2793,8.75968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,439,fell,3.82,1,171.007,22.8483,2.32265,3.89103,1033.32,139.701,33.1126,26.687,2.13883,48.4178,28.4552,8.42345,17.0505,5.14613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,440,fell,3.92,1,72.8461,8.19707,1.40802,3.43762,900.373,59.7175,48.6606,32.2369,2.26645,43.9597,20.4829,8.38605,14.4207,2.47062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,441,fell,4.06,1,14.6441,163.07,1.49637,2.23569,767.913,68.7629,66.7537,48.4454,22.7445,39.7549,22.9827,9.82437,17.4303,12.897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,442,fell,5.48,2,20.4224,58.374,2.31943,2.66896,413.801,80.5532,30.2803,32.1685,0.869351,26.5217,19.2048,5.86798,9.60336,1.56434,355.122,32.2441,25.1558,5.68229,0.505382,14.3646,9.37433,3.76396,4.10188,1.16858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,443,fell,11.04,3,66.5704,69.0476,1.05848,2.99735,644.319,82.0637,53.2936,31.0895,1.48174,30.2595,24.4426,6.50765,11.0692,3.12885,577.485,84.4051,49.2205,37.0584,4.10672,19.4719,19.5632,4.58156,14.0751,11.1508,466.292,41.4526,33.1017,7.18527,12.9822,15.4395,10.5862,3.77321,3.96775,4.81779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,444,fell,6.04,2,136.739,122.171,0.718285,0.561958,927.689,117.996,58.9727,47.2368,6.47959,39.9093,26.6906,8.78142,16.1519,9.53573,732.99,52.5387,69.1187,80.2391,42.418,33.0257,15.5468,8.6834,21.7859,11.6363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,445,fell,6.62,2,112.913,34.5371,2.08956,3.5824,403.871,45.6004,27.0052,30.3248,1.7689,21.2893,13.3894,4.65147,7.31354,1.10843,1028.64,89.5906,101.988,65.0845,1.40512,36.4844,21.1595,7.08248,11.2501,1.66744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,446,fell,4.28,1,51.5663,101.527,2.02651,2.97633,725.608,113.887,76.3696,60.3486,8.63654,34.5457,22.406,7.90032,14.5326,2.3308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,447,fell,3.44,1,40.3595,41.6536,2.19208,2.62272,614.954,75.5776,45.0113,20.1961,0.982103,26.162,16.419,6.53071,9.10981,2.15102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,448,fell,11.66,3,54.9875,64.9285,2.60394,3.5076,433.783,62.3856,28.0576,16.7474,1.29125,24.8952,18.0197,5.1099,8.4814,1.93696,890.987,118.75,64.2516,40.924,2.98802,36.6462,31.7979,6.87333,12.4301,9.03783,726.408,42.1922,92.9973,27.2821,3.51211,28.0566,13.8027,8.02924,9.26346,6.04188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,449,fell,3.36,1,82.4183,25.3053,2.68009,3.49226,1029.37,131.01,78.5419,57.6108,1.34052,41.5173,30.4519,9.37784,13.8544,2.34554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,450,fell,3.24,1,117.218,29.9308,2.90953,3.44574,1082.38,60.3487,91.9252,49.388,11.0349,39.4785,18.0801,10.4034,19.1052,7.11071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,451,fell,6.48,2,40.8727,83.6054,1.12611,1.41813,284.321,27.7183,13.7614,23.0138,1.52677,21.4062,10.3104,4.39342,7.87316,1.30805,700.673,98.4571,94.6726,36.0838,0.7687,25.1787,21.1395,5.37047,6.118,0.802358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,452,fell,10,3,49.3514,18.4088,2.0188,2.54939,281.672,30.2771,15.8227,16.9659,0.861075,20.2356,10.6652,4.03073,6.62318,1.00063,973.135,72.0275,85.2983,67.7546,21.8859,46.3347,28.4825,10.7463,19.7397,13.8429,8.48596,0.043335,1.49115,1.86943,0.136969,0.331055,0.166559,0.0317988,0.575969,0.239521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,453,fell,7.1,2,55.0986,54.9903,1.63528,2.44174,305.434,35.2565,16.658,16.796,1.22832,19.4502,14.7853,3.98599,7.48187,1.18551,696.353,80.6585,59.9435,22.5202,2.81803,27.5774,20.1126,7.0965,11.6677,4.39522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,454,fell,2.5,1,45.7928,74.7748,1.41377,2.54679,669.445,62.9039,19.2726,18.3176,2.10087,23.4004,17.0621,4.34946,11.046,4.7449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,455,fell,10.02,3,80.6717,37.8804,0.818866,2.96632,294.198,32.9185,21.4407,19.1565,1.15264,18.368,11.3015,4.16552,6.35396,1.28189,727.713,122.091,74.9897,50.977,1.45154,36.9843,32.6584,8.65043,9.99931,2.01945,40.77,0.769073,5.37561,2.73955,1.88293,2.01802,0.184691,0.780603,0.886571,0.980138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,456,fell,2.62,1,54.6425,3.64149,1.25399,2.66342,687.957,89.7811,28.7541,22.7589,4.79506,24.7026,17.2476,6.19443,10.5737,6.04884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,457,fell,2.24,1,10.2499,24.7155,2.1675,2.44812,523.736,63.908,42.6047,22.1647,1.56965,22.1382,15.3079,4.85248,9.49394,3.05924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,458,fell,7.64,2,54.1921,49.6889,1.51563,1.74224,403.937,48.647,27.5575,33.5579,2.18394,24.5566,13.1263,5.0821,9.18766,2.15779,1591.08,226.953,170.153,135.072,24.5986,58.0734,41.3109,12.8859,23.4619,11.7269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,459,fell,3.26,1,52.2612,25.1317,1.25712,2.81328,492.916,73.0767,30.7115,23.3246,0.670623,21.4605,15.1847,4.7788,7.96976,1.25088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,460,fell,8.62,2,46.0424,4.55258,2.29633,2.8237,327.327,38.6988,15.2254,15.6695,1.47328,19.3263,13.9471,3.80139,5.82115,1.11619,550.851,70.9307,48.0066,33.1542,1.30756,26.4058,17.5043,5.61793,7.37618,0.967556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,461,fell,4.22,1,65.4231,52.7477,1.84261,2.11342,661.878,70.5036,40.5211,23.5189,0.906946,29.6383,19.9921,6.84343,9.12968,2.26135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,462,fell,5.64,2,47.8962,91.6863,1.18558,1.87722,497.06,91.715,42.3866,47.9909,2.07799,24.7916,21.8395,6.27765,14.0576,2.4808,269.696,33.7782,35.3988,46.2977,1.49224,14.6036,9.31054,3.52783,10.1677,1.84934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
holosoma,463,fell,3.18,1,46.7736,42.9694,1.99158,2.69518,382.379,62.939,27.6132,12.2342,0.753615,17.7653,15.8338,4.46652,5.79142,0.976946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
