policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,909,complete,90,18,9.06224,3.02353,0.0109369,0.0130406,235.796,102.743,9.26836,17.2695,0.998183,20.5198,55.5756,3.47031,6.35957,1.08843,183.043,44.7055,8.36291,15.9088,1.10909,12.9672,26.043,2.57369,4.95099,1.00571,309.166,58.9461,16.0595,24.9673,1.27299,23.0488,43.0032,4.61219,8.13242,1.35805,360.946,85.841,14.4029,22.7855,1.83964,25.1391,46.5684,4.65933,6.98667,1.1963,214.819,58.5543,9.72439,21.2812,1.55199,16.8037,24.7241,3.30041,6.80507,1.68713,283.007,91.4787,19.305,21.1086,1.56006,24.9347,51.0022,5.31045,9.15318,2.29539,152.946,62.5505,5.64422,14.0444,1.05937,13.0034,35.4337,2.36405,5.04158,1.0658,194.444,57.5258,12.0032,22.9996,1.18025,17.8978,37.2937,3.25346,4.92998,1.32362,173.986,76.8874,20.4823,32.932,0.952214,16.959,33.5959,3.74025,10.2273,1.8659,461.491,97.9667,38.0391,45.6976,38.9655,32.8447,62.2499,6.67997,17.0843,9.54615,483,97.8903,23.3715,29.2383,1.09045,31.0966,58.4145,6.09151,10.3814,2.09302,388.773,104.311,21.5835,22.1933,1.31421,30.5365,61.2553,5.89124,10.9435,3.40092,192.144,44.9818,8.80893,16.725,0.96048,17.5756,28.7904,3.47692,4.98527,1.89769,231.675,54.8129,42.2113,24.7148,8.95318,19.3029,36.1226,4.30257,9.16243,6.01479,254.483,69.9702,12.8909,20.5657,2.58651,20.3912,34.8039,3.76532,6.90058,2.9652,575.92,125.55,48.214,75.7598,16.9195,36.5108,65.4098,8.65456,24.3117,9.24151,288.901,92.5149,15.054,23.7901,1.37329,24.859,56.4101,4.46799,10.1842,1.60332,397.292,107.198,20.1227,25.7205,1.46292,32.3964,60.3605,6.29333,13.3064,1.74203
grove,910,fell,36.1,8,23.7098,16.2339,3.78254,3.82737,248.626,87.5581,9.1475,15.4631,0.897234,21.6932,55.1005,3.85156,6.08011,1.64099,231.601,82.8322,15.0282,38.446,2.88466,20.069,46.1644,4.13255,9.05626,3.01745,248.164,88.6956,15.3737,23.4285,3.84916,22.1354,49.7529,4.53904,8.17973,5.80496,359.554,108.695,19.956,40.0196,1.84211,27.4197,46.6539,5.50471,9.66328,3.17561,315.843,113.597,17.4353,25.1961,0.885354,25.7288,59.131,5.13753,8.22739,1.5413,591.292,204.03,24.3298,22.2327,2.30715,39.7376,94.3353,7.88009,11.1057,4.46478,394.439,81.0773,18.345,27.6274,2.26526,28.2402,46.2245,5.61269,11.0322,5.91203,3376.99,503.976,236.943,185.232,70.5454,89.3192,122.136,18.6521,34.794,24.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,911,fell,77.74,16,18.0783,8.46815,3.12377,3.19427,250.124,121.984,12.1912,22.0849,1.04095,21.5973,54.9751,3.77986,6.33684,1.53604,116.573,26.498,5.7664,11.8113,0.853449,10.4652,18.9636,2.10342,4.42397,1.42435,151.515,31.603,7.57103,26.6867,3.98952,12.1179,21.8927,2.66987,6.98512,2.48933,270.613,70.5788,14.9454,17.8277,1.74414,23.4459,37.5637,4.60552,7.17819,3.25981,511.425,144.869,24.2417,46.6385,6.21609,32.9024,60.826,6.1687,8.02673,4.0174,417.046,127.923,19.4984,20.0412,1.81706,27.9123,68.3298,5.08412,8.6217,3.67699,319.255,90.4019,11.4146,17.6043,1.07035,22.8765,49.8038,4.48574,10.2831,1.94663,130.625,36.1168,7.02426,13.8403,1.44084,12.6836,31.605,2.70495,4.26346,1.5055,366.684,78.6259,61.0025,121.511,8.99557,28.9118,48.2689,6.76293,14.1931,7.95674,211.303,73.4026,10.5059,14.6098,1.20902,19.0832,35.2751,3.57801,6.4653,1.78241,510.516,140.087,113.417,168.194,59.4472,40.4797,68.0737,9.80179,24.1829,16.6799,226.228,94.9002,13.6519,18.3833,1.18024,19.0744,39.3278,3.82259,6.20491,1.58946,364.066,101.082,75.497,27.9632,1.92835,24.3191,52.8148,4.93551,10.8136,2.80234,215.69,105.404,9.69174,9.03021,1.12054,19.8688,42.3954,3.96279,8.54901,2.68221,1028.06,262.053,32.6259,19.2147,2.44594,63.9577,121.772,11.5025,13.9167,8.65231,9864.62,876.929,663.868,94.6416,11.4052,249.185,276.127,49.3746,64.0877,19.3456,,,,,,,,,,,,,,,,,,,,
grove,912,fell,81.22,17,16.0975,10.306,2.03351,1.78167,261.712,66.8811,10.083,18.823,3.18127,23.0692,46.3223,3.87195,8.17479,3.62452,279.251,57.2069,17.7965,39.1357,2.55197,21.3688,33.7058,5.08414,12.6577,5.54876,188.469,57.6338,9.91205,16.7505,1.85584,18.4583,38.1371,3.47312,6.60061,2.69989,209.92,53.3195,10.0639,16.8679,1.8921,16.0778,38.0763,3.26019,6.29938,1.49433,297.747,88.2963,10.5091,19.5514,1.4882,25.4415,58.4563,4.51707,11.3534,3.35873,232.044,75.8052,8.55985,14.1427,3.35515,17.5445,40.9558,3.06094,7.50198,4.85033,163.025,56.7387,13.8321,57.4036,63.9622,15.8818,33.2347,3.64183,14.3916,13.3994,380.924,141.105,28.2243,24.7289,1.16203,30.8661,65.5816,5.78942,12.029,4.39049,181.887,47.6118,11.1049,71.1,3.96976,14.2911,24.3791,2.77673,10.3972,6.55936,376.269,129.158,14.2487,24.2727,1.06142,27.3117,64.3935,4.54455,7.89116,1.70751,385.311,90.9321,24.4003,39.5629,1.69902,31.3926,53.9363,6.18236,10.4551,2.57734,271.873,67.4286,17.5354,43.6431,2.64925,24.1249,43.7894,4.78454,7.95867,2.29824,467.103,143.019,24.4666,29.458,1.98348,32.7794,65.4093,6.14488,9.9138,2.94493,178.428,55.708,8.70576,26.855,1.15415,18.0818,33.4428,3.09844,6.42374,1.48605,963.106,222.96,54.2984,61.6544,1.9201,57.1649,113.174,10.8691,20.7078,4.63159,285.023,103.305,17.654,32.6735,1.04934,23.3961,61.7733,4.33793,7.88586,1.86239,3394,325.826,365.603,129.337,8.3508,98.3059,114.16,22.1769,33.0007,12.9029,,,,,,,,,,
grove,913,fell,75.6,16,11.6817,14.2881,1.87054,2.96939,413.5,118.329,16.8144,18.4472,1.65272,33.6931,75.454,6.12735,11.2212,3.64615,296.304,82.61,14.1772,21.9592,1.22329,23.0386,53.3909,4.27703,5.96997,1.21308,343.436,81.3257,16.3361,18.0001,1.12387,28.8483,54.1364,5.45239,6.51626,1.29211,424.122,119.588,18.8025,53.1769,1.73799,27.6083,67.2194,4.75155,9.11849,2.06061,441.519,73.1676,51.6413,126.115,2.44221,26.9611,45.3564,5.95152,18.494,4.11799,281.746,71.3988,13.5857,26.8356,4.4506,20.0996,43.0294,4.00701,12.3363,7.62136,489.378,111.097,19.2139,32.5427,3.37777,34.3941,62.9464,6.44106,13.757,6.89164,281.828,102.098,15.0789,37.9085,6.44667,20.5787,45.5285,4.09066,6.52203,4.75036,322.447,139.701,16.4399,20.7523,3.32704,29.8512,64.3816,5.39532,8.37177,4.72081,582.973,141.146,21.7025,55.2491,6.38398,36.1134,79.8069,6.92548,15.629,9.60906,389.812,99.9957,22.3176,18.4,1.57051,29.4624,59.8037,6.18355,9.91825,2.94802,849.589,206.427,40.189,25.937,2.09621,62.4106,113.955,11.9013,16.8066,3.7962,630.386,155.029,32.6049,24.3815,2.03078,40.4858,85.4736,7.84916,13.6386,3.70372,885.307,190.537,40.7578,35.805,2.84269,62.0442,109.9,12.4299,22.8568,7.45204,471.389,137.799,20.5799,17.8091,1.63723,34.467,69.3853,6.49515,9.25745,3.18543,883.821,129.625,23.3165,5.53394,0.804005,23.7316,31.9709,3.75484,4.24577,1.62461,,,,,,,,,,,,,,,,,,,,
grove,914,fell,75.62,16,13.4677,7.95275,2.01143,2.73398,274.453,90.5496,9.72594,20.3238,1.07653,20.7907,46.4051,3.34294,7.02599,1.15338,331.307,110.346,14.7051,45.592,1.7937,21.8561,48.7591,4.27742,10.1049,1.58183,185.378,44.2941,9.88569,20.7512,1.4007,16.1895,29.8696,3.09872,6.42808,1.23957,116.395,27.2023,6.84856,19.8577,2.15705,12.0425,20.9446,2.28532,5.10911,1.34339,345.474,113.601,16.899,26.7149,1.11371,27.907,61.8441,5.40328,9.61948,1.77328,138.076,40.1884,12.0683,21.4679,0.625279,16.7323,30.5409,3.57059,6.58658,1.49026,424.588,122.256,20.7745,34.2163,1.05026,28.1275,55.2167,5.30587,12.2618,2.25759,501.071,97.2315,41.9484,155.557,6.23664,29.2384,53.4496,6.41142,16.8832,3.84206,237.16,83.3055,22.375,111.274,7.55808,24.523,47.2771,4.80887,15.5438,8.77473,425.243,108.546,25.0531,33.0448,3.51206,31.7595,60.9728,6.39973,12.5338,5.90658,106.328,36.9545,7.96797,23.1102,1.40609,12.0808,25.8592,2.45527,5.1913,1.26038,226.607,68.9114,13.2738,24.6525,2.32692,18.3126,40.5065,3.38416,8.02134,1.44375,610.826,165.717,30.2698,115.56,24.1027,39.2233,88.5743,8.08712,25.0915,7.51784,611.27,121.919,34.9867,42.3759,0.985699,38.9576,66.5798,7.18999,12.9819,1.81682,608.622,249.497,92.396,46.0464,1.16973,42.8159,95.9087,9.26189,15.6235,3.03023,1904.37,184.909,109.024,166.057,166.819,49.6081,59.7231,9.31491,38.073,18.7612,,,,,,,,,,,,,,,,,,,,
grove,915,fell,50.82,11,11.6008,16.9811,3.48166,3.29874,304.272,77.5827,10.1887,29.087,1.46359,21.2066,44.9552,3.67548,10.2458,3.06907,378.526,111.417,15.5676,19.8195,1.18253,27.2404,62.0695,4.5828,6.78557,1.32888,241.497,45.4171,13.9167,16.8425,1.26315,18.5722,28.7737,4.02662,7.08688,1.71971,639.043,142.628,36.6828,78.5415,8.16606,44.7359,78.5651,8.38094,18.5305,5.66155,245.292,87.6166,8.9976,16.1041,1.26796,17.4972,43.1554,3.11695,5.5881,1.3088,239.258,47.9595,11.0084,32.5343,2.02291,15.8255,31.0623,3.25777,8.56642,3.75021,648.99,135.29,31.2469,97.4898,9.796,35.9008,69.2543,7.62499,19.9609,13.738,399.298,122.884,16.1836,18.5476,1.48856,25.4039,44.3335,4.86337,6.60227,2.68939,235.271,49.7042,14.3646,22.0141,1.34514,19.2514,34.671,3.96396,5.95231,3.14812,272.964,57.8831,13.409,25.2072,1.0131,18.1442,36.0786,3.78908,5.10686,1.74166,2869.72,268.503,310.533,286.263,69.5969,66.6187,69.1807,14.8081,29.0307,15.0606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,916,fell,61.52,13,28.0192,5.25516,2.99393,1.74298,287.226,80.5963,14.1586,16.4116,1.11154,26.8166,54.9194,4.60053,8.72332,1.44235,66.7979,29.1501,2.67433,13.1979,1.11039,6.71017,12.3149,1.30611,3.77715,0.951246,215.749,43.6237,8.84388,13.7323,0.883504,18.4973,30.2275,3.46963,6.49725,1.98153,208.86,70.798,8.24363,14.8644,1.08471,17.4041,36.7501,3.09445,6.82349,1.51049,366.594,77.1114,15.2684,13.0257,0.887243,23.2657,49.782,4.26614,9.63077,2.02125,1072.65,173.714,43.547,26.1168,2.16483,53.7384,93.0768,10.0586,16.4946,3.65354,568.354,145.671,43.8501,192.328,7.32404,44.1731,83.72,8.53359,23.9235,4.82073,904.24,288.539,38.9429,18.6958,1.33134,54.5131,123.665,10.4107,16.3649,3.95281,417.749,141.004,27.5114,13.4979,1.39834,34.9306,67.2111,7.34322,12.2535,4.8894,319.525,72.0221,19.0024,59.8123,3.79227,25.5383,46.0742,5.71261,19.0257,5.56084,230.064,71.7308,16.7255,11.2665,1.11345,24.5754,50.107,4.72102,8.0603,3.20394,284.912,83.8068,15.4283,18.9074,1.37103,25.6361,52.1488,4.79061,7.40116,1.55055,6663.15,811.495,590.48,248.662,30.7176,163.575,195.988,33.2793,52.3674,19.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,917,fell,76.52,16,31.2507,11.9043,3.04081,4.72637,273.184,98.9406,8.55317,16.9075,2.34428,21.1321,56.4826,3.58249,5.9003,2.07947,536.735,149.192,25.8638,71.8864,23.3966,37.7075,66.7523,7.61985,21.1595,13.9056,289.951,65.1164,12.3722,17.4809,1.39386,21.6768,36.2754,4.28646,7.22741,2.37437,254.583,62.6694,10.0863,16.7692,0.846598,20.3022,37.1523,3.69196,7.61055,1.94022,406.776,133.673,16.0472,34.7675,0.966774,32.8811,73.7808,6.12239,13.4783,1.79041,250.221,84.5645,15.94,27.0238,1.28058,18.2756,42.9458,3.60309,10.3067,1.50372,109.323,30.3469,6.31577,15.7021,1.15904,8.89467,19.4226,1.73327,4.58209,0.855051,237.703,59.9557,13.9456,22.2252,1.40251,22.5639,38.2319,4.47112,10.2167,1.15962,522.324,99.5945,23.8199,32.4075,1.01761,29.506,57.3962,5.68509,13.0468,1.88063,457.813,83.2394,22.0382,25.0488,2.22879,31.504,50.3931,6.33353,11.565,2.4493,376.07,93.5839,19.2177,26.3316,1.15911,29.6471,62.2645,6.17889,12.0723,1.68778,1282.36,332.803,49.5384,67.5159,1.84546,77.6494,151.042,14.7179,28.1674,4.81116,418.918,129.627,19.3505,24.4685,1.15278,34.315,80.3896,6.04418,12.2111,2.0955,411.491,67.4873,20.0871,17.0408,1.48584,27.4229,44.6789,5.52936,10.828,2.31905,347.956,84.8574,21.9649,80.2678,12.1682,30.9053,57.0771,6.7607,20.8305,7.54684,4128.8,343.204,203.137,252.576,91.1584,107.965,134.737,20.6826,46.3202,13.6653,,,,,,,,,,,,,,,,,,,,
grove,918,complete,90,18,9.37999,3.69527,0.0785472,0.0974983,241.198,108.72,6.96964,16.4012,1.65236,17.8892,46.2344,2.80044,6.1744,1.26329,266.134,55.8433,12.6233,27.7308,0.722842,19.9336,34.1756,4.01304,9.99934,1.48763,341.321,92.8407,17.88,24.3295,1.24707,29.1618,60.2754,5.81388,12.4488,1.63992,283.102,101.615,11.094,26.4732,1.38122,20.7484,44.2084,3.44197,8.13506,1.38106,541.861,74.0945,27.8008,29.2317,1.70643,31.7613,59.5163,6.16902,7.99832,2.16288,249.925,55.9677,14.8772,19.315,2.235,19.5498,34.4845,3.9518,6.45257,1.95416,487.345,82.7496,28.4268,65.5739,3.96807,30.628,50.8238,6.73123,20.1863,5.07931,553.697,119.479,24.5839,139.611,6.4461,35.4941,59.885,7.58239,20.725,9.94035,400.748,91.014,24.6999,9.90366,3.25922,30.5243,53.3612,5.93229,11.369,5.82836,1178.55,197.918,39.7816,26.3403,3.05886,60.4134,99.2902,10.4275,13.941,8.00535,520.562,183.978,28.6302,23.1465,2.10933,46.1371,91.5719,8.45382,12.248,6.44307,256.117,88.1001,14.2588,19.3101,0.793169,21.3742,46.7147,3.98625,5.8428,1.48996,432.938,106.618,29.8286,57.928,16.7174,33.1797,61.3788,7.27589,16.3155,9.12916,265.512,84.925,16.5549,32.9744,1.75848,21.8732,45.9156,4.32216,7.9393,1.97257,327.967,115.214,14.6386,22.8732,0.796402,27.3205,58.9775,5.04702,9.04169,2.37014,492.484,161.594,35.3003,32.0797,1.75657,36.7756,77.2425,7.19537,10.514,4.89852,305.138,72.8933,36.5374,15.0433,1.08922,24.7939,47.5241,4.73173,8.85394,2.67532,482.529,146.929,22.1192,21.3052,0.991497,36.3989,81.8387,6.79366,12.7151,4.11045
grove,919,fell,35.74,8,13.5967,11.5062,2.62987,2.15261,232.04,81.3562,11.3749,17.638,1.74177,23.2906,57.7272,4.29916,8.56095,2.87843,95.9932,43.2035,4.83738,24.4565,1.31493,9.0701,26.5489,1.61447,5.62737,1.37434,438.332,110.704,24.8406,62.9744,2.70219,28.4245,49.545,6.05306,10.4302,3.04439,343.806,88.1269,21.3076,33.9556,1.08478,26.9293,47.9054,5.02693,10.3835,2.60624,296.623,100.698,16.6155,28.7577,1.45001,24.8107,56.4633,4.50183,9.66845,2.16957,238.246,88.5707,10.1157,24.6186,1.5109,18.8086,50.7553,3.46286,7.14582,1.67575,539.094,175.98,38.6894,67.7496,2.22724,32.264,71.8625,6.67187,13.4201,3.49293,2639.5,266.024,555.691,107.073,10.4329,60.3819,70.3672,11.5524,28.2602,7.87345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,920,complete,90,18,7.21814,3.44442,0.00395594,0.00533832,183.72,108.112,7.33104,23.5777,2.01813,18.7207,54.0634,2.95324,7.05704,1.72559,334.043,69.9129,10.495,9.17842,1.61875,22.6128,42.5389,4.35679,7.91217,2.0665,275.641,84.6538,16.4406,22.3993,1.4263,24.8799,55.3389,4.90998,7.22927,1.89556,232.978,55.8357,10.5964,18.5438,1.10822,19.6722,38.9428,3.36744,6.60568,1.25871,189.346,40.5737,9.39833,25.4289,1.48221,13.7602,25.8716,2.80316,7.32705,1.51638,199.264,85.8484,9.61217,14.8849,1.32158,19.063,46.9079,3.69278,5.52815,1.59508,136.433,41.2434,7.91289,16.8909,0.950833,13.3255,25.2808,2.63415,3.46088,1.11473,702.641,135.224,33.2942,36.8978,0.956368,43.4874,75.2581,8.99088,13.4167,2.51699,345.32,109.185,23.699,34.663,1.18405,27.5369,58.2432,5.20251,10.0346,2.15985,402.69,126.675,27.7329,85.8474,2.1367,31.2875,69.0906,5.57543,12.2467,3.31349,251.421,91.4279,14.8173,17.1422,1.1784,22.3245,49.3765,3.90849,6.2383,2.19783,441.038,103.463,18.8689,20.1318,5.22974,31.4729,59.5853,5.92211,9.38733,6.29775,986.742,149.803,37.2396,40.5845,6.56378,51.9191,72.7641,10.8431,13.2118,7.60736,886.373,187.464,47.1003,50.2677,3.62783,63.5949,105.735,13.7839,21.5866,8.33453,764.611,139.303,32.0074,43.5772,1.00215,45.137,77.2831,8.68651,13.7407,2.55377,878.671,174.844,55.2618,31.6531,1.49086,56.2992,89.5439,12.3017,19.267,3.7773,848.58,166.262,24.1295,17.0322,1.23028,47.3139,91.4034,8.09241,11.1127,4.00757,628.605,128.368,50.8784,30.3329,1.78535,41.5827,79.2297,8.06694,17.6706,4.62991
grove,921,fell,40.76,9,12.2958,9.34898,0.958888,2.59709,200.101,74.01,8.03497,16.6059,1.14431,18.4216,45.4537,3.26404,5.93468,1.28352,269.296,96.3359,15.5256,18.467,1.56464,25.757,54.6705,4.84448,6.74583,1.56924,246.867,78.2959,12.9517,57.6547,2.25258,18.8329,43.5742,3.6623,10.8299,3.51784,58.0538,17.9414,3.27768,15.1149,2.6718,5.86783,9.391,1.18464,4.71139,3.50782,146.97,45.2311,8.9201,48.6214,2.06072,14.3196,29.2471,3.03108,9.53123,3.90571,195.987,60.4238,9.53386,20.2249,1.04016,15.8418,29.7817,3.3041,5.66269,1.28437,149.388,39.9381,9.3203,22.0752,0.794836,13.9227,26.2671,2.88789,4.0723,0.944228,502.592,181.253,28.2371,40.8715,0.976841,39.1762,83.552,7.26654,10.9673,1.55941,223.63,76.1414,11.4978,25.1462,10.8788,14.953,19.8995,2.44419,6.9189,2.31254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,922,fell,71.44,15,16.7904,5.83826,2.38613,2.30983,215.009,81.8089,10.0872,15.2399,1.34282,21.6794,53.8115,3.65523,7.0485,1.72258,191.466,63.981,9.52399,18.3647,1.45325,17.2585,34.678,3.34258,5.78496,1.12712,161.849,36.3736,9.56829,17.3625,1.47886,16.7873,30.1736,3.25642,6.49618,1.50168,312.565,79.7672,15.7361,22.7677,0.688414,24.8915,54.6143,4.87229,9.60424,1.55924,274.737,107.102,15.3277,33.4934,1.33298,23.619,57.6846,4.4065,9.98544,2.28594,215.779,44.6549,10.7243,27.9725,1.27156,15.9863,33.3152,3.2756,8.51939,1.62385,215.673,53.5642,10.3912,20.1344,2.0445,17.6163,32.1849,3.15706,7.50881,1.64051,170.729,47.8064,9.26187,13.7887,1.8677,16.5495,36.9008,3.29357,7.46845,2.68303,549.103,165.37,26.7378,30.4243,1.35652,46.6514,95.3568,8.90179,15.0099,3.30546,336.925,114.555,19.8054,25.3461,1.05926,25.0586,45.7043,4.95095,9.61917,1.41114,206.404,92.2132,18.5261,25.6953,1.1679,17.9322,50.4006,3.24663,8.03862,1.22331,255.921,114.553,74.6855,59.1228,1.91325,22.527,47.6219,4.7263,13.7047,3.1093,813.716,175.099,52.1725,42.0541,1.01691,51.1056,84.1148,11.2715,20.6214,3.86759,740.718,199.654,66.2198,47.842,1.91699,51.536,98.3994,10.868,21.9589,6.56415,4691,564.052,251.028,179.502,26.2221,131.973,146.791,25.734,49.5639,13.2761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,923,complete,90,18,22.7643,3.31048,0.0201407,0.0176932,122.832,71.738,5.11789,17.2223,1.35434,13.1374,36.1164,2.10622,3.65566,0.975158,202.865,66.6771,14.408,22.7076,1.23032,17.9375,38.2613,3.48573,6.0582,1.43455,213.722,78.5703,11.2676,24.7627,0.902722,19.1544,47.3525,3.42606,5.72403,1.68443,368.823,98.0544,20.3817,33.641,1.01479,28.5323,56.6951,5.38931,11.2038,1.83126,253.531,98.2568,16.8174,21.3517,0.555376,22.8133,52.88,4.61049,7.8028,1.38086,239.791,54.6297,13.8478,20.9895,1.15248,20.9185,41.0798,3.73632,6.93566,1.43501,307.949,79.1045,15.6334,28.4906,1.2454,23.8976,43.1176,5.01194,8.33948,1.72483,139.233,50.9918,8.59208,22.4021,1.01595,11.8855,27.9001,2.51314,5.25195,1.19329,282.47,82.1151,15.7799,29.7847,0.890635,21.2072,45.7295,4.13139,8.63555,1.79928,260.135,83.2712,14.8616,30.3575,0.805801,24.8317,44.09,4.70643,7.60747,1.46677,419.032,138.71,20.9257,28.9485,0.875843,28.6806,65.4915,5.29255,7.63854,1.95447,3562.92,593.54,105.348,147.394,13.7487,124.592,217.275,22.7535,33.5505,12.7009,868.433,230.335,39.046,37.2393,1.48314,62.0872,125.907,11.4368,16.6822,4.94116,397.455,118.374,34.2253,66.6004,58.3769,28.8681,61.5991,6.29658,18.5563,11.239,342.937,93.7592,14.4914,21.1005,1.2248,22.0035,46.8111,4.14538,6.37798,1.55966,536.519,176.285,26.9077,36.0929,1.30463,36.4222,84.6324,6.56359,8.02278,2.03689,459.289,142.473,19.3173,32.7228,1.23878,29.6523,65.2023,5.59155,6.74755,2.01486,464.685,169.397,49.5124,83.55,23.7518,39.0877,89.287,9.14291,20.678,7.95116
