policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
bfm_zero,275,fell,8.58,2,166.623,83.601,3.17359,4.15782,16.0841,16.8845,4.91163,26.7283,1.82816,3.36907,3.561,1.1056,6.00144,2.31,1218.76,249.367,84.6364,85.58,58.6157,76.9671,42.7281,19.1522,35.6687,22.0542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,276,fell,11.04,3,192.663,30.1688,3.15861,3.70488,907.294,81.189,49.4094,30.7554,2.8343,52.8556,31.1649,12.2988,23.5608,9.62648,1203.26,137.544,69.4255,51.1808,3.19129,67.4028,44.5172,15.6386,29.2203,10.1029,655.621,72.841,26.7671,23.5705,0.3233,32.7509,22.0534,8.44316,12.0686,1.32108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,277,fell,24.6,5,191.812,51.5303,2.69455,2.38865,939.464,99.9894,55.819,50.3484,2.45713,61.4024,35.6561,13.9466,25.6394,5.14669,886.304,108.095,52.9721,50.6324,1.78382,52.5956,36.3138,11.2392,21.6728,3.04133,855.32,74.7248,44.1666,52.5612,1.02091,50.2633,27.813,10.9029,20.5655,2.43777,605.179,64.2275,31.9006,40.8332,1.94599,37.1044,23.6568,7.66775,15.9911,2.01182,1219.33,260.053,170.272,85.0669,19.1433,74.0704,46.6012,19.144,37.8648,10.3414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,278,fell,2.24,1,408.988,71.8094,3.76269,3.99007,893.244,235.971,81.0252,33.3885,45.4021,47.9693,34.1026,11.2339,19.9261,9.48416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,279,fell,4.1,1,511.015,72.8628,2.72909,2.28102,1157.52,244.56,125.78,62.7854,15.9254,50.45,36.7135,14.6259,29.8437,12.0515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,280,fell,36.4,8,294.31,28.1293,2.98922,4.51283,214.69,30.9159,13.0813,20.6289,2.2092,17.5142,10.5313,3.9723,7.89345,2.11428,6.50221,5.83101,2.35806,11.3258,1.15521,0.97227,0.246955,0.279046,0.9556,0.597211,999.093,86.7949,74.2177,66.8759,2.24884,57.2363,32.4571,11.804,24.4216,4.28618,946.1,74.6947,70.3333,89.4977,2.12441,61.7582,35.648,13.2252,22.4835,3.65929,1040.95,116.706,60.0948,40.6689,1.67386,45.7475,25.2595,11.5071,18.577,5.74989,1016.59,100.482,49.4601,47.6253,7.01496,50.257,26.2696,13.1895,19.1873,10.3924,1330.67,160.251,64.6791,64.7014,26.6281,43.0879,27.5094,10.9461,28.4715,13.2295,692.328,150.777,53.47,25.9232,46.4533,26.4971,21.077,7.87079,13.279,9.91639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,281,fell,10.76,3,258.614,58.8567,0.991774,2.29985,603,64.2025,30.2375,31.9711,2.65681,30.1252,18.1685,7.11138,15.4038,4.64765,1506.81,194.806,132.314,116.833,2.92757,99.4112,54.9785,24.1363,42.886,5.69981,467.004,51.4662,24.6935,54.7458,4.3022,26.7881,13.7539,6.72578,15.6725,5.22076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,282,fell,3.46,1,598.488,63.1869,4.22472,4.70206,1286.67,315.008,113.147,65.4498,16.3161,66.2635,44.1016,15.187,31.2691,11.3771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,283,fell,17.76,4,207.87,41.3075,0.119281,0.0597619,962.427,114.804,52.7491,27.1183,3.67067,47.1978,30.3334,11.314,22.2893,10.941,203.198,20.1486,13.5283,24.5856,2.79085,12.1541,5.45696,3.04205,6.53218,2.8218,1461.65,278.649,112.318,101.148,2.83925,80.748,49.4801,19.2817,28.4826,7.79698,543.048,154.923,71.1316,57.7345,17.8674,37.555,23.2468,12.4806,27.9976,13.553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,284,fell,3.74,1,379.27,43.9463,2.99738,4.09745,1001.02,207.721,85.618,43.4319,18.6091,37.2806,29.0433,10.9487,19.2561,5.52771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,285,fell,2.28,1,267.411,41.8764,3.84507,4.48491,663.997,166.409,48.5322,16.8326,0.804151,31.8457,25.9918,7.42683,11.4812,1.85672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,286,fell,30.98,7,422.671,34.6904,3.70868,4.22942,928.811,88.7349,64.289,32.5484,2.29691,53.3578,32.7859,12.3217,22.1567,5.89452,718.2,91.1804,44.2801,35.6692,1.39847,25.3504,18.8093,5.85341,14.1531,3.59087,1335.13,116.54,86.4772,71.4118,1.13489,75.1447,38.1117,17.2098,32.689,3.00977,1171.24,127.601,82.2292,61.7862,1.17079,74.9105,43.1635,18.134,33.8909,3.67716,389.991,34.2406,34.1606,28.5107,1.12369,21.5465,12.2867,5.2064,9.92025,1.17785,1636.38,348.592,117.719,69.5061,1.98619,63.8892,50.2531,14.6876,30.5826,4.20995,509.022,77.9353,45.1053,33.2194,2.32518,21.3194,13.2292,6.6881,13.4093,2.97715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,287,fell,20.74,5,472.358,19.8193,1.63218,2.33973,249.98,36.7131,11.8923,26.1153,2.68635,20.3308,13.3438,4.52452,12.2687,5.75941,1045.62,136.999,47.5866,50.6556,2.91435,57.7841,36.5455,13.4616,20.48,7.62344,1126.78,110.925,65.4795,76.6637,1.75497,59.5222,33.1782,14.0781,19.6888,2.55286,1601.87,178.19,80.9927,63.9522,1.3359,81.4993,51.7489,19.8579,27.3729,4.23523,360.719,34.6194,42.6983,18.3084,87.5384,19.8043,10.457,5.56817,11.6961,15.4534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,288,fell,10.8,3,256.411,26.926,1.061,1.69144,1028.77,92.1723,65.6949,51.529,2.02871,48.951,31.6756,11.0463,22.246,5.59265,1106.97,188.508,70.0739,109.172,7.69563,49.4307,34.315,12.5411,24.0441,11.8524,328.747,86.1479,129.159,74.5274,17.2439,23.5806,14.1057,9.81399,26.3738,17.0876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,289,fell,2.78,1,393.574,92.2691,3.59181,4.55229,927.201,215.322,68.8174,41.8069,25.0285,46.7109,37.4037,12.4143,23.3701,9.70516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,290,fell,13.22,3,326.373,75.9942,0.0717446,0.0569085,1011.07,156.361,69.0728,54.9513,3.72867,63.0017,37.9497,14.7757,23.1752,8.68934,293.303,71.2618,27.1093,40.4812,1.49783,12.6197,7.44423,4.09199,9.44402,5.01751,1193.61,297.186,107.32,85.4792,70.4042,51.9884,38.5619,16.1683,45.3427,30.4589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,291,fell,8.56,2,567.009,96.0473,3.28736,2.63394,1252.74,181.197,75.7504,56.1824,1.69503,55.4504,33.7194,12.486,22.1623,4.6867,1838.09,508.87,183.133,115.05,3.82106,72.5362,62.0259,15.7056,34.3792,5.10378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,292,fell,7.82,2,230.566,52.904,3.97193,4.86284,413.649,56.9346,28.9562,22.5941,1.55455,20.114,14.1425,5.14383,10.0281,2.54824,1021.51,270.76,84.8738,35.9812,23.21,50.8977,37.6308,11.7558,23.5006,6.80724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,293,fell,13.16,3,280.374,64.983,1.55035,1.62098,245.877,52.131,11.3518,23.57,2.54813,14.6115,10.6164,3.7001,10.8105,4.59242,189.873,32.4036,13.2293,19.0553,1.37791,15.6175,6.43351,3.75675,8.63504,2.57321,1621.83,308.023,157.749,67.1061,16.0514,66.2477,47.3654,17.3192,35.6907,20.9796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,294,fell,20.4,5,323.427,35.2409,3.27297,4.77128,897.4,101.135,46.5194,53.2737,1.86195,53.3043,31.7204,11.9905,19.7691,3.95532,243.326,46.8861,23.5448,31.913,1.37645,14.4741,8.32332,3.57954,6.98861,1.59932,1122.98,117.495,59.463,61.2538,2.05196,45.9975,27.6222,11.492,20.4462,5.14419,1423.44,365.122,79.021,48.9513,2.12105,52.4169,46.9894,11.9829,21.6776,7.69252,154.269,43.7288,26.0794,23.8786,43.2416,10.43,6.76598,3.29417,6.38257,5.97235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,295,fell,2.9,1,521.203,88.8507,3.85251,4.3609,1125.9,263.011,112.986,95.966,39.3112,44.1391,37.5947,10.9692,26.618,11.518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,296,fell,7.86,2,433.01,33.9724,3.9839,4.72731,986.843,100.019,58.0218,42.4402,2.03036,61.7178,37.4334,13.9463,24.9904,5.43769,1135.31,253.739,94.847,48.2495,7.15538,53.7625,39.6569,13.1802,24.7429,5.14947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,297,fell,5.32,2,437.564,67.8414,4.1513,4.91188,1480.47,300.056,112.224,44.9743,3.10013,60.3861,42.0111,14.5089,25.2849,6.57168,69.3132,7.35568,8.20797,18.8395,0.918789,5.80378,2.71698,1.68593,5.96929,0.903419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,298,fell,40.24,9,474.755,38.805,2.4462,2.65872,1482.75,241.352,105.318,77.6741,5.71303,69.5333,45.2826,15.7013,33.8659,12.7087,446.125,47.7726,23.8098,19.7374,1.78608,29.476,16.638,6.76477,13.2181,5.34153,1115.67,121.727,62.6853,36.4487,2.21303,68.8544,40.014,18.7626,29.581,13.0983,1129.98,147.334,79.1831,41.0468,3.54661,76.6147,49.3507,19.2531,28.704,13.4086,1269.71,134.767,87.3647,52.0978,1.40184,60.6014,39.0861,13.5064,22.9819,4.18766,1157.24,139.415,83.5121,64.5072,1.98396,70.1196,45.2846,17.635,28.391,3.82258,1090.2,110.134,71.9833,65.1771,2.55391,49.7941,31.8059,11.4331,18.8843,3.6157,1241.7,206.208,81.9529,48.8555,2.62305,63.3081,40.4078,15.8842,20.5315,6.37116,73.3662,2.5592,16.9432,29.5369,30.7889,6.81238,2.01234,3.46302,8.91753,9.43915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,299,fell,18.3,4,325.149,48.026,1.38709,1.30748,1001.67,91.1536,77.352,49.4174,2.13585,65.1962,36.7271,15.1183,26.0545,7.29404,1037.32,88.153,66.8418,81.9332,2.29278,68.7289,38.0628,18.0845,22.8517,5.79691,929.924,145.109,65.9436,84.655,2.05428,37.7454,26.3717,9.80961,16.7967,2.78671,788.253,132.991,73.7992,87.0462,13.6976,33.7244,20.6572,11.5191,26.7167,9.6681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,300,fell,15.52,4,407.745,49.9239,2.59696,2.38942,1059.21,96.4418,71.1579,47.3991,2.18453,73.9762,42.9311,17.0357,24.289,3.34866,1048.92,93.4089,65.5594,55.9143,1.97045,53.1602,35.0956,12.7775,20.4823,3.39484,1361.27,232.357,97.3043,49.5745,1.50858,69.9436,44.1666,17.2745,23.9816,3.94126,234.887,32.0868,22.998,70.929,38.4219,15.8654,7.71037,5.23535,13.3838,10.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,301,fell,7.84,2,214.759,87.685,2.88521,3.82836,188.401,33.9277,8.39434,12.881,1.07577,10.8871,8.58291,2.69877,6.76974,2.6332,941.18,223.61,78.6765,52.3393,57.6589,41.2556,32.5751,10.2076,24.0329,10.1756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,302,fell,12.28,3,132.367,44.5569,3.75229,4.64847,155.756,24.4385,10.045,13.1914,1.54907,14.3324,9.70437,3.3775,6.83995,1.68416,235.058,27.6868,16.6366,28.6383,1.55027,16.6298,8.30815,3.6077,8.58993,2.03131,623.31,179.025,66.1286,26.854,0.799939,27.7238,19.0382,6.41327,11.8814,1.72619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,303,fell,17.94,4,203.019,16.7513,2.48077,2.98671,1407.58,191.488,88.6306,46.7574,3.37392,63.7264,46.0566,14.5781,30.2367,10.7083,1095.94,101.549,51.6202,42.0463,1.58525,62.831,34.174,16.079,28.0475,4.49926,1240.41,116.021,69.5281,54.3379,2.12093,61.208,33.786,14.4802,20.8397,3.39125,716.123,97.5282,47.9131,49.5306,1.14015,39.0591,24.0245,9.45177,12.2357,1.51175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,304,fell,20.8,5,306.234,69.8057,0.868719,0.715595,1215.23,126.724,65.4964,43.1792,3.38658,77.3631,48.2237,17.8079,29.5598,10.2473,1054.91,127.585,51.9919,44.624,5.90219,72.1913,44.8111,16.8745,29.2878,6.47419,375.149,33.7426,19.9384,79.2758,2.74366,21.3514,12.1069,4.60815,13.8989,3.63592,1308.45,387.288,105.466,58.3268,1.57549,62.5337,46.6791,14.9886,26.1898,5.34088,268.232,30.1,61.5968,46.7737,8.87714,19.1135,7.75387,6.623,20.4892,9.73054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,305,fell,33.94,7,653.941,26.0048,3.62453,4.05124,1699.04,284.626,131.963,97.6236,4.12219,89.7708,55.9293,20.9156,42.7718,14.1398,889.937,100.535,53.1259,35.3162,6.0241,44.4209,29.9275,10.8553,22.4648,13.4957,1241.65,107.073,55.9521,41.5085,1.90774,60.1335,37.2483,13.298,25.4937,7.00258,1296.09,92.365,67.898,51.3864,3.00599,62.5602,37.0324,14.8081,27.583,7.34474,1446.28,143.531,92.2884,58.4939,1.97078,81.8201,45.7247,22.2678,36.4745,5.68796,326.262,23.2508,19.9979,29.4174,1.98269,14.5223,6.57323,3.7253,12.4877,5.70473,1339.06,169.779,89.2593,50.9896,1.42128,75.4867,53.083,16.8029,30.4715,7.61955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,306,fell,4.72,1,362.634,137.876,3.34309,4.20404,1415.47,358.96,121.982,67.7396,87.4266,57.5857,44.2783,15.6623,27.7008,9.96817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,307,fell,6.56,2,991.893,31.2459,3.3099,4.20612,1736.01,402.876,104.849,51.9229,2.01434,64.9404,53.3647,15.7337,24.3362,4.06575,1048.53,176.488,93.5895,23.5204,0.530264,46.6287,26.0274,9.39909,13.4887,2.50086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfm_zero,308,fell,6.82,2,221.274,97.8384,3.02046,3.93405,871.825,111.593,53.7727,32.7098,1.47279,42.0057,25.8159,9.99013,19.2289,5.20995,709.961,182.15,78.366,37.2244,69.1566,30.5551,23.9508,8.2889,13.732,7.33832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
