policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4071,complete,90,18,14.3099,4.12262,0.0264646,0.030377,355.713,97.4481,18.0258,18.1673,2.37537,32.2373,69.6617,6.66582,11.8817,2.21225,51.7117,18.2552,5.03999,20.2944,1.77055,7.08347,12.8312,1.68365,3.52049,1.04991,39.6438,7.08618,8.38472,15.9404,1.57159,4.40027,6.74481,1.1461,2.17381,0.893486,320.741,75.001,16.3238,32.3597,2.74065,25.9469,54.5295,5.74303,9.49757,2.28305,517.068,135.539,30.8372,28.4084,1.79492,41.2186,99.3666,8.72796,11.8701,2.29829,395.002,112.076,19.2014,26.9894,1.58019,32.0355,76.8743,6.27479,10.5964,1.96456,380.715,115.043,21.3701,29.7311,1.60215,28.254,66.6702,6.05801,10.158,1.4285,253.747,56.3577,9.59745,18.938,1.43384,19.0115,40.4559,4.00932,8.24293,1.36291,160.41,29.4564,8.84938,17.3466,2.17662,13.103,27.2862,2.70202,5.72839,0.97935,2013.21,367.049,96.7737,227.005,12.2185,94.745,192.085,18.9461,43.5022,9.24521,470.832,133.044,17.0597,15.0958,1.30777,32.6055,78.6584,6.45714,10.1203,1.61614,303.006,115,18.9972,25.0669,1.40058,25.6911,61.6928,5.88132,11.5254,1.69652,727.118,147.677,36.1743,37.7949,1.62873,42.6795,78.0744,9.75677,19.1776,2.91646,644.501,182.192,31.5834,33.4339,2.18962,43.0873,97.2629,8.47891,13.1839,3.13179,805.543,283.115,50.0836,41.6213,2.30869,53.0842,121.466,11.0249,15.2199,3.59882,416.914,149.237,20.584,21.6069,1.90548,30.297,70.1731,6.33501,8.42767,1.81562,1148.25,197.366,55.1076,28.2853,2.58838,61.1887,105.459,12.7567,15.2832,2.98377,253.587,82.8459,17.4905,22.774,1.60048,21.1551,42.7754,5.09652,8.57928,1.49422
grove,4072,complete,90,18,9.39725,4.0519,0.00790173,0.00752315,236.298,76.8088,12.871,18.4122,2.31556,25.9828,55.1078,5.09957,9.42653,1.61947,141.167,39.9898,12.4785,40.4157,3.02098,14.4578,31.6397,3.06439,8.37044,2.0177,95.4738,28.7803,6.5886,17.3368,1.91724,11.0915,21.5385,2.50439,4.46503,1.08523,570.224,134.916,23.103,23.7997,2.32629,40.8047,93.5335,7.65774,13.1167,2.70479,338.054,80.857,25.9135,96.2621,4.73323,29.5813,67.4767,6.58267,16.0374,3.7918,342.247,95.6014,23.4184,48.2804,2.06837,25.3422,55.9493,5.51268,12.4843,2.51154,463.622,118.942,32.1306,34.3445,2.46719,32.4479,71.2117,7.5615,11.5995,2.0851,107.594,35.8729,6.13174,18.6823,1.53315,10.581,26.1527,2.30615,4.76752,1.03756,378.102,68.231,19.1049,20.9869,2.34778,25.4752,50.9762,5.54096,7.9176,1.50705,299.324,89.1801,17.8911,21.9853,1.15391,25.585,49.7224,5.53273,7.91316,1.49074,468.654,101.392,27.2968,28.4932,1.9254,30.2653,69.0088,6.43496,9.95988,1.66959,649.119,150.165,37.9911,29.6952,2.11023,47.4028,90.5345,10.4198,11.4739,2.50922,86.0056,26.1387,5.43719,11.2343,1.48696,10.471,22.0593,2.27571,3.4419,1.33822,399.871,139.17,20.662,25.8114,1.31602,31.9973,77.2856,6.73741,8.18547,2.65385,228.697,47.4893,21.0528,25.4282,2.68676,21.788,36.2758,5.39952,8.0207,2.67953,489.931,164.298,22.6127,28.2331,1.61405,35.1262,84.5936,7.48123,10.4738,2.38433,422.151,127.499,24.0142,24.9589,1.78062,32.2095,76.4894,6.74253,8.99978,2.19945,956.407,205.212,63.9356,26.2236,1.67852,56.7018,111.766,12.8097,15.7288,3.82838
grove,4073,complete,90,18,17.2714,3.48148,0.00907061,0.00934793,466.589,103.805,17.6216,38.9717,2.51985,34.9166,76.137,6.51434,12.5008,2.9618,210.211,49.2171,11.1114,10.7526,1.18516,18.986,37.873,4.06347,6.96926,1.05866,247.063,50.5637,13.1654,13.4233,1.93874,19.732,42.2634,4.09649,7.29432,1.38151,895.019,143.107,37.0282,26.2203,2.12224,47.6997,81.7925,9.89455,15.0298,3.09483,525.823,121.491,24.0329,60.8254,1.738,36.7955,70.622,7.87807,14.8883,3.56704,767.707,400.788,37.9555,40.6693,2.05024,59.2014,157.377,11.0194,15.7672,3.34317,370.651,93.732,22.6532,25.9305,2.08229,28.3331,57.7598,6.41836,8.2905,1.93784,159.275,85.4459,15.7136,16.0498,1.81785,17.0874,44.2285,3.94036,5.31269,1.73749,327.111,91.9736,23.3659,27.5443,2.56436,31.4915,70.5787,6.98921,10.5745,2.43763,481.374,104.623,22.7071,72.1672,2.41614,34.5076,74.3608,7.05791,10.9819,2.55821,1177.19,458.13,58.0669,53.7964,2.37704,70.6336,181.501,14.4986,22.085,4.13403,461.774,118.589,21.4793,21.5945,2.61358,36.3933,79.5489,7.18521,11.4046,2.24064,965.458,205.743,117.14,222.182,17.8724,71.2975,132.791,18.7722,42.1519,12.5542,407.482,87.285,20.115,26.3109,1.85334,31.7653,58.3914,6.92716,11.0435,1.35812,341.854,72.1707,16.5013,17.6966,1.52571,27.0201,55.6626,5.25155,7.41509,1.29182,895.294,165.115,48.7266,34.6336,2.49369,53.5006,87.0389,11.6469,15.0908,2.86675,996.461,470.452,55.7869,41.8459,1.62509,66.4755,176.391,13.3182,17.6599,3.74808,782.703,157.477,66.4194,145.637,9.93711,51.0781,92.3341,11.7755,22.8501,6.68203
grove,4074,fell,75.86,16,15.6886,5.38987,1.19808,3.0446,175.572,71.3175,8.01544,12.5427,1.88048,23.4447,47.5949,4.32651,7.72312,1.5056,279.94,61.0516,13.9827,20.9559,1.75463,21.3194,48.5003,4.20863,7.16981,1.71855,133.548,45.4938,7.21713,13.6388,1.57176,14.9761,27.7501,3.22777,6.34942,1.29979,361.119,99.0779,19.2315,24.0152,1.85904,29.2806,62.431,6.40043,8.70847,1.83275,700.123,138.747,35.9009,27.8124,2.02596,35.7665,82.1673,6.96673,10.2509,1.83458,246.292,49.4276,12.5344,22.9791,11.1201,20.0215,41.2917,4.33089,9.80997,8.12774,434.386,95.2479,20.8303,25.2536,1.31863,33.2601,68.5091,7.40732,10.0646,2.53109,452.25,107.642,28.1439,22.0159,1.70323,36.6652,77.348,8.05041,12.4828,2.26799,241.745,76.1374,14.4409,21.3623,1.51346,21.0965,46.8672,4.4692,8.59277,1.74853,507.289,141.106,33.2747,26.7491,1.4773,39.5425,82.3971,8.93179,14.565,2.6465,75.8647,16.8256,6.73621,13.4275,2.33211,9.95813,15.1931,2.41714,5.8642,1.60198,238.486,110.975,12.8467,22.9336,2.20768,24.31,60.3558,5.39551,10.7007,2.15205,1287.27,439.441,73.9635,37.028,1.04119,75.1223,198.327,15.0377,24.1752,3.97407,406.718,86.0532,20.7592,25.1756,3.17112,35.3597,61.8225,7.03677,10.1987,1.96919,948.543,237.439,74.6672,31.3674,2.7953,60.5464,133.837,12.6521,18.445,3.23207,245.123,24.6713,11.0996,5.47171,0.154778,15.908,17.6253,2.89259,5.74244,0.855344,,,,,,,,,,,,,,,,,,,,
grove,4075,complete,90,18,9.65004,3.69295,0.00506971,0.00668469,287.767,81.6144,12.7455,19.7252,1.66543,25.4258,55.0725,4.48646,8.081,1.47122,169.396,76.2521,7.29555,21.0703,2.26394,16.346,36.9362,2.86896,5.51866,1.3307,478.325,146.289,22.9061,26.756,2.07693,32.5607,75.4382,6.90104,9.71998,1.84492,513.207,84.9982,22.2745,26.6588,1.76801,33.9821,55.9701,7.2674,10.187,1.64834,395.406,75.0599,21.7105,24.0195,3.24268,29.1327,53.5021,6.43893,9.62476,2.67673,204.123,43.6351,11.8257,19.5515,2.05238,18.3322,37.2178,3.92594,5.75399,1.33245,316.057,101.589,15.5468,27.1521,1.51882,30.0351,61.7569,6.33249,10.5953,2.53027,356.12,59.2706,14.8352,21.741,3.28899,22.6831,40.53,4.23002,7.38657,2.23026,71.8613,23.5562,3.29381,16.4048,1.46468,8.83825,13.2634,1.89583,3.62996,0.924583,534.549,102.955,24.8038,28.068,1.96873,35.5932,65.9964,7.2463,9.94429,1.86657,286.127,72.7725,19.3641,19.5353,2.32386,24.5342,55.7948,5.29566,5.66846,1.80969,358.975,91.1572,19.3678,25.6084,1.92065,29.6877,69.9143,6.88041,7.77423,1.98186,425.979,140.02,17.9037,20.2388,2.36517,30.708,78.123,6.56823,7.81011,2.06721,429.226,119.333,19.2424,18.9596,2.41174,28.7815,68.9096,5.91402,8.90294,1.90724,327.25,86.2019,17.6171,19.1228,1.38989,26.8551,54.5269,5.3983,9.81138,1.92274,406.485,112.576,25.5113,40.4566,1.4468,32.1823,66.4555,6.99398,14.2756,1.95601,224.115,85.8197,12.6254,27.0582,1.71151,18.6052,43.3486,3.84552,8.97345,2.049,278.161,85.899,14.7589,26.9401,1.2607,20.1825,54.3387,4.37847,10.4332,1.66598
grove,4076,complete,90,18,7.61466,3.93683,0.0113911,0.0130145,323.549,83.007,15.6665,14.7988,11.9127,31.3457,65.2333,5.70131,12.0756,5.57631,15.787,4.01521,0.682468,7.46738,2.57666,2.10516,2.43591,0.405254,1.19429,0.562365,181.46,49.4883,9.66266,21.9122,1.72243,16.5786,38.8064,3.40341,7.19439,1.55142,379.507,91.7395,18.6422,26.2717,2.34021,28.2345,58.4799,6.21959,9.19009,1.89903,310.288,103.102,16.6404,28.9338,2.02954,25.5038,62.7455,5.50372,8.58587,1.94258,430.943,110.327,23.9281,36.516,2.56564,31.1729,72.0872,6.43079,11.2623,2.56592,398.051,138.9,17.281,19.1753,2.24328,31.595,74.0786,6.90087,11.1654,2.78635,367.298,90.81,19.6934,20.7302,2.01927,29.8204,57.5093,5.87703,8.15522,2.85579,344.421,94.3121,17.1252,23.8265,1.29941,23.5279,53.4594,5.24991,8.44459,2.35036,205.151,59.802,12.3069,20.1422,1.54249,21.5477,41.9986,4.54599,7.79759,2.08398,298.536,72.9296,16.7404,22.5039,1.5797,20.5786,42.2918,4.25543,7.43112,1.80968,247.241,70.7971,16.8287,20.8777,1.6389,23.4243,60.7539,5.56251,12.1244,2.54535,501.488,143.111,31.6548,38.0392,1.73391,38.4084,88.6058,8.19261,17.2198,3.97722,475.269,130.513,27.8948,29.6756,2.39838,34.8404,76.3713,7.49773,13.3879,2.14568,395.749,117.783,20.318,29.6916,2.36676,29.1861,66.8435,5.93151,11.7836,2.5077,151.969,34.7562,21.6663,17.3806,1.28474,13.6177,26.5801,3.27843,7.10044,1.11808,398.872,107.408,21.4538,19.0572,1.15799,33.0035,71.6497,6.61098,10.4989,1.62428,223.829,48.1755,14.0552,24.2991,1.32704,22.4174,41.857,5.09489,9.04573,1.38723
grove,4077,complete,90,18,7.68147,3.66516,0.010758,0.0107897,307.375,117.121,12.1557,19.5805,2.21085,31.4555,67.9746,5.7875,10.2082,1.61279,433.958,102.57,21.0462,30.2313,1.59733,28.8721,60.2453,6.47528,12.6942,1.89227,460.141,102.66,22.2994,20.8138,2.62359,32.3608,61.1198,6.99443,11.0548,2.88461,286.574,72.8226,14.6723,23.0498,2.22789,23.8114,53.5458,5.05986,8.60757,2.35584,265.773,58.9585,13.7948,21.6089,1.91935,18.5644,37.9931,3.63164,5.99253,1.59504,311.732,102.95,10.9077,32.5868,2.59773,21.5038,53.9474,4.69721,8.75129,2.82988,129.064,35.3732,7.66801,23.2331,1.81321,11.7178,27.484,2.5499,4.72247,1.67759,197.527,62.8947,12.0604,27.1867,1.60682,20.8922,45.9312,4.59264,8.20706,1.98039,151.884,35.508,10.3112,27.8161,2.68941,13.0269,26.4496,3.28456,5.5645,1.36558,285.346,93.7593,18.2125,30.2694,6.32652,24.5435,62.6071,5.19337,10.1318,4.62557,167.858,47.3431,11.3977,21.0007,1.59594,20.2161,38.5952,4.68957,8.51236,1.67941,341.737,63.8276,17.8315,16.9923,1.54515,25.0482,46.7672,5.13296,8.53033,1.73806,262.605,55.8465,14.6649,21.1745,1.7741,24.3728,47.3028,5.3617,11.1707,1.93124,284.51,88.9061,13.9725,20.2852,1.96905,22.9619,58.6451,4.71239,10.3543,1.62165,235.11,52.4967,9.66441,16.638,1.32877,17.7384,36.9945,3.31439,6.82296,1.21516,303.917,70.0725,15.0277,22.6746,1.7136,23.4377,46.5179,4.94491,11.5902,1.90331,463.293,124.663,18.5349,25.3166,2.28209,32.9406,77.0968,5.68684,15.8068,2.3598,253.188,59.7642,13.7842,34.0529,1.93841,20.8032,41.5209,4.33524,9.52709,2.89384
grove,4078,complete,90,18,8.72835,4.02875,0.0225559,0.0228413,513.009,159.563,21.1824,21.5269,1.47507,40.0652,81.0541,7.7474,13.5763,2.09597,457.662,86.3552,21.13,24.3286,2.26139,30.7249,58.6329,6.32965,10.6801,2.17401,140.307,32.3524,8.82097,24.7095,2.71579,12.4156,22.3445,2.63566,5.15575,1.87202,169.634,73.9578,13.0201,27.0482,2.48055,20.1116,45.1623,4.19912,7.395,1.43827,219.088,82.2065,12.0145,23.377,2.00364,18.4394,46.7554,4.05903,6.66929,1.52396,265.782,53.9688,15.66,19.8493,1.20574,20.818,39.4086,4.3768,6.77876,1.4077,270.852,92.1945,14.6199,20.7405,1.98211,23.7152,56.1576,4.97818,6.83362,1.81417,463.858,164.437,21.7405,69.4529,14.1235,33.4124,83.6894,6.71764,13.9563,13.735,256.722,65.2699,14.7502,23.955,3.38489,23.5345,47.3683,5.32522,7.94556,3.04196,349.257,119.901,18.7513,23.7753,1.5404,30.211,77.259,6.58535,7.88893,2.01917,218.48,112.612,16.6885,39.9951,2.39437,22.5953,50.7213,4.62037,9.19625,3.32033,241.982,93.7476,16.9696,27.7683,1.42259,23.6354,55.2469,5.24223,7.37609,1.72323,182.226,41.95,10.3533,28.2021,1.74926,14.2972,29.3462,2.90876,5.59182,1.69786,105.895,30.7981,6.06999,16.653,1.98854,11.4501,20.6935,2.67529,5.2608,1.10236,240.344,85.2889,13.1884,20.9779,1.81771,23.7987,53.8094,5.08748,8.84507,1.70255,128.721,49.8854,5.49823,20.222,6.25237,14.1036,31.5207,2.7741,8.05638,6.2763,277.984,51.5223,14.2927,21.0021,1.97549,21.3185,39.4481,4.7557,7.58692,1.84251,236.585,83.7139,12.1183,21.9525,1.6886,20.1335,44.6078,4.12306,8.35373,1.6295
grove,4079,complete,90,18,8.2586,3.98534,0.00763604,0.00973635,211.728,79.9122,10.3815,12.8942,1.73453,21.4879,51.0983,4.16817,6.18731,1.31038,294.887,84.7197,18.9371,19.6152,2.70806,28.3315,64.296,6.26139,11.0868,2.4107,269.002,60.3288,13.8861,14.5382,2.38129,19.8837,44.2632,4.28815,5.59488,1.33856,229.744,79.1634,11.816,20.2821,2.5506,19.8548,52.8224,4.42222,7.51657,1.76084,175.211,28.5459,9.85836,12.3105,2.12213,14.2887,21.1589,3.3198,5.68045,2.32319,287.908,75.5072,16.438,15.615,1.43203,24.4153,52.9784,5.41544,6.50954,1.85832,418.543,98.8945,23.3712,27.7039,1.64764,33.1348,71.5175,7.56333,11.0583,2.54669,322.89,90.2577,19.2944,27.4991,1.77757,26.6766,55.7792,6.15203,6.55905,1.93908,196.352,53.0853,11.5784,26.731,1.96369,16.656,34.0437,3.62507,7.39709,1.98195,259.832,84.815,13.8041,17.1338,1.2771,20.0424,49.1648,4.27168,6.9922,1.74966,483.012,115.38,26.4973,22.7783,1.53233,35.1754,65.9677,7.38475,9.88581,2.77416,275.204,55.0682,11.7461,31.3489,14.8501,19.7962,37.2413,4.02818,9.57395,11.0047,249.729,63.758,15.3469,16.9937,2.08599,19.7744,44.2164,4.54955,5.07025,2.1961,193.007,42.7824,8.60973,23.4585,1.613,13.083,29.769,2.52954,5.82887,1.98511,254.069,65.9115,13.0761,15.6706,1.92572,25.2763,49.0367,5.41098,7.62363,2.46902,145.831,49.4818,10.0997,21.8559,2.68577,16.306,34.9004,3.89441,5.40986,1.37803,365.264,107.008,22.8479,57.5668,4.44191,30.4736,64.0951,6.78062,12.9414,4.57618,272.354,87.984,18.5938,26.0559,1.61048,22.1795,57.1546,5.0569,7.85702,2.17663
grove,4080,complete,90,18,6.27258,4.03783,0.0284835,0.0395484,314.323,101.302,11.3186,14.1399,2.86084,25.5458,60.2752,4.8244,8.30143,1.84654,283.965,56.1011,15.0039,19.2615,2.04806,24.0947,41.4434,5.50138,8.62819,1.91154,241.932,51.1163,13.2904,24.3999,2.23524,18.4055,42.8843,3.4836,6.18346,1.52206,172.905,35.5507,7.93904,18.7607,0.758512,12.6291,25.5812,2.92005,5.21376,0.874747,320.93,114.728,17.2113,26.3633,2.4581,27.2203,69.3137,5.92273,10.4423,1.83296,284.346,57.9355,16.2327,19.0701,2.07233,19.1771,42.4093,3.97132,5.88619,1.4535,308.937,76.619,15.1724,16.6996,1.44914,24.9939,55.2785,5.23911,6.56133,1.80432,316.32,78.6152,18.7192,19.9851,2.41349,27.361,54.7997,5.51573,8.0508,1.74257,202.599,52.5963,13.5504,17.3472,1.56978,17.0475,39.3616,3.84798,6.00151,1.37669,261.205,78.5383,13.2271,18.2515,1.62369,20.4709,43.8506,4.48682,6.28345,1.27266,246.157,68.2108,13.928,18.8766,1.64656,22.5548,52.6779,4.72315,7.6202,1.6693,298.207,85.2343,18.9149,24.2377,2.0799,28.0451,55.9182,6.23567,11.6164,2.33013,263.578,67.0278,13.7638,34.0716,2.91573,22.1456,50.5079,4.49654,9.77259,2.21882,63.5752,25.9338,5.65115,20.9903,1.85483,9.91044,21.0957,2.19404,4.46162,0.953969,486.049,137.397,26.9188,30.1333,1.71551,38.2512,83.801,8.08655,14.5182,2.12188,360.65,112.799,18.3305,27.7334,2.52803,27.3255,69.0463,5.99825,10.443,1.78997,398.804,143.588,25.2939,28.1884,2.7146,31.5652,77.5029,7.2984,13.9689,2.29233,384.498,121.568,19.5303,31.0692,1.9149,29.5469,65.6888,6.3331,11.4076,2.11632
grove,4081,complete,90,18,7.06544,3.75874,0.0393451,0.0496767,309.434,95.954,15.3835,18.4107,1.74111,31.7776,58.2179,5.66704,10.6705,1.69936,418.219,86.6163,17.5672,26.7762,1.07349,26.8126,56.851,5.66169,11.2644,2.06885,132.454,54.5277,5.55153,14.3805,2.19307,11.7632,29.7543,2.24057,5.13209,0.991882,339.154,95.539,14.6925,20.8042,3.40224,26.0911,59.8185,5.1924,10.1707,1.87807,277.578,96.5906,11.2218,18.2352,1.85062,19.4543,49.8088,4.24464,8.82909,1.10653,346.187,82.6867,15.6097,25.1735,2.51347,25.0409,58.6814,4.96803,9.25779,1.48884,327.931,85.0192,15.1793,20.836,5.43776,27.6905,60.1058,5.79611,12.8272,3.82168,441.598,113.349,18.6641,17.699,1.71507,34.1235,74.6233,6.87154,12.8062,2.15337,347.727,96.7277,17.3138,22.3489,1.69954,25.8571,66.3583,5.61983,11.5974,1.91947,185.359,43.4589,8.91187,26.9492,2.38018,14.6839,32.5482,2.89499,7.97053,1.21744,355.385,82.1432,15.3501,33.1514,1.36415,26.2445,55.6752,5.86005,11.5659,1.43496,279.308,78.7644,14.6983,25.9412,2.27213,25.0745,56.2342,5.55412,11.0221,1.62034,356.084,80.3273,21.9158,31.273,2.18211,28.4987,57.2574,6.56127,16.5407,2.4766,445.391,83.1942,21.5777,30.5528,1.30326,30.7717,54.6733,6.96781,13.5082,1.69709,269.589,73.1393,21.8699,43.5344,34.0329,24.0781,54.0412,5.94645,17.0899,26.9193,179.583,38.3508,9.21585,18.5175,1.22224,15.5653,28.2592,3.38983,6.733,1.1345,108.236,29.5356,6.22641,23.4166,2.20491,12.4161,25.4798,2.74777,4.90353,1.13559,385.87,101.732,24.0921,34.3042,5.22357,30.8424,58.0386,6.57612,14.2051,9.96213
grove,4082,complete,90,18,6.71098,3.75059,0.00939956,0.0182419,249.991,142.542,10.7958,12.2961,1.91947,27.3334,73.9002,4.76134,9.06623,1.94363,158.59,47.7576,8.80453,18.9809,2.06611,18.9251,37.9922,4.30722,6.98104,1.3245,298.507,72.0987,13.5873,22.7483,1.21601,23.9615,51.7256,4.91814,8.18921,1.78483,183.681,67.2616,9.13916,17.3236,1.28761,16.9541,38.3935,3.59822,7.53452,1.57652,224.621,41.5432,10.6404,16.1054,1.5632,17.3864,31.1241,3.86507,7.52717,1.43721,125.931,36.9711,5.17414,13.2369,2.16225,13.0223,28.9746,2.61436,5.754,1.86498,188.228,42.5312,8.60643,14.9166,1.86882,16.8528,36.4845,3.72359,7.23202,2.09313,190.716,53.4261,11.7722,18.1356,2.79694,18.9142,40.0598,3.87627,5.71384,1.52538,335.601,85.3384,21.2326,27.0919,2.37,27.7636,66.3544,5.88904,12.6924,2.47214,190.723,52.3307,7.98156,13.4355,1.30553,19.3472,35.4685,3.86359,8.14093,1.50544,456.917,121.034,22.891,24.6502,1.99166,33.4012,71.6349,6.96147,12.4368,2.29476,254.371,68.1895,12.5998,24.8397,23.0319,20.1601,42.2404,4.10449,11.4885,15.8978,331.513,72.879,14.8569,22.8407,1.62745,26.6143,54.2483,5.38918,9.11508,1.82454,403.83,83.4789,16.8833,28.1762,2.05508,27.1986,62.0987,5.89503,13.2597,1.97791,268.717,65.9449,13.3762,19.9003,1.918,20.414,48.7617,4.45529,7.84209,1.55151,220.851,79.0592,10.3396,15.522,1.1831,17.4575,43.1343,3.61761,7.04359,1.05039,244.861,65.2179,15.8118,21.8083,1.41257,23.9806,49.8386,5.41842,11.306,1.79927,282.895,72.9841,11.8452,23.6666,1.81788,19.4402,48.4691,3.89652,8.23795,1.56932
