policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
wbc_agile_velocity,834,fell,86,18,16.5086,9.67727,2.0726,1.94013,606.279,156.3,24.7934,38.4299,1.9646,42.0902,86.5839,7.90369,15.6935,2.75193,372.82,88.5136,17.1146,17.2105,1.53184,32.276,59.2361,6.71047,11.9444,2.19091,293.139,71.1948,16.3595,23.3025,1.74174,20.9643,48.5823,5.24361,7.0513,2.31933,231.578,88.293,13.4741,25.8328,1.66068,20.473,53.3188,4.77062,6.89079,1.73524,203.951,111.466,10.0956,17.3164,2.68171,18.4668,57.4317,4.17073,5.60352,2.12319,377.604,77.1255,21.0697,27.8918,1.21348,26.8458,57.5666,6.30235,8.5078,1.9797,499.136,149.828,24.0234,18.7717,1.96828,34.1715,78.3761,7.28898,9.72651,2.35829,300.688,76.7828,16.0251,21.7414,1.64333,24.3669,58.5094,5.109,8.41072,2.33511,1259.64,317.512,58.5744,147.071,9.24153,69.9137,139.736,14.3606,29.3132,8.36263,1145.35,444.397,64.7183,51.1468,1.47336,75.4393,172.544,14.5507,21.6513,4.12704,399.948,98.1816,21.9405,27.2672,2.43533,30.6757,63.4764,6.84966,9.4768,2.13183,413.373,124.138,23.5232,27.734,2.38817,26.2139,71.3464,5.6301,8.23242,2.52896,594.028,134.006,31.3924,96.5604,1.94595,38.551,85.4418,7.38263,14.8649,3.2108,1677.31,450.566,137.11,273.125,20.2711,102.315,195.333,25.0512,57.7147,16.7229,1116,174.933,60.6047,205.263,16.522,60.5727,129.898,14.4489,42.2207,15.5809,1967.39,391.013,140.192,42.7561,2.77237,97.953,150.721,19.8564,23.0738,5.63867,260.451,60.3611,12.0787,17.0441,2.62452,25.9856,46.9219,5.28683,8.21409,3.16842,1711.16,142.112,136.174,225.538,35.1341,51.4562,65.8274,11.1411,30.9949,18.5713
wbc_agile_velocity,835,fell,76.66,16,118.4,4.03509,2.59799,1.12963,250.288,67.3535,13.1276,21.5462,1.77238,24.8421,49.3542,4.44452,8.99503,1.56041,205.505,36.1774,15.1006,31.8947,2.47954,15.2627,24.4721,3.40527,6.17536,1.96458,106.354,41.8424,8.1909,21.2232,1.82387,12.6217,30.4322,2.96741,4.83372,1.55939,279.487,68.0054,14.0565,20.0045,1.87412,22.9385,53.4617,4.69862,8.24748,2.06392,349.384,79.2638,21.2837,78.394,2.35705,29.0523,59.9135,6.33015,15.1413,3.26835,676.051,123.24,38.3622,25.6681,2.76188,43.0909,86.2307,10.2722,14.9742,3.56976,364.075,73.8141,21.017,99.5494,9.1364,28.6802,52.1045,6.61039,20.7151,8.81152,357.515,65.9479,16.1823,21.1045,2.12967,25.0996,41.0726,5.72094,8.83191,2.43994,357.989,63.5916,14.9597,21.6465,1.61198,27.8454,51.4008,5.66513,8.65665,2.38108,878.108,158.894,50.5871,229.849,18.9493,58.0784,100.497,14.0577,46.2622,14.3863,344.32,84.3876,16.1233,39.2087,1.8423,27.2866,51.3061,5.58145,12.7652,2.38187,643.191,104.169,45.8826,91.7982,2.70315,45.7682,85.8959,10.0523,25.6682,4.32633,6058.89,731.144,236.858,202.187,9.12862,201.401,331.17,38.74,75.9196,11.3961,1495.2,273.382,119.279,68.0587,3.20002,82.7784,180.682,15.4533,33.1868,5.11494,1036.65,261.922,35.2177,34.6598,1.92845,61.8646,150.741,11.7494,19.6246,2.79529,7275.38,685.848,579.001,257.92,25.1556,207.127,212.911,44.8906,79.0372,37.1831,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,836,complete,90,18,22.5564,3.2345,0.00959219,0.00953558,242.903,70.7341,10.1872,11.5741,1.54543,21.1829,48.2813,3.51184,7.41079,1.30759,122.51,66.9838,7.5546,15.6331,1.40475,13.2783,31.5301,3.07838,5.12245,1.38769,435.348,86.9982,23.6029,26.5742,2.64415,33.3633,70.5714,7.39886,12.4044,3.0303,199.059,75.6607,11.1354,32.647,2.38264,19.9122,45.6047,3.86868,8.25035,2.48976,273.022,69.7515,14.6489,24.6853,1.84948,24.3113,53.4894,5.44274,8.06372,1.88367,371.216,131.436,27.742,42.5473,2.26771,29.6836,64.6381,7.02276,12.2238,3.2252,554.979,118.585,27.8581,17.6803,1.80272,36.3116,66.2835,7.70952,10.478,2.2364,641.453,117.471,40.6928,17.8692,2.19032,43.0649,80.9075,9.2919,11.8683,2.66446,405.774,83.7964,44.9365,151.334,24.0899,35.3429,66.4247,7.5337,18.3875,13.0157,204.068,99.8434,13.945,26.6056,2.86932,23.6822,52.1846,5.27925,8.54697,3.13313,1083.59,145.608,69.8768,132.223,5.10844,58.4522,98.8612,11.7598,20.8535,5.64376,1915.78,624.034,82.3465,42.8192,1.4446,96.7805,233.972,19.5461,24.167,6.32103,1361.31,255.301,72.9979,48.1641,3.39348,68.4036,129.579,13.305,17.0857,5.53106,1243.57,281.707,96.2807,259.212,20.0878,68.002,134.65,15.3719,33.9925,14.6649,818.517,366.278,37.2687,48.9512,2.17664,63.3806,157.534,12.5045,17.2633,4.38795,1892.11,348.24,132.559,185.87,7.99525,99.3014,188.919,21.2697,32.2853,8.46134,390.511,81.635,29.4945,18.4244,1.35668,38.0991,70.8468,8.24923,10.2084,3.15785,197.966,59.7351,13.9448,19.0847,1.40086,20.4094,39.1363,4.19447,5.95138,1.77056
wbc_agile_velocity,837,fell,71.44,15,26.5252,10.9545,1.90412,3.22096,441.969,150.249,19.7638,16.8153,1.56986,37.5468,91.9271,7.5324,12.934,2.11105,338.417,95.0275,13.0038,13.4999,2.92219,26.8954,56.1397,5.24761,8.63703,2.34105,504.016,106.503,18.4747,26.9903,2.24794,35.6235,80.4301,7.0839,13.961,3.01146,317.844,76.6891,13.5915,18.9009,0.887687,28.1707,58.431,5.93011,10.1082,1.94442,388.823,89.9179,19.5705,20.5403,2.81428,32.7106,61.2937,7.14751,12.4101,2.41559,427.369,209.843,30.6203,29.7774,1.99489,38.8443,95.0864,8.64651,11.229,3.62747,385.152,69.8768,31.2935,84.7999,6.02724,27.1348,45.7087,6.10941,10.6211,4.79902,264.574,87.236,13.9454,17.9695,1.70419,24.6811,48.3929,5.36456,6.21105,1.99365,217.479,70.7293,14.0733,20.3834,1.36194,22.6585,54.0356,5.48159,6.85288,2.20954,294.038,62.7252,17.9299,26.3713,1.96062,24.8065,45.623,4.87152,6.83068,2.35263,432.843,142.923,24.16,67.7001,2.47749,38.0156,88.9029,8.28841,17.1734,3.78819,220.427,54.2417,13.5065,22.825,1.06806,16.8204,37.7851,4.17802,6.44477,1.94146,336.26,97.028,19.7617,25.5644,1.36696,32.6862,64.1834,6.78977,10.7545,3.39523,1230.01,161.731,60.5794,60.3289,1.8567,54.8029,101.135,10.2885,21.4237,5.03703,4073.02,334.269,323.37,96.2856,3.3228,150.503,127.876,28.9627,35.8354,8.80464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,838,complete,90,18,17.6052,3.22121,0.00763333,0.0117135,304.596,98.2694,14.396,18.4189,1.47686,32.1872,69.1316,6.37969,10.6458,1.67171,295.454,57.2104,15.9865,25.0322,2.01123,25.2329,39.7404,5.63579,6.45471,2.13303,512.181,148.648,27.3625,27.4555,1.32585,40.3122,85.9201,8.83963,9.36772,2.80524,370.57,96.719,20.8066,58.0037,2.46928,28.5983,55.6484,5.67497,12.1966,3.31503,460.334,106.963,36.9252,92.2135,2.79842,33.5617,63.6317,7.84707,12.6539,3.42567,351.361,102.747,21.5689,20.5116,1.03552,30.76,61.2528,6.46913,8.5845,1.87959,265.9,77.2003,17.4195,22.3952,2.3329,24.9013,47.2162,5.15839,6.76192,1.93126,343.481,78.8174,21.1311,60.7792,2.79074,29.3034,58.156,6.76184,13.9325,3.20452,1058.73,199.751,56.4254,50.3853,1.38585,67.4913,131.508,14.3008,25.594,4.47509,377.48,103.488,22.4254,34.4613,2.15477,30.9896,64.9173,6.6245,12.808,3.40953,378.896,129.409,22.6615,27.7155,1.45715,31.3178,75.8307,6.88655,10.972,2.4877,3084.06,503.906,184.843,248.741,20.406,129.405,230.8,28.4732,57.0169,16.7746,1151.23,269.802,52.559,46.7703,1.58441,74.3028,149.68,13.8124,21.7689,3.2672,537.677,183.968,33.452,31.7245,2.016,42.7906,92.5849,9.91569,14.7903,3.21975,277.263,83.6802,13.6512,16.0496,1.33492,27.0194,60.2091,5.77487,8.69372,2.67052,196.944,50.5874,16.0538,16.5522,1.0029,20.5851,43.2154,4.46991,7.19341,1.56573,415.999,122.947,23.6921,117.972,3.2588,38.5979,75.3438,8.58431,33.0379,5.92204,298.216,94.5393,15.5576,17.2421,1.28021,27.1234,55.6221,5.71283,12.3011,2.23792
wbc_agile_velocity,839,fell,76.6,16,8.99754,12.5978,1.23838,0.834269,204.319,101.99,8.60638,10.9495,3.02008,21.1317,54.5011,3.97916,6.97089,1.80953,315.286,47.0013,13.195,16.0828,1.45321,23.3067,35.4937,4.79294,7.772,1.6788,480.357,152.367,14.2831,14.7397,2.61342,31.6869,77.1078,6.02,9.82952,2.74742,427.16,91.7034,26.0595,22.7707,1.77774,31.7381,61.7823,6.99486,9.57072,2.67151,365.573,89.7527,18.2961,52.5311,2.13616,29.9584,64.309,6.57553,12.5799,3.28628,516.177,131.661,27.9608,20.7756,1.63061,42.4178,88.5345,8.62968,14.9908,2.673,375.988,115.708,16.4241,47.9866,2.5854,30.7886,69.2948,6.27732,13.8725,2.61338,291.133,82.2395,16.199,24.364,1.72686,24.3436,56.2465,4.53129,11.2222,1.75301,605.204,153.256,25.6967,160.552,5.52908,42.0033,107.336,8.78824,23.4507,6.5611,550.872,88.9355,23.4287,17.3574,1.69764,38.7376,69.1779,8.13886,9.43033,2.52418,545.116,174.912,29.5197,57.7292,2.27641,44.2399,105.384,9.45764,19.3715,3.64157,239.113,101.272,15.364,23.6447,1.7808,20.4283,55.8764,4.53859,8.54395,2.57656,383.452,119.884,25.8784,24.5839,2.29099,34.575,83.7377,7.58822,12.8197,3.01943,953.663,154.257,43.7322,57.0344,1.81926,52.3231,117.505,9.71059,21.9167,3.65712,177.498,51.3007,10.5871,19.3821,1.23866,20.3171,39.5588,4.44702,9.66122,1.86079,6534.77,586.424,450.868,146.715,15.2436,201.075,178.747,45.5094,51.9965,15.8714,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,840,fell,53,11,80.3701,6.14379,1.18478,2.28825,322.245,121.041,16.5554,38.7669,1.65007,34.1383,82.4839,6.50771,11.2889,1.89526,529.465,145.064,35.5675,28.2366,1.88467,41.0078,72.0001,8.73753,12.2469,2.33254,519.667,114.456,25.2042,26.3983,1.90498,35.7989,70.066,7.13626,8.87987,2.48463,138.206,33.4395,8.92548,15.9013,2.0371,13.9911,29.6142,2.75921,4.765,1.71462,165.358,38.4197,10.4073,16.7542,1.95476,14.7942,33.8377,3.45717,5.13298,1.70414,411.559,157.977,26.3804,25.1649,1.37632,32.677,81.426,7.22181,10.2323,2.58519,1599.09,177.265,96.5618,224.247,6.71214,69.535,94.1032,16.9388,34.7546,6.48945,179.48,41.3262,10.2744,19.6725,1.88821,15.4691,30.4035,3.41416,7.10167,1.77873,242.539,59.3134,14.3867,44.8243,1.71261,19.6028,46.819,4.21096,8.60544,2.71439,404.477,144.434,19.3751,34.0661,2.01216,29.9373,76.9824,6.31673,9.07263,3.39125,12132.5,1231.95,856.648,600.524,14.6751,383.67,348.693,78.0081,123.617,31.3072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,841,complete,90,18,5.98718,3.29898,0.0124293,0.0156461,237.554,124.317,10.4055,26.5568,2.04511,24.6432,61.5942,3.98497,8.82005,2.00133,205.789,36.7418,10.217,19.5634,2.16336,15.6413,27.2063,3.23498,6.54764,1.77095,334.628,90.5116,18.5685,27.4061,1.02637,25.8103,58.4697,5.60083,11.0193,1.92255,383.001,66.2124,24.7174,32.5118,2.13462,24.5741,51.9504,5.21021,11.2055,2.17578,166.231,39.9116,8.07265,24.0144,1.30794,14.7131,32.2947,3.03726,6.12365,1.51288,340.998,87.7628,16.825,26.6122,1.90682,23.7554,54.0974,4.73783,9.65409,2.09744,849.368,148.003,31.369,94.3918,1.88659,40.6509,88.7828,8.38054,20.7277,3.30833,352.936,57.8732,16.9265,14.904,1.59371,26.0767,42.5698,5.47554,10.1114,1.74829,407.501,109.08,19.6967,18.9079,1.31265,31.3773,75.2172,6.47069,12.1575,2.17764,376.324,104.267,24.3823,33.8597,2.64701,31.4669,69.3332,7.26485,15.8254,3.37164,694.966,174.64,32.7338,43.2258,2.91437,45.6057,105.504,8.59272,18.7505,3.44862,280.525,69.1001,19.2101,20.8475,1.6737,20.1763,43.6778,4.43207,6.90787,1.89836,29.5601,6.88306,2.61453,12.5301,0.808838,3.67566,5.17794,0.838063,1.8163,0.843693,304.673,91.2089,17.4239,19.283,1.80972,28.548,57.5543,6.20239,6.74031,1.86277,752.55,189.853,35.4799,36.0555,2.8064,52.5838,116.774,11.5166,14.634,3.89039,422.064,94.7682,24.9586,22.3362,2.15504,35.3722,65.8309,7.82468,10.0123,2.51974,154.547,35.6669,10.2368,14.6729,2.84895,17.3118,29.1975,3.36379,4.84048,2.81789,1270.28,208.596,85.5476,179.993,9.12595,70.7136,125.356,16.664,32.0761,14.7583
wbc_agile_velocity,842,complete,90,18,28.5917,3.43947,0.0298033,0.0321321,450.863,129.517,18.1042,34.1082,1.96187,31.0025,72.0375,5.57132,12.0254,2.09734,362.797,122.75,24.8795,29.7012,2.16855,36.5879,82.7264,7.75704,13.1875,2.51341,526.461,137.025,21.8718,18.9586,1.86524,42.276,88.555,7.59826,10.6006,3.17622,618.963,88.4293,27.3908,18.8441,1.22996,39.7111,64.5395,7.52263,7.99778,2.26466,419.453,76.2548,25.3531,21.1315,1.7364,30.3475,50.0559,6.29813,7.39889,2.21847,518.616,103.148,22.4028,24.0236,1.5614,35.5939,67.4892,7.30402,10.6548,2.56119,284.995,75.0974,17.4847,23.2617,1.92169,23.3447,54.6927,5.29863,8.30377,1.67935,558.456,192.101,26.8706,23.8559,1.25612,35.7915,90.2793,6.92597,8.27685,2.22539,529.179,155.752,56.1753,106.481,3.05346,40.1992,86.3716,9.11937,16.5771,4.32662,570.516,130.436,25.0074,39.0991,2.45182,38.9511,83.2404,7.93355,13.1742,4.02927,907.537,336.13,55.6508,29.9099,2.08777,63.6917,155.05,13.5223,14.1348,3.51435,1073.18,325.509,50.7075,55.5459,1.46467,64.9159,148.836,12.7817,17.814,4.03868,2034.95,620.673,107.426,83.3293,1.78071,102.264,238.05,20.8986,28.943,5.04462,1259.21,336.677,71.9683,39.2726,2.02411,71.3873,169.139,15.2571,20.9536,3.81987,736.515,177.177,45.5696,31.2581,1.39416,54.1154,120.864,11.4157,15.0912,2.68656,705.083,249.064,32.6312,30.717,1.16019,45.3223,109.66,9.74292,13.0834,2.54257,1025.25,218.564,51.4697,82.5411,2.31991,62.92,126.155,13.2119,17.682,4.98637,252.536,50.8105,12.081,21.0468,2.47648,18.7861,37.2324,3.95358,5.62825,2.05216
wbc_agile_velocity,843,complete,90,18,23.3706,4.04346,0.330188,0.3108,188.995,85.6635,10.5064,25.6698,2.11769,20.1098,49.1236,3.62402,6.1878,1.36014,237.442,67.152,14.6201,19.3459,1.22949,23.644,55.9643,5.56334,6.71538,1.6118,414.418,113.67,25.635,23.5018,1.29536,34.3952,77.5045,7.4514,11.0422,2.85306,239.439,38.7607,12.7316,19.7774,2.10042,16.893,27.1091,4.02435,7.77791,2.13433,337.264,60.2209,12.1275,18.7937,2.11466,19.2706,39.9138,3.89111,6.86701,1.86433,440.681,195.727,33.3985,92.7413,3.14568,36.3371,85.3364,8.12828,13.9461,3.6197,567.065,203.235,37.1079,52.3137,4.03766,49.2833,98.7196,10.9515,14.2193,4.26875,248.174,114.955,11.704,18.812,1.66437,19.8497,52.5072,4.26871,6.45258,1.85887,396.142,111.544,24.2726,29.4987,1.37935,33.2797,82.4141,7.86155,10.6077,2.41497,1035.42,180.471,46.2346,103.347,3.98667,48.6856,94.1945,10.5969,22.6028,5.01505,678.036,136.902,29.0131,74.2073,1.51895,41.0962,89.9007,8.39772,18.2822,3.12698,442.774,103.561,40.4953,160.27,4.35256,33.0284,66.8041,8.3173,26.8185,4.25206,838.92,289.441,40.8031,35.7817,1.82646,58.477,123.861,11.996,20.8807,3.285,303.363,81.9933,14.698,18.5616,1.46188,31.0628,62.0527,6.59985,11.0494,1.86239,2391.62,438.739,127.938,48.9487,2.10132,108.749,209.062,22.1502,30.1245,5.9016,139.396,46.626,8.22937,20.0319,1.51353,15.2543,37.6234,3.52857,4.61131,1.62191,3013.67,661.009,117.51,166.644,24.0789,143.086,259.635,26.4218,55.8384,18.5302,700.56,192.268,37.5015,29.2321,1.86726,54.1066,129.23,11.1576,12.9093,2.8973
wbc_agile_velocity,844,fell,62.74,13,43.7194,8.2982,3.93922,4.31856,261.8,110.426,14.2602,13.9409,1.47767,29.1971,68.333,5.42004,10.5972,1.7006,430.038,75.8189,18.044,24.3319,2.08978,31.7889,55.6656,6.35261,11.8675,2.06285,370.439,151.892,28.9354,34.8872,1.44708,37.386,86.0595,7.76521,12.2763,2.24915,93.2957,35.4199,4.84604,17.7916,1.07182,11.2345,24.4618,2.48989,5.27775,1.17859,137.099,37.2836,12.3636,65.1085,2.57181,13.3582,22.3641,3.05831,9.48436,2.28638,380.394,83.8313,20.9198,20.2134,1.7791,33.1271,68.3132,6.91328,9.35538,2.22607,972.426,196.94,58.4035,159.864,3.32684,51.7064,110.388,10.0742,22.7568,3.95903,287.05,82.3848,14.7524,15.9001,1.54375,25.0511,55.9787,5.35592,8.63083,1.52033,247.183,51.5139,10.5607,17.7083,1.63337,19.3351,39.635,4.33224,7.93408,1.60449,820.745,133.059,93.4689,150.61,2.0497,49.2518,94.6744,11.1425,26.3458,3.84057,139.936,28.3331,8.51193,53.5027,2.78381,10.304,22.5204,2.24259,7.68767,2.16122,1727.81,491.431,70.7949,47.002,1.74987,96.9757,222.226,19.1837,32.2962,3.94342,7733.84,604.171,323.539,92.7694,1.57406,243.482,244.787,41.67,53.5478,6.32186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,845,fell,46.4,10,14.4655,4.033,1.5086,1.85094,386.644,137.101,15.0735,24.5764,2.24289,34.2077,74.0025,5.9506,12.6256,2.4158,130.327,55.1827,7.56361,22.3271,1.60778,12.3766,28.9725,2.83636,7.55113,1.69961,294.272,65.1962,18.1766,25.8135,1.9533,25.5998,45.8069,5.85611,9.56112,2.70773,447.895,127.519,27.2253,19.6577,1.36951,34.2851,71.3157,7.69171,9.88578,2.71376,199.149,43.3378,12.5787,14.5938,2.0255,18.8132,37.6916,3.94967,4.66714,1.99804,248.263,86.8593,15.3081,14.568,1.75952,23.8133,53.4697,5.0814,6.27036,2.42383,350.915,43.4211,17.9381,18.7341,2.01925,21.3859,27.7323,4.48513,5.6487,1.64971,240.294,80.7397,11.8686,20.8988,2.23484,21.5371,50.1533,4.64889,7.40802,2.01771,118.66,34.7883,4.93581,12.0118,1.56697,13.5757,29.6568,2.32786,5.0078,1.57379,2884.13,202.566,208.858,46.5968,2.36244,87.5053,90.6476,19.6957,24.0369,3.63311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,846,fell,57.56,12,46.7963,7.83099,2.54023,2.15003,519.356,167.277,24.82,19.6281,2.21574,44.1199,102.921,8.20666,15.3957,2.87201,355.278,68.4484,13.509,15.0532,1.56992,29.5503,55.7867,6.03837,10.5185,2.1778,243.807,47.5452,15.7813,36.9126,2.7116,20.5969,41.3506,4.71739,8.89987,3.00162,471.091,133.821,21.5918,26.7993,1.8425,38.0376,82.7587,8.04706,15.5995,2.40251,200.242,47.4092,11.5139,16.0796,2.03938,20.648,37.1164,4.15652,8.7677,1.93825,234.637,44.9863,14.119,12.5821,1.73796,16.6634,31.5148,3.80302,5.85298,1.75837,307.365,96.5217,16.9737,17.2329,2.40836,22.6412,58.8253,4.68597,8.12984,2.51918,377.876,89.2237,43.7062,142.314,10.7921,35.6288,61.1092,8.45385,17.3358,7.58127,352.888,127.598,18.8409,28.2121,1.82366,27.0846,68.024,6.37697,8.78201,2.33697,498.773,100.342,26.2796,34.2245,1.69196,35.6461,70.9183,7.86685,12.9894,3.51411,218.407,78.8091,14.5382,24.4836,1.62415,23.1829,48.6287,4.30501,7.21846,1.7412,6546.56,889.269,454.176,346.046,15.7596,199.627,261.28,51.6117,66.8611,21.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,847,complete,90,18,12.5382,3.69418,0.0290719,0.0335706,358.108,152.932,13.4536,20.8026,1.20765,28.9109,83.2684,5.36844,10.7218,1.8278,193.458,53.7377,17.0503,20.5023,2.48411,22.6597,47.5469,5.37933,7.52242,2.00032,425.901,82.0629,29.5895,77.8766,2.4066,31.3731,58.3027,6.6188,13.9121,2.87426,862.327,258.65,36.1101,25.187,1.92877,53.8606,131.337,10.1146,14.9589,2.64193,476.352,112.369,26.2196,22.1674,0.974097,35.8925,68.0566,7.64424,11.6745,2.75093,400.016,97.6197,20.1387,25.3611,1.47416,28.4065,62.7218,6.50048,11.399,3.07222,127.722,45.0937,8.11951,15.217,1.43753,11.9091,31.1508,2.72605,4.77958,1.53761,228.592,51.876,13.9374,13.743,1.86535,20.4487,42.142,4.763,5.33195,1.62283,610.872,227.493,33.3886,28.2271,1.73946,49.0078,111.113,9.92727,10.0361,3.53119,383.674,135.269,15.4482,21.3829,1.55627,29.2789,69.7108,6.21237,9.06902,2.09646,645.797,94.9568,35.577,25.053,2.99627,39.307,62.7501,9.00406,12.8418,2.63851,649.3,170.165,59.4617,99.4821,2.82816,48.7193,103.319,10.9156,21.265,4.41765,273.476,86.1194,12.7249,15.5073,1.90886,22.898,50.2799,5.28932,8.82744,2.09895,779.277,107.258,82.086,162.829,5.42601,55.2386,80.0388,12.9888,24.9721,6.23654,752.593,216.882,33.1414,27.9358,1.29372,41.7141,100.843,8.55554,12.5367,1.93294,1546.52,430.808,68.8313,120.178,5.99362,82.7466,201.341,16.4039,31.3044,7.34519,2624.25,387.817,99.8746,80.3259,3.21138,104.6,198.741,20.5276,29.6284,7.3506,445.271,88.5291,26.665,71.2776,3.1573,38.8148,78.5879,8.55711,19.2311,4.52475
