policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile,198,complete,90,18,13.5676,3.79997,0.0120899,0.0140683,153.361,31.4224,16.9631,19.1802,1.5049,18.5994,25.2291,3.15511,6.50839,2.80668,10,0.396167,1.38545,196.618,37.3263,17.8248,23.6459,1.30587,14.5133,20.3875,3.1368,4.67415,2.65067,14,0.577826,1.00517,107.15,15.6856,8.51252,22.1452,1.81126,7.94346,10.2815,1.62781,2.99633,1.08697,6,0.419874,0.724293,148.55,35.6411,15.8373,36.1309,0.846263,12.4936,22.4133,2.79595,5.40221,1.49716,13,0.574504,1.07803,325.175,51.4905,35.9463,97.0741,2.81774,25.5109,43.6635,5.73565,16.138,5.1987,11,0.613121,1.61266,278.062,53.1052,23.8422,40.5195,3.43064,17.0289,28.574,3.99564,5.42121,3.64095,11,0.594355,1.30793,363.096,83.0395,31.6134,51.0211,2.56094,21.4794,40.4067,4.83507,7.48984,3.28372,10,0.57385,1.44179,119.219,31.2144,13.1568,25.0504,1.17426,10.4363,17.0453,2.05811,3.52113,0.96259,6,0.553984,1.33734,222.251,32.7523,25.4227,87.8473,2.05061,16.4224,25.7815,3.44287,8.26123,2.52437,12,0.460988,1.1789,217.156,45.0555,16.7875,37.775,1.41871,14.893,25.5758,3.10458,5.45721,1.52973,8,0.490441,1.30601,214.797,27.4123,22.3928,26.0515,1.04171,15.751,17.5215,3.55433,5.59462,1.48791,13,0.477724,1.00715,259.447,52.8775,26.3326,28.0028,0.970207,19.238,31.8944,3.9959,5.84665,1.74727,14,0.546833,1.14067,784.085,374.342,82.6583,63.0173,1.18827,58.6445,122.932,12.0917,18.3768,3.22348,30,0.604551,1.23802,475.971,193.485,89.934,186.676,12.7685,39.4569,65.7943,10.7553,25.0901,7.09436,19,0.753814,1.36231,162.886,29.989,10.451,22.7171,1.50505,10.479,16.6062,2.24659,3.61472,0.806516,7,0.373378,1.1471,351.012,79.6752,31.8295,39.8336,0.874653,31.4465,48.5806,5.80676,8.6277,1.61928,19,0.567663,1.14882,343.094,112.111,48.0389,172.97,8.77744,28.6519,41.5942,7.06052,21.4551,6.59118,16,0.467119,1.25273,141.667,26.7991,12.0687,23.9247,2.93171,9.67716,13.9326,2.43754,5.0863,2.86105,6,0.565416,1.48875
wbc_agile,199,complete,90,18,16.9287,3.51241,0.0117063,0.0131903,252.113,34.7886,20.1324,22.4432,1.13759,23.8601,29.9976,4.22277,7.95697,1.16468,15,0.577204,1.29394,288.56,47.0859,29.4022,73.0538,8.35822,19.1407,28.8197,4.47564,13.2118,9.4454,14,0.345451,1.14994,215.684,32.255,19.3598,54.3975,1.65098,16.5002,22.7891,3.55482,6.97185,1.32023,12,0.508106,1.11503,153.846,26.0024,13.5534,22.556,1.18318,10.8125,14.2842,2.3965,4.67873,1.75091,8,0.600263,1.1402,79.6244,12.6262,8.23119,18.0906,1.72133,7.83657,9.83884,1.81234,5.43727,3.0771,6,0.547857,1.10043,232.709,42.1367,23.2103,21.135,0.971751,17.975,28.858,3.6043,4.71794,0.998943,11,0.722005,1.46421,126.305,20.4755,10.7474,17.499,2.37495,7.18272,9.63661,1.86667,5.63603,1.68718,4,0.570502,1.48173,261.87,103.396,25.4528,21.8886,1.46974,19.5378,36.4569,4.58934,7.42594,2.78434,11,0.497139,1.25989,196.982,54.1113,18.2438,45.5765,2.20957,17.8634,28.174,4.03736,11.7467,3.66133,12,0.581941,1.18128,946.723,419.724,99.5171,40.3109,2.63671,66.4832,120.247,13.7122,21.6396,5.69017,25,0.566555,1.39568,330.49,44.1746,29.2278,23.6503,1.12331,26.7408,39.0573,5.20513,7.45394,1.27979,17,0.743758,1.59368,172.322,34.89,32.2945,126.325,60.2928,18.8809,25.5881,5.40739,21.1367,8.75787,13,0.522654,1.09306,97.9971,13.2552,6.10141,14.0344,1.41589,8.23136,10.7916,1.59264,4.22963,1.58023,5,0.560022,1.1099,158.787,37.6276,19.7464,25.9637,1.82909,10.5725,17.2912,2.37965,4.12001,1.3091,6,0.415892,1.3271,259.24,76.0748,29.5025,44.8341,1.72927,19.7772,30.7421,4.67044,8.38842,2.15411,16,0.62333,1.09746,242.994,33.8242,20.9199,27.1235,2.02253,17.4364,23.1134,3.64463,6.0085,1.92746,10,0.544955,1.4462,267.602,132.791,30.3818,22.1402,1.62589,20.772,34.0746,4.76026,6.55684,1.71727,9,0.726159,1.40162,315.38,40.2003,26.9323,30.4186,1.4445,23.9528,33.3453,4.88195,8.25313,1.73879,17,0.507224,1.16839
wbc_agile,200,complete,90,18,7.98493,3.61384,0.021516,0.024839,204.553,29.0692,13.4161,13.7122,1.88719,19.3678,24.9709,3.23344,6.61948,1.53013,12,0.488474,1.28145,174.448,23.6524,6.8343,18.1373,2.44589,8.3062,10.7096,2.01258,4.28898,1.69641,5,0.433654,1.31075,126.771,22.5885,8.54527,12.6793,1.52293,10.1463,13.9307,2.09705,4.20471,1.54097,8,0.451557,1.08552,197.849,25.3864,15.7277,20.3416,21.5291,12.5102,16.0313,2.9998,10.5035,7.49025,7,0.468055,1.46891,293.388,71.3404,16.3622,15.3045,1.45306,17.0554,31.9413,3.52969,7.01452,1.29306,10,0.53969,1.36885,149.799,23.2737,15.0803,19.5997,1.4368,13.2902,15.6323,2.5673,5.50549,1.08734,11,0.498738,1.02516,151.527,28.5093,19.9727,21.3593,1.77906,13.9463,18.2743,3.01949,6.45601,1.16759,12,0.368187,1.0353,383.965,68.667,78.2697,213.69,216.088,29.2251,47.6102,7.76283,33.1843,16.5958,15,0.434593,1.22389,222.99,37.69,21.9661,22.9898,1.10803,20.2261,29.6034,3.9523,6.29781,1.35614,13,0.654347,1.57051,201.305,34.4156,13.9193,23.4202,1.86275,12.4916,17.8538,2.64443,6.73061,2.19545,6,0.593326,1.64363,142.507,23.3542,13.8008,22.9237,1.37567,13.4621,21.2237,2.69457,4.31934,2.08631,11,0.44844,1.07574,282.164,57.0559,31.1309,72.9475,23.0032,21.9354,34.2737,5.48606,17.8254,8.06779,14,0.489271,1.03117,185.736,30.0248,14.0616,28.7991,0.839294,13.176,20.4196,2.42828,4.54303,0.929742,9,0.531137,1.20178,308.624,175.387,42.2815,38.2235,1.71265,29.2851,59.6607,6.10395,9.74058,4.14708,15,0.584705,1.35611,703.633,301.237,74.4329,33.1147,2.05359,49.7523,88.7614,11.9525,17.7118,6.85045,27,0.644691,1.33044,455.941,75.8246,38.3347,24.3241,1.668,28.2233,45.4978,6.23716,11.5743,3.51859,18,0.399798,1.3152,209.555,45.1204,21.348,26.6958,0.928802,13.7631,22.2228,3.27723,6.69644,1.49196,8,0.497434,1.40395,504.386,262.555,54.2709,42.085,1.18442,41.3134,85.5848,8.87809,12.0972,2.05171,22,0.400283,1.17673
wbc_agile,201,fell,70.74,15,33.9881,2.89386,0.927165,2.55787,145.239,23.1638,11.3541,14.6901,1.60079,15.5171,21.0661,2.47633,4.80319,0.965129,7,0.477555,1.63108,270.463,47.5058,18.7179,23.0092,1.23163,18.3737,25.1612,3.80831,8.55746,1.7178,13,0.621664,1.26777,186.849,41.7369,13.4987,46.4244,2.32988,14.9045,21.1803,3.50872,12.0348,5.45729,11,0.519392,1.15918,256.72,38.3636,13.3238,14.3848,1.49355,15.7594,21.7638,3.66106,5.27882,2.79753,12,0.502498,1.2169,125.676,25.8846,11.9279,13.5194,1.66772,10.4711,14.4123,2.72915,6.46158,3.70734,8,0.42053,1.15786,342.407,56.0448,27.3118,15.6995,1.30541,19.1251,32.3957,4.23729,8.09152,1.6043,11,0.391164,1.69638,278.324,122.78,27.8193,13.6111,1.00029,20.8844,35.9716,4.7518,7.3175,1.99399,13,0.607535,1.2402,58.7395,13.5061,3.85748,15.921,0.964475,4.28071,6.03495,1.17597,2.07414,0.847643,3,0.502009,1.10596,195.949,28.3791,16.8467,19.7633,1.69428,13.1597,18.0597,3.17851,5.33961,1.67309,7,0.278666,1.44186,616.418,153.785,36.0535,30.381,0.900578,34.3908,63.0959,6.90257,12.4595,2.29791,12,0.583442,1.95093,183.586,30.7797,20.3555,33.5957,1.6948,13.2274,17.5034,3.1945,11.0582,3.33237,9,0.531296,1.20962,538.907,69.6721,64.0979,319.879,29.4005,32.5443,51.9419,9.06195,36.4944,11.7024,14,0.341772,1.31914,725.331,423.693,71.0986,36.363,1.92169,59.0893,122.614,12.6131,17.8368,4.67472,25,0.516351,1.44085,468.952,179.577,50.9833,38.496,1.44461,38.7587,66.9647,7.96761,11.2867,3.07589,20,0.668355,1.61341,130.544,43.4547,112.752,34.0573,22.0356,12.2513,13.441,3.14406,8.24248,4.93921,5,0.666206,1.42888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,202,fell,36.1,8,160.531,26.1828,1.87907,2.87651,189.099,36.7543,16.597,10.985,0.999505,21.4119,28.6491,3.47461,6.30116,1.33662,14,0.377225,1.06802,169.819,30.3402,15.5144,11.9105,1.46708,11.8865,18.3044,2.71034,5.87754,2.77354,7,0.589815,1.5137,99.7956,15.9411,7.79226,10.1754,3.19702,9.22027,11.5764,1.86992,3.95405,2.61577,6,0.539576,1.10415,335.809,116.966,30.0615,20.1963,4.38872,22.9022,44.4616,4.94336,9.19225,6.31859,13,0.731139,1.33751,135.759,23.6212,13.8178,16.2117,1.91966,10.6303,15.1096,2.4475,4.49779,2.35785,9,0.530282,1.13595,1533.14,918.282,130.096,45.0153,4.41941,97.3253,215.678,19.4857,28.1312,10.0329,40,0.715972,1.16032,560.228,154.594,55.926,23.6609,1.89547,40.4839,69.0373,9.30985,17.4233,6.1622,26,0.614775,1.29251,753.617,199.432,89.2856,30.0444,54.2365,40.8963,62.3506,7.8596,17.9709,13.3114,7,0.21869,0.973763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,203,fell,75.74,16,9.51941,12.5924,0.456068,1.38444,153.63,25.1575,11.8506,9.98693,1.52194,16.5635,21.1737,2.71257,5.48481,1.24239,7,0.4028,1.5337,169.988,20.8216,7.65159,15.0034,1.40568,7.02923,10.4198,1.56107,3.55529,0.798308,6,0.445444,1.22562,199.008,45.1602,17.5256,46.3769,2.20808,14.6786,22.2556,3.37193,10.3129,2.06611,11,0.591571,1.19309,58.7838,10.9442,5.41061,34.4956,19.2813,5.19021,7.73071,1.17738,7.55057,7.00927,3,0.355937,1.00917,145.044,40.8185,13.3578,12.8905,1.51143,11.1863,17.7282,2.55237,6.12223,2.13692,6,0.659347,1.07785,99.2072,14.1651,11.7911,8.75578,1.1725,5.54834,6.5948,1.44872,3.2374,1.92498,4,0.516831,1.70938,206.001,32.7441,9.288,16.3272,1.06109,9.69116,16.9808,2.09058,4.76317,2.10714,7,0.502861,1.37515,450.507,87.6341,31.9059,24.1298,2.59307,26.2282,48.0528,5.5179,11.3345,3.87365,13,0.408236,1.49588,271.58,33.5263,26.4941,36.1908,29.9259,19.4048,24.1182,4.67212,14.3509,10.0837,14,0.476247,1.12953,302.456,64.0995,30.2874,30.9586,3.58219,20.0968,36.6474,4.15816,9.28423,5.27141,12,0.630362,1.35965,468.804,173.155,47.9049,39.9976,1.67226,32.4013,57.7205,7.51804,13.8364,3.7708,19,0.602733,1.19168,625.811,165.893,54.3537,41.4014,0.847664,37.8548,71.7358,7.68208,14.1788,2.57056,16,0.421735,1.56679,277.122,50.9604,30.0971,30.8462,1.2216,22.2311,32.4253,5.14691,11.3818,2.65915,17,0.5233,0.965357,397.908,96.9238,48.3118,61.5181,33.3209,22.773,38.2229,4.93391,17.3214,9.49983,11,0.493817,1.1917,176.886,23.4117,14.0855,29.3768,0.896011,12.1828,19.492,2.46732,5.24778,0.976387,10,0.513435,1.24913,772.854,49.1618,40.656,35.3032,0.347382,24.8697,28.9313,4.83968,9.41667,1.62843,4,0.385967,0.909233,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,204,fell,71.14,15,23.3602,6.82712,2.69889,4.15161,94.6357,14.1577,5.01662,15.7585,3.05433,10.3198,13.371,1.31925,4.00773,2.85335,5,0.184386,1.35088,187.612,23.3259,11.9854,21.1135,2.90432,11.4671,15.7624,2.44628,5.04784,3.27728,11,0.36844,0.981073,109.841,17.537,9.03741,17.8551,3.17242,9.7249,13.8772,2.19477,5.66574,4.81754,8,0.45283,1.15261,203.831,38.3135,19.3347,36.7771,6.26027,19.812,30.1443,4.12015,13.5154,7.23803,18,0.392239,0.948161,48.3443,7.97465,4.67045,13.0695,1.53574,4.20136,5.86674,0.897245,4.50925,3.3692,4,0.252665,0.847814,193.396,32.0786,18.2994,23.6511,1.29407,16.9664,27.5203,3.66613,9.03017,2.97819,12,0.467565,1.24185,288.242,62.812,27.9488,56.8229,3.09248,18.0788,30.3551,4.40511,12.8304,3.94505,13,0.425107,1.15941,167.964,42.5162,16.3233,20.8863,1.6137,11.7406,19.1736,2.97141,7.62007,2.65931,6,0.508739,1.42136,188.104,45.4591,17.4478,8.8237,1.50756,11.8029,24.7283,2.8201,2.41409,2.01556,9,0.426281,1.1265,396.653,76.2466,36.219,8.4147,1.13704,24.5784,45.96,5.75397,1.06764,2.52243,21,0.331531,1.08492,191.984,27.6483,26.2354,8.80966,1.17482,13.1078,17.2252,3.13143,0.962477,1.78844,8,0.521141,1.35886,755.414,135.309,61.7565,13.0034,1.86178,40.9921,73.6598,9.77172,3.67363,4.32249,18,0.489495,1.83092,247.588,31.4059,23.794,33.0604,1.86383,17.957,29.1088,4.41763,7.23832,3.62608,13,0.397748,1.34305,119.318,21.5668,10.3566,7.44672,0.635448,10.5916,13.5136,2.47155,3.0674,1.44803,10,0.374544,0.974726,634.029,252.746,42.5096,31.2606,0.786743,29.4896,63.4452,6.26087,10.8764,2.18354,4,0.223254,1.40242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,205,fell,50.6,11,12.7957,9.38607,2.17059,3.37783,174.876,21.3525,10.8105,16.6833,1.38669,15.4429,17.9402,2.36698,4.00212,1.38579,7,0.17934,1.08574,300.125,63.6121,26.4923,50.6201,2.32327,18.9304,35.2724,4.18448,6.68323,2.02518,13,0.591323,1.4137,134.047,25.3871,12.092,19.7391,1.49329,9.02564,13.2937,1.85061,3.09061,0.95252,15,0.268915,0.597264,121.37,17.8941,11.8985,17.9097,1.87284,8.69812,11.8357,1.91638,3.29995,1.05137,7,0.604821,1.26501,214.698,38.4406,16.8716,21.254,1.55841,13.1285,21.8668,2.82639,5.19906,1.28772,8,0.53047,1.35392,781.382,243.772,75.7686,101.027,2.31266,51.8225,112.989,10.5857,22.0464,3.88448,31,0.541775,1.18351,265.792,39.0324,29.6281,20.3246,1.12915,22.9401,33.1695,4.76131,7.63288,1.20266,17,0.667255,1.24112,337.848,107.797,31.784,30.1321,0.977644,23.8154,45.4903,5.32635,8.37254,1.40442,16,0.478295,1.16672,190.474,42.2556,28.8233,80.6223,3.94437,15.7776,27.172,3.68909,13.1683,6.76419,20,0.417232,0.659108,194.226,97.7748,17.1073,21.5617,1.67074,17.883,31.8802,3.13347,4.43645,1.58583,14,0.449329,0.780395,200.537,33.8346,13.0766,11.5564,0.338614,14.4028,19.8508,2.49478,3.44505,1.15811,3,0.412526,1.64094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,206,fell,66.72,14,18.4606,11.6939,3.3864,3.82275,130.515,20.6048,10.5757,13.6924,1.18552,14.5804,19.8192,2.21536,4.16559,0.959378,6,0.445366,1.61774,213.588,29.0414,14.263,27.693,1.61301,14.5522,23.9804,2.84395,4.70002,1.06225,9,0.589582,1.43061,211.246,41.6531,22.2241,37.8626,0.932203,17.1471,24.6332,3.68846,5.87448,1.09032,14,0.479893,1.10424,251.51,49.3607,28.0683,39.4144,1.39176,20.6102,33.3454,4.32388,6.82528,3.42288,15,0.785336,1.12049,290.344,58.8518,30.7273,47.06,2.95415,21.0897,37.477,4.73664,9.78242,6.23944,13,0.556158,1.45977,176.166,36.6148,19.2177,32.8027,3.18229,14.4841,22.5369,3.26241,5.82998,3.38193,11,0.635225,1.16037,118.077,23.298,13.8944,29.7548,2.39437,10.145,16.3454,2.12008,4.13389,1.92171,9,0.42051,1.03561,363.226,155.554,39.258,36.8392,2.32607,31.5829,53.3243,6.52286,9.78531,5.68178,15,0.705406,1.6403,245.277,38.0519,28.3539,80.0561,12.7965,13.0545,22.1381,3.20753,8.37439,5.72723,9,0.567716,1.1277,223.356,36.8202,21.83,30.0851,3.21546,18.4653,27.2579,4.40843,7.1402,3.46191,11,0.467691,1.44271,131.617,23.3774,11.1512,34.5558,4.11227,9.92998,13.4554,2.49279,9.28104,6.28587,5,0.593724,1.3265,220.463,119.795,24.098,19.04,1.51294,22.0746,41.8668,5.12782,10.4659,4.24957,14,0.694485,1.30305,433.396,163.034,86.2711,27.3219,2.05978,34.6117,57.1221,8.53694,14.9408,6.13686,20,0.52369,1.35101,1905.6,268.06,81.2231,44.4251,0.9855,69.4703,123.759,10.4414,18.5378,2.90593,6,0.760596,1.55846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,207,fell,71,15,8.16229,7.50949,1.93356,3.02478,200.698,33.9172,15.1059,12.3254,1.47694,19.2875,24.5735,3.3862,6.41804,1.28136,15,0.375561,1.0847,144.025,23.9258,8.53326,15.4332,1.48652,8.20627,14.0361,2.00322,3.6215,0.799706,5,0.408541,1.33741,110.989,21.7435,9.47821,26.2167,1.96376,7.21815,11.3369,1.65401,5.24209,1.43249,3,0.603612,1.07486,247.6,38.9214,11.4245,34.0295,1.41438,13.766,20.2703,3.12592,6.60829,1.3382,9,0.449128,1.3981,184.919,33.6622,15.1625,33.1039,1.2702,15.577,24.8493,2.90874,6.21492,1.42492,11,0.529431,1.20933,328.225,51.8078,43.3185,128.336,16.3312,21.7708,39.8324,4.6029,14.7386,4.09725,13,0.465113,1.26322,226.123,38.147,12.7731,29.2496,1.71513,12.5435,18.626,2.63418,4.70348,1.75089,10,0.38205,0.994845,297.079,96.4817,30.1991,39.1083,1.76472,24.6465,46.0485,4.63721,8.21019,2.48624,21,0.52329,1.07966,428.215,71.73,30.6334,87.1766,2.63826,24.183,43.3061,4.86561,12.3901,3.25847,14,0.302985,1.20188,592.714,252.695,47.256,49.7888,5.84702,41.8788,80.4616,9.41822,14.4746,8.48477,19,0.730219,1.65591,174.253,37.1533,27.0322,120.219,16.344,14.6622,18.9567,3.93918,15.1141,9.5311,9,0.570387,1.31016,292.068,33.6897,21.5434,19.5117,1.28332,18.5146,24.544,4.52846,9.93027,2.96239,7,0.372932,1.50617,617.073,197.419,135.633,218.078,8.25349,39.4946,56.6459,9.74075,23.963,6.84075,14,0.572006,1.63837,199.135,49.0151,25.0902,15.7297,1.96155,18.5948,30.3887,3.7515,6.80903,2.55881,12,0.657615,1.10139,1454.59,308.187,53.9066,44.6414,1.33703,44.3358,70.4177,7.44092,11.6597,4.73119,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile,208,fell,61.26,13,20.0004,9.72599,3.49799,2.72482,309.295,63.7995,24.4367,32.5993,2.15319,25.6558,43.7757,4.78967,11.5711,3.63153,15,0.569777,1.28735,170.075,27.7541,11.6575,19.6158,2.05847,11.4683,14.6727,2.66562,5.09967,1.29953,6,0.693429,1.39595,161.065,42.0946,15.2655,28.9386,2.38479,10.6806,19.6362,2.72476,7.86096,3.40616,6,0.697313,1.69397,561.21,297.954,48.8604,25.8606,3.44123,44.505,82.4232,9.00234,15.0206,5.0193,22,0.738846,1.28809,214.345,90.9677,18.9695,30.889,5.71738,16.288,31.3496,2.5883,5.37877,3.32557,7,0.500895,1.16298,240.881,57.3534,16.0766,20.5862,4.03064,16.6272,22.5692,3.19999,6.17457,3.26279,10,0.692574,1.22197,176.632,27.9725,10.8716,20.228,1.19924,10.0259,18.3506,2.14594,5.454,1.54522,7,0.605097,1.43054,315.544,44.9429,43.1464,187.248,103.998,21.5811,33.258,5.72694,18.0739,15.8475,10,0.478363,1.71996,125.341,19.1534,12.0657,25.6481,0.929337,12.6131,14.9061,2.56182,4.4785,1.03698,10,0.501159,1.11438,201.871,45.3547,20.2011,15.323,1.38151,15.742,20.7564,3.698,7.02005,1.46017,12,0.678267,1.12109,218.044,97.1723,20.3789,16.826,1.60998,17.5603,25.8639,4.4148,8.39443,3.04399,8,0.577646,1.16853,157.012,15.9561,11.7712,16.5379,1.28259,11.7122,12.5174,2.82955,7.33993,1.97169,9,0.593499,1.28962,550.174,316.459,51.245,162.563,34.1069,36.0062,92.4778,6.80389,24.7811,9.30301,11,0.848201,0.913746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
