policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,4360,complete,90,18,11.0537,3.70649,0.0276577,0.0290232,346.68,94.3291,14.3702,21.4581,2.00126,32.7424,71.2513,6.06422,11.1912,1.91708,345.301,71.3934,14.0813,18.7863,1.9553,23.301,51.1154,5.20053,7.2176,1.84213,163.781,26.4286,9.97129,19.5047,2.52687,12.1708,23.0654,2.6459,4.52874,1.22294,340.573,106.526,11.1823,17.7783,2.63119,25.7302,58.5625,5.10538,6.67108,2.32538,340.225,66.0716,16.8494,21.7129,1.06554,24.9022,43.9458,5.19628,7.29317,2.06532,214.866,72.044,11.327,47.6677,2.01463,19.1748,41.6782,4.25374,11.8602,2.43578,555.93,148.741,29.1398,66.6623,2.12358,37.2831,95.9957,8.16146,16.9673,3.27037,182.755,41.0182,10.4171,14.5784,1.2646,17.8436,37.0129,4.05685,6.45412,1.42015,402.038,117.357,18.1305,45.2882,2.43712,27.9073,66.179,5.87603,12.1115,3.32917,2104.48,257.215,139.567,203.597,24.1019,99.7353,139.607,24.2098,41.5122,13.0434,663.073,137.394,32.9192,109.483,2.65969,40.9164,91.3755,8.56345,19.3754,4.15086,944.739,304.819,57.1205,44.918,1.20675,60.4935,151.32,13.4072,16.0523,4.25184,210.418,64.1447,14.7256,20.1713,2.58099,18.4809,39.9968,4.53279,5.25341,1.47338,973.211,369.033,42.3371,41.8004,2.21016,62.7593,157.309,12.5183,22.2848,3.84606,536.01,168.619,42.8147,26.4471,2.31752,35.5712,90.2919,7.0402,14.395,2.54321,494.404,118.395,20.8114,70.426,1.92778,36.06,70.5092,7.17541,20.1762,3.57968,1177.62,247.822,97.2843,243.234,15.1787,75.8219,144.858,17.0764,49.7287,12.5989,503.054,83.2305,26.4847,17.2476,2.00551,31.5339,64.785,6.49263,10.997,1.71831
grove,4361,complete,90,18,6.76023,3.48733,0.00736626,0.00734881,433.278,130.713,13.6464,16.5749,2.12411,30.991,70.0066,5.32682,8.66775,1.6027,275.195,39.8027,13.837,37.7019,1.65262,20.3086,26.0211,4.22255,7.64511,1.61775,242.94,70.2528,11.7896,22.918,2.29177,21.3274,46.0674,4.71239,6.65067,1.53384,517.781,191.829,30.5202,22.5503,2.26482,38.9302,91.738,8.48906,11.175,2.6801,170.265,68.9772,10.5178,20.9452,2.07633,17.4379,44.7005,3.63051,5.37335,1.23367,414.746,96.5079,21.4092,23.9206,1.40449,32.5584,68.5059,7.14013,8.72323,2.01447,222.48,72.6235,13.8421,18.8983,1.52264,21.2794,47.3705,4.94274,6.84592,1.51792,300.622,67.6582,13.9922,21.1464,0.918204,23.8085,43.0519,5.18303,7.9905,1.42276,194.495,43.3523,10.966,19.4379,1.82989,17.3443,30.6516,3.80519,5.42862,1.26231,355.254,99.9807,19.8187,20.2512,1.91279,24.3399,64.7896,5.31614,6.9147,1.16283,881.692,221.172,46.3854,50.5453,2.26884,48.8578,121.812,10.4011,15.1708,3.58993,376.421,73.2213,18.1158,20.3296,1.32051,23.9051,41.9334,5.04125,7.4053,2.04265,402.233,102.754,22.505,42.1554,2.52196,32.7704,64.3531,7.58164,11.7247,2.82986,381.491,92.7875,26.4591,27.8558,2.08922,33.5654,64.0802,6.83234,10.8514,1.99177,460.402,93.3687,51.3105,148.367,15.6154,32.679,62.2737,7.19803,18.0535,7.95144,1020.33,192.861,56.0663,30.0473,1.33274,58.3894,115.583,13.1882,13.1656,3.45677,784.382,111.713,43.976,100.003,4.04629,43.2222,84.2096,9.13742,16.2591,4.20235,571.179,135.988,33.8752,20.1978,1.57867,38.6623,75.6291,8.34973,9.51211,2.62006
grove,4362,complete,90,18,16.8081,3.39873,0.304747,0.355372,343.931,126.008,16.0799,46.2677,1.84938,31.168,75.7039,5.53374,12.159,2.18202,723.96,113.195,35.6098,35.1869,2.47777,38.5765,78.1306,7.82078,14.4699,2.20721,555.271,116.572,24.3112,26.6607,2.051,33.5177,69.2856,6.93315,11.3739,1.68926,460.025,127.064,20.9937,25.6378,2.37679,36.4502,74.7487,7.16304,12.0373,2.28207,215.997,53.9352,13.7717,26.0115,0.72891,21.6409,47.3893,4.7652,7.17597,1.91686,378.506,91.2885,21.4268,23.3124,1.77612,29.3101,63.7234,6.76748,7.48905,2.73032,197.995,82.317,11.5794,24.7565,1.21175,18.5637,48.9729,4.31259,8.52444,2.14815,461.326,110.278,23.9978,35.6132,1.84409,33.616,78.8511,7.41055,10.2059,2.55859,1530.71,547.886,71.8892,66.099,3.50588,82.8012,208.084,16.7182,29.6665,5.7834,259.483,85.0562,11.6406,20.7615,1.94091,18.4959,53.4351,3.89052,7.33049,1.67548,950.428,187.804,52.7728,43.8968,1.89783,51.4061,106.848,10.7003,23.3695,4.37842,365.102,95.361,17.858,27.5678,1.534,26.509,65.2148,5.84459,13.1676,2.5121,870.46,186.106,39.1707,144.713,7.18348,46.8411,103.681,10.4913,35.1644,8.19387,533.699,114.779,33.9114,50.2987,1.82482,36.2657,63.8938,8.08006,14.9274,2.78496,261.601,64.052,11.9598,19.6216,1.37078,19.6485,44.0135,4.65368,10.073,1.4041,364.355,94.4971,38.5378,21.9542,1.35702,25.9584,59.3588,5.51659,11.6925,1.78086,429.306,131.952,67.1971,59.7236,2.46217,34.8083,75.5938,8.04084,19.3435,2.68462,2382.47,567.637,192.664,107.79,1.79571,101.51,206.522,23.5956,38.5176,4.44901
grove,4363,complete,90,18,7.34083,4.26316,0.0134443,0.0157143,211.554,60.4337,9.19264,12.7058,1.7971,21.9498,49.0916,4.1992,7.12397,1.24372,203.553,67.9351,18.5833,63.9309,4.17384,20.8215,53.4473,4.47036,11.428,2.07571,219.582,54.9665,12.9168,45.6815,2.73133,20.9972,46.9092,4.13811,8.77348,2.09478,472.117,113.713,31.2923,20.0583,2.10402,33.9076,65.9948,7.67165,12.901,3.8343,583.564,240.477,30.03,71.1774,3.04327,46.664,119.477,8.33454,19.3164,3.62315,278.779,82.5556,18.2276,23.022,2.35257,22.4067,46.2173,5.23103,7.78356,2.6839,344.212,85.8556,16.5385,20.9397,1.99262,27.2843,57.9064,5.89772,8.96234,2.72347,259.71,68.0087,17.3987,91.7966,9.36287,25.9834,50.3547,5.88246,19.2309,7.31677,964.669,171.693,51.2688,42.332,3.00105,58.165,115.798,11.3482,15.0157,4.7513,143.544,62.2422,10.4862,24.3251,10.1222,17.1933,41.3156,3.73342,7.18389,4.95708,625.911,103.733,26.3785,24.1289,1.69125,38.77,71.7458,8.01679,12.6454,2.75618,304.979,72.3322,22.2608,91.2784,3.14747,23.3402,53.3446,5.32731,13.4308,4.37883,1423.7,268.221,65.2939,21.4548,2.73443,81.9224,161.121,15.647,19.1144,5.30499,408.225,177.734,18.3114,15.2208,1.48841,36.858,90.3594,7.1448,9.75953,2.92246,422.511,83.4528,20.2051,15.7802,2.86911,29.9953,58.8954,6.39916,9.38944,1.88739,704.464,116.123,36.1473,134.971,19.3385,46.1257,94.4854,9.72025,25.4073,8.81187,104.016,45.8936,10.2854,9.94995,2.23119,13.2643,26.8461,3.02383,4.7218,1.87738,391.05,57.2845,33.5148,97.6421,25.9673,30.2184,43.6638,7.57262,20.8339,12.2619
grove,4364,fell,66.02,14,13.4865,7.56029,2.72233,2.75346,508.96,143.993,19.6283,19.1068,2.21482,37.0355,80.2026,6.52724,10.4404,1.69883,184.79,51.3789,12.3446,17.1174,1.81548,16.602,37.4935,3.79477,5.6214,1.0598,357.169,68.2189,17.7925,21.0118,1.44349,24.7385,44.378,5.71972,10.5611,1.45476,184.849,37.5154,10.4352,15.7338,2.18913,14.9276,30.2771,3.0317,3.81445,1.24945,447.315,119.445,30.031,25.6048,1.67481,34.7948,79.6032,8.21627,10.8149,2.66395,411.354,95.696,19.8055,26.6307,2.36404,28.937,60.3492,6.07036,8.76596,2.24815,1013.3,208.718,70.5536,166.171,5.69307,54.0006,118.468,11.3156,20.7959,4.8005,290.352,116,15.9562,25.9838,0.683781,27.8591,53.7642,5.6105,7.98472,1.43036,432.581,130.544,20.4489,18.4601,1.40166,30.2462,68.6236,6.30571,7.99615,1.69953,1501.46,302.857,59.1849,64.94,1.45826,76.7763,146.725,15.3242,21.1143,4.64726,573.792,144.429,31.8122,30.6689,1.55344,42.815,85.535,8.96588,12.0303,2.52826,458.544,80.172,19.0317,13.3675,2.33144,30.7713,61.7339,6.26181,7.48836,2.23886,528.961,120.416,20.7104,23.4954,0.608143,34.6312,78.4157,6.75453,11.0838,1.69941,2416.47,226.103,147.738,44.0049,6.08321,81.247,103.088,20.0198,21.2551,8.68518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4365,fell,50.1,11,171.576,26.2307,1.71779,0.990751,323.564,116.384,12.862,15.8962,1.81733,28.6422,66.9076,5.52054,10.7647,1.98181,374.568,69.027,18.2375,17.5843,2.39935,25.3249,50.0892,5.3185,9.81765,1.59294,417.63,82.6074,14.6388,33.0002,2.53703,28.6668,54.8421,5.51117,11.5128,3.27287,225.719,48.7972,11.9372,16.8366,1.198,17.1348,34.7789,3.82762,5.35665,1.56784,794.087,164.852,36.5056,22.8209,1.72169,51.3082,100.218,10.2174,14.9527,2.58438,530.018,114.135,31.7605,21.8851,1.76648,38.3293,70.0097,8.24276,11.0298,2.31265,346.144,54.4563,21.4881,84.6196,2.65964,24.1973,42.4509,5.17815,9.96059,2.84579,2261.74,342.926,74.2304,59.0823,1.73499,96.4748,177.03,19.729,24.9871,4.61174,736.199,222.733,29.0199,33.8498,2.23091,54.6977,138.755,11.0566,14.4416,2.87067,19871.3,1820.5,1351.11,262.842,12.7389,592.536,556.252,142.743,161.599,35.5216,586.756,15.2185,31.8176,5.83136,0.204844,14.9581,7.81238,4.05719,3.31934,0.455891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4366,complete,90,18,23.9448,3.73859,0.00500889,0.0112311,236.452,75.8731,12.1705,17.1235,2.14674,25.0947,56.8484,4.50567,8.35832,1.44737,137.334,36.5179,8.69255,18.7641,1.40061,15.0015,31.7543,3.16863,5.2931,1.55509,93.228,22.3143,6.65334,16.5613,0.886837,11.1837,19.0446,2.57117,4.71158,0.881531,263.994,55.9193,16.072,38.9613,1.8867,21.0098,36.8011,4.66597,9.42388,2.13793,402.854,110.427,23.2859,27.7868,1.2848,34.0424,79.085,7.24291,14.9907,1.95491,295.646,57.7588,19.2402,16.9072,1.89563,18.7799,48.3578,3.73626,5.66673,1.49323,462.992,133.351,33.1938,138.447,2.82483,37.3576,79.6663,7.10445,16.0453,3.36576,414.529,95.9309,19.4829,13.219,1.28592,31.7009,69.8183,6.63815,8.58849,1.73556,322.819,86.4868,14.2766,16.8027,2.25159,26.8033,63.0338,5.43111,10.5252,2.01139,4195.3,613.494,201.025,66.2555,2.07661,153.455,287.912,30.7415,42.2407,6.29441,1696.22,310.753,105.46,38.3792,2.25519,84.1068,180.043,17.0433,23.8195,3.91178,500.685,100.142,21.1344,21.2388,1.37616,33.7206,76.3771,6.47234,9.87156,1.89741,1301.72,216.334,54.6666,34.3178,2.30593,67.3178,129.844,14.5322,21.8353,4.37207,1361.36,288.127,66.3415,131.362,8.02509,63.5652,146.861,13.0782,29.6331,8.84322,614.479,129.587,34.8298,22.0517,1.91689,39.7451,76.7274,8.90106,14.3588,2.85091,530.383,156.716,31.192,26.3528,1.99954,45.3094,96.1019,9.44795,12.6325,2.82889,563.242,171.51,50.691,178.075,5.90649,35.2632,81.2892,8.35764,21.0871,5.19728,291.117,69.4343,16.4783,22.1817,1.79868,30.7874,62.3395,7.04866,7.88666,2.33348
grove,4367,complete,90,18,18.1186,3.99573,0.00794271,0.00917502,330.652,75.4722,15.3616,23.3355,2.78764,27.9848,59.9513,5.41387,10.5727,1.81426,1226.27,199.389,49.6052,93.049,3.00447,58.0032,110.881,10.2002,18.8868,3.37358,93.6831,38.8682,5.02113,47.0714,2.3718,9.23249,16.3055,1.94565,6.25683,1.42399,175.32,33.2465,6.66497,14.0967,1.57112,13.0583,27.5688,2.99878,4.43106,1.08437,392.611,104.737,17.0987,60.0679,2.65222,33.0187,75.1317,7.36605,14.7132,3.44455,364.476,113.34,14.6921,23.1064,2.59146,27.0857,58.3806,5.73003,10.123,1.9354,359.827,87.8284,18.2074,59.3317,2.0792,30.6252,62.765,6.16572,14.8848,2.50259,524.645,145.238,20.0671,20.4739,1.95764,36.0883,84.164,7.12908,10.2464,2.08456,512.835,91.3508,20.295,21.024,1.90979,33.8094,61.1403,7.16789,12.4971,1.96067,305.301,64.388,14.1936,21.7223,2.61002,26.0564,47.2578,5.37111,9.22829,1.67807,1214.33,225.032,62.2217,36.0722,2.25794,64.5446,125.46,12.3604,23.7855,3.22412,735.998,153.306,50.0044,93.591,4.14455,47.9501,96.0615,10.3886,21.0997,4.95769,307.637,84.4559,14.9978,17.1241,2.13039,26.7307,56.456,5.38149,9.24739,1.70743,1042.69,238.578,115.897,146.247,8.13505,73.2847,139.81,20.1046,53.8554,11.5477,416.856,162.517,14.998,34.901,1.42213,36.2242,93.2449,7.00695,14.9439,2.75361,1847.35,529.255,78.7213,193.149,3.10814,94.6249,202.765,18.0711,44.1682,5.23939,608.939,168.327,64.1583,173.849,22.9642,47.5174,103.923,10.9934,43.453,17.3585,399.703,79.1318,42.9632,25.1371,1.62788,30.1889,52.4095,6.60273,12.6995,2.17505
grove,4368,complete,90,18,6.96019,3.81923,0.0113025,0.0116945,558.552,196.132,24.7114,55.8746,2.37211,44.7854,106.071,8.27658,16.2604,2.7576,726.144,147.19,31.6658,28.4352,1.74493,41.6007,102.023,8.36032,12.4873,2.36295,71.3135,18.4742,5.16772,15.31,1.79361,9.53562,16.2828,2.12909,3.31629,1.16367,338.819,61.1765,20.9351,19.2141,1.49153,23.941,43.729,5.52494,7.92148,2.01954,240.259,47.5885,11.0456,19.2185,1.11137,16.281,33.651,3.7459,6.6322,1.3798,393.669,109.685,22.3596,22.4137,2.46118,31.9167,64.8203,7.078,9.68152,1.7955,944.735,213.464,48.5194,35.4611,1.51278,57.3132,125.894,12.0277,23.0515,2.37814,351.081,122.381,15.8542,20.5925,1.60366,30.3406,63.0008,6.28743,12.414,1.68935,496.687,143.556,23.483,27.6021,2.06984,37.3221,83.3876,7.01384,12.6642,2.33334,381.807,99.9828,25.9315,36.5041,2.41245,33.1313,66.9091,7.30119,17.2027,2.14314,278.886,83.6118,18.1482,23.8116,1.60974,25.0941,54.6126,5.79931,10.0247,1.53063,279.233,52.7429,16.0509,22.2587,1.56902,20.7165,43.0411,4.97487,7.70044,1.33621,1286.01,200.961,122.3,128.563,33.9373,73.9469,119.498,19.2478,38.7906,26.8889,984.687,178.501,60.7494,104.577,4.07616,58.5344,115.086,12.7139,17.2798,4.06906,398.709,111.357,23.308,18.274,1.31927,27.7086,65.2625,6.37386,6.7877,2.02263,591.042,187.099,27.0357,23.3297,2.19668,39.2472,95.5007,7.97579,9.00598,2.60313,359.518,61.358,18.9287,24.2563,1.94883,26.0102,40.5875,5.90391,8.25716,2.24648,398.331,130.219,67.7373,33.1877,2.95582,32.0434,67.9936,6.82615,11.4898,2.7813
grove,4369,fell,65.78,14,12.1338,15.3779,2.61908,2.6979,343.193,110.077,16.3497,22.6638,1.94075,34.3437,75.4525,6.81772,10.8246,1.75355,400.096,123.247,20.0433,28.3192,3.08303,31.551,66.5611,6.4804,11.3931,1.93577,283.946,57.9944,15.9371,20.5127,2.03554,22.7436,43.9757,4.55032,6.82888,1.84321,83.5188,26.8574,8.49011,18.9663,1.55461,11.2688,16.3313,2.38761,5.30659,1.4062,322.101,93.1697,12.3754,26.8908,2.21437,27.4179,56.3299,5.32429,6.83199,2.13763,745.651,106.459,44.2676,93.6986,7.63574,41.6722,73.6573,10.6617,26.1049,8.97255,496.263,113.684,26.1038,31.0819,2.7742,36.0454,69.0726,7.24417,10.7982,3.42894,722.536,187.105,33.313,41.6553,1.96959,48.4563,105.48,9.56541,15.0708,3.96268,189.246,35.6948,10.8391,16.071,1.15988,16.0007,25.6302,3.74315,4.56825,1.30428,411.6,109.557,20.7424,20.8864,0.909504,31.7629,73.8408,6.70527,10.3547,2.23673,367.323,81.7624,29.6262,56.7908,2.07152,29.0536,60.7407,6.60887,13.6057,2.92182,439.286,97.2013,29.2731,99.318,7.05876,36.3226,74.0192,8.73722,22.4971,12.067,672.54,184.955,39.3054,25.5942,2.09125,45.4257,90.9371,9.63712,12.0347,3.53698,2482.09,246.527,222.664,236.977,14.9413,88.4754,90.1256,23.0773,44.0314,15.2749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,4370,complete,90,18,8.68787,3.60621,0.0136111,0.0146487,357.665,117.66,16.0629,18.883,1.36876,31.9473,71.6823,6.08302,11.6281,1.64343,180.83,37.2189,9.55414,22.2404,1.79674,12.4213,27.6453,2.85473,6.17563,0.864115,312.101,90.7451,17.8689,23.4672,1.75823,29.686,61.5856,6.11354,12.6048,1.64015,340.257,112.368,19.8313,26.5722,1.44216,28.129,72.9723,5.90161,11.732,1.53104,172.267,36.1132,14.1177,73.4175,1.71219,18.209,29.9116,4.16805,13.2333,2.03514,398.256,113.59,15.2944,17.0692,2.18701,29.1547,64.7053,5.96578,11.2894,1.50538,687.327,242.107,29.1121,89.37,2.07981,50.4162,121.691,8.91567,23.5565,2.9017,454.713,62.9091,22.1875,29.6812,1.42641,23.4566,43.5578,5.34549,12.5525,1.44389,222.867,37.5163,9.56671,20.3036,2.34594,15.1414,29.4316,3.30089,6.90137,0.989199,197.976,53.8719,6.59102,21.9258,1.85909,15.4714,39.8049,2.87318,6.95971,1.13983,258.082,53.3283,12.1558,20.935,1.41705,21.9631,36.9367,4.92529,9.91272,1.42644,2800.35,324.574,110.461,47.9401,2.42256,111.946,213.419,22.0587,37.1923,3.85273,294.855,72.1392,14.7565,17.9444,2.21569,25.7267,64.1463,5.60967,9.22341,1.91038,382.208,101.925,16.831,17.3753,1.8239,32.8574,74.4097,6.98938,13.3182,2.18267,383.423,101.573,19.5104,27,2.10019,28.2201,63.7226,5.97096,10.9512,1.99017,50.1509,17.1979,3.85461,23.9533,2.61147,7.29291,16.1945,1.64013,3.63805,0.885121,524.226,130.618,30.7289,63.6493,12.3047,36.8489,86.3439,8.5518,24.62,9.71357,691.442,114.945,30.5732,32.1386,1.40255,41.5943,80.7021,8.43234,17.1141,2.21001
grove,4371,complete,90,18,13.1683,3.37857,0.0133154,0.0225914,191.095,87.7744,9.64134,13.3633,1.96606,21.9172,49.4076,3.7556,5.94874,1.24296,376.209,102.378,23.9034,48.7392,1.83666,34.6435,69.2587,7.32888,11.32,2.22751,254.812,68.4787,16.9777,18.6798,1.74054,23.0977,46.1366,5.12309,5.45009,1.52405,305.642,49.7366,17.757,17.6554,2.28648,23.8513,36.4535,5.31602,6.37319,2.16403,366.893,108.67,21.1288,28.0988,1.64137,29.2504,63.9415,5.9164,8.45329,2.41393,482.504,93.6484,28.0632,27.1291,2.71652,32.5751,57.6554,7.51639,9.15481,2.01159,397.096,76.4948,25.0689,48.9847,2.49774,29.9208,54.2223,6.68757,11.159,3.06074,573.234,144.791,65.0625,151.639,7.83525,45.9711,75.8814,12.6586,23.5282,7.18378,452.977,105.433,23.9009,19.376,1.75692,33.7795,71.5524,7.75819,9.12894,1.9725,762.999,224.185,42.2357,27.9532,1.4529,49.2633,104.739,10.6041,12.7617,2.54262,967.694,355.314,59.7668,62.8873,2.66236,66.5106,152.564,12.2953,22.2441,3.42394,997.747,149.301,64.9582,31.7249,2.66592,56.9505,99.3221,12.6677,18.2649,2.733,179.739,75.1439,13.3783,22.045,1.55965,18.7725,42.673,3.80555,6.23419,1.30459,255.408,67.5472,15.8494,26.4171,1.16151,24.2245,45.7954,5.14505,9.86556,1.64154,564.777,162.895,29.8876,29.257,1.44913,38.0477,88.3581,8.37091,13.6066,2.6507,2482.29,469.13,125.598,97.7828,4.12387,113.515,219.589,20.9266,31.9965,6.42277,857.979,169.339,62.385,38.8025,2.50802,52.6819,103.901,12.5244,15.3801,2.24886,589.582,193.072,31.6957,30.1325,1.85115,45.0163,96.9878,9.07091,14.0445,2.31319
grove,4372,fell,78.34,16,38.6608,9.84146,0.949282,0.506332,171.958,53.2251,10.9923,18.5469,2.32211,20.4395,43.8621,3.85663,7.46881,1.58282,370.726,75.5098,15.0942,19.9952,1.82114,28.9567,65.4874,6.22397,9.69052,1.94263,206.442,49.3052,9.78174,38.2785,3.19111,18.9044,44.48,4.22952,11.8562,2.2486,213.791,61.0742,10.6192,14.7634,1.39429,17.3894,40.2253,3.6017,6.24815,1.32093,274.906,71.3743,18.3783,57.4614,2.00587,23.3575,54.6365,5.16174,12.6709,2.47019,342.502,102.25,17.4892,20.2386,1.23508,32.417,66.4369,6.9227,10.8713,2.01931,327.853,74.5902,20.491,16.3957,1.06219,24.1682,47.9987,5.21649,9.6202,1.69482,490.765,68.9828,21.4516,95.9341,16.5528,30.6798,50.0011,7.56826,23.6239,9.15782,158.782,35.7797,8.86498,18.7828,2.31968,14.3343,28.7483,2.62145,6.06661,1.5118,437.351,133.045,17.3852,24.7562,2.00088,29.7838,71.7106,6.48193,13.7456,2.00637,729.045,360.928,49.5279,55.9934,2.27849,55.9628,141.168,11.7912,23.1708,3.65728,585.06,147.857,23.974,27.3367,1.12093,35.4868,82.1824,6.7037,15.7385,1.72049,124.317,30.5245,10.1925,18.4086,1.73278,14.3618,20.8668,3.37409,7.35398,1.35798,1319.8,263.951,51.7607,59.542,2.16636,59.5534,143.415,12.5137,24.5344,3.74409,252.931,97.0789,26.0953,98.8964,1.9783,24.6519,56.8812,5.29215,16.6882,2.8998,7713.86,996.584,505.989,202.791,22.7066,241.885,313.867,53.4629,78.7866,31.76,,,,,,,,,,,,,,,,,,,,
