policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
homie,5044,complete,90,18,11.756,36.4651,0.0730425,0.0424812,125.023,19.4138,11.315,10.63,2.10179,15.8599,10.6471,3.32336,5.87462,1.36876,10,0.347333,1.37731,269.325,28.1289,33.4664,30.1045,2.03305,35.6484,19.9046,9.4043,11.4695,2.13199,20,0.5132,1.40277,423.844,48.1463,41.0649,47.0448,2.0086,42.0578,21.853,10.8225,15.606,2.71668,18,0.527311,1.48834,168.179,20.3991,17.364,33.6654,1.74826,19.2922,13.3417,5.34512,8.85432,1.85377,10,0.432244,1.52082,273.586,26.9059,32.2803,31.3436,2.01149,35.3259,18.7483,8.81246,14.3518,1.86187,17,0.625362,1.48851,189.334,17.3821,23.3621,26.8746,2.16938,22.122,11.4819,5.89746,10.3633,1.59963,13,0.490379,1.29818,923.375,83.1664,82.8184,130.082,4.77765,66.69,30.9853,15.6537,24.3377,4.64491,19,0.470237,1.87813,299.771,31.9323,34.0037,24.615,1.2608,36.8319,19.0132,9.40992,12.8541,2.10522,16,0.543864,1.60718,250.548,33.5663,29.5635,24.3649,1.87456,31.6586,19.8388,7.98185,10.9827,1.6848,17,0.439192,1.33762,646.42,90.6533,64.3374,105.992,2.40411,55.1302,27.2597,11.6793,20.6437,3.34714,17,0.370075,1.65545,269.477,29.464,32.3427,26.5046,1.8978,32.9347,17.4659,8.73952,14.6728,2.06337,16,0.564648,1.64458,249.849,35.1424,32.245,27.5482,1.50739,30.3978,17.5056,8.58602,13.9698,2.35675,14,0.556859,1.54392,334.163,42.6097,49.351,103.353,1.80722,38.6091,21.1617,8.88646,23.7817,3.18925,17,0.475326,1.54642,668.365,63.4733,64.4751,49.0321,2.03445,50.4302,20.2632,11.538,23.6328,2.51795,21,0.627902,1.37959,409.981,58.0132,46.7952,32.1893,1.34273,39.497,25.648,10.0115,19.1783,1.99378,20,0.597637,1.42673,298.218,36.3267,31.1934,32.1362,2.52895,30.5398,18.4909,8.17434,12.1963,1.75951,11,0.531315,1.90165,282.783,28.7595,30.2462,25.872,2.20907,29.8524,19.1584,8.44528,10.8818,1.94107,15,0.486424,1.63338,614.649,53.1552,72.5006,163.764,4.36894,52.7478,24.5847,13.7901,29.4156,5.64147,21,0.520014,1.60883
homie,5045,complete,90,18,23.648,35.3926,0.0509161,0.0708692,82.3865,14.0324,9.619,37.6081,2.41951,14.451,7.65967,3.18592,7.21811,1.80258,6,0.547667,1.77427,344.185,27.0805,32.0195,27.7827,1.3665,36.4858,17.2845,9.58961,17.6475,2.0489,19,0.556568,1.43016,247.74,28.4144,28.9001,30.7378,2.45159,25.6936,16.9146,6.65024,13.2724,2.06294,13,0.603714,1.42326,380.713,41.7077,33.7681,20.4116,1.89709,34.482,25.6266,8.67868,14.1434,2.53706,23,0.481955,1.20933,508.005,65.7151,45.3337,22.5871,2.1192,43.3695,27.1227,11.0959,15.876,2.97966,26,0.517174,1.22603,431.806,41.0765,34.9014,17.0453,1.79152,36.8371,22.0652,8.89866,13.2071,2.33338,18,0.502561,1.66879,510.981,42.1712,56.778,100.951,3.34631,44.6292,23.9234,10.7763,18.4446,4.3004,23,0.514634,1.62191,622.778,51.3427,50.158,33.4194,2.14311,52.6204,27.5016,11.6523,14.1421,3.05945,21,0.462713,1.51048,1190.95,95.1024,79.8156,37.7983,1.73259,83.487,37.39,18.1996,19.4277,4.28509,24,0.496254,1.83414,561.206,63.8028,43.7928,33.6537,2.07833,49.2153,26.1838,11.5146,12.9241,3.37615,24,0.455777,1.32833,263.911,30.3068,25.4225,21.5609,2.17108,23.7026,15.004,6.36428,8.75828,1.81141,11,0.594012,1.47516,439.234,36.4362,40.2863,116.841,9.18557,41.5667,24.2464,10.3433,26.1742,6.10155,23,0.422518,1.44661,701.83,60.0893,62.572,71.2245,2.23469,61.2039,26.2895,13.9147,27.9081,3.46718,20,0.56454,1.52512,460.64,46.9708,44.1735,29.7053,2.43732,40.4974,23.7853,11.3119,14.2827,2.51309,22,0.505131,1.68733,2117.68,263.694,149.804,58.5889,2.02362,115.766,48.0694,22.5676,25.2471,3.72216,21,0.327872,1.66436,629.853,54.2811,69.0298,143.121,3.69998,51.9365,30.5898,13.8115,24.9741,4.58071,22,0.442805,1.40066,448.949,42.3765,41.9669,22.6365,1.47272,44.4073,24.1805,11.6683,16.7732,2.30952,24,0.563674,1.44543,212.122,27.7228,27.1686,29.6028,1.4272,23.5823,14.9108,6.32053,11.2739,2.06214,11,0.541951,1.63032
homie,5046,complete,90,18,10.291,44.681,0.120585,0.108433,254.206,21.7854,26.8648,15.8576,2.14299,33.0259,17.6886,7.87751,11.5488,1.81314,17,0.578988,1.48744,111.32,11.013,12.1655,20.2376,1.4616,13.0072,9.3378,3.44989,6.67842,1.32212,8,0.481046,1.37433,125.448,16.555,13.6316,25.4853,1.78189,14.1055,9.29608,3.62862,6.15236,1.26585,8,0.393591,1.15228,610.406,48.1903,47.0532,41.4114,1.42687,52.3511,22.4877,12.6624,21.4257,3.02219,15,0.546306,1.92235,197.372,32.1248,24.2979,30.1667,2.40118,23.293,13.4792,6.47785,12.1521,2.4825,10,0.616536,1.57919,540.054,73.353,46.8797,39.3991,2.76434,43.1552,21.7827,10.4473,17.6169,2.53757,19,0.401866,1.52444,190.433,20.1208,17.632,19.2434,2.44785,17.6982,9.84668,4.31805,7.36513,1.37034,11,0.427685,1.07302,245.861,21.347,26.2285,24.1047,1.96633,30.6171,16.2471,7.59717,12.5457,2.95442,16,0.407618,1.34224,359.849,32.4774,33.3537,22.2647,1.92342,37.8104,21.0213,9.65227,13.7505,2.8767,20,0.553307,1.35754,435.107,64.1961,48.7844,34.439,1.50783,43.4858,24.5277,11.6598,13.4141,2.41428,25,0.510975,1.31437,2058.94,176.741,141.076,75.4363,2.49018,105.632,42.8145,23.4831,30.2214,4.68299,17,0.567346,2.29022,900.545,72.2234,73.297,96.2428,3.79169,61.3108,30.2812,13.8417,23.9047,5.05972,20,0.50286,1.64277,441.286,48.9465,46.7051,51.7238,1.73116,34.2643,15.4695,7.96541,11.6186,2.69243,8,0.515928,1.56102,415.228,39.3696,38.0419,22.9808,1.65221,39.864,19.3817,10.124,12.8997,2.58027,15,0.525214,1.58601,667.75,56.6628,54.5389,29.9166,2.5465,53.7251,29.8221,12.948,16.0066,3.30643,20,0.594744,1.53507,308.753,29.6939,47.0599,161.084,12.8921,27.5791,13.8633,6.98886,20.525,7.18001,5,0.418909,1.7592,374.98,58.1862,41.5886,24.9421,1.48835,39.5535,23.7931,10.8271,14.2596,1.87848,19,0.471422,1.71882,370.514,32.8474,32.9918,20.8138,1.71841,38.0798,19.1238,9.61458,13.5263,2.29375,22,0.449727,1.37562
homie,5047,fell,65.86,14,17.3191,29.8555,1.30097,1.40329,92.0276,10.7368,10.5316,12.9932,3.65317,15.7282,8.81776,3.43117,6.26741,1.62583,7,0.570184,1.46964,315.013,43.9546,23.4038,19.0518,1.42569,25.7492,17.3062,6.6324,9.60429,1.55599,13,0.416174,2.05803,100.674,13.1827,10.7974,18.3055,1.75626,13.5754,8.04813,3.39479,5.99392,1.2686,6,0.497553,1.51661,254.93,33.9238,20.7372,51.2649,2.82904,22.2119,12.2286,5.51045,8.19253,2.47802,8,0.352573,1.62817,257.05,30.5048,37.8404,28.3111,1.51543,32.8625,16.9417,8.75401,9.88826,1.66292,16,0.484747,1.47257,324.503,35.8098,34.7434,30.7375,1.81293,34.0268,21.7304,9.12285,10.5495,2.07211,19,0.478545,1.39067,335.715,34.1493,39.6127,29.1398,2.24175,38.547,18.8213,9.88546,9.99988,3.24573,18,0.523683,1.53722,816.054,74.7041,66.489,40.3303,1.54577,69.5323,31.4986,16.7198,24.1324,6.62101,30,0.462952,1.69747,218.904,24.6698,25.295,15.4734,1.80915,26.888,15.5008,6.72841,8.15804,2.98024,13,0.541324,1.35429,142.275,17.0487,22.9342,23.3891,2.4749,20.2346,13.4948,6.04177,6.98146,2.07867,11,0.49066,1.37168,270.466,46.2574,37.4691,35.2823,2.37681,33.5657,20.0172,9.46778,9.70499,2.351,18,0.471282,1.56831,295.183,31.1086,25.746,67.0627,1.99434,27.0305,16.5993,6.82879,10.8053,2.63361,12,0.466271,1.48661,656.863,61.138,62.5665,37.0964,1.29855,62.1348,26.0068,16.0442,15.0617,3.92927,31,0.497002,1.76301,1676.57,106.65,122.763,50.4116,1.21004,57.4505,19.2517,12.3555,14.7564,3.43566,4,0.238297,1.3049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,5048,fell,46.4,10,26.8466,43.9336,2.7928,1.19547,250.452,21.6666,25.0307,17.5255,2.05289,31.1607,19.3376,7.50007,12.835,2.05132,16,0.583504,1.48516,202.179,17.2792,22.7357,18.9223,1.52707,25.2643,15.8023,6.7676,9.73869,1.75666,14,0.554772,1.41457,254.333,31.2616,25.736,24.0883,2.03,28.2416,20.6306,7.20193,8.3468,1.54989,16,0.386401,1.23116,175.372,24.8666,18.7143,20.1541,2.09835,18.9882,11.2057,5.37698,5.80513,1.8216,12,0.490613,1.2651,183.498,35.9817,27.4769,52.4567,2.30359,22.582,11.2325,5.69137,11.1668,2.36297,9,0.47137,1.89869,363.547,35.1986,37.9555,62.1938,8.08721,35.1706,22.8258,9.40225,17.8322,5.11004,21,0.456974,1.27825,434.328,49.5215,42.4058,25.6942,1.64458,40.804,23.7359,10.8138,17.9397,1.7391,17,0.620771,1.63049,315.415,30.9424,30.3377,22.5379,1.77826,33.9988,20.2347,8.85526,13.1132,2.45236,18,0.451658,1.47188,144.089,33.3206,21.6847,24.4444,2.21434,21.1092,11.3594,5.78613,8.63488,1.6465,6,0.482195,1.80815,3126.34,283.699,177.069,93.2484,7.95711,100.352,37.2294,21.5998,40.618,13.3638,3,0.233271,2.11399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,5049,fell,51.34,11,16.712,35.7794,1.09388,1.18499,334.375,32.7683,32.3295,20.1755,2.14664,39.1519,22.9714,9.3395,15.0588,2.24893,20,0.577134,1.53476,259.623,31.9412,25.8728,58.602,2.14607,24.7512,14.5248,6.69462,11.5337,2.51034,11,0.600393,1.53664,108.021,12.078,14.8586,12.5487,1.59738,13.0972,7.94729,3.42681,5.27514,1.24256,6,0.540626,1.80461,77.2715,8.06477,9.70784,10.4555,2.01307,11.7213,6.81279,3.12072,3.8258,1.55095,6,0.407253,1.26023,364.368,36.8979,35.4467,36.6654,1.81963,38.2617,24.933,9.90093,11.784,2.68354,24,0.498012,1.25087,193.242,19.1404,24.9489,32.053,0.989012,23.0524,14.102,6.17637,10.2013,1.7618,13,0.534911,1.46024,256.402,26.9238,23.7711,19.5575,2.0363,22.9114,14.4059,5.69114,8.28655,2.42781,11,0.399894,1.41442,191.194,26.9328,19.6747,19.548,1.86583,21.7205,11.4126,6.03449,9.96242,3.44124,8,0.593892,1.71623,116.273,21.6358,16.9719,18.1076,1.05501,15.2515,7.48454,3.49742,4.76641,1.53386,5,0.301337,1.21912,348.522,54.5103,49.293,98.4063,2.4837,37.9757,21.5656,10.1265,12.8828,4.13146,18,0.502267,1.7107,3889.43,303.713,259.235,110.029,10.3804,145.5,39.3931,34.1043,44.6443,19.7581,2,0.295389,2.35417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,5050,fell,81.24,17,21.2325,35.0058,0.831214,0.838009,118.088,17.2218,12.5114,21.0285,1.41539,18.0986,13.8391,4.04597,5.66526,0.964724,11,0.465893,1.16873,268.382,34.244,35.6063,74.1747,3.33146,33.0183,17.8614,8.46972,11.9454,3.04302,15,0.527805,1.68511,248.413,34.1234,23.1781,30.4682,2.43249,24.4741,16.6168,6.75632,8.1801,1.96208,14,0.409732,1.47352,171.549,28.0385,15.4738,22.3863,1.54649,15.3902,9.82351,3.8141,4.83384,1.21262,5,0.445006,1.85635,134.122,16.174,12.5212,18.2354,1.65494,14.137,8.1068,4.00297,4.57078,0.761358,6,0.359765,2.00371,373.839,35.2085,38.2608,72.4317,3.64327,35.5075,18.8056,10.4303,18.5426,4.32186,17,0.481025,1.42045,570.844,44.8967,45.3266,36.0061,1.40163,42.6003,19.0939,9.82802,10.6425,2.42611,13,0.448216,1.8046,337.321,33.0879,40.8663,31.5522,1.79352,44.9665,23.6661,10.6941,9.44357,2.89253,19,0.501162,1.45735,330.11,35.5363,30.6947,26.9868,1.4282,36.4807,20.8149,8.96107,8.74702,2.52208,16,0.437696,1.48339,454.662,42.4511,47.1685,55.5191,5.66157,41.668,20.6449,11.9105,20.4738,7.53688,16,0.538323,2.14176,335.223,31.8408,34.627,25.8243,1.69091,37.533,18.9423,8.6589,9.32957,2.0411,14,0.608632,1.43556,805.778,88.9901,53.9094,26.2671,2.34884,53.5813,27.8823,12.1818,11.8454,3.50563,14,0.475633,1.80148,693.859,74.2975,77.3347,169.088,9.87962,66.0971,30.9132,15.7297,30.2918,8.62114,19,0.366878,1.26,266.968,32.6439,33.704,36.3769,1.73843,37.6081,15.0776,9.67391,13.2679,1.78048,17,0.579735,1.67116,540.978,40.2536,46.4331,31.2735,1.90665,48.8427,19.1618,12.6129,19.9122,2.9076,22,0.505845,1.57512,928.11,79.6442,97.7966,273.352,23.401,78.4195,34.1373,19.927,45.0983,11.2243,29,0.357438,1.68271,2781.07,270.623,185.724,155.581,19.3794,90.7359,35.2509,18.5091,32.5069,14.4608,2,0.355526,1.99916,,,,,,,,,,,,,
homie,5051,fell,61.18,13,22.9314,38.3556,1.64848,2.0433,223.871,20.5969,20.0941,22.6686,1.86577,28.6958,14.3435,6.53068,10.9823,1.76427,12,0.585129,1.82895,94.6404,13.7149,11.6879,26.2304,1.63671,10.377,8.07155,2.65904,5.18179,1.40272,5,0.401665,1.58409,248.248,26.7393,34.0747,38.6652,1.64044,35.3509,17.9749,9.27565,11.3771,1.71012,21,0.453562,1.25096,150.656,18.9478,19.7358,23.7125,2.2514,20.352,9.68526,5.30751,5.14553,1.57432,11,0.480448,1.63167,377.087,44.6712,44.8291,31.9657,1.6869,40.6084,18.3131,11.4423,11.2579,2.55088,18,0.511527,1.65936,296.154,31.6299,33.3904,19.963,1.58268,30.3515,19.4525,7.92848,10.1143,2.16779,15,0.463766,1.36583,360.591,39.0947,39.5765,30.5089,2.24313,37.2219,18.6868,10.4825,11.7095,2.24449,19,0.582471,1.54362,326.726,36.5664,39.5809,93.8397,2.60104,31.1117,18.5426,7.87587,12.7585,3.4148,14,0.408262,1.2748,462.596,46.5238,89.1842,179.987,16.3554,50.6965,24.2484,13.8223,24.1659,9.26354,22,0.485871,1.34583,294.605,32.7266,35.9767,36.3445,1.87401,33.5145,16.6328,9.21825,8.24413,1.97059,15,0.536932,1.49897,865.008,121.907,80.2261,164.813,8.56932,65.4446,35.4846,14.9134,28.9351,8.06121,23,0.567294,1.56489,167.068,31.2792,24.3564,23.9134,2.74377,22.9693,12.4905,6.06184,6.0698,2.27716,9,0.534283,1.52387,2131.28,160.257,131.572,176.389,25.1846,96.9761,27.1173,20.0634,43.366,25.9837,2,0.261295,0.820545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,5052,fell,57.66,12,45.7344,31.6117,1.37052,1.08387,311.793,28.9525,35.0896,49.3013,2.55333,40.022,23.7717,9.38993,14.1325,2.06212,21,0.532942,1.49119,181.706,21.5274,24.0536,29.4492,1.28509,24.3394,12.2092,6.51834,8.42883,1.45416,11,0.420966,1.45445,297.461,27.8896,35.7744,34.2042,2.08007,33.7422,18.3348,8.7883,11.4383,1.83219,16,0.535724,1.53677,470.198,53.6003,52.007,43.9927,1.70206,50.1897,25.5638,13.245,13.2823,2.51192,18,0.505026,1.68065,407.185,43.9642,50.5577,48.1548,1.81075,39.1731,22.6609,9.5298,12.338,1.65144,18,0.544277,1.50486,233.598,27.7676,32.9016,42.4004,1.13655,30.822,16.4959,7.59569,10.9186,1.25895,15,0.5148,1.5231,210.704,31.9181,25.2317,33.6948,1.62199,21.4124,13.6369,5.91804,7.39302,1.32177,12,0.355043,1.41951,248.552,29.1662,24.6046,20.4685,1.3833,27.3084,16.9351,7.7705,7.54145,2.52499,12,0.527161,1.62717,226.744,24.1499,24.7079,29.4582,1.95612,27.2144,16.2457,6.96108,8.55017,2.47057,15,0.412653,1.49108,240.948,49.1982,31.9691,48.5145,3.00751,27.0501,17.7283,8.02876,13.4346,3.07644,11,0.496698,1.80255,164.329,22.2174,26.8139,69.0525,3.24845,18.6117,8.2403,5.08249,9.40023,3.42259,9,0.478603,1.38203,5543.42,456.381,431.962,343.698,15.6034,205.873,68.3129,49.0005,66.4812,21.728,6,0.502597,2.24241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,5053,complete,90,18,11.1953,35.8205,0.281324,0.309857,348.978,29.2297,33.9704,17.9109,1.82791,42.3301,24.3749,9.97605,14.1903,2.09966,23,0.579524,1.46705,382.238,41.5075,39.3783,63.548,1.97342,36.4884,20.3917,9.48494,11.187,2.48483,17,0.500166,1.36377,395.477,37.3625,45.7602,82.2581,2.27738,40.7644,19.9564,11.5365,11.9381,2.74663,21,0.500705,1.3627,348.963,37.3383,36.093,68.3257,3.38994,39.2391,21.2601,10.2899,11.2498,3.59659,22,0.495529,1.42501,484.711,68.9254,47.8812,58.0049,2.06756,40.5148,25.281,10.9485,13.8718,3.55374,16,0.536414,1.6965,298.453,29.5399,37.7346,17.6894,2.44354,28.0109,15.0335,7.57208,8.86485,2.81546,13,0.51711,1.27289,231.572,25.5038,27.6844,18.5312,2.17371,29.2196,16.2888,7.59666,10.3015,2.48277,13,0.537034,1.64876,342.386,30.9601,32.9043,17.676,2.30305,38.7834,20.2706,9.91064,12.6944,3.24037,21,0.464315,1.28559,735.983,46.6048,88.8958,162.787,27.7644,70.8441,25.4009,15.0958,31.1845,12.6442,17,0.568904,2.24391,154.908,18.3442,22.1234,24.3683,2.10129,20.8974,10.1493,5.55845,7.42902,2.18296,11,0.472693,1.28947,738.497,106.387,87.3505,37.6475,2.02594,53.6923,34.1348,13.1017,11.855,3.31977,19,0.487415,1.60983,41.6714,8.34256,5.69641,13.4449,1.88074,7.58569,5.62989,1.92966,2.75563,1.19646,2,0.508205,1.39103,394.228,36.3655,38.3784,41.4188,1.7926,43.8296,19.2586,11.255,11.4376,2.39119,27,0.49826,1.29767,151.876,20.0875,14.612,21.1322,2.08594,15.0876,11.9321,3.98045,5.50647,0.99827,9,0.444487,1.34327,262.153,21.6866,28.7924,25.9626,1.16571,32.6906,19.4779,8.46205,11.1513,1.5595,19,0.513461,1.40474,614.676,111.625,50.93,63.4361,2.31015,50.8911,29.3482,12.7718,19.0345,3.57389,22,0.574616,1.45191,395.06,37.207,31.5939,86.8685,3.91163,35.0091,20.4528,8.10995,19.7676,3.31114,12,0.472172,1.81319,1307.31,99.5603,127.715,54.2493,1.97077,81.3943,38.2159,19.3819,28.4147,3.50216,26,0.428367,2.05564
