policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
wbc_agile_velocity,151,fell,67.08,14,40.3274,15.5227,3.03274,3.94092,970.12,198.132,30.9987,48.5703,2.23428,59.5945,119.247,10.4567,18.9398,7.198,43,0.46284,0.93305,195.216,71.8535,10.96,17.6015,1.19703,18.7083,37.8425,3.39951,5.72379,1.28196,15,0.617866,0.944859,300.507,74.0401,17.5495,39.2974,1.36438,23.3814,43.6833,4.42258,8.09473,2.37417,10,0.484159,1.238,115.023,32.001,8.4556,26.4645,3.12251,10.5802,18.1679,2.37747,4.858,2.92173,11,0.686517,0.670019,199.511,48.4591,12.763,22.5133,0.900558,17.0937,29.1223,3.74355,6.83938,2.6465,17,0.571673,0.873809,522.64,124.316,21.4701,21.7516,2.99382,32.3994,55.8684,6.75582,12.0013,5.96097,21,0.463421,0.910386,463.074,91.6005,21.2846,24.8201,1.4819,29.7561,49.2417,5.55421,8.78437,2.73622,17,0.459081,1.0807,70.1829,52.2328,7.84782,27.12,1.35962,8.00302,19.7378,1.73857,4.94795,1.67092,5,0.433263,0.738627,204.663,78.0239,12.0599,16.5225,1.26367,20.9718,43.004,4.40825,6.73559,1.7729,16,0.654551,1.04807,177.983,60.8377,8.35065,14.3085,2.31864,11.9294,32.2533,2.54755,4.19092,2.14035,13,0.680921,0.601511,332.908,122.847,19.5289,18.9071,2.11007,32.116,65.0705,5.83515,9.35639,3.91993,34,0.631657,0.674119,348.436,94.1464,17.1168,18.1702,1.42607,30.6473,62.8324,6.12263,8.00152,2.00652,26,0.578855,1.00874,1486.19,498.851,64.9906,40.5508,3.25507,88.2503,188.299,17.4674,23.9653,7.28154,47,0.846184,0.997243,7017.58,765.903,622.034,138.235,19.4934,193.322,226.242,38.7344,41.3352,20.8866,5,0.323032,2.63505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,152,fell,66.02,14,15.3778,12.2424,3.76662,3.49688,280.438,97.1745,12.0301,18.5322,1.34018,26.3179,64.2818,4.48508,8.64658,2.08564,16,0.496823,1.0797,176.081,51.4117,9.23873,18.4898,0.872873,17.427,37.7756,3.17593,7.04954,1.67055,14,0.404064,0.807003,597.614,136.328,24.866,70.9747,3.02528,40.3126,81.7086,7.30022,17.8607,7.63481,20,0.7032,1.20214,214.693,67.4722,13.1735,44.6123,3.83959,21.051,44.6435,4.09387,12.3799,5.99822,13,0.611923,1.12453,248.186,97.7273,13.7787,27.1834,1.24057,22.3529,52.3207,4.65068,10.864,5.10234,16,0.532661,0.939932,176.259,53.6541,9.53456,8.94489,1.4299,14.3374,34.6753,3.17544,6.34973,3.66736,12,0.512221,0.815515,668.523,131.9,21.2343,30.1467,4.80199,34.7949,65.9955,6.5631,11.0618,4.44942,20,0.672534,1.01764,252.116,110.047,17.9256,38.2161,3.03028,22.2724,45.0057,4.86071,8.14825,4.36878,16,0.882916,0.861038,331.564,92.2493,18.2944,12.3262,0.835257,27.2801,59.0075,5.4941,5.61281,2.68278,17,0.523052,1.02151,130.389,50.3244,8.7798,10.5975,6.45464,12.9116,31.005,2.36508,2.89041,2.19168,10,0.524078,0.899259,1293.11,276.197,142.498,110.666,57.693,70.355,125.442,13.8391,27.1537,13.1756,26,0.550823,1.12825,295.684,73.8585,18.7557,35.4482,0.88533,24.252,48.9142,5.2104,8.46452,3.03136,24,0.705663,0.850541,364.663,93.467,19.3393,48.5958,10.1815,29.8704,59.674,5.96239,13.6849,7.0649,25,0.432243,0.849623,2655.49,378.644,396.09,342.725,296.438,87.5329,111.321,17.8614,46.6678,18.2048,1,0.948547,5.41914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,153,complete,90,18,12.8688,2.95359,0.288104,0.478625,512.802,143.366,16.6596,19.8377,2.82301,34.9328,76.8368,5.84289,10.3184,2.27436,28,0.30861,0.764904,152.259,48.1099,5.20358,35.6309,2.97808,13.1579,27.9573,2.49437,8.56987,4.06829,12,0.606509,0.715259,148.616,57.2365,4.25177,13.3003,1.58684,12.3754,29.9467,2.20158,5.90709,1.53917,9,0.645855,0.707305,93.3201,48.2075,3.532,10.9314,1.23765,9.91644,24.2935,1.93379,2.93875,1.3314,8,0.454794,0.856498,442.068,90.8129,13.4899,12.3413,0.791142,31.1615,61.6496,5.97097,10.347,2.6566,25,0.614812,1.03915,250,76.4256,9.16461,12.1892,1.38342,24.2346,49.4713,4.45464,8.18559,2.02424,22,0.520064,0.886885,756.644,316.094,31.7543,54.1977,1.59805,52.4952,121.838,9.70245,20.8829,3.10912,45,0.910965,0.856929,346.078,69.2869,13.2464,48.0239,2.69154,24.7205,40.451,4.66792,14.0043,5.55205,29,0.364623,0.639676,360.551,69.4385,13.2164,18.7495,1.53856,24.6192,45.1722,4.93775,6.70719,3.72006,23,0.404584,0.820237,274.291,108.933,11.8101,29.7735,2.0531,20.1061,41.8545,4.25185,3.87634,2.78772,14,0.731562,0.806307,308.273,81.682,12.198,13.2566,1.88467,25.5739,56.8788,5.21763,4.09269,3.35389,24,0.434346,0.995778,358.766,95.8043,12.5682,29.0546,2.13811,24.6452,47.6213,4.88508,12.2622,4.70219,15,0.536289,0.989344,918.352,147.26,23.4409,38.5002,3.63517,40.7818,78.2788,7.87251,9.09235,5.9372,15,0.997224,1.19603,281.189,65.4604,10.2219,18.7392,6.99625,20.7092,36.3919,4.34043,3.73655,4.68931,19,0.350427,0.813203,470.547,136.418,21.9251,35.0814,10.2372,36.1397,73.7283,7.1208,4.44796,5.98744,31,0.713084,0.802205,101.092,20.174,4.39529,21.8987,20.6117,8.92741,14.8375,1.73723,0.516016,1.64848,12,0.544773,0.69313,934.944,234.443,32.1418,14.3607,8.01665,59.8893,105.206,11.6271,5.73106,5.15249,39,0.407983,0.983246,1385.92,326.444,53.3121,55.2373,23.9624,78.8696,145.701,14.9977,13.3981,13.4568,42,0.45048,0.934617
wbc_agile_velocity,154,fell,40.54,9,16.2553,10.7669,1.47914,1.39799,125.06,77.3514,4.9759,10.1444,0.987069,13.3987,40.9853,2.18555,4.77419,3.03139,8,0.288291,0.683215,179.196,35.3995,9.03321,16.9861,1.52572,13.9842,25.5979,2.76024,4.49702,0.901766,19,0.442773,0.704579,438.71,141.899,20.0198,21.7167,0.993525,31.5756,78.2836,5.68892,11.8851,2.12487,29,0.704886,0.74019,349.971,90.2331,14.6238,16.6755,1.26716,28.0528,52.3475,5.10443,8.4411,1.92123,17,0.730649,1.17614,453.432,131.952,20.6928,20.4619,1.34518,29.4411,65.239,6.03146,9.89201,1.91561,21,0.273797,0.979298,166.963,48.9966,8.4828,15.4861,1.20648,15.5849,28.2018,2.81368,5.58937,1.20456,12,0.468494,0.918478,573.349,185.195,22.995,24.1679,1.85952,40.3,78.5012,6.9358,15.6621,2.63875,23,0.560036,1.10178,282.613,94.2294,17.2209,17.8142,1.33304,28.1887,60.9133,5.79152,10.4978,2.02571,20,0.51059,1.32403,525.562,68.7833,25.1002,54.0435,50.9397,17.3327,21.8681,4.02453,12.0055,9.78965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,155,complete,90,18,13.6527,2.88821,0.00463192,0.0070149,311.322,111.778,12.8233,14.8196,1.67355,24.6891,56.7987,4.47456,8.82904,2.20338,14,0.585571,1.0306,271.294,77.9457,13.1127,11.2541,1.67573,24.9716,53.1809,4.4972,8.93363,4.85693,26,0.44361,0.775405,129.716,72.8547,7.14499,12.422,1.16408,12.4812,34.5573,2.56583,6.87481,2.27048,8,0.59917,1.08275,397.568,80.8896,21.0207,52.6644,0.836812,28.6076,50.1029,5.41854,11.2169,1.99887,25,0.417521,0.731503,346.773,74.773,14.8988,15.3475,1.32894,25.1914,45.8831,4.84814,10.2796,4.52457,19,0.366061,1.01317,419.767,73.2042,20.7638,20.3322,1.24115,27.6279,39.6526,6.00367,8.83459,3.29825,30,0.20424,0.701598,386.983,88.1295,26.1683,83.4426,2.5761,32.8291,54.5833,6.23293,15.3677,3.00667,36,0.455172,0.720229,323.28,78.6906,12.2428,20.1778,1.18984,25.5183,46.0532,4.61604,8.51924,1.34782,17,0.39761,1.02161,224.903,77.6235,8.36597,11.9376,1.12982,16.7115,39.9652,3.25173,5.14743,2.0477,16,0.331866,0.743686,360.922,82.0452,13.9125,18.0202,0.884446,28.6269,50.0344,5.68384,9.37184,2.58413,14,0.373922,1.54362,1262.84,248.523,50.0439,154.911,6.1584,58.6412,119.048,10.1153,23.3831,8.11554,28,0.486478,1.06929,543.021,89.437,19.5779,28.9399,1.24036,30.4256,56.0063,5.7537,10.6031,3.24596,17,0.47031,1.05095,457.017,125.456,22.9958,21.62,1.1519,34.9102,64.4808,7.09019,11.1829,2.87053,27,0.598687,0.950768,648.662,126.275,28.8431,54.4158,1.07215,38.6509,65.0089,8.40584,16.4208,3.81267,20,0.525048,1.3084,1732.85,342.597,79.7986,34.079,1.64082,78.5139,131.792,14.9326,25.2539,5.08941,37,0.372851,0.955673,1100.65,262.404,50.5567,190.308,33.9418,55.9419,116.077,11.6076,33.0863,13.2513,26,0.535721,0.956747,247.266,70.9835,10.6537,16.5542,1.10639,20.5148,46.2965,3.82352,5.84486,1.46352,17,0.533136,1.12878,357.482,104.784,13.9919,27.2595,1.25576,25.223,54.4996,4.42049,9.38739,2.36527,11,0.350567,1.03954
wbc_agile_velocity,156,fell,73.44,15,40.6784,12.4117,3.35748,1.48007,186.966,98.4347,8.1701,24.9138,3.13434,18.0218,45.9295,3.10788,7.82773,3.10725,13,0.452707,0.676496,181.301,38.1727,7.66315,18.3679,2.94694,13.4845,22.0645,2.81695,5.62654,2.85078,15,0.56571,0.715524,238.151,53.3195,8.09861,15.7448,1.25037,15.9079,33.0993,2.79262,4.8991,1.43964,12,0.683476,0.834128,198.114,47.9464,11.6006,25.5318,1.23643,16.8249,33.9321,3.25893,6.07391,1.95766,18,0.490652,0.727749,116.114,48.6535,6.83237,19.1025,1.30134,11.1104,26.9603,2.07913,3.38094,1.42472,10,0.577239,0.796905,320.254,73.636,17.7975,20.5519,0.67259,26.1356,40.575,4.89327,5.82969,1.54212,19,0.499733,0.913657,236.218,70.7923,13.9697,23.9454,1.94683,22.4427,45.012,4.36887,7.27491,4.07039,19,0.546902,0.761115,303.213,86.3215,17.4754,38.9388,3.614,25.8803,57.3397,5.10491,9.04958,5.06568,19,0.629212,1.00247,674.706,108.927,23.2643,28.3509,1.35415,39.4924,60.6748,7.48787,9.63777,3.59682,19,0.56759,1.30904,620.747,125.77,33.9701,126.379,24.5175,36.3328,68.599,6.58131,18.2443,10.7272,24,0.545717,0.911459,337.592,105.751,20.6236,33.7611,21.2296,26.4244,56.2297,4.60273,7.96357,5.75466,21,0.617792,0.953729,1156.18,229.621,50.9269,231.965,47.0708,66.5967,119.333,11.2829,26.9133,24.798,26,0.479597,1.25733,299.015,81.771,14.8123,19.5436,19.1823,27.4328,52.3018,4.37293,7.38206,11.9076,20,0.530701,0.971172,189.565,66.6383,11.52,24.5412,3.91846,19.9008,45.6836,4.01877,8.92752,6.78884,17,0.517432,1.0436,9711.17,953.062,1358.61,328.816,90.2436,253.386,313.107,58.0601,105.25,52.203,9,0.268378,2.72381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbc_agile_velocity,157,complete,90,18,8.28116,4.47098,0.0136152,0.0166903,439.159,135.188,11.3621,11.4019,2.06558,28.3221,62.1673,4.58016,8.32923,4.5905,28,0.41253,0.598563,260.793,50.3111,14.1231,16.009,1.27755,21.1189,39.3431,4.17557,5.92591,1.85492,18,0.599451,0.936083,180.642,48.0496,11.5433,42.9468,1.88283,16.9089,31.679,3.25223,7.97309,1.83326,14,0.478183,1.00733,179.645,63.2535,9.85462,42.1081,24.7831,14.8019,38.3922,2.96083,9.79457,6.12962,15,0.428637,0.666252,322.177,68.2264,12.2638,25.3285,3.11841,24.5809,48.555,4.93529,7.64176,4.72996,17,0.447954,1.16948,278.134,87.6242,14.1547,15.9634,1.77486,22.1152,48.4394,4.3778,7.83399,4.44771,17,0.53643,0.793451,346.004,132.944,11.2475,47.4207,1.70573,26.5589,60.614,4.78853,9.99218,3.10705,23,0.509379,0.697548,302.839,127.845,26.8001,18.5725,3.28907,31.6783,76.2137,6.53634,8.42107,3.61849,26,0.579895,1.16048,189.396,55.0182,10.0402,12.146,3.91169,15.7598,36.9647,2.89288,5.20631,2.94896,15,0.379016,0.770726,271.481,78.5302,12.8446,14.6342,8.03357,22.1718,50.8651,4.38794,4.06956,2.14843,21,0.424387,0.759865,615.56,221.281,42.9182,16.507,3.25655,44.4618,99.58,8.67335,10.4436,6.05698,40,0.455365,0.847528,319.457,65.8108,13.5919,15.2324,1.71872,20.0124,32.7938,3.66676,5.18321,1.89889,14,0.32747,1.04164,260.93,76.1427,17.1753,43.3326,2.33521,22.6623,45.3909,4.51018,10.2861,4.21101,16,0.446013,0.935799,351.726,113.938,37.5556,287.725,37.3789,30.5338,59.0237,7.56833,40.1603,10.9137,31,0.586321,0.601728,777.261,162.602,27.3893,53.3514,39.9452,48.1978,84.8035,10.9923,21.4135,13.0006,33,0.470001,0.974141,330.303,89.5875,18.7614,25.5038,1.33977,27.7257,49.3302,5.86103,10.1617,3.46664,27,0.501773,0.865194,259.506,65.8745,12.0659,15.0186,1.29834,21.5147,33.3139,4.35099,6.27436,2.71709,22,0.485481,0.802841,297.141,73.0829,11.6942,18.7279,1.57417,19.3383,36.2317,3.64438,5.44506,2.61609,19,0.413913,0.649586
wbc_agile_velocity,158,complete,90,18,8.20116,2.98764,0.0104006,0.0125149,355.34,154.143,15.7569,25.7614,1.68406,30.8197,76.6513,5.42273,10.6427,2.1401,24,0.916564,0.750839,183.867,58.8767,15.2773,20.9409,0.935156,19.1809,42.3027,3.66207,6.16365,1.39278,18,0.584509,0.836591,265.475,81.0078,14.8762,16.4871,0.834957,21.4834,44.9103,4.34577,6.32823,1.76015,22,0.433702,0.732197,616.204,136.406,26.633,21.4479,2.10758,40.2865,75.4801,7.50153,13.0789,5.72911,30,0.62556,0.945334,352.672,136.995,12.3553,15.587,1.30805,25.4375,60.827,4.66275,8.9354,2.31841,19,0.683087,0.838566,223.723,62.7785,28.5862,209.569,7.41657,24.7625,46.774,6.12301,22.0845,6.95054,21,0.421911,0.798548,824.531,167.799,40.4345,103.007,1.75517,46.0083,82.3906,9.28156,20.4012,5.44419,17,0.497348,1.26221,290.602,82.5272,12.4746,14.5602,1.0568,24.715,54.0213,4.61145,7.9418,1.96247,20,0.634008,0.941133,1599.2,167.928,71.4368,26.8299,1.66392,64.211,92.8487,12.3448,14.1903,5.62753,17,0.654716,1.49345,402.222,131.415,21.1426,22.9448,0.754118,27.8432,53.5579,5.4718,7.74715,1.54104,26,0.910362,0.776053,803.638,148.827,35.1511,36.2206,1.3462,47.7792,85.3317,10.1281,13.1756,2.85738,28,0.722171,0.83863,290.481,69.5668,18.3089,20.8947,1.46002,25.6015,47.8762,5.17313,6.53668,2.27053,23,0.56571,0.910858,1409.78,312.096,143.29,118.233,29.1809,72.5914,142.502,15.7386,31.3094,16.5663,32,0.521619,1.07692,1066.85,239.358,62.1802,53.3011,10.0004,68.7834,123.977,14.6534,26.9884,12.5685,42,0.503527,1.12846,358.56,151.036,25.4775,19.1431,2.86142,36.5891,79.5527,7.64444,11.1812,6.45173,30,0.60892,1.03049,327.951,142.65,28.3416,75.6484,22.3531,29.2767,74.1916,6.42217,22.8657,10.8991,21,0.475016,0.848691,310.523,74.7488,14.3441,25.4373,1.11637,23.3571,44.0369,4.63653,8.10669,2.2842,14,0.473076,0.9167,318.58,131.082,20.2057,21.9468,1.11793,25.7846,61.5316,5.33507,8.58161,2.15248,22,0.451173,0.793217
wbc_agile_velocity,159,complete,90,18,9.87226,3.13415,0.00663302,0.00777769,274.729,98.6316,15.0661,21.7787,1.57187,27.6974,58.7997,5.19012,10.114,1.69781,26,0.570023,0.815944,495.001,118.805,32.7342,89.1294,3.96358,37.8594,80.4625,7.13621,19.6374,3.67618,25,0.628141,1.04368,316.421,75.1156,19.4492,51.1493,2.08707,24.1661,54.0965,4.72345,15.2822,2.30523,22,0.521253,0.930309,636.986,151.293,28.6485,76.9633,3.18439,37.7728,79.8086,7.10908,21.4782,3.69683,25,0.592561,0.958791,327.825,85.1183,22.8773,50.6537,1.4341,25.8616,56.716,4.93637,12.776,2.10937,25,0.364528,0.711307,254.312,73.5397,12.3313,27.0484,0.83566,19.4721,36.9097,3.65725,8.7217,1.4594,17,0.320394,0.806428,211.023,50.9943,10.8235,23.2253,1.45688,16.9196,35.1875,3.46213,6.84928,1.412,19,0.484898,0.683899,573.702,156.271,28.7909,96.2383,36.2765,34.9676,73.9015,6.77827,21.4081,12.0663,27,0.400068,0.841585,1373.69,280.744,57.4892,121.374,2.30166,72.832,142.283,13.6811,32.4054,4.57437,38,0.488049,1.26567,468.906,127.579,20.1423,44.1648,1.79552,32.1577,65.4002,6.04469,12.9524,2.86544,29,0.451352,0.836452,360.109,91.7854,17.7543,22.8821,1.55844,28.4896,51.1029,5.12564,11.0136,1.76111,20,0.569131,0.980293,706.539,151.543,30.082,24.9285,1.89359,53.1349,96.4659,10.0614,18.8899,2.71933,39,0.530899,1.0645,223.211,47.8517,70.8885,95.1024,6.07635,16.9333,29.0449,6.0732,23.9566,7.33691,5,0.781528,1.43748,561.764,130.378,24.1363,23.2203,6.82244,32.8173,57.1334,7.2967,10.6881,10.034,18,0.617939,1.09593,317.323,135.752,16.5905,15.428,1.58974,26.2278,68.0135,5.20764,4.07239,3.12684,17,0.483807,1.0436,919.682,178.002,42.4211,18.3979,2.40904,61.1818,99.2013,11.2078,14.7651,7.9648,34,0.494478,1.07419,419.351,164.904,16.8151,53.6954,1.65025,32.8295,67.7512,6.43268,15.4951,4.52357,30,0.786366,0.735955,433.251,120.744,13.6863,40.0221,7.83154,28.5679,60.0094,5.57242,12.9328,7.67411,16,0.357188,1.14346
wbc_agile_velocity,160,complete,90,18,57.0048,3.24782,0.248825,0.453207,148.788,92.6117,7.81298,26.1058,1.43283,14.4261,42.2238,2.3603,5.40551,2.14562,14,0.348441,0.434517,541.13,162.599,16.0842,21.1773,1.05223,32.1627,78.0339,5.71648,10.0218,2.87921,21,0.732689,1.01185,343.04,111.267,19.8496,24.6322,1.50053,28.9038,59.3209,5.49113,7.08271,1.3262,26,0.638401,0.756908,129.666,31.9943,5.12801,13.9976,0.698936,9.80616,21.5242,1.95152,4.83517,1.04113,10,0.405973,0.583367,135.514,44.864,8.72176,14.3195,0.825409,15.0341,27.9054,2.65508,4.20169,0.928613,12,0.622309,1.08741,106.072,23.6564,6.11362,13.0202,1.77093,9.84555,20.4219,2.0897,4.49133,1.59895,11,0.507138,0.787503,391.367,106.863,19.611,30.3984,3.1903,31.6288,68.2376,6.69079,16.6706,6.74169,22,0.621243,1.11668,374.794,88.6086,24.4455,91.7814,22.0934,26.471,51.6032,5.36031,13.7875,7.58697,17,0.571316,1.04751,292.259,118.046,29.9116,43.8222,1.07639,34.4254,68.534,7.03899,13.8786,2.24857,25,0.538213,1.2622,121.66,42.2265,7.47165,18.9658,1.85658,12.5424,28.3314,2.35504,4.98432,1.19244,12,0.344327,0.649304,869.656,202.83,50.3955,137.125,2.69899,53.096,111.312,10.7526,18.9768,3.67028,28,0.437723,1.21232,247.851,59.1185,46.8333,105.337,14.9806,20.9115,37.8959,5.11105,16.457,8.04539,12,0.191139,0.824155,1027.62,225.23,114.025,32.8097,2.44711,55.8351,96.3206,12.6418,18.8468,7.49839,24,0.413331,1.14314,279.58,82.3204,7.92886,19.368,6.29509,19.4608,44.5031,3.83734,7.99533,6.00211,13,0.813158,0.834882,102.093,26.1279,27.5619,17.8909,2.21414,11.4427,22.5903,2.89674,8.43259,5.32369,11,0.612951,0.873292,837.275,244.457,36.8496,57.8502,55.8831,52.6007,107.068,9.80159,23.3223,18.673,40,0.59502,0.875062,2705.85,849.094,222.955,61.5506,1.99879,111.507,247.064,22.3232,33.9166,7.66253,35,0.843769,1.64476,1463.73,253.168,64.6931,137.773,3.63449,83.0847,138.503,16.0228,27.4966,6.68691,42,0.531905,1.23867
