policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
grove,3306,fell,56.42,12,26.0112,11.5819,2.00555,1.8932,341.637,117.499,11.3239,22.9928,2.87887,25.5377,60.8055,4.31473,9.76266,3.68738,547.741,164.859,22.2347,26.8871,2.86707,37.3247,79.3364,6.93121,12.38,6.73508,197.506,38.1959,10.1067,23.6711,2.91075,16.2602,23.1938,3.3809,9.4175,5.49463,379.612,103.996,19.7038,24.1734,1.94454,30.0074,54.0649,5.54408,7.55804,2.52291,331.171,90.7751,17.2701,23.0747,1.66303,28.6363,57.2327,5.66464,10.0825,2.34441,232.494,60.795,8.12347,20.2189,1.77254,16.2057,35.6038,2.58882,5.49185,1.33459,349.651,122.988,20.1135,24.0081,1.30035,28.4751,64.2003,5.78623,11.3399,1.99389,500.857,119.643,56.0711,214.786,15.8921,34.4591,74.4772,6.71732,19.0944,6.2036,2339.81,514.89,124.537,97.5699,1.7214,102.342,182.156,20.3428,29.8568,3.92714,785.716,210.17,31.9796,32.7561,1.21282,50.6961,95.7168,10.3482,17.6375,2.5137,603.619,97.4532,18.7636,22.6202,0.824356,33.2677,59.4267,5.99492,11.9089,1.64064,7764.19,582.619,743.73,169.307,23.5226,171.912,158.954,34.6295,55.5733,17.9509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3307,complete,90,18,27.6333,4.02052,0.00154696,0.00161679,233.907,101.282,9.30574,15.0018,1.24754,20.6966,50.7539,3.49248,6.48003,1.38931,111.695,41.4346,4.45794,10.9378,2.0253,10.1365,25.226,1.7462,4.8621,4.66427,344.426,99.1684,19.0695,17.4077,1.58857,29.9826,58.1086,5.50234,7.25125,1.70384,219.563,69.435,11.0916,14.5044,2.05211,21.9168,48.3785,4.00258,8.05497,3.08831,140.928,38.8369,7.84404,21.8808,1.38192,14.3158,26.6665,2.94464,4.97935,2.03806,313.047,67.7997,12.2003,11.0805,1.47066,23.1298,42.84,4.31725,6.06126,2.95794,265.069,55.2347,9.4684,10.1893,1.51607,18.7731,30.4436,3.5238,5.29788,2.46015,287.339,62.8969,13.0512,10.6394,3.07786,22.8102,45.3809,4.23092,7.86488,6.48605,1760.29,182.773,45.5905,23.3518,13.0754,73.8979,112.267,12.0959,18.5775,17.2222,323.676,61.6075,17.1152,153.161,14.1496,19.3116,33.7837,4.216,14.23,10.6127,1034.29,272.763,37.9569,18.4327,5.75909,68.6655,129.596,12.5639,7.6082,7.33009,383.754,164.866,15.7037,11.2529,1.21487,27.8611,76.2529,5.28102,3.51418,3.48043,396.823,137.001,24.3817,35.0621,4.98406,31.4578,65.6154,6.54839,7.5292,5.84871,1184.6,202.761,45.8889,16.7376,10.6314,78.6177,114.818,14.7943,7.67802,7.93963,1525.6,252.914,50.2932,129.256,20.7541,85.3974,137.003,15.9045,15.3574,13.5029,503.91,118.229,19.1353,17.403,9.93906,35.6194,81.8061,6.42802,2.12984,3.92626,120.684,30.8386,5.92145,35.7939,7.56004,11.6019,20.8856,2.27563,3.89811,5.87286,180.838,36.5281,12.7548,15.9513,2.1208,12.2046,21.5287,2.64575,2.95308,2.183
grove,3308,complete,90,18,64.6692,3.84961,0.00440668,0.00497791,278.064,98.2816,7.23879,10.159,1.53602,22.6393,60.6254,3.77833,7.60236,3.2741,193.083,47.729,7.28383,26.3814,4.08206,16.9068,38.6583,3.41355,5.51537,3.43138,217.441,45.5336,7.73603,36.3447,9.63509,16.8473,32.0379,3.25251,3.82201,3.93359,215.006,59.2243,10.9658,14.8319,11.7545,18.4195,42.6217,3.56751,1.04107,1.90624,232.334,56.8487,9.34894,15.0169,8.45686,18.8449,37.2729,3.4242,2.3343,2.95439,332.927,61.8745,15.5889,22.2681,3.10875,26.2359,41.2775,5.11938,2.30579,2.80628,316.679,56.9377,26.4048,39.1202,15.344,21.2227,36.5957,4.06285,3.53194,4.39902,284.1,104.423,14.4351,24.2255,25.9604,24.8829,57.4872,4.84055,1.15288,2.29637,891.258,258.192,40.2415,36.7253,36.2082,57.9662,116.761,10.3141,4.07932,5.61729,235.308,73.1036,12.104,44.3161,23.9513,20.6568,38.0297,4.07769,7.01352,11.1224,678.23,123.52,28.2027,28.6635,1.66859,40.2615,68.6166,9.07931,11.0492,5.70786,426.952,107.248,19.7232,14.4171,1.32549,28.0038,62.3287,5.74759,3.60409,2.36234,2528.19,238.821,93.2809,58.2844,1.72269,129.9,148.221,26.7824,23.4371,8.34548,1562.26,272.564,60.2298,11.6406,0.912506,81.0388,137.281,15.2213,9.57753,5.94362,1046.92,178.548,50.1443,14.9938,1.39842,62.8058,110.965,12.4877,8.90246,5.66625,579.882,112.845,28.5804,21.7002,1.64526,39.6721,85.5583,7.70921,9.34845,4.73402,1746.52,243.224,94.9165,166.179,21.9492,93.6273,133.077,18.7496,30.1015,18.709,365.336,96.2869,18.1841,32.1795,9.82582,26.4157,40.3596,5.45122,13.3741,9.79851
grove,3309,fell,80.5,17,12.245,12.7509,2.64464,4.13768,94.3025,63.6766,4.91912,22.744,1.63414,11.2446,32.8827,1.90601,6.0458,1.48425,148.118,42.3156,5.61351,21.2944,3.08222,14.2254,26.3821,2.58885,6.07646,2.55672,666.227,87.2116,18.9883,11.3766,1.57047,35.9883,62.3308,6.60224,7.37675,4.37346,186.692,54.1283,8.59583,10.0972,1.75704,19.3192,40.3244,3.45725,6.24032,2.91357,177.355,34.9387,7.9925,11.1468,2.06041,13.9013,26.8992,2.88805,6.35909,4.33234,203.801,38.5482,11.1856,13.006,1.72136,18.1443,31.7058,3.50757,4.84074,1.46624,439.566,132.886,16.8029,10.6944,1.74905,31.9991,60.3621,5.32963,9.91688,2.4657,704.487,205.699,28.0615,13.5721,1.51497,41.5383,95.4447,8.0476,8.5497,3.14542,371.279,71.6037,17.2533,22.5082,1.43028,23.8312,42.3132,4.89678,7.01348,3.50268,430.486,127.554,25.8151,20.5571,1.79818,34.2496,75.2492,6.83426,10.6396,4.98733,277.481,97.9576,14.2597,27.2989,1.56499,21.4531,45.5301,4.40597,7.66127,2.21362,316.096,100.882,16.4823,25.0004,1.62793,23.1869,51.0446,4.61174,7.08373,1.91225,903.962,212.583,279.876,214.036,169.196,60.2859,112.448,14.7113,35.1398,15.4597,905.933,198.822,52.3308,17.21,2.62868,56.7941,108.252,11.8508,17.8269,9.30949,438.535,92.2003,18.5583,13.4184,2.27292,26.8129,54.3893,5.62065,9.52095,8.13986,703.465,262.681,31.84,42.5769,7.81232,48.1904,97.8856,9.5542,13.484,8.65839,280.947,45.4734,10.2581,9.09601,30.3599,15.0549,20.7583,2.56078,6.03942,4.4485,,,,,,,,,,
grove,3310,complete,90,18,11.9661,3.12564,0.00393864,0.00413677,168.208,51.9291,8.07659,9.06633,1.93459,15.8396,33.7542,2.89244,6.73252,4.72936,192.217,62.3919,7.7396,19.9465,5.40949,14.1859,31.2791,2.74393,8.40141,8.19765,245.886,67.4483,13.335,25.0884,1.66342,18.7604,37.098,3.8215,7.18892,1.91464,193.308,45.2739,9.76674,23.0895,3.51536,19.3378,32.3068,3.66685,11.8336,4.70099,146.576,40.849,14.2167,29.0523,1.39006,15.2173,31.2315,3.14225,8.70609,1.70294,648.583,161.664,23.3052,34.3088,0.876369,33.993,76.9876,7.00387,13.9565,2.20471,339.703,76.5519,22.3752,24.6084,0.889642,21.2939,43.4104,4.26623,10.8112,1.71836,246.631,119.565,13.7,18.0356,1.35757,23.9936,51.8418,4.4403,9.52008,1.49625,377.742,116.468,16.7872,23.2234,2.19383,24.7097,48.3259,4.56226,10.9531,1.83346,345.407,96.4584,21.5371,95.055,3.15971,29.5643,59.642,5.8656,16.3971,3.14679,285.723,73.4398,17.4346,100.97,2.73833,23.3943,50.212,5.10556,15.7836,3.50212,651.691,140.992,30.6467,64.2605,1.91629,37.4687,77.8728,6.79263,17.8658,2.55686,677.641,252.156,32.9268,45.0854,1.84813,48.5412,91.8492,8.87738,17.322,2.62947,776.258,218.979,32.5842,52.9591,3.05189,52.737,111.282,9.9891,25.0695,4.75997,309.197,102.389,44.3957,88.8696,2.61171,22.732,46.5528,4.57314,14.7731,2.93827,646.019,230.13,62.7382,106.542,3.05743,44.2969,97.8662,8.34514,24.475,3.85623,290.587,95.327,17.7526,18.9985,1.11291,26.498,57.3274,5.3353,9.45961,1.91758,241.881,84.8171,8.2883,19.8154,1.03848,19.5462,47.5956,3.59742,7.15409,1.27961
grove,3311,complete,90,18,8.88304,3.62195,0.0113384,0.0119366,186.25,67.7358,9.14875,10.3873,1.76533,18.0197,38.8906,3.13087,7.40476,2.45301,162.603,36.5194,6.01361,14.9135,1.76409,15.499,27.3176,3.07335,6.79791,1.65719,235.7,70.7674,9.9489,11.9447,1.1231,21.925,42.0576,3.99692,8.34235,1.57716,158.466,45.0869,8.77513,25.2504,2.16425,14.883,29.652,3.21108,8.23639,2.93698,295.557,69.7576,11.6368,26.1757,2.96886,22.1685,44.5665,4.52026,8.43838,4.25811,485.997,101.44,19.4759,16.795,3.92747,31.3748,57.4832,5.84824,12.1207,6.92674,229.778,63.1062,9.65683,18.16,4.48877,20.9823,42.4732,4.01332,9.38884,5.40659,893.688,181.508,30.9657,43.5985,2.0157,62.9096,110.944,11.7702,22.8699,4.86069,261.99,84.1479,17.4017,95.2127,2.76054,23.6347,57.5101,4.66227,16.5776,4.79291,181.922,73.4711,8.23899,15.3471,1.7633,14.4068,37.958,2.60837,6.40438,2.6898,520.327,91.2592,17.9068,15.1946,2.17986,35.2425,64.1668,6.34178,11.3799,3.40864,401.588,148.063,14.6312,23.7836,3.56579,27.6231,59.3501,5.44424,9.39468,3.17475,668.537,198.337,29.2457,28.5443,1.63296,50.1417,95.6433,9.48284,15.6101,2.95286,810.026,153.307,25.4921,25.8916,2.00367,38.5857,78.6403,7.4344,12.2704,4.41217,857.6,137.43,44.617,31.7573,1.76517,43.8693,82.4671,8.30224,10.6016,4.49744,648.041,162.961,37.931,29.5741,1.29777,41.0371,78.2499,7.59748,12.9682,3.94468,260.127,94.3881,16.2019,16.534,1.29441,22.2302,51.3152,4.00179,6.60166,2.34836,763.618,291.262,32.6212,33.8503,1.5754,48.1648,114.152,8.60785,19.7376,6.06351
grove,3312,fell,35.72,8,15.8122,6.6457,1.13561,2.16554,169.169,45.6296,9.19014,28.3859,1.9049,15.2172,33.6165,2.82587,8.39385,3.60375,324.628,107.693,12.4863,23.6304,0.915356,21.9912,57.8621,3.83915,5.7584,1.76996,96.7097,30.999,6.30383,20.6254,1.10106,11.6866,23.199,2.27212,4.61803,1.45076,392.796,96.3107,25.8981,64.3435,3.02427,29.6528,64.6155,5.7873,15.7276,3.80733,373.339,113.849,20.7278,31.8102,1.14401,23.9696,56.5548,4.6392,10.6174,2.38724,515.386,145.805,43.2245,115.734,12.9739,34.5802,75.6856,6.06712,16.7048,5.82765,319.703,84.6878,22.9014,27.978,0.744598,26.4704,44.7116,4.94537,8.63145,2.30609,988.871,81.3414,149.427,44.7869,0.534081,29.2275,23.3316,6.03824,9.02152,2.37591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3313,complete,90,18,9.18493,2.98606,0.0533802,0.0857767,360.697,134.582,14.5655,14.8649,1.87794,33.2997,76.2254,6.04288,10.5793,2.30557,375.365,108.862,12.8871,21.5999,6.78586,27.8442,64.9249,4.94325,10.792,5.09937,199.173,76.9116,19.6967,34.4919,35.7312,20.038,46.466,4.90336,13.2945,11.3334,105.489,22.8586,5.88362,24.7226,1.15777,7.99087,15.7179,1.92756,3.86567,1.00925,140.889,61.5134,11.5923,49.4824,12.9764,14.9849,38.2812,3.32619,10.6364,7.45741,211.943,55.5654,16.046,39.8746,1.45183,19.2007,36.0627,3.70276,6.56325,1.80139,216.827,45.6984,16.1244,21.5569,1.23721,21.2265,36.3887,4.20092,5.99944,1.88605,399.176,77.5764,17.2511,22.3894,1.40335,23.1985,39.537,4.58952,6.60334,2.83574,526.876,117.051,27.2703,40.8819,0.964935,34.6486,61.2859,6.70894,13.1142,2.20362,629.094,169.328,55.6562,53.9788,3.25311,43.1408,83.4007,9.4577,21.473,7.34952,390.755,84.7806,151.689,18.4339,2.3125,31.1283,48.9432,7.04068,8.36373,3.62764,410.219,150.763,26.3871,10.3358,1.52036,36.1832,76.2226,7.80224,6.49291,2.94872,838.141,197.604,43.1918,18.8708,1.61852,58.7126,112.412,11.8331,13.3038,4.88773,1085.78,197.776,98.4929,159.133,3.68994,60.0353,102.974,13.2188,29.7653,9.11842,825.269,359.271,121.898,43.3001,1.25709,55.3873,141.107,11.3616,16.1406,3.72299,717.646,334.467,47.3499,46.3287,2.04691,53.7577,133.713,10.4078,16.5781,4.32963,463.597,128.898,24.9129,33.9459,1.03938,36.1744,69.5509,7.09073,12.5738,2.81666,611.366,165.664,33.908,39.2493,1.6092,48.5134,104.537,9.6449,15.9605,4.90027
grove,3314,fell,60.68,13,18.871,13.3211,1.66673,2.3921,390.949,105.965,15.948,18.0422,1.6959,31.1442,59.8086,5.2042,9.61733,1.62671,250.183,53.173,13.1554,17.5905,1.49525,21.5053,43.9233,4.20429,7.2822,1.52843,1270.93,284.824,52.3902,103.174,8.15941,76.7663,138.554,14.1681,23.1263,6.22304,500.706,135.617,19.0155,20.1133,1.16381,35.6535,71.9932,6.87016,9.39281,1.8416,258.751,59.4871,14.8659,16.6853,2.15579,22.3306,34.2716,4.67953,7.86802,2.8697,234.865,59.2446,16.9946,22.5971,2.45272,21.4047,40.0159,4.83395,12.102,4.57944,399.833,107.403,19.1383,20.6956,3.68186,24.5273,44.3463,4.98591,9.53536,6.45754,360.643,143.853,18.7561,13.8643,3.42483,25.1131,53.6865,5.09739,6.83595,4.33401,123.449,36.1439,101.105,17.0277,4.59306,11.3667,21.8612,3.32945,7.60865,5.17317,348.661,92.858,18.698,26.2248,3.1432,26.3241,45.7151,5.1872,7.6812,3.88874,184.703,38.8713,10.4838,28.9014,6.85045,15.0591,25.7955,2.95313,5.54111,3.6791,1004.11,143.882,46.5278,77.9804,4.04801,48.4314,89.1568,9.02155,22.6061,10.0966,1407.81,155.974,276.501,63.4503,5.39088,42.8582,52.5341,9.47334,15.0255,4.46289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
grove,3315,complete,90,18,7.7215,2.96161,0.0156202,0.0191576,204.822,64.7351,7.60116,12.3974,1.75099,17.2973,36.653,2.7126,6.02795,1.26222,866.321,189.707,31.5,27.3505,1.73745,52.205,105.395,8.982,15.3655,2.48786,312.258,86.32,13.8647,19.357,1.88219,24.9099,50.6724,4.59571,6.52103,1.50594,369.08,85.9905,15.5527,32.8735,1.47777,28.106,54.1684,5.17312,12.4154,2.2381,140.623,47.0126,7.98818,13.5573,0.482485,15.4531,31.1915,3.08951,5.3405,1.03892,511.141,99.6721,23.8353,57.7273,2.36129,33.3637,53.3753,7.08382,17.646,4.54755,370.009,103.896,17.4117,25.6938,1.119,27.314,50.2311,5.39362,10.8039,1.58025,235.033,72.0933,10.8163,34.1906,1.27093,17.9604,42.4039,3.36411,9.33691,1.96191,221.337,93.6234,38.9552,87.7042,6.03296,17.0006,41.8244,3.70968,11.8158,4.28998,225.601,78.3539,15.733,22.6948,1.50777,23.9161,48.8271,4.97211,7.88872,2.08912,872.748,224.711,34.8352,45.6344,1.60355,60.6839,115.731,11.2698,17.1962,4.51158,289.254,89.6967,40.1362,58.388,37.6326,22.5104,51.4599,4.45744,13.7999,9.3839,758.171,157.75,45.731,22.7963,1.31174,44.89,83.1809,8.32411,16.5754,3.12087,411.945,86.7611,18.5449,14.4647,1.34812,26.0793,53.8984,5.04698,10.1111,2.42482,925.477,168.114,31.9638,18.7322,1.26668,48.1818,94.8636,8.72774,19.255,4.01879,541.304,114.693,26.9526,34.3253,1.65419,36.602,60.07,6.74511,17.1138,4.00833,626.557,155.31,27.7267,23.8831,2.17297,38.0888,81.6984,7.42242,16.7976,4.23595,460.815,146.092,24.7959,17.0408,1.8945,34.7832,74.8868,6.54028,13.6613,2.83705
grove,3316,complete,90,18,11.325,3.27268,0.00146628,0.00200977,239.01,106.419,10.8814,16.8012,1.21931,22.1724,53.8147,3.80638,6.81358,1.9006,362.83,89.606,17.58,37.5978,2.9526,26.1133,56.0193,4.90785,10.7988,3.81062,371.909,127.589,20.808,56.956,2.45818,27.1889,63.8963,5.49308,17.1534,5.07993,389.794,124.91,19.7723,43.4383,1.92728,30.0977,62.0673,5.58563,14.0949,4.04285,1161.55,166.688,44.2201,40.1275,2.70973,47.0618,82.5415,8.26672,12.3908,4.25866,272.081,90.5421,22.7932,37.6317,4.52696,28.6817,60.1199,6.12208,7.53629,4.6048,254.028,73.0937,15.2893,31.6254,5.2201,23.1395,44.7591,4.71743,7.08102,4.47018,262.048,65.9523,17.3645,30.0176,4.43007,24.519,41.9582,5.05996,7.21547,5.37058,561.406,162.541,30.0549,31.8701,1.94538,37.931,77.1293,7.35827,11.526,6.56425,2074,488.039,120.358,111.029,12.2979,95.6014,170.717,18.4355,28.4795,15.0477,698.403,209.86,35.8077,16.0869,4.12552,45.6761,108.293,9.15281,7.88998,3.50055,913.954,187.793,32.657,20.5157,3.55659,48.2268,85.7961,10.2024,10.7741,5.45754,266.185,92.6749,21.4417,63.7558,5.01136,21.9197,48.066,4.84306,12.131,4.51074,262.297,95.8315,16.9797,10.7372,2.37662,22.0753,47.7874,4.67052,4.89605,2.79871,201.001,71.2976,12.9441,20.4777,2.46975,19.9234,44.2379,4.08917,6.37019,3.80865,668.827,186.086,29.5945,28.3157,2.24477,45.7451,100.591,9.16974,14.0838,5.30721,636.337,171.891,42.8722,44.7199,7.50474,44.1463,89.2127,9.93335,19.5437,7.50469,252.054,73.1763,10.8785,15.3495,2.4818,20.1656,44.1468,3.91581,7.39337,3.55871
grove,3317,complete,90,18,10.0495,3.82867,0.00839066,0.0118626,367.639,118.487,14.7012,18.453,1.30361,32.1224,73.6049,5.72197,10.458,1.61018,259.103,72.4113,10.893,17.9369,1.13796,22.0965,44.0123,3.65488,8.17442,1.24,411.162,63.3089,17.7672,30.2447,1.16106,25.6712,37.0239,4.84492,9.59949,1.46011,154.815,46.2922,11.0608,45.5437,1.6432,14.35,33.1397,2.67219,9.00247,1.7174,272.29,60.0188,12.6585,26.2002,1.37161,18.9188,29.0888,3.5987,7.63806,1.39621,412.125,78.6883,19.8178,34.498,1.14245,26.7678,43.4008,4.79,9.48318,1.71304,235.796,98.2747,11.0241,25.1268,1.54435,18.0186,51.4059,3.19064,7.00864,1.58234,309.137,105.897,16.1906,22.3619,1.54827,27.1134,55.0463,4.75317,10.2267,1.92057,754.332,197.846,26.4303,31.7827,1.96739,52.1879,103.66,9.79838,20.6359,3.79692,932.618,179.413,197.254,179.743,9.38238,55.016,101.764,11.1235,27.7832,7.76629,828.46,103.268,20.5511,19.6257,1.5782,43.4758,60.4283,8.45938,15.6999,3.106,838.491,269.809,40.5404,221.081,59.7373,56.9127,118.253,11.7275,38.3394,10.7391,1135.88,236.693,43.3605,32.5267,1.14487,71.9913,116.595,12.5744,23.4234,2.74161,212.954,69.6498,33.6335,172.573,4.71268,18.8279,46.3442,4.25865,19.9518,6.29098,447.002,72.2504,17.9433,22.6841,1.37631,26.8076,43.4626,5.71572,10.9297,1.76834,258.545,59.4598,13.2635,22.293,1.55513,22.6761,46.5974,4.15768,7.60664,2.58991,385.873,81.9111,16.7199,31.2734,1.37577,27.9657,48.8561,5.22605,9.37681,1.78466,503.828,128.086,29.696,34.8549,0.818138,42.0756,79.6714,8.56262,13.9268,2.98457
grove,3318,complete,90,18,10.5839,3.15594,0.25725,0.406266,173.444,60.8688,7.83223,27.643,1.41639,15.9066,35.5597,2.58467,4.30246,1.22857,345.584,94.4138,13.434,24.9169,1.03362,25.5573,59.9229,4.42043,7.82603,1.61126,484.057,77.2359,21.5227,24.9404,1.2005,32.6448,51.536,6.27828,11.4685,2.08033,230.902,57.7886,11.5141,20.4331,1.53237,17.931,35.8145,3.55523,7.03439,1.56448,327.492,92.0337,19.9364,18.567,1.47272,26.518,48.4825,5.26646,8.40285,2.54414,1168.62,284.946,113.086,40.8998,3.19411,53.7555,117.229,11.7272,15.4581,4.57491,346.797,81.9205,19.2973,18.2385,3.38385,28.1664,48.8533,5.49258,7.80504,5.22853,274.309,75.2859,13.1929,14.8982,1.58038,23.6103,47.4566,4.30275,6.12753,2.80839,172.284,59.0713,11.3187,31.449,2.43456,15.2975,34.7169,3.38396,7.76057,2.90295,139.327,50.0887,7.44157,11.268,1.18313,11.249,25.3435,2.31057,3.48708,1.36952,190.041,58.051,9.34157,11.8353,1.51703,17.3479,33.4967,3.18031,6.07493,1.50129,407.431,92.127,27.9902,155.383,3.88212,33.0266,56.7384,6.89636,21.0517,5.52153,704.387,122.621,37.8178,209.196,15.6665,41.0957,69.4294,8.45578,30.0998,7.21033,285.817,95.8629,12.8411,23.2323,1.80693,22.1625,53.6442,3.60384,5.64998,1.69302,199.103,58.452,62.9465,16.1378,1.65501,23.2148,47.4245,4.96172,6.15013,2.42986,705.224,199.422,27.7911,60.1866,4.01239,48.0326,98.0189,9.22942,14.1863,4.28804,478.553,187.269,33.5454,20.9947,1.25484,37.8009,80.8384,7.64724,11.8226,3.50718,1102.89,382.534,84.5291,49.1548,2.15199,69.8932,147.974,13.8857,15.9246,2.96489
grove,3319,fell,31.86,7,35.2327,7.43381,1.35424,0.92633,539.971,166.655,25.1775,21.4592,1.42575,42.5166,82.7193,7.56079,13.0491,4.03618,787.2,173.035,28.6687,48.6672,1.51402,45.839,88.0877,8.25274,13.5913,3.39404,176.948,54.5114,10.2352,26.6325,1.16764,14.8843,35.3672,2.76528,4.21426,1.6574,126.959,39.2325,9.65694,18.3094,0.789308,14.4527,28.3283,2.75941,4.50689,1.50865,178.943,39.3117,13.7206,22.4329,1.20292,16.0772,26.7017,3.24904,5.16142,1.49019,619.528,205.595,30.0172,30.7095,2.05281,44.0955,96.9913,7.97855,14.7158,7.51349,7304.11,701.838,573.038,130.383,21.8583,189.919,221.48,42.3075,52.0256,26.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
