policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s0_steps,s0_touchdown_mps,s0_peak_grf_bw,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s1_steps,s1_touchdown_mps,s1_peak_grf_bw,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s2_steps,s2_touchdown_mps,s2_peak_grf_bw,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s3_steps,s3_touchdown_mps,s3_peak_grf_bw,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s4_steps,s4_touchdown_mps,s4_peak_grf_bw,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s5_steps,s5_touchdown_mps,s5_peak_grf_bw,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s6_steps,s6_touchdown_mps,s6_peak_grf_bw,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s7_steps,s7_touchdown_mps,s7_peak_grf_bw,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s8_steps,s8_touchdown_mps,s8_peak_grf_bw,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s9_steps,s9_touchdown_mps,s9_peak_grf_bw,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s10_steps,s10_touchdown_mps,s10_peak_grf_bw,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s11_steps,s11_touchdown_mps,s11_peak_grf_bw,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s12_steps,s12_touchdown_mps,s12_peak_grf_bw,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s13_steps,s13_touchdown_mps,s13_peak_grf_bw,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s14_steps,s14_touchdown_mps,s14_peak_grf_bw,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s15_steps,s15_touchdown_mps,s15_peak_grf_bw,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s16_steps,s16_touchdown_mps,s16_peak_grf_bw,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2,s17_steps,s17_touchdown_mps,s17_peak_grf_bw
mimic_lite,413,fell,45.92,10,16.3459,14.6682,1.55483,2.67647,425.258,142.112,21.0465,14.0971,1.34322,35.0537,31.2093,8.02679,10.2882,1.7082,14,0.382296,1.1097,656.022,179.679,34.721,29.0258,3.21119,75.8606,53.0578,17.2105,21.8818,7.28621,21,0.354535,1.43728,232.374,34.7303,19.0752,60.9589,3.25319,23.8936,14.6521,6.41692,13.9176,5.75905,5,0.323393,1.46263,198.186,39.9071,13.2125,14.3426,1.48034,16.7614,12.0202,4.44135,6.93912,1.71431,4,0.286222,1.16534,437.293,115.014,32.0263,25.3953,1.34471,29.9387,23.821,6.89831,8.33095,2.54793,9,0.461798,0.942611,142.745,37.0081,16.6868,27.4675,0.991971,8.21959,8.41291,2.68913,4.5202,1.01889,5,0.405552,1.13587,464.801,150.571,45.7263,78.1261,1.82805,45.7198,40.5535,12.4461,14.6748,3.24177,20,0.495253,1.22247,292.952,63.9411,24.9599,30.521,0.908597,29.6369,22.504,7.4814,11.4024,3.06371,11,0.103491,1.1441,399.977,71.9377,25.0406,32.9623,1.42867,35.048,25.7107,10.0773,11.9667,2.0445,13,0.389931,1.38247,246.24,34.6045,62.1347,413.818,50.172,22.45,14.0781,7.45243,27.3061,13.6797,4,0.359785,1.78268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,414,fell,81.08,17,28.7852,11.1885,2.45529,3.30778,320.325,88.0402,19.6439,11.6735,0.714945,18.3294,14.349,4.86464,7.59338,2.27833,9,0.438815,0.857527,92.3311,31.3302,7.92567,44.0608,2.31791,7.84952,6.73981,2.74032,7.76851,2.60597,2,0.796296,2.62523,403.717,109.891,22.4211,14.4317,1.33278,46.8126,35.5517,9.59762,9.05423,3.0284,13,0.247406,1.4328,670.089,216.516,29.9424,20.5087,1.78694,78.5114,66.2091,16.2681,16.2257,5.13295,25,0.280994,0.991426,639.541,187.545,43.9484,22.2123,2.51467,42.3052,37.8291,10.3752,13.6071,6.36696,11,0.580125,1.73992,414.577,123.61,31.0154,16.4078,1.73188,39.0461,34.7164,10.3013,15.5371,4.05591,15,0.445276,1.38755,192.767,57.4886,18.9148,37.4978,2.51528,23.4341,18.371,7.355,16.4885,4.20729,8,0.690994,1.4444,374.967,116.471,22.1039,10.293,1.33558,35.0772,27.8135,9.17755,8.09737,2.93559,8,0.387563,1.93082,609.611,128.873,52.2374,75.6884,14.4156,56.3614,44.6278,14.2843,23.1776,11.4237,24,0.415904,1.77267,249.257,52.0001,16.4378,15.0495,1.23268,20.2262,16.6957,4.98095,7.89458,2.222,11,0.29758,0.950037,466.171,142.587,30.1677,22.0281,1.27109,37.0362,34.4782,9.65061,13.2774,1.86744,16,0.670031,1.42699,306.675,90.9427,21.5802,26.6358,1.57081,27.3841,23.2665,6.83939,15.0335,2.58825,9,0.562277,1.96954,432.577,109.711,49.8565,94.0405,2.33593,37.5684,31.2563,11.2821,17.2468,3.18075,18,0.280462,1.52422,350.281,78.7775,22.9872,28.4061,1.11544,36.3599,26.6345,8.78673,12.4781,1.85245,11,0.358246,1.62324,653.796,206.607,47.3814,33.8119,1.1992,54.1348,49.6846,13.3678,16.9143,4.03819,16,0.571635,1.45051,464.523,111.415,48.0981,22.6261,1.61932,37.123,26.4998,8.37869,10.7907,2.81299,7,0.549994,1.56129,390.994,39.5128,92.6948,374.467,68.0392,28.624,16.0354,10.3407,30.4652,13.849,8,0.255803,0.762359,,,,,,,,,,,,,
mimic_lite,415,fell,86.12,18,27.8256,7.23345,0.982419,1.94307,200.552,60.7594,13.0847,8.35413,1.24217,17.3581,13.6802,3.6644,6.08807,1.52279,5,0.571589,1.31478,190.551,42.6578,16.3265,43.7898,2.14749,20.938,14.1536,4.86475,11.5127,2.03196,9,0.30476,1.66189,456.977,132.732,45.1148,27.3671,1.94463,48.4777,40.3036,12.2939,17.1293,4.71994,24,0.542606,1.44765,558.625,181.823,55.7273,32.3481,2.40221,46.8209,43.2079,12.5404,16.628,6.03661,21,0.611335,1.57992,136.25,38.1373,11.632,23.6033,0.497994,21.3956,17.5993,5.49646,8.56553,2.01139,8,0.292667,1.43091,285.778,42.2588,28.0611,45.2561,0.892563,23.9806,14.1739,7.20712,9.83082,2.85511,6,0.443479,1.55291,276.214,93.3541,23.9225,34.8091,0.695653,25.5471,22.6304,6.87754,11.7319,2.38196,9,0.613808,1.42184,492.944,143.91,42.6053,55.3614,1.95578,49.8487,36.8306,11.221,21.0913,3.75789,14,0.481645,1.56659,358.327,114.913,31.0142,19.2639,1.04104,33.9248,28.4276,8.03146,13.7206,1.99297,10,0.431191,1.19298,1007.73,265.029,96.9504,56.803,0.904985,102.191,69.6522,25.9557,38.8358,4.9094,27,0.44976,1.20098,545.262,200.066,54.867,35.6364,0.917636,56.5857,43.8883,13.9816,18.832,2.90785,20,0.474385,1.10462,385.438,103.17,34.6653,28.8764,1.3236,40.4633,28.4462,9.81019,11.257,2.87266,12,0.66971,1.52585,546.24,213.917,40.7177,37.352,1.04584,51.9835,47.1543,12.6642,14.3444,2.53064,22,0.452265,1.22006,598.272,230.632,50.2078,33.9876,1.21659,53.8559,48.9728,13.9513,15.1121,3.71443,20,0.519863,1.78001,850.877,221.107,83.4682,54.4456,1.07325,93.0992,60.9368,25.6304,21.3979,4.8917,22,0.563963,1.16916,441.13,120.633,54.7019,25.0708,1.33038,52.6871,38.4407,13.4578,11.7956,3.22096,16,0.407705,1.55223,786.69,424.047,96.5737,180.446,4.61174,83.7801,73.625,23.8407,29.3536,7.0961,49,0.523824,0.966623,473.269,120.325,49.8099,27.202,1.80621,24.0544,22.8009,6.13473,11.5479,3.48252,2,1.65495,1.44181
mimic_lite,416,fell,65.86,14,96.8303,7.01399,2.1506,4.43289,299.855,72.6142,11.4549,17.1339,1.40289,19.8567,17.8486,5.11409,8.91229,1.37029,9,0.441154,1.15735,314.128,66.5067,38.558,53.9387,1.33406,24.4096,20.029,7.45267,16.1843,2.25633,11,0.425342,1.57175,207.038,51.4562,15.8493,18.6276,0.928277,17.3706,15.3117,4.81393,8.46436,1.34376,7,0.525103,1.49215,263.033,65.4322,15.2441,22.3202,1.25192,18.1349,15.8147,5.2997,9.16015,1.2382,6,0.512139,1.94677,141.906,64.3147,12.8248,43.4386,1.5676,18.041,15.7116,4.51197,10.4541,1.65917,5,0.375094,1.20025,417.862,85.8932,25.2369,17.9397,2.30708,27.6951,23.9802,7.22448,11.7857,2.41807,12,0.705516,1.62171,280.031,77.3614,22.8796,70.5818,2.02626,25.3063,21.3813,6.58812,14.5416,2.78304,6,0.478136,1.50698,312.848,123.703,25.3133,24.0606,1.52369,20.2024,21.2401,5.55291,8.54498,2.00356,7,0.795197,1.77218,269.942,91.5538,22.6693,30.3086,2.31984,17.9384,15.0732,5.08102,9.39545,4.63457,10,0.295283,1.31614,1144.14,185.718,94.4742,27.1591,1.53123,70.0332,44.5822,22.0965,18.7086,6.71017,17,0.488019,1.43468,620.128,194.891,46.4941,58.706,2.45565,48.7649,45.4734,12.2666,20.5191,7.93869,22,0.405538,1.28176,253.885,45.8341,28.8977,37.0927,30.8823,26.6577,19.3248,7.47397,12.2344,8.52464,6,0.416787,1.39264,1895.75,265.553,82.3196,26.8254,1.74981,130.235,84.9445,29.4519,23.7848,5.74809,22,0.341493,1.45787,782.028,123.219,27.162,14.0865,0.514492,42.5336,28.1886,9.74413,8.89355,2.37791,3,0.106634,3.09066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,417,fell,58.44,12,44.5009,8.98405,1.55043,2.00595,163.104,46.9363,13.0833,11.1354,1.7086,14.8672,12.8841,3.90231,6.18645,1.29197,9,0.378331,0.934221,296.386,81.0265,12.0157,10.5631,1.91171,14.4436,17.9445,3.70316,5.7542,2.16192,9,0.355378,0.904034,616.719,233.265,33.2899,17.137,1.72305,52.1742,48.7037,12.0764,13.761,4.16468,19,0.494572,0.943803,686.441,238.398,37.8376,15.4234,1.70219,65.8659,51.5415,15.1465,16.7385,8.41785,18,0.612562,1.58019,588.913,212.248,54.4457,38.4797,1.18524,53.3851,47.328,12.3317,14.0467,2.88312,16,0.586232,1.58646,194.504,53.1255,15.3067,31.3491,1.44963,24.4208,19.4262,5.75965,8.67586,2.34414,11,0.505807,1.15776,378.632,184.3,29.5089,17.0558,1.61774,38.4428,33.9486,8.9048,10.5417,2.1781,13,0.434918,1.39036,530.018,124.964,32.017,33.0243,1.88008,41.2699,33.5656,10.0545,18.8326,4.09063,17,0.496756,1.23205,592.017,211.312,81.6688,176.875,3.56106,59.039,46.6446,15.9625,29.7472,6.16714,18,0.454316,0.980901,492.111,168.686,62.929,70.6311,3.91683,41.3297,33.885,12.0846,21.7331,4.99166,12,0.483754,1.68476,2594.05,396.954,138.408,54.1908,1.19777,159.94,108.452,40.8993,37.559,4.87717,32,0.372248,1.33994,694.618,129.079,41.9418,53.6393,13.4654,28.1546,26.4924,8.17047,15.6615,6.95079,9,0.421149,1.48588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,418,fell,34.74,7,104.201,13.7579,1.51611,1.87665,148.246,34.0005,11.8139,13.8922,1.40563,18.7653,12.4326,4.56722,7.53529,1.83615,14,0.147376,0.672529,405.995,91.9327,22.5032,40.6951,5.24908,49.3868,30.4591,10.9893,18.4126,6.76256,12,0.339008,1.43048,207.714,43.7835,9.46266,13.2651,3.26567,9.31431,11.1323,2.89633,5.53239,2.74665,3,0.670702,1.60516,245.486,136.924,19.4332,16.5406,1.2748,16.9641,19.4598,4.9154,6.40363,1.82421,7,0.563253,1.5724,373.592,116.595,29.4742,11.7099,2.03456,34.438,26.1031,8.67023,7.58741,2.24678,19,0.308245,0.885374,621.604,287.231,48.3319,26.0746,1.10802,58.6636,58.0003,13.7638,14.9574,2.26621,25,0.45332,1.37715,1947.43,672.13,214.942,114.794,133.378,121.162,115.727,32.7965,46.241,26.7184,24,0.668872,1.23116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,419,fell,50.34,11,43.2688,22.4802,2.24143,4.16948,212.082,51.4026,10.1132,14.8145,1.78115,14.7355,11.974,4.49591,7.96781,1.36561,8,0.456819,1.35367,217.331,85.5119,23.7466,39.5669,1.38308,14.8796,14.6406,3.69036,7.90163,1.53319,5,0.379455,1.04795,384.542,75.5739,21.5235,16.6247,1.40941,20.6039,17.3407,5.90413,9.83942,2.41996,9,0.266409,1.4149,234.513,63.9945,17.0223,13.0511,1.82051,22.0504,18.0827,6.35778,9.66727,2.59782,10,0.424601,1.35512,347.964,123.13,18.6887,9.65968,1.72667,22.9422,19.8782,6.06462,7.6194,1.69313,4,0.639068,1.62951,580.602,230.477,39.4452,42.9211,2.41335,53.8309,49.5735,11.9666,16.1734,4.63821,26,0.479891,0.911198,568.943,212.338,50.1431,40.0843,1.97085,51.0979,42.5401,13.0824,16.6867,2.66131,23,0.723002,1.28402,351.392,115.272,34.191,83.7281,1.83897,32.7278,24.191,8.85931,16.957,2.41288,14,0.30922,1.06963,632.197,261.304,59.5851,31.0611,1.69895,81.3108,56.0993,21.9629,23.7665,3.50514,21,0.420408,1.17748,686.898,323.689,59.2598,66.4102,1.55282,74.004,62.7722,18.0924,26.316,4.88937,24,0.491771,1.06591,85.4663,17.1996,22.0362,3.00507,0.180586,8.04522,4.445,2.8235,2.7687,0.638318,2,0.557697,0.792925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,420,fell,82.86,17,42.4664,7.76147,0.214797,0.130038,240.082,77.7631,13.8164,12.3913,1.73065,18.7559,18.1904,4.60443,7.0567,1.44005,7,0.45626,1.46896,241.649,85.0702,13.0202,13.6354,1.67124,14.2096,14.36,4.12882,7.23183,1.5117,8,0.737894,1.26878,261.326,58.3106,21.6926,18.6067,1.92329,22.8848,18.1022,6.19113,8.99779,1.96446,5,0.566512,1.60795,322.331,105.122,21.6175,28.3852,1.54292,29.486,22.5054,7.61327,10.9787,2.32206,6,0.556271,2.09513,326.448,65.3041,29.7809,33.2143,1.51417,32.8771,24.3155,9.05134,12.1125,2.21632,4,0.609375,2.23523,387.205,94.0645,24.6204,24.5377,0.733412,24.9937,24.3852,5.78242,10.2927,1.49212,13,0.393825,0.980635,699.818,146.96,45.6113,33.4849,0.743022,75.1741,55.0625,19.3777,27.1048,4.26738,25,0.348939,1.53881,393.4,132.434,32.8912,24.1509,1.41031,40.45,32.8383,9.85268,15.8425,2.77853,23,0.452783,1.27369,261.877,88.8284,25.8814,22.7599,2.11613,22.5547,20.0071,5.75852,9.38402,2.43564,13,0.548934,1.0972,100.397,28.8546,11.4126,23.6004,1.51033,11.4408,8.86786,3.71397,7.05745,1.36824,7,0.341148,1.13191,213.953,32.3078,16.1749,20.4916,1.838,12.8619,10.979,3.64357,5.34905,1.19967,6,0.520282,1.32488,698.092,121.23,48.7798,109.7,3.94425,50.4408,29.3219,13.7537,24.5496,5.69147,15,0.449429,1.60819,627.959,143.129,41.7536,28.7566,1.71197,54.8837,41.3906,15.917,13.2103,2.69036,14,0.433832,1.91066,722.907,176.038,47.2145,25.4576,2.18497,64.3607,55.0488,16.378,16.0062,3.68402,23,0.536862,1.41311,838.023,210.302,163.723,257.171,169.062,83.6712,70.6684,25.6048,50.3901,27.587,38,0.426409,1.3476,673.818,299.697,60.8169,38.6185,1.47726,66.2378,68.2027,16.4035,25.2241,4.4019,33,0.664594,1.47579,624.709,136.65,52.4597,65.939,8.18062,38.2099,23.6448,11.9565,24.6558,9.88377,8,0.350469,0.888959,,,,,,,,,,,,,
mimic_lite,421,fell,56.98,12,26.0591,3.28363,3.20121,4.30897,282.991,57.0075,8.95927,20.692,2.14866,20.2208,18.1491,4.72529,8.70247,3.42266,4,0.426284,1.21689,310.843,73.3249,14.5165,14.391,1.91024,19.8355,18.822,4.9884,7.92233,3.0678,12,0.331764,0.79522,488.713,127.366,38.7418,14.9813,2.60979,41.5978,34.5895,10.8212,11.2245,5.48037,15,0.421633,1.33297,526.626,232.139,57.6867,40.7007,2.45677,49.1709,42.7193,12.4825,19.4583,6.31086,18,0.308464,1.15479,277.37,87.0115,17.6453,12.0109,0.945895,18.3697,21.9023,5.71627,9.57596,2.77931,6,0.636196,1.63531,502.955,188.114,34.9222,15.179,1.20084,37.4389,35.132,8.7852,15.0329,2.50575,15,0.259317,0.9066,302.681,150.077,25.2375,14.7888,1.10343,30.3116,26.904,7.33235,10.7659,3.02831,18,0.337181,1.05081,207.344,52.6943,9.85117,10.9891,1.39868,23.897,19.0389,5.97384,8.23277,2.68522,7,0.349432,1.8036,411.921,161.857,56.7694,17.4377,1.26498,38.7645,35.5004,9.40516,14.6052,4.61336,11,0.534174,1.58543,250.174,74.3208,18.6256,50.0704,2.61794,16.7428,13.6021,5.01314,12.7398,2.89174,6,0.458099,1.21556,278.636,52.8851,22.9357,13.4985,4.03461,27.484,21.34,7.63019,9.68298,4.50838,8,0.291521,1.84908,783.492,125.105,40.8671,69.2402,1.72237,56.0659,37.0659,12.5647,17.9082,5.4491,5,0.467168,1.59853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,422,fell,25.14,6,120.646,16.1346,3.21412,4.2217,270.295,84.8019,16.4507,14.2981,1.04804,22.4429,18.8097,5.64086,8.20922,2.17279,8,0.495242,1.66565,146.384,40.8589,10.9173,18.7822,1.09769,8.69795,7.78828,2.53411,4.29775,1.05374,5,0.380685,1.2995,408.62,125.214,31.5799,22.5681,1.02325,43.9386,36.059,9.75782,13.6952,3.18624,26,0.324418,0.940614,404.153,91.0865,31.7997,29.3467,1.07693,29.6369,29.846,7.00773,8.76294,2.04881,11,0.560977,1.08657,1033.76,336.298,88.7686,72.5915,1.49318,77.3364,73.8505,18.1472,24.7763,3.34513,25,0.440803,1.27459,63.7202,4.44916,12.5502,30.5304,32.6759,5.17556,1.93536,1.61011,8.77702,6.88615,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mimic_lite,423,complete,90,18,116.678,5.06087,0.996469,0.973768,266.461,61.376,14.4957,19.79,1.34225,21.1841,17.96,5.1208,8.32963,1.36431,8,0.388485,1.47055,166.939,46.0208,11.7562,23.7703,1.38768,11.6205,9.72499,3.0675,5.48922,1.28319,3,0.43329,1.76386,601.715,291.878,53.0273,63.3777,1.5046,51.7562,52.545,11.3587,19.0228,3.0292,31,0.255695,0.8659,270.113,102.881,25.5368,19.4,1.89172,21.5965,19.8189,5.74797,8.41938,2.99143,8,0.417015,1.41615,691.973,240.097,57.9579,24.9102,1.8322,59.4902,59.7747,14.8359,14.8788,4.29182,18,0.576888,1.44329,1319.47,447.042,116.116,43.6368,2.97944,104.895,102.42,23.4747,28.954,9.46895,27,0.392696,1.81387,598.469,211.931,39.0272,15.2638,2.76006,47.3687,40.6379,11.3956,14.6937,7.64476,16,0.385285,1.6821,481.568,139.482,19.106,16.6977,1.12602,31.8215,29.8137,8.63044,9.43673,3.48675,11,0.517234,1.65403,348.731,121.256,21.1739,36.0851,1.07811,22.8403,24.6385,6.31841,6.59468,2.14021,9,0.734565,1.51709,652.936,186.76,54.8485,45.3135,3.35949,51.993,41.5831,15.5898,16.9013,8.39024,12,0.331903,1.51457,248.934,74.8701,19.228,11.7057,2.64781,22.3302,20.7389,5.34837,6.59619,3.51645,5,0.612109,1.45687,358.302,81.4165,35.3808,13.9798,1.17366,25.0798,21.7917,7.15861,10.2442,4.0496,12,0.403416,1.16348,459.351,167.184,37.6593,31.7249,1.47209,41.1595,36.792,9.50616,13.3035,3.75546,16,0.387659,1.38274,630.137,186.354,54.0939,23.0331,2.07141,53.7712,44.581,13.3656,22.1824,11.2667,24,0.361291,1.34581,666.531,173.202,48.7778,23.596,16.8173,62.7216,47.6358,16.0891,20.3282,11.052,23,0.34551,1.31578,807.446,195.186,48.6529,28.076,1.27906,76.0572,60.7058,16.5577,15.1404,5.53941,27,0.29857,1.16088,1234.17,301.872,113.418,179.629,17.8077,83.1646,64.3184,23.1602,37.0002,16.6649,14,0.324531,1.98062,1237.93,499.01,96.5765,52.7715,3.36464,96.0955,82.0492,21.3364,27.1159,12.422,18,0.494737,1.68301
mimic_lite,424,fell,63.84,13,68.196,9.43559,3.07961,4.07085,157.772,42.3887,12.8343,22.9362,2.02156,15.4646,12.181,3.86404,8.15434,1.92738,4,0.583596,1.34611,348.636,84.4635,18.4063,13.5219,1.46359,34.7304,24.7545,7.86481,12.5709,3.90751,11,0.375158,0.826089,224.284,48.7416,13.9907,9.13871,1.95798,19.1145,15.965,5.21366,7.62968,1.76298,9,0.354106,1.49419,402.906,79.0445,19.0149,14.4809,1.18077,32.8009,26.244,7.54205,10.2608,1.82679,8,0.276255,1.3356,381.676,133.262,26.11,17.6134,1.0729,34.2985,30.1976,8.42239,12.1855,2.01301,16,0.5762,0.989144,421.16,117.753,30.4315,18.2653,1.31655,32.1608,28.976,8.28488,10.6754,2.2228,15,0.353584,1.37451,280.449,107.545,33.9067,20.6688,0.914794,23.7551,20.2402,6.58845,10.0696,1.74031,12,0.650662,1.47526,272.438,66.7259,39.7923,26.9173,1.4383,28.6483,22.5574,8.06534,8.7137,1.73367,8,0.498307,1.43365,463.423,92.9004,40.7204,31.714,0.806738,31.6457,25.9393,8.91502,11.6467,2.51131,11,0.399813,1.68577,240.265,89.7771,23.5597,19.7209,1.24333,17.4737,15.2589,5.11791,6.65629,1.46828,12,0.447513,0.984799,632.314,150.301,54.7202,32.9043,1.46728,47.3355,37.7795,12.7115,12.1043,1.90115,16,0.463364,1.45447,613.645,284.946,62.6878,41.4768,0.954378,50.515,55.2468,12.1562,15.5997,2.31521,20,0.606792,1.2477,1034.27,303.822,88.7813,50.7116,1.319,89.7536,71.7024,20.6015,23.0933,3.51897,26,0.683646,1.39381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
