policy,runid,outcome,survival_s,targets,pos_err_cm,yaw_err_deg,pelvis_speed_mps,head_speed_mps,s0_e_legs_upper_j,s0_e_legs_lower_j,s0_e_waist_j,s0_e_arms_upper_j,s0_e_arms_lower_j,s0_v_legs_upper_krads2,s0_v_legs_lower_krads2,s0_v_waist_krads2,s0_v_arms_upper_krads2,s0_v_arms_lower_krads2,s1_e_legs_upper_j,s1_e_legs_lower_j,s1_e_waist_j,s1_e_arms_upper_j,s1_e_arms_lower_j,s1_v_legs_upper_krads2,s1_v_legs_lower_krads2,s1_v_waist_krads2,s1_v_arms_upper_krads2,s1_v_arms_lower_krads2,s2_e_legs_upper_j,s2_e_legs_lower_j,s2_e_waist_j,s2_e_arms_upper_j,s2_e_arms_lower_j,s2_v_legs_upper_krads2,s2_v_legs_lower_krads2,s2_v_waist_krads2,s2_v_arms_upper_krads2,s2_v_arms_lower_krads2,s3_e_legs_upper_j,s3_e_legs_lower_j,s3_e_waist_j,s3_e_arms_upper_j,s3_e_arms_lower_j,s3_v_legs_upper_krads2,s3_v_legs_lower_krads2,s3_v_waist_krads2,s3_v_arms_upper_krads2,s3_v_arms_lower_krads2,s4_e_legs_upper_j,s4_e_legs_lower_j,s4_e_waist_j,s4_e_arms_upper_j,s4_e_arms_lower_j,s4_v_legs_upper_krads2,s4_v_legs_lower_krads2,s4_v_waist_krads2,s4_v_arms_upper_krads2,s4_v_arms_lower_krads2,s5_e_legs_upper_j,s5_e_legs_lower_j,s5_e_waist_j,s5_e_arms_upper_j,s5_e_arms_lower_j,s5_v_legs_upper_krads2,s5_v_legs_lower_krads2,s5_v_waist_krads2,s5_v_arms_upper_krads2,s5_v_arms_lower_krads2,s6_e_legs_upper_j,s6_e_legs_lower_j,s6_e_waist_j,s6_e_arms_upper_j,s6_e_arms_lower_j,s6_v_legs_upper_krads2,s6_v_legs_lower_krads2,s6_v_waist_krads2,s6_v_arms_upper_krads2,s6_v_arms_lower_krads2,s7_e_legs_upper_j,s7_e_legs_lower_j,s7_e_waist_j,s7_e_arms_upper_j,s7_e_arms_lower_j,s7_v_legs_upper_krads2,s7_v_legs_lower_krads2,s7_v_waist_krads2,s7_v_arms_upper_krads2,s7_v_arms_lower_krads2,s8_e_legs_upper_j,s8_e_legs_lower_j,s8_e_waist_j,s8_e_arms_upper_j,s8_e_arms_lower_j,s8_v_legs_upper_krads2,s8_v_legs_lower_krads2,s8_v_waist_krads2,s8_v_arms_upper_krads2,s8_v_arms_lower_krads2,s9_e_legs_upper_j,s9_e_legs_lower_j,s9_e_waist_j,s9_e_arms_upper_j,s9_e_arms_lower_j,s9_v_legs_upper_krads2,s9_v_legs_lower_krads2,s9_v_waist_krads2,s9_v_arms_upper_krads2,s9_v_arms_lower_krads2,s10_e_legs_upper_j,s10_e_legs_lower_j,s10_e_waist_j,s10_e_arms_upper_j,s10_e_arms_lower_j,s10_v_legs_upper_krads2,s10_v_legs_lower_krads2,s10_v_waist_krads2,s10_v_arms_upper_krads2,s10_v_arms_lower_krads2,s11_e_legs_upper_j,s11_e_legs_lower_j,s11_e_waist_j,s11_e_arms_upper_j,s11_e_arms_lower_j,s11_v_legs_upper_krads2,s11_v_legs_lower_krads2,s11_v_waist_krads2,s11_v_arms_upper_krads2,s11_v_arms_lower_krads2,s12_e_legs_upper_j,s12_e_legs_lower_j,s12_e_waist_j,s12_e_arms_upper_j,s12_e_arms_lower_j,s12_v_legs_upper_krads2,s12_v_legs_lower_krads2,s12_v_waist_krads2,s12_v_arms_upper_krads2,s12_v_arms_lower_krads2,s13_e_legs_upper_j,s13_e_legs_lower_j,s13_e_waist_j,s13_e_arms_upper_j,s13_e_arms_lower_j,s13_v_legs_upper_krads2,s13_v_legs_lower_krads2,s13_v_waist_krads2,s13_v_arms_upper_krads2,s13_v_arms_lower_krads2,s14_e_legs_upper_j,s14_e_legs_lower_j,s14_e_waist_j,s14_e_arms_upper_j,s14_e_arms_lower_j,s14_v_legs_upper_krads2,s14_v_legs_lower_krads2,s14_v_waist_krads2,s14_v_arms_upper_krads2,s14_v_arms_lower_krads2,s15_e_legs_upper_j,s15_e_legs_lower_j,s15_e_waist_j,s15_e_arms_upper_j,s15_e_arms_lower_j,s15_v_legs_upper_krads2,s15_v_legs_lower_krads2,s15_v_waist_krads2,s15_v_arms_upper_krads2,s15_v_arms_lower_krads2,s16_e_legs_upper_j,s16_e_legs_lower_j,s16_e_waist_j,s16_e_arms_upper_j,s16_e_arms_lower_j,s16_v_legs_upper_krads2,s16_v_legs_lower_krads2,s16_v_waist_krads2,s16_v_arms_upper_krads2,s16_v_arms_lower_krads2,s17_e_legs_upper_j,s17_e_legs_lower_j,s17_e_waist_j,s17_e_arms_upper_j,s17_e_arms_lower_j,s17_v_legs_upper_krads2,s17_v_legs_lower_krads2,s17_v_waist_krads2,s17_v_arms_upper_krads2,s17_v_arms_lower_krads2
homie,1829,complete,90,18,11.0654,31.9389,0.0959112,0.354793,290.748,44.2821,33.6045,21.1427,1.4079,37.1833,23.8665,6.44947,8.54073,1.33669,71.5533,16.3603,12.0047,19.8522,1.70502,10.2658,6.97211,2.40442,3.60698,1.27534,198.639,29.6006,27.8593,25.965,1.20876,25.7463,16.2889,5.20977,7.59717,2.15347,322.564,42.5767,32.5004,16.0701,1.61925,36.6404,26.8058,7.22909,10.5583,4.60173,257.999,35.0154,26.5707,9.19688,1.10159,29.2623,20.5658,5.56257,8.55441,5.32195,226.612,28.313,20.7268,12.225,1.76237,19.7129,12.5759,3.80264,6.49143,2.808,408.355,58.462,41.0786,33.7976,1.62554,44.8319,28.322,8.30801,12.708,3.80844,756.373,159.195,97.5475,215.571,12.0324,51.9435,32.9644,11.8936,33.9061,11.2372,390.239,52.8249,51.3167,36.6322,2.02929,43.542,28.3761,8.31498,15.4803,4.91298,192.456,27.5164,20.6121,15.1492,1.20123,20.8182,13.1976,4.04811,6.4617,1.3569,889.881,129.832,98.856,87.3006,2.13544,67.1347,34.8157,11.2776,24.476,7.47791,322.879,47.8586,35.4867,23.1823,1.38721,33.4259,23.5687,5.89993,8.92058,4.63318,512.759,64.7342,49.6973,28.5068,3.80441,51.7709,30.8086,9.53934,11.3742,7.12346,355.28,43.0208,41.5689,13.2766,1.74001,43.5871,25.5353,8.86144,12.5204,4.73084,277.75,40.0425,35.7318,14.2196,1.48166,34.3587,20.2379,7.07435,9.39622,4.0571,403.377,51.3395,43.11,21.6895,3.4859,43.4684,25.357,9.0025,12.9142,6.01012,323.958,68.73,34.5259,20.8063,1.68102,29.9619,16.2403,7.59911,12.3159,4.54422,473.631,59.6615,44.5344,32.4634,1.49936,47.9436,27.1554,8.6512,11.9289,2.89927
homie,1830,complete,90,18,12.0539,25.6673,0.0170116,0.0149598,384.233,54.0724,37.6922,21.1355,1.60906,42.3527,29.2666,7.17833,12.5155,2.58197,276.667,39.6466,22.7069,16.0948,1.08221,22.8843,12.8851,4.68131,7.80062,1.78598,465.215,60.1042,41.9195,44.0021,2.93646,48.2666,29.2966,8.91987,19.7752,6.84985,381.432,43.8434,37.7345,24.43,2.61971,41.3924,27.327,7.50675,12.4991,5.01949,208.154,29.6909,27.3561,16.6983,1.86067,20.8394,14.1028,4.06261,8.50459,3.22865,409.438,53.9658,33.9427,12.9892,2.04452,41.7836,25.752,6.99573,10.9949,5.98642,417.801,44.4574,43.154,21.5117,1.34537,46.4496,28.1497,8.2518,12.8582,4.93144,373.825,42.1893,26.3997,19.9649,2.95621,30.0243,17.77,5.29715,10.7152,4.92838,363.137,57.1132,38.1465,50.9313,1.8574,36.1859,24.7105,6.49544,14.3628,2.14396,278.347,37.9022,31.9129,19.8002,1.2171,30.4283,22.2265,5.74699,8.55614,2.38259,792.435,99.9795,65.9355,25.2659,1.95567,63.669,34.1878,11.4003,17.3969,5.21936,368.429,48.9222,31.2774,22.8189,11.8834,35.3717,22.0458,6.34755,13.6616,9.83788,369.065,35.0004,27.8433,43.9865,1.39526,25.9189,13.1569,4.64217,9.74897,2.25313,235.267,43.321,22.35,31.2014,1.48102,23.5109,14.0148,4.62759,5.87572,1.85841,392.017,46.7109,41.6381,20.5379,1.18479,42.4557,26.1789,7.31871,9.75958,2.51787,2350.97,167.441,181.751,53.2614,1.61137,81.8189,34.9853,13.4587,22.0975,4.71694,347.585,47.3081,39.8213,38.9198,1.6799,39.0807,26.0173,7.49398,13.1101,1.8948,230.007,29.1386,28.4459,27.7438,1.54308,25.5947,17.3873,4.98218,9.45861,1.67332
homie,1831,fell,66.58,14,22.0488,39.5222,3.3178,4.03031,388.714,53.7444,46.8256,54.4911,3.32333,48.0011,29.0413,8.59502,16.7166,6.22028,152.98,25.092,19.4526,10.6102,2.75383,19.1105,13.9651,3.85703,6.45309,3.68513,330.131,45.0354,34.3658,14.5307,1.33132,37.8791,26.3288,6.88556,9.88553,4.00533,236.11,34.2601,22.3945,16.2082,2.47668,25.927,18.1538,4.99432,4.61921,3.49773,386.385,56.5426,33.6398,16.6627,1.32824,40.2278,27.3051,6.59078,9.76005,3.01912,367.315,44.3718,32.8726,46.3655,1.94324,32.3665,18.1624,5.86459,14.9437,4.75826,334.741,45.7698,38.0047,20.0326,1.54979,38.4268,24.7006,7.86777,11.7481,5.6883,188.828,25.3358,18.5204,8.35237,2.29598,21.1772,14.5869,3.70561,6.2562,2.46185,427.146,51.0191,47.1429,64.5988,11.092,49.3122,30.0299,9.32556,18.0012,14.2257,993.273,93.6325,95.3283,50.7467,8.34177,77.1766,36.4843,15.0286,26.9898,8.19541,443.815,52.7239,43.3271,36.1111,4.51061,48.2879,30.0991,8.5992,16.4266,7.57411,631.141,60.1647,46.9066,20.0685,2.5141,50.0394,29.305,8.69558,16.9224,8.08514,581.799,68.7227,52.7174,33.5635,3.96884,53.8123,29.9248,10.0718,14.3984,6.45177,3572.83,253.167,143.016,168.458,17.0817,108.889,37.8396,20.6319,38.9185,8.50134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1832,fell,60.84,13,21.2271,22.8536,1.42878,3.39174,374.452,45.1877,43.3986,13.0378,1.61466,43.8499,27.9528,7.33828,10.9084,4.05778,168.002,23.5362,24.4366,58.387,1.52205,19.8519,10.3199,4.09441,7.52505,1.52091,51.6548,12.3031,7.99744,25.7142,1.11516,8.14349,5.53374,1.6844,3.42235,0.955882,109.175,21.2756,9.51386,24.7383,1.2232,9.98906,6.641,1.87796,3.9612,0.871531,324.746,44.6614,38.4707,23.2425,1.13399,36.2085,24.6369,6.47833,8.83573,1.89091,164.002,25.8809,25.0015,37.8622,40.3158,16.9965,12.1923,3.97063,14.0842,14.5285,68.3346,13.091,10.2615,10.9876,1.41144,10.3203,6.34762,2.29521,4.18675,2.79384,402.84,45.4258,40.1719,35.1345,32.8084,40.7735,21.9906,8.1368,15.4921,9.90466,260.176,35.875,28.4023,16.9827,0.775543,28.7079,19.9599,5.35384,7.64007,1.5208,687.075,73.3834,54.8598,39.3914,1.17297,56.5011,30.5469,9.93831,18.4962,2.50553,953.012,124.114,161.144,55.7512,1.03681,67.3309,39.7336,10.4301,22.3263,1.86941,523.758,69.1359,53.8449,26.6208,0.97271,49.3257,28.781,8.88573,17.4958,1.59619,1792.69,49.6616,54.0152,45.2357,2.0517,55.8344,18.784,8.37497,17.436,2.19581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1833,complete,90,18,10.8228,28.4269,0.0383852,0.0732975,185.944,37.2263,23.3329,21.3693,2.30099,23.1521,16.0538,3.99667,8.82671,2.99697,286.011,44.5827,30.7996,32.1265,1.03598,30.6918,21.005,5.37566,10.8458,1.5682,268.028,40.7796,31.0985,38.2886,1.2828,28.8279,20.607,5.03165,10.4169,1.17931,231.15,37.4387,36.8431,71.1451,15.5712,24.8817,15.6573,4.38533,14.7847,5.96567,467.296,66.1262,41.8084,56.2553,1.89005,40.6076,25.0894,7.58167,14.8786,2.41487,392.308,58.0876,41.8947,43.9197,1.05976,41.2385,29.0928,7.17508,12.5803,1.95967,660.324,94.053,84.3729,61.3975,1.51478,51.7571,37.9244,9.53586,20.9684,2.97631,405.665,55.1406,46.9791,66.5623,34.3227,41.1644,27.8066,7.00631,19.1921,9.33327,855.483,93.7077,65.5477,48.4491,1.15573,56.2478,32.7657,9.17917,17.2654,2.51273,503.116,71.585,48.1971,74.887,2.23973,49.5289,30.7129,9.03812,20.1808,3.99193,291.89,51.2401,39.3487,28.239,2.35254,32.4258,18.8853,6.27738,12.8478,2.65742,374.569,58.4531,151.613,78.5204,2.10348,41.931,29.2357,7.87697,15.5621,3.0701,415.102,56.0625,48.8942,46.765,1.26814,46.3798,28.2972,8.40367,12.0451,2.02532,207.271,33.8575,23.6445,19.111,2.5013,19.612,11.0497,3.96734,6.96045,3.03528,580.206,77.6921,57.3137,43.1868,2.12665,53.5987,30.9387,9.70787,14.9261,3.59705,467.695,62.0091,56.7974,40.4456,2.48982,49.3125,29.2111,8.98037,15.2536,5.94025,390.007,61.3266,47.9304,54.5609,3.00386,42.9929,26.2285,8.5993,13.8037,4.45971,586.498,65.5446,52.5722,46.6363,1.70745,51.5673,25.0418,8.99402,11.5401,4.45111
homie,1834,fell,70.9,15,13.7804,27.2702,0.62256,0.367166,413.163,57.009,40.2428,16.2527,1.63913,45.7065,27.7854,7.35075,12.3478,1.90598,99.0228,22.7541,10.6062,13.7074,1.38932,11.2158,6.89275,2.60848,8.01798,2.85767,546.709,81.2263,55.4518,30.1278,1.68303,53.2742,30.9608,9.9783,17.6329,2.82383,198.838,26.4105,24.4278,19.4365,1.22975,24.738,14.4042,4.99494,8.26005,1.75451,173.733,30.7603,18.7018,19.4355,1.09254,18.7784,12.3735,3.47481,8.93015,1.83904,221.579,27.3076,24.4637,23.1659,1.46822,23.8778,14.4877,4.42524,8.40402,1.67741,333.339,50.3491,40.493,15.5122,0.94519,37.3931,24.0125,7.75598,10.4305,2.03181,260.595,37.2356,35.2897,24.004,0.993919,28.5414,18.2972,5.17101,10.1745,1.76494,226.619,29.8761,26.3418,14.4084,0.799985,26.2547,18.7942,5.00139,6.39104,1.64022,181.492,27.9558,93.6241,61.4052,2.21177,23.5783,13.1463,5.49289,10.0881,2.81779,351.088,59.1058,40.1783,34.6864,1.48554,38.6851,23.9727,7.45916,15.8244,2.66026,360.144,47.9048,41.7789,44.6184,2.03816,42.3578,26.913,8.2271,11.5159,1.81246,419.166,53.6367,52.4537,38.326,1.42967,48.386,28.1309,9.55063,14.8313,2.5001,362.16,54.3856,41.6051,25.1128,1.51175,41.1566,24.038,7.78848,13.1074,2.82632,2724.39,233.06,124.257,92.5348,122.568,83.9358,33.1047,15.3244,29.7077,17.6306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1835,complete,90,18,11.3748,34.7084,0.00730783,0.0208756,258.638,39.1962,24.9102,19.3335,1.76186,28.7714,19.4527,4.76728,9.06339,1.5428,284.673,34.2213,33.2608,17.5971,1.87688,33.9233,22.9414,6.53209,10.3361,3.69886,191.703,28.4007,23.2735,17.4141,1.67888,22.4887,13.3216,4.21186,8.23108,1.77507,373.423,45.0069,37.4568,27.4558,1.7983,41.7601,28.5633,7.10778,10.5016,2.77878,399.718,50.1874,44.6173,96.3202,2.27706,43.7217,28.5603,8.63638,20.6039,4.78645,157.796,22.0843,16.4926,23.6267,1.47015,13.5065,9.30631,2.73801,8.59037,1.71435,275.792,45.9236,34.4286,30.7211,1.18103,31.0479,18.9023,6.41764,11.9968,1.90163,219.271,37.2496,21.4822,29.7818,0.997673,21.8897,13.862,4.7072,5.91316,1.56631,265.733,47.3935,44.4097,46.3512,1.63999,30.7842,17.4408,7.14174,9.03345,1.69444,402.33,72.144,48.8405,20.9384,2.60411,42.5385,26.4965,9.27215,11.5023,6.91629,749.955,107.367,106.406,34.399,1.4118,57.0083,32.0713,11.9826,15.7393,4.46407,499.875,68.0963,53.0555,26.6206,4.18962,46.6357,24.0842,8.93363,9.21367,3.69306,463.742,55.3983,83.0602,48.8933,1.21176,49.5905,27.6788,9.88831,15.3786,3.97039,371.311,50.2332,41.3016,36.371,1.59489,41.6515,27.8993,7.49348,10.0035,1.36596,644.818,82.7914,60.2087,166.317,2.70938,56.1155,32.6867,9.62672,21.3779,4.03113,432.539,70.152,50.3256,22.438,1.54066,44.2652,23.5604,9.38002,12.6094,5.23562,655.979,70.7154,59.4417,103.691,5.19501,50.0236,31.0362,9.25335,19.2095,9.39505,374.801,38.8347,45.3314,87.4152,2.28278,29.1028,14.7296,5.62636,13.8845,4.36893
homie,1836,fell,61.08,13,19.3973,31.8742,2.50855,1.2993,426.186,54.6174,43.9341,16.7054,0.905784,48.3007,29.5456,8.04676,12.7482,3.66555,173.484,26.8546,18.6229,13.8252,1.14431,18.6824,12.8963,3.24554,5.06925,3.13028,421.107,54.287,46.0656,45.8263,1.86343,46.7889,31.1736,8.38787,13.6652,3.74428,183.792,28.8781,32.2675,51.3849,5.58146,22.692,12.7859,4.63604,8.34754,2.71853,102.379,22.1639,16.6392,27.1957,2.34613,13.3511,9.68516,3.10268,5.77832,2.50243,547.279,66.7183,82.1022,217.156,4.29548,55.0808,31.8078,10.7854,26.0439,8.46742,398.997,49.8574,39.8277,21.7984,0.898499,37.5076,21.7182,7.74995,8.63829,1.8012,282.164,37.3134,27.5269,27.9088,1.98535,30.8427,18.0296,6.02977,11.3194,4.07288,446.055,68.1846,44.4893,35.1899,0.772825,48.5946,29.435,9.04413,13.2008,2.23969,463.787,87.832,56.3391,55.4209,1.37366,52.6596,29.4094,10.5905,16.734,3.47179,93.6655,17.394,13.3969,23.125,1.6255,11.4038,6.5897,2.64964,3.94305,1.10877,548.616,65.4758,52.8965,28.5737,1.56883,47.3794,22.7786,9.96019,14.2261,4.77155,2567.45,220.384,297.981,122.76,56.4534,76.9223,30.6332,19.097,39.1563,17.6268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1837,fell,41.2,9,17.9246,25.7657,1.4699,0.584041,261.805,41.911,26.3945,24.7368,1.18883,27.7367,18.9936,4.34937,8.22969,1.33218,208.482,31.6325,21.9645,19.7502,0.892684,19.2495,11.0093,3.73444,7.87593,1.76117,429.333,60.8796,48.4616,50.1897,1.60589,49.8361,29.0169,9.00531,14.0619,2.36263,158.887,24.7914,22.5044,47.6871,2.0786,18.8132,12.4802,3.72389,9.22856,1.73341,66,10.9039,7.07298,22.1026,1.15706,6.70475,4.22403,1.55785,3.31982,0.815551,103.716,17.7159,18.2985,27.7073,0.985745,11.2525,8.0314,2.45252,4.97156,0.911782,463.661,53.7839,39.9776,47.7519,2.03438,40.3267,23.1434,7.02899,12.4526,2.17544,191.12,25.0029,37.3293,168.323,45.5421,22.925,11.3728,5.17482,16.8562,11.0036,5078.49,324.191,312.347,111.568,11.5478,133.256,40.9286,22.8353,43.9488,18.4402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1838,fell,61.6,13,21.6348,28.9183,1.30682,0.445214,131.41,18.6394,15.2239,15.5833,1.92677,16.5431,9.9778,2.83155,5.60987,1.73361,207.113,30.6727,17.7381,25.9487,1.1887,20.2718,12.4994,3.71553,7.97578,1.96371,363.546,49.7401,44.1456,20.1634,1.91453,41.5646,26.9535,8.42954,9.02387,3.705,518.712,57.8315,50.9729,18.6682,1.40879,46.9407,27.5562,9.59418,11.0539,5.30763,225.204,36.9168,26.8952,20.2655,1.60718,24.7317,15.0959,5.2568,6.51442,2.33081,414.536,55.0915,46.1147,34.8934,1.0665,42.3649,26.6541,7.60332,11.5075,3.36501,386.523,53.0161,69.2738,142.286,150.59,45.2508,23.3081,9.51855,22.7841,8.36008,647.887,76.5023,58.4504,150.233,3.00253,59.6962,33.1716,11.1928,22.8881,5.25709,125.124,25.2492,25.9718,74.1165,2.73021,14.8869,10.0855,3.37635,10.3858,2.87298,588.044,92.8121,64.989,42.2303,1.37993,49.4887,30.0809,9.82801,16.6291,2.92516,478.537,74.7215,58.7214,36.3613,1.35149,52.2978,30.8295,10.6808,15.7364,2.89108,361.063,50.2689,60.2568,23.9999,1.4763,38.5988,24.8536,7.32953,9.40642,2.91938,3685.04,268.994,445.795,371.389,22.112,118.234,42.942,26.1825,72.2257,22.5344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
homie,1839,fell,80.76,17,15.8433,26.6901,0.522908,1.81527,285.061,41.9552,27.6552,16.8609,1.37243,29.2638,15.9261,4.64669,7.99292,1.6423,427.997,56.063,48.4778,45.6725,2.34916,50.1927,28.1139,9.51323,16.2348,5.08333,141.677,19.016,13.8772,13.4137,1.58966,13.62,8.33311,2.74012,5.09688,3.18387,350.883,42.4057,36.253,11.3577,1.5238,40.0819,25.8987,7.48551,10.1148,3.63006,227.007,29.1587,23.0257,14.6055,1.01579,25.4213,17.3353,4.49448,6.20803,1.61317,137.571,27.9002,19.3177,16.0089,1.20299,15.7068,10.3731,3.30261,5.52937,1.998,59.5518,15.6465,9.68471,9.64588,1.20231,7.49703,5.55965,1.8581,2.75105,1.18262,85.5928,16.1619,13.4934,15.9205,1.56122,10.6795,6.98034,2.42763,3.38031,1.43792,774.508,84.2982,116.012,36.9604,1.52515,55.8637,30.4352,9.47668,14.2596,3.22121,388.949,45.6749,45.384,21.4532,2.50794,41.5437,25.6566,7.76568,13.1307,6.90382,446.51,47.3762,28.7997,19.1879,2.96411,31.6959,15.4133,5.33154,11.4881,5.32646,473.905,61.9288,52.1393,21.4724,3.87213,48.7837,30.0341,9.83314,14.6331,7.95971,441.369,67.0821,46.1852,86.575,226.305,42.5051,22.3756,8.23228,19.7826,17.1272,524.721,66.6258,63.0827,22.8048,3.53819,47.1658,24.2316,8.9087,15.8413,9.38452,462.604,45.0844,29.9023,20.6049,2.07199,30.9389,14.4031,5.3233,7.00375,2.12284,445.696,62.7467,48.7024,29.4723,1.59935,47.7325,31.8338,8.58818,9.17323,2.73006,4516.19,97.821,120.415,86.7507,22.8951,96.044,21.2801,13.908,24.4406,9.99341,,,,,,,,,,
homie,1840,complete,90,18,11.3598,33.5792,0.00397141,0.00932911,383.736,51.1091,38.2063,21.851,2.32654,45.0635,29.9271,7.72621,12.6492,3.97709,423.171,52.6679,36.4774,22.9695,33.6816,43.6166,30.6097,6.80846,15.5931,11.659,224.995,29.6331,32.3161,34.5232,35.9351,28.1695,17.0776,5.51728,10.5575,7.8704,355.509,58.2021,53.8848,18.6645,1.12955,41.4701,27.2193,8.42542,5.98718,2.84477,636.766,86.1865,88.942,40.982,1.57188,49.8083,29.4327,11.2694,13.7447,6.36671,313.669,52.212,54.4092,19.1942,0.921074,37.2683,26.9112,7.42144,5.79897,2.86479,335.146,49.9453,45.8245,21.6717,1.08704,38.156,23.1094,7.6001,10.9079,3.5632,257.957,33.0083,33.8639,11.8848,0.64357,31.6563,17.8016,6.40737,8.28035,2.47461,355.426,52.9501,107.399,21.2874,0.949371,34.9946,18.9851,7.56814,13.8931,3.94182,693.573,76.3571,72.2945,34.4416,1.38916,59.9396,30.8522,10.6587,13.7701,5.16436,240.161,35.8542,34.9793,24.7316,1.96766,21.7217,12.6311,4.37549,8.88656,3.56089,309.647,40.1543,30.4912,20.8149,1.30853,34.3135,21.2312,5.92458,9.3227,2.31904,441.478,59.8593,51.9847,169.825,74.7168,44.0771,28.9567,8.51516,30.4555,13.0671,423.708,53.24,48.5915,34.2382,2.29829,47.4551,29.6707,8.17036,12.0508,2.48685,585,80.5615,61.8298,47.8681,2.04578,51.6478,31.0797,9.3028,15.1182,2.61418,347.182,50.2649,44.2025,27.0123,1.4808,38.909,27.626,6.48585,11.547,2.11977,1688.16,168.915,183.989,83.2997,1.80305,90.0028,40.2435,14.0213,25.1429,3.49383,295.05,55.6118,44.2755,24.2919,1.27075,32.6241,21.4964,6.07942,12.7286,1.61628
homie,1841,complete,90,18,13.8776,37.4872,0.0589334,0.231675,546.966,74.684,46.7108,31.8985,1.9851,53.3416,35.1457,8.15983,16.2541,3.45696,181.964,26.8225,18.2496,18.5175,1.6314,19.8538,13.3655,3.60771,7.52636,1.86159,296.079,38.0742,30.5055,34.2017,3.1004,33.8102,21.5225,6.52199,9.34648,4.78776,412.948,51.9184,35.1044,24.3183,1.73118,41.4941,29.454,6.86201,7.38785,2.81731,488.891,65.797,40.2075,35.7872,1.59103,47.468,28.9778,7.50828,10.9122,2.81674,448.409,78.5181,39.8575,29.7982,2.25265,42.155,27.5544,8.11848,10.9749,4.07503,352.691,60.2286,32.6821,17.2097,3.42331,29.5091,21.5696,5.85291,4.2949,5.06166,476.275,73.0777,48.8566,9.96088,5.49407,42.7848,29.684,7.9463,2.46113,3.97063,705.522,93.4203,62.4305,24.5009,7.29138,56.4579,32.521,10.5463,4.74754,6.92345,507.08,72.2481,44.25,101.609,77.4474,48.6864,31.2101,9.22062,22.9033,19.1953,353.193,50.366,27.1453,23.7644,8.73746,33.0977,23.2057,5.60968,7.4488,5.50393,328.422,32.9417,30.7503,18.5566,2.01387,25.2715,14.0972,4.79807,6.93661,2.05559,688.531,65.8528,45.7634,19.1663,1.15809,50.0406,32.9581,8.50226,12.2788,3.25465,1098.56,103.88,79.254,24.9976,1.8372,79.0171,36.9309,14.8165,20.4585,6.67853,382.668,61.1628,40.6423,24.5389,1.77641,41.2203,26.4137,7.66103,15.3222,4.57125,208.067,27.5037,19.4238,17.3717,0.891075,18.3163,12.2595,3.82334,8.06198,1.79209,181.321,26.5296,21.9439,20.4525,0.770096,21.8926,14.9107,4.20273,6.95716,1.62073,827.156,67.5607,59.9805,30.923,2.51339,57.8282,30.5836,10.49,14.2241,4.10627
homie,1842,fell,62.3,13,48.0354,34.5653,3.33887,4.08373,322.75,49.5698,33.2305,22.3952,1.66003,34.6361,24.0256,5.02349,9.30311,1.42511,148.447,28.6132,17.3966,35.4404,1.15888,16.9356,11.5514,3.29638,8.49601,1.32861,185.496,31.863,19.9222,36.6901,1.59483,19.7475,14.6394,3.28092,7.04527,1.19648,378.833,54.1057,41.6948,61.7542,1.34665,39.8542,28.2751,6.73249,12.5265,1.70156,334.712,55.8409,60.4407,56.4428,1.5125,34.2457,24.1199,5.27764,9.53073,1.97059,560.739,86.5163,62.4167,85.5914,3.78475,48.2965,32.3249,7.77696,19.1314,3.07515,455.208,56.7644,38.0329,37.0505,2.02831,36.6909,21.787,6.16638,13.388,1.6593,416.422,59.5134,40.623,31.264,1.27564,41.1214,28.8121,6.61656,12.3059,1.2104,871.863,104.151,67.1729,73.4536,1.60653,63.9986,37.2094,10.6584,20.4612,2.83995,395.316,76.6884,46.1623,55.2441,2.19547,38.1884,25.3431,6.64543,14.0186,2.55944,949.199,103.332,110.598,60.7412,1.83351,65.6697,32.8617,11.1863,22.139,4.14938,2481.32,242.618,338.47,92.9,2.7478,117.413,55.241,18.8567,34.3379,6.95389,3640.85,410.587,367.167,306.802,70.9402,133.103,66.6448,19.9817,60.1535,17.6417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
